hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240114,02,4,2,4893,0.2,0,0,0,1,0.07,0,,3,2,0.19,0.0,34.4
20240114,02,4,3,4526,0.21,0,0,0,1,0.07,0,,3,3,0.13,21.7,63.0
20240114,02,4,4,4103,0.2,0,0,0,1,0.01,0,,1,2,0.22,3.4,48.2
20240114,02,4,5,3432,0.19,0,0,0,1,,1,0.22,4,1,0.19,0.0,14.7
20240114,02,4,6,4397,0.22,0,0,0,1,,1,0.1,4,4,0.15,0.0,31.2
20240114,02,5,1,4478,0.25,0,0,0,1,0.16,0,,3,4,0.14,52.0,78.0
20240114,02,5,2,4845,0.16,0,0,0,1,,1,0.11,5,2,0.14,20.0,86.6
20240114,02,5,3,4891,0.17,0,0,0,1,,1,0.08,5,3,0.15,6.4,64.5
20240114,02,5,4,4240,0.14,0,0,0,1,0.23,0,,4,1,0.13,21.0,36.8
20240114,02,5,5,4987,0.26,0,0,0,1,0.09,0,,2,5,0.14,0.0,20.0
20240114,02,5,6,5194,0.17,0,0,0,1,0.07,0,,1,3,0.15,4.0,28.0
20240114,02,6,1,4422,0.16,0,0,0,1,,0,,1,5,0.15,46.4,71.4
20240114,02,6,2,5267,0.15,0,0,0,1,,0,,1,4,0.11,14.2,85.7
20240114,02,6,3,4175,0.13,0,0,0,1,,0,,1,2,0.16,10.2,56.4
20240114,02,6,4,4604,0.14,0,0,0,1,,0,,1,3,0.15,7.6,71.7
20240114,02,6,5,4794,0.17,0,0,0,1,,0,,1,6,0.15,11.7,58.8
20240114,02,6,6,5220,0.12,0,0,0,1,,0,,1,1,0.19,0.0,11.1
20240114,02,7,1,4209,0.13,0,0,0,1,0.19,0,,5,5,0.16,41.6,77.0
20240114,02,7,2,5125,0.07,0,0,0,1,0.14,0,,3,1,0.17,7.1,52.3
20240114,02,7,3,3306,0.09,0,0,0,1,0.15,0,,4,2,0.16,11.5,38.4
20240114,02,7,4,4631,0.14,0,0,0,1,0.06,0,,1,6,0.13,18.1,59.0
20240114,02,7,5,3831,0.11,0,0,0,1,0.09,0,,2,3,0.14,3.1,34.3
20240114,02,7,6,4258,0.12,0,0,0,1,0.36,0,,6,4,0.19,3.3,23.3
20240114,02,8,1,4752,0.15,0,0,0,1,0.09,0,,2,5,0.15,40.7,59.2
20240114,02,8,2,3432,0.12,0,0,0,1,,1,0.01,5,2,0.14,16.0,58.0
20240114,02,8,3,4298,0.13,0,0,0,1,,1,0.05,5,3,0.16,2.7,47.2
20240114,02,8,4,4391,0.14,0,0,0,1,0.15,0,,3,4,0.17,15.3,56.4
20240114,02,8,5,4893,0.11,0,0,0,1,0.19,0,,4,1,0.17,3.0,27.2
20240114,02,8,6,5103,0.13,0,0,0,1,0.01,0,,1,3,0.17,0.0,0.0
20240114,02,9,1,3827,0.03,0,0,0,1,0.04,0,,2,1,0.18,24.0,44.0
20240114,02,9,2,5194,0.08,0,0,0,1,0.12,0,,4,2,0.18,9.0,39.3
20240114,02,9,3,4240,0.14,0,0,0,1,0.02,0,,1,3,0.13,29.4,58.8
20240114,02,9,4,4626,0.18,0,0,0,1,0.06,0,,3,4,0.14,13.7,37.9
20240114,02,9,5,4110,0.2,0,0,0,1,,1,0.03,6,5,0.18,2.5,35.9
20240114,02,9,6,4526,0.18,0,0,0,1,0.21,0,,5,4,0.15,7.1,30.9
20240114,04,10,1,3988,0.2,0,0,0,1,0.18,0,,6,3,0.15,56.6,93.3
20240114,04,10,2,3904,0.22,0,0,0,1,0.13,0,,5,4,0.17,15.0,72.5
20240114,04,10,3,4432,0.18,0,0,0,1,0.08,0,,4,2,0.15,0.0,44.1
20240114,04,10,4,5035,0.2,0,0,0,1,0.04,0,,2,3,0.17,7.3,29.2
20240114,04,10,5,3940,0.17,0,0,0,1,0.07,0,,3,1,0.15,12.9,42.5
20240114,04,10,6,4423,0.32,0,0,0,1,0.03,0,,1,5,0.15,0.0,11.7
20240114,04,11,1,4786,0.12,0,0,0,1,0.01,0,,1,1,0.13,75.0,94.4
20240114,04,11,2,3828,0.13,0,0,0,1,,1,0.04,5,2,0.18,15.1,75.7
20240114,04,11,3,4366,0.15,0,0,0,1,,1,0.03,5,3,0.14,24.3,82.9
20240114,04,11,4,4181,0.21,0,0,0,1,0.05,0,,2,5,0.19,6.3,31.9
20240114,04,11,5,4193,0.2,0,0,0,1,0.12,0,,3,4,0.16,11.7,52.9
20240114,04,11,6,3392,0.23,0,0,0,1,0.16,0,,4,6,0.23,0.0,17.8
20240114,04,12,1,4886,0.09,0,0,0,1,0.16,0,,5,1,0.17,53.7,89.5
20240114,04,12,2,3808,0.13,0,0,0,1,0.19,0,,6,2,0.16,6.2,46.8
20240114,04,12,3,3982,0.16,0,0,0,1,0.13,0,,4,3,0.17,4.5,22.7
20240114,04,12,4,4877,0.18,0,0,0,1,0.02,0,,1,4,0.14,18.4,65.7
20240114,04,12,5,4360,0.21,0,0,0,1,0.04,0,,2,5,0.19,5.2,34.2
20240114,04,12,6,4058,0.28,0,0,0,1,0.07,0,,3,6,0.23,3.1,31.2
20240114,04,1,1,3800,0.12,0,0,0,1,,0,,1,3,0.15,42.8,67.8
20240114,04,1,2,4193,0.12,0,0,0,1,,0,,1,3,0.16,23.8,76.1
20240114,04,1,3,3591,0.13,0,0,0,1,,0,,1,4,0.17,5.7,28.5
20240114,04,1,4,4565,0.13,0,0,0,1,,0,,1,4,0.18,12.0,44.0
20240114,04,1,5,5294,0.1,0,0,0,1,,0,,1,1,0.2,0.0,9.0
20240114,04,1,6,4723,0.11,0,0,0,1,,0,,1,2,0.19,2.7,29.7
20240114,04,2,1,3776,0.13,0,0,0,1,,1,0.07,2,4,0.18,32.2,70.9
20240114,04,2,2,4114,0.17,0,0,0,1,0.06,0,,1,6,0.2,16.2,60.4
20240114,04,2,3,4181,0.15,0,0,0,1,,1,0.04,2,5,0.16,4.4,44.4
20240114,04,2,4,3647,0.08,0,0,0,1,,1,0.06,2,2,0.18,3.1,25.0
20240114,04,2,5,5167,0.06,0,0,0,1,,1,0.08,2,1,0.13,2.3,27.9
20240114,04,2,6,3940,0.1,0,0,0,1,,1,0.04,2,3,0.12,10.8,45.9
20240114,04,3,1,3377,0.19,0,0,0,1,,1,0.03,2,5,0.2,31.8,54.5
20240114,04,3,2,4360,0.18,0,0,0,1,,1,0.07,2,4,0.19,11.7,44.1
20240114,04,3,3,5020,0.14,0,0,0,1,,1,0.04,2,2,0.14,4.7,28.5
20240114,04,3,4,4979,0.13,0,0,0,1,,1,0.07,2,1,0.16,13.5,43.2
20240114,04,3,5,4786,0.16,0,0,0,1,,1,0.06,2,3,0.12,17.6,67.6
20240114,04,3,6,4432,0.13,0,0,0,1,0.04,0,,1,1,0.21,0.0,33.3
20240114,04,4,1,4466,0.05,0,0,0,1,,1,0.13,3,1,0.15,57.4,85.1
20240114,04,4,2,5133,0.08,0,0,0,1,,1,0.08,3,2,0.17,15.7,47.3
20240114,04,4,3,3637,0.12,0,0,0,1,,1,0.12,3,4,0.18,4.8,39.0
20240114,04,4,4,4607,0.19,0,0,0,1,0.02,0,,1,6,0.17,2.0,69.3
20240114,04,4,5,3808,0.1,0,0,0,1,0.04,0,,2,3,0.17,0.0,14.7
20240114,04,4,6,3613,0.17,0,0,0,1,,1,0.11,3,5,0.16,7.1,32.1
20240114,04,5,1,3904,0.06,0,0,0,1,0.01,0,,1,3,0.12,54.0,94.0
20240114,04,5,2,4293,0.09,0,0,0,1,,1,0.15,2,4,0.15,14.2,48.5
20240114,04,5,3,5225,0.04,0,0,0,1,,1,0.15,2,2,0.17,0.0,0.0
20240114,04,5,4,3982,0.02,0,0,0,1,,1,0.06,2,1,0.16,11.1,27.7
20240114,04,5,5,3392,0.02,0,0,0,1,,1,0.09,2,1,0.2,0.0,18.4
20240114,04,5,6,5294,0.09,0,0,0,1,,1,0.07,2,4,0.19,0.0,5.0
20240114,04,6,1,3340,0.18,0,0,0,1,,1,0.05,5,2,0.19,16.2,70.2
20240114,04,6,2,5035,0.19,0,0,0,1,0.07,0,,2,3,0.18,7.6,33.3
20240114,04,6,3,4058,0.19,0,0,0,1,0.13,0,,4,3,0.15,9.7,63.4
20240114,04,6,4,5130,0.25,0,0,0,1,0.11,0,,3,5,0.18,6.6,30.0
20240114,04,6,5,3647,0.17,0,0,0,1,0.05,0,,1,1,0.17,0.0,26.0
20240114,04,6,6,4366,0.2,0,0,0,1,,1,0.08,5,4,0.15,6.9,37.2
20240114,04,7,1,3828,0.12,0,0,0,1,0.14,0,,6,1,0.14,58.1,93.0
20240114,04,7,2,3800,0.17,0,0,0,1,0.01,0,,1,3,0.18,13.6,59.0
20240114,04,7,3,3776,0.2,0,0,0,1,0.08,0,,3,5,0.19,0.0,38.4
20240114,04,7,4,5020,0.18,0,0,0,1,0.12,0,,4,4,0.18,0.0,34.6
20240114,04,7,5,4877,0.12,0,0,0,1,0.13,0,,5,1,0.15,13.3,43.3
20240114,04,7,6,4308,0.13,0,0,0,1,0.06,0,,2,2,0.16,0.0,36.6
20240114,04,8,1,4114,0.15,0,0,0,1,,0,,1,2,0.16,51.2,80.4
20240114,04,8,2,3812,0.17,0,0,0,1,,0,,1,3,0.16,8.1,45.9
20240114,04,8,3,4979,,0,0,0,0,,0,,1,5,0.16,5.0,52.5
20240114,04,8,4,4886,0.14,0,0,0,1,,0,,1,1,0.17,22.2,73.3
20240114,04,8,5,3591,0.29,0,0,0,1,,0,,1,4,0.21,0.0,6.0
20240114,04,8,6,3637,0.14,0,0,0,1,,0,,1,1,0.19,0.0,29.7
20240114,04,9,1,4293,0.12,0,0,0,1,0.01,0,,1,2,0.16,60.0,91.4
20240114,04,9,2,3377,0.12,0,0,0,1,0.01,0,,1,2,0.19,3.8,46.1
20240114,04,9,3,4466,0.14,0,0,0,1,0.02,0,,2,3,0.16,10.0,65.0
20240114,04,9,4,5167,0.09,0,0,0,1,,1,0.01,5,1,0.13,18.9,37.8
20240114,04,9,5,3997,0.14,0,0,0,1,0.04,0,,4,3,0.17,12.5,55.0
20240114,04,9,6,4043,0.14,0,0,0,1,0.03,0,,3,3,0.18,8.0,44.0
20240114,05,10,1,4991,0.28,0,0,0,1,0.14,0,,4,4,0.17,50.0,88.2
20240114,05,10,2,4821,0.28,0,0,0,1,,1,0.01,6,4,0.19,9.7,56.1
20240114,05,10,3,3477,0.23,0,0,0,1,0.11,0,,2,1,0.19,0.0,24.2
20240114,05,10,4,4431,0.24,0,0,0,1,0.06,0,,1,2,0.13,13.5,62.1
20240114,05,10,5,3842,0.26,0,0,0,1,0.12,0,,3,3,0.18,6.8,43.1
20240114,05,10,6,3796,0.28,0,0,0,1,0.21,0,,5,4,0.18,7.3,24.3
20240114,05,11,1,4287,0.09,0,0,0,1,0.18,0,,3,2,0.12,82.4,95.9
20240114,05,11,2,4460,0.1,0,0,0,1,0.18,0,,3,3,0.13,29.4,85.2
20240114,05,11,3,4943,0.11,0,0,0,1,0.21,0,,4,4,0.15,2.6,50.0
20240114,05,11,4,4195,0.12,0,0,0,1,0.05,0,,2,5,0.14,6.0,33.3
20240114,05,11,5,4731,0.03,0,0,0,1,,1,0.01,5,1,0.15,2.5,20.0
20240114,05,11,6,4570,0.1,0,0,0,1,0.02,0,,1,3,0.15,6.0,39.3
20240114,05,12,1,3826,0.13,0,0,0,1,0.13,0,,3,4,0.15,59.2,85.1
20240114,05,12,2,4989,0.11,0,0,0,1,0.18,0,,5,3,0.11,8.8,67.6
20240114,05,12,3,3984,0.1,0,0,0,1,0.14,0,,4,2,0.18,20.0,71.1
20240114,05,12,4,5073,0.11,0,0,0,1,0.11,0,,1,3,0.19,2.6,57.8
20240114,05,12,5,5096,0.09,0,0,0,1,0.12,0,,2,1,0.12,4.6,37.2
20240114,05,12,6,4442,0.1,0,0,0,1,0.21,0,,6,2,0.18,0.0,20.0
20240114,05,1,1,4093,0.31,0,0,0,1,,0,,1,5,0.17,29.4,64.7
20240114,05,1,2,3730,0.2,0,0,0,1,,0,,1,1,0.17,15.7,42.1
20240114,05,1,3,3176,0.21,0,0,0,1,,0,,1,2,0.17,6.4,45.1
20240114,05,1,4,4817,0.2,0,0,0,1,,0,,1,1,0.15,2.6,44.7
20240114,05,1,5,5332,0.25,0,0,0,1,,0,,1,3,0.0,0.0,0.0
20240114,05,1,6,4991,0.28,0,0,0,1,,0,,1,4,0.21,0.0,31.8
20240114,05,2,1,3873,0.19,0,0,0,1,,1,0.01,3,2,0.16,53.1,85.1
20240114,05,2,2,3832,0.2,0,0,0,1,0.07,0,,1,3,0.16,5.7,45.7
20240114,05,2,3,4231,0.19,0,0,0,1,,1,0.04,3,2,0.19,8.1,51.0
20240114,05,2,4,5178,0.21,0,0,0,1,0.09,0,,2,4,0.22,0.0,18.5
20240114,05,2,5,4821,0.17,0,0,0,1,,1,0.01,3,1,0.18,4.5,31.8
20240114,05,2,6,5061,0.19,0,0,0,1,,1,0.06,3,2,0.15,0.0,15.0
20240114,05,3,1,4570,0.13,0,0,0,1,0.05,0,,1,4,0.14,59.5,85.7
20240114,05,3,2,3842,0.15,0,0,0,1,0.13,0,,4,5,0.19,14.8,80.8
20240114,05,3,3,4663,0.11,0,0,0,1,0.09,0,,3,3,0.18,5.5,50.0
20240114,05,3,4,4679,0.04,0,0,0,1,0.24,0,,5,2,0.18,11.5,34.6
20240114,05,3,5,3519,0.01,0,0,0,1,0.06,0,,2,1,0.15,10.5,47.3
20240114,05,3,6,4684,0.04,0,0,0,1,,1,0.06,6,2,0.14,0.0,21.4
20240114,05,4,1,4245,0.17,0,0,0,1,,0,,1,1,0.17,31.0,72.4
20240114,05,4,2,4173,0.23,0,0,0,1,,0,,1,4,0.18,10.0,68.0
20240114,05,4,3,4431,0.18,0,0,0,1,,0,,1,2,0.14,5.4,48.6
20240114,05,4,4,4943,0.21,0,0,0,1,,0,,1,3,0.17,0.0,40.6
20240114,05,4,5,4558,0.18,0,0,0,1,,0,,1,2,0.16,5.5,38.8
20240114,05,4,6,5300,0.26,0,0,0,1,,0,,1,5,0.2,0.0,3.6
20240114,05,5,1,3656,0.17,0,0,0,1,0.04,0,,3,4,0.16,39.0,82.9
20240114,05,5,2,5010,0.13,0,0,0,1,0.09,0,,4,2,0.17,2.7,54.0
20240114,05,5,3,4116,0.11,0,0,0,1,0.18,0,,5,1,0.15,16.2,59.4
20240114,05,5,4,3477,0.19,0,0,0,1,0.01,0,,1,5,0.17,6.4,45.1
20240114,05,5,5,4460,0.15,0,0,0,1,0.02,0,,2,3,0.13,2.3,46.5
20240114,05,5,6,5332,0.25,0,0,0,1,0.02,0,,2,6,0.18,0.0,11.7
20240114,05,6,1,3796,0.22,0,0,0,1,,0,,1,5,0.18,41.1,79.4
20240114,05,6,2,4731,0.15,0,0,0,1,,0,,1,4,0.16,12.2,60.9
20240114,05,6,3,3730,0.14,0,0,0,1,,0,,1,3,0.17,12.2,46.9
20240114,05,6,4,3305,0.09,0,0,0,1,,0,,1,1,0.14,3.8,34.6
20240114,05,6,5,3832,0.11,0,0,0,1,,0,,1,2,0.17,5.0,27.5
20240114,05,6,6,4292,0.09,0,0,0,1,,0,,1,1,0.14,0.0,42.8
20240114,05,7,1,3519,0.2,0,0,0,1,,0,,1,2,0.15,30.0,76.6
20240114,05,7,2,4093,0.19,0,0,0,1,,0,,1,1,0.19,3.7,55.5
20240114,05,7,3,4195,0.24,0,0,0,1,,0,,1,4,0.13,22.2,61.1
20240114,05,7,4,4663,0.53,0,0,0,1,,0,,1,6,0.16,11.7,47.0
20240114,05,7,5,3873,0.25,0,0,0,1,,0,,1,5,0.16,10.8,32.4
20240114,05,7,6,4287,0.22,0,0,0,1,,0,,1,3,0.14,8.3,50.0
20240114,05,8,1,3176,0.26,0,0,0,1,0.09,0,,4,3,0.17,45.8,66.6
20240114,05,8,2,4245,0.29,0,0,0,1,0.12,0,,6,6,0.19,8.5,45.7
20240114,05,8,3,4679,0.28,0,0,0,1,0.11,0,,5,5,0.17,29.6,66.6
20240114,05,8,4,5061,0.27,0,0,0,1,0.08,0,,3,4,0.16,8.0,24.0
20240114,05,8,5,4173,0.21,0,0,0,1,0.03,0,,1,2,0.17,7.1,48.2
20240114,05,8,6,5178,0.2,0,0,0,1,0.07,0,,2,1,0.25,0.0,9.0
20240114,05,9,1,4684,0.27,0,0,0,1,0.07,0,,1,4,0.14,60.0,80.0
20240114,05,9,2,4558,0.32,0,0,0,1,0.28,0,,6,5,0.17,20.5,52.9
20240114,05,9,3,4817,0.18,0,0,0,1,0.09,0,,2,1,0.12,14.8,68.0
20240114,05,9,4,4231,0.27,0,0,0,1,0.19,0,,4,4,0.17,2.7,45.9
20240114,05,9,5,5010,0.26,0,0,0,1,0.24,0,,5,3,0.16,2.5,51.2
20240114,05,9,6,3656,0.25,0,0,0,1,0.16,0,,3,2,0.19,2.5,17.9
20240114,07,10,1,4531,0.12,0,0,0,1,,1,0.01,6,2,0.12,77.3,84.9
20240114,07,10,2,3467,0.15,0,0,0,1,0.13,0,,2,3,0.17,7.1,30.9
20240114,07,10,3,4453,0.17,0,0,0,1,0.37,0,,5,4,0.14,0.0,15.7
20240114,07,10,4,4409,0.08,0,0,0,1,0.14,0,,3,1,0.15,8.7,56.5
20240114,07,10,5,3544,0.17,0,0,0,1,0.25,0,,4,4,0.18,3.4,17.2
20240114,07,10,6,3655,0.15,0,0,0,1,0.07,0,,1,3,0.16,0.0,38.4
20240114,07,11,1,4645,0.15,0,0,0,1,,0,,1,1,0.13,75.0,92.3
20240114,07,11,2,3627,0.26,0,0,0,1,,0,,1,6,0.2,6.5,39.1
20240114,07,11,3,4063,0.25,0,0,0,1,,0,,1,5,0.13,16.6,52.3
20240114,07,11,4,4003,0.22,0,0,0,1,,0,,1,4,0.19,5.1,53.8
20240114,07,11,5,4467,0.17,0,0,0,1,,0,,1,2,0.12,5.0,40.0
20240114,07,11,6,4436,0.2,0,0,0,1,,0,,1,3,0.18,4.7,38.1
20240114,07,12,1,3909,0.19,0,0,0,1,,1,0.08,3,4,0.12,66.6,87.5
20240114,07,12,2,4903,0.17,0,0,0,1,0.14,0,,2,2,0.21,21.4,67.8
20240114,07,12,3,3699,0.19,0,0,0,1,,1,0.04,3,4,0.17,3.8,57.6
20240114,07,12,4,4486,0.19,0,0,0,1,0.03,0,,1,4,0.15,19.2,57.6
20240114,07,12,5,4515,0.18,0,0,0,1,0.03,0,,1,3,0.17,0.0,42.3
20240114,07,12,6,4546,0.15,0,0,0,1,,1,0.01,3,1,0.19,2.9,44.1
20240114,07,1,1,3542,0.1,0,0,0,1,,0,,1,1,0.15,17.6,55.8
20240114,07,1,2,4211,0.17,0,0,0,1,,0,,1,2,0.18,2.4,43.9
20240114,07,1,3,4003,0.24,0,0,0,1,,0,,1,3,0.17,2.5,51.2
20240114,07,1,4,3141,0.36,0,0,0,1,,0,,1,5,0.19,2.6,31.5
20240114,07,1,5,5274,0.38,0,0,0,1,,0,,1,6,0.19,0.0,18.1
20240114,07,1,6,5320,0.32,0,0,0,1,,0,,1,4,0.17,0.0,0.0
20240114,07,2,1,3544,0.34,0,0,0,1,,1,0.06,5,6,0.16,13.0,78.2
20240114,07,2,2,4596,0.29,0,0,0,1,0.14,0,,3,3,0.16,15.3,71.7
20240114,07,2,3,3845,0.33,0,0,0,1,0.15,0,,4,5,0.17,22.7,79.5
20240114,07,2,4,4467,0.19,0,0,0,1,0.04,0,,2,1,0.12,16.6,54.1
20240114,07,2,5,3699,0.24,0,0,0,1,,1,0.02,5,2,0.18,6.4,45.1
20240114,07,2,6,3718,0.32,0,0,0,1,0.01,0,,1,4,0.21,0.0,15.6
20240114,07,3,1,3226,0.28,0,0,0,1,0.16,0,,2,6,0.16,35.1,67.5
20240114,07,3,2,4515,0.15,0,0,0,1,0.15,0,,1,3,0.17,13.3,73.3
20240114,07,3,3,3419,0.14,0,0,0,1,0.17,0,,3,2,0.2,3.1,43.7
20240114,07,3,4,4692,0.09,0,0,0,1,,1,0.06,4,1,0.13,11.6,51.1
20240114,07,3,5,4531,0.16,0,0,0,1,,0,,4,4,0.16,4.0,46.0
20240114,07,3,6,5314,0.21,0,0,0,1,,1,0.03,4,5,0.23,0.0,0.0
20240114,07,4,1,5147,0.03,0,0,0,1,0.11,0,,1,1,0.18,36.0,64.0
20240114,07,4,2,4486,0.14,0,0,0,1,0.19,0,,4,4,0.16,17.1,71.4
20240114,07,4,3,3627,0.08,0,0,0,1,0.27,0,,5,2,0.18,11.4,48.5
20240114,07,4,4,4197,0.14,0,0,0,1,0.13,0,,2,4,0.2,5.7,22.8
20240114,07,4,5,5306,0.13,0,0,0,1,0.17,0,,3,3,0.18,0.0,25.0
20240114,07,4,6,4409,0.13,0,0,0,1,,1,0.03,6,3,0.18,6.6,43.3
20240114,07,5,1,4664,0.13,0,0,0,1,,1,0.07,3,4,0.17,25.0,60.0
20240114,07,5,2,4645,0.07,0,0,0,1,,1,0.02,3,1,0.15,25.8,58.0
20240114,07,5,3,4211,0.09,0,0,0,1,,1,0.02,3,3,0.14,6.1,40.8
20240114,07,5,4,4903,0.08,0,0,0,1,,0,,3,2,0.17,25.9,59.2
20240114,07,5,5,4233,0.17,0,0,0,1,0.09,0,,1,5,0.17,0.0,35.1
20240114,07,5,6,3533,0.23,0,0,0,1,0.24,0,,2,6,0.18,5.5,11.1
20240114,07,6,1,3141,0.21,0,0,0,1,0.15,0,,3,5,0.17,19.3,45.1
20240114,07,6,2,5047,0.16,0,0,0,1,0.06,0,,2,4,0.16,18.1,72.7
20240114,07,6,3,3909,0.09,0,0,0,1,0.03,0,,1,1,0.12,21.9,70.7
20240114,07,6,4,3718,0.14,0,0,0,1,,1,0.08,4,2,0.19,0.0,21.0
20240114,07,6,5,4436,0.16,0,0,0,1,,1,0.11,4,4,0.15,7.5,45.2
20240114,07,6,6,4462,0.15,0,0,0,1,0.06,0,,2,3,0.16,3.2,22.5
20240114,07,7,1,3838,0.11,0,0,0,1,0.05,0,,2,4,0.11,72.5,90.2
20240114,07,7,2,3226,0.09,0,0,0,1,,1,0.01,5,3,0.16,11.9,59.5
20240114,07,7,3,3860,0.12,0,0,0,1,0.05,0,,2,5,0.2,5.8,32.3
20240114,07,7,4,4063,0.07,0,0,0,1,0.04,0,,1,1,0.13,13.6,63.6
20240114,07,7,5,4596,0.08,0,0,0,1,0.08,0,,4,2,0.18,8.5,38.3
20240114,07,7,6,5274,0.16,0,0,0,1,0.06,0,,3,6,0.22,1.0,4.2
20240114,07,8,1,3845,0.21,0,0,0,1,0.11,0,,5,3,0.16,70.1,91.2
20240114,07,8,2,4400,0.24,0,0,0,1,0.1,0,,4,5,0.2,7.5,57.5
20240114,07,8,3,4984,0.18,0,0,0,1,0.15,0,,6,2,0.18,20.6,51.7
20240114,07,8,4,4546,0.17,0,0,0,1,0.04,0,,2,1,0.13,25.0,72.9
20240114,07,8,5,5272,0.23,0,0,0,1,0.03,0,,1,4,0.2,0.0,6.6
20240114,07,8,6,5306,0.17,0,0,0,1,0.06,0,,3,1,0.23,0.0,0.9
20240114,07,9,1,4233,0.23,0,0,0,1,,1,0.01,3,6,0.14,58.9,92.3
20240114,07,9,2,3635,0.18,0,0,0,1,,1,0.05,3,3,0.14,27.7,74.0
20240114,07,9,3,4692,0.14,0,0,0,1,0.01,0,,1,2,0.13,8.5,45.7
20240114,07,9,4,5147,0.12,0,0,0,1,,1,0.15,3,1,0.13,24.2,51.5
20240114,07,9,5,3542,0.22,0,0,0,1,,1,0.02,3,5,0.36,0.0,0.0
20240114,07,9,6,3702,0.19,0,0,0,1,0.16,0,,2,4,0.2,0.0,30.4
20240114,08,10,1,5074,0.14,0,0,0,1,0.01,0,,1,3,0.13,69.7,84.8
20240114,08,10,2,3304,0.16,0,0,0,1,0.06,0,,2,4,0.16,11.9,66.6
