hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240126,05,1,1-6-2,0,1,B1,5.39,40.56,0.14,1.0,5.0,27.0,6,A1,5.82,38.0,0.02,2.0,1.0,2,B1,35.71,0.1,3.0,2.0,0.12000000000000001,78.56,0,0,1.0,1.0,0,0
20240126,05,1,1-6-3,0,1,B1,5.39,40.56,0.14,1.0,5.0,27.0,6,A1,5.82,38.0,0.02,2.0,1.0,3,B1,27.14,0.16,4.0,6.0,0.12000000000000001,78.56,0,0,1.0,1.0,0,0
20240126,05,1,1-6-4,0,1,B1,5.39,40.56,0.14,1.0,5.0,27.0,6,A1,5.82,38.0,0.02,2.0,1.0,4,A1,44.93,0.12,5.0,3.0,0.12000000000000001,78.56,0,0,1.0,1.0,0,0
20240126,05,1,1-6-5,0,1,B1,5.39,40.56,0.14,1.0,5.0,27.0,6,A1,5.82,38.0,0.02,2.0,1.0,5,B2,24.22,0.13,6.0,4.0,0.12000000000000001,78.56,0,0,1.0,1.0,0,0
20240126,05,1,2-1-3,0,2,B1,3.4,35.71,0.1,3.0,2.0,16.6,1,B1,5.39,40.56,0.14,1.0,5.0,3,B1,27.14,0.16,4.0,6.0,-0.04000000000000001,76.27000000000001,0,1,1.0,1.0,0,0
20240126,05,1,2-1-4,0,2,B1,3.4,35.71,0.1,3.0,2.0,16.6,1,B1,5.39,40.56,0.14,1.0,5.0,4,A1,44.93,0.12,5.0,3.0,-0.04000000000000001,76.27000000000001,0,1,1.0,1.0,0,0
20240126,05,1,2-1-5,0,2,B1,3.4,35.71,0.1,3.0,2.0,16.6,1,B1,5.39,40.56,0.14,1.0,5.0,5,B2,24.22,0.13,6.0,4.0,-0.04000000000000001,76.27000000000001,0,1,1.0,1.0,0,0
20240126,05,1,2-1-6,0,2,B1,3.4,35.71,0.1,3.0,2.0,16.6,1,B1,5.39,40.56,0.14,1.0,5.0,6,A1,38.0,0.02,2.0,1.0,-0.04000000000000001,76.27000000000001,0,1,1.0,1.0,0,0
20240126,05,1,2-3-1,0,2,B1,3.4,35.71,0.1,3.0,2.0,16.6,3,B1,4.92,27.14,0.16,4.0,6.0,1,B1,40.56,0.14,1.0,5.0,-0.06,62.85,0,0,1.0,1.0,0,0
20240126,05,1,2-3-4,0,2,B1,3.4,35.71,0.1,3.0,2.0,16.6,3,B1,4.92,27.14,0.16,4.0,6.0,4,A1,44.93,0.12,5.0,3.0,-0.06,62.85,0,0,1.0,1.0,0,0
20240126,05,1,2-3-5,0,2,B1,3.4,35.71,0.1,3.0,2.0,16.6,3,B1,4.92,27.14,0.16,4.0,6.0,5,B2,24.22,0.13,6.0,4.0,-0.06,62.85,0,0,1.0,1.0,0,0
20240126,05,1,2-3-6,0,2,B1,3.4,35.71,0.1,3.0,2.0,16.6,3,B1,4.92,27.14,0.16,4.0,6.0,6,A1,38.0,0.02,2.0,1.0,-0.06,62.85,0,0,1.0,1.0,0,0
20240126,05,1,2-4-1,0,2,B1,3.4,35.71,0.1,3.0,2.0,16.6,4,A1,5.78,44.93,0.12,5.0,3.0,1,B1,40.56,0.14,1.0,5.0,-0.01999999999999999,80.64,0,0,1.0,1.0,0,0
20240126,05,1,2-4-3,0,2,B1,3.4,35.71,0.1,3.0,2.0,16.6,4,A1,5.78,44.93,0.12,5.0,3.0,3,B1,27.14,0.16,4.0,6.0,-0.01999999999999999,80.64,0,0,1.0,1.0,0,0
20240126,05,1,2-4-5,0,2,B1,3.4,35.71,0.1,3.0,2.0,16.6,4,A1,5.78,44.93,0.12,5.0,3.0,5,B2,24.22,0.13,6.0,4.0,-0.01999999999999999,80.64,0,0,1.0,1.0,0,0
20240126,05,1,2-4-6,0,2,B1,3.4,35.71,0.1,3.0,2.0,16.6,4,A1,5.78,44.93,0.12,5.0,3.0,6,A1,38.0,0.02,2.0,1.0,-0.01999999999999999,80.64,0,0,1.0,1.0,0,0
20240126,05,1,2-5-1,0,2,B1,3.4,35.71,0.1,3.0,2.0,16.6,5,B2,1.31,24.22,0.13,6.0,4.0,1,B1,40.56,0.14,1.0,5.0,-0.03,59.93,0,0,1.0,1.0,0,0
20240126,05,1,2-5-3,0,2,B1,3.4,35.71,0.1,3.0,2.0,16.6,5,B2,1.31,24.22,0.13,6.0,4.0,3,B1,27.14,0.16,4.0,6.0,-0.03,59.93,0,0,1.0,1.0,0,0
20240126,05,1,2-5-4,0,2,B1,3.4,35.71,0.1,3.0,2.0,16.6,5,B2,1.31,24.22,0.13,6.0,4.0,4,A1,44.93,0.12,5.0,3.0,-0.03,59.93,0,0,1.0,1.0,0,0
20240126,05,1,2-5-6,0,2,B1,3.4,35.71,0.1,3.0,2.0,16.6,5,B2,1.31,24.22,0.13,6.0,4.0,6,A1,38.0,0.02,2.0,1.0,-0.03,59.93,0,0,1.0,1.0,0,0
20240126,05,1,2-6-1,0,2,B1,3.4,35.71,0.1,3.0,2.0,16.6,6,A1,5.82,38.0,0.02,2.0,1.0,1,B1,40.56,0.14,1.0,5.0,0.08,73.71000000000001,0,0,1.0,1.0,0,0
20240126,05,1,2-6-3,1,2,B1,3.4,35.71,0.1,3.0,2.0,16.6,6,A1,5.82,38.0,0.02,2.0,1.0,3,B1,27.14,0.16,4.0,6.0,0.08,73.71000000000001,0,0,1.0,1.0,0,0
20240126,05,1,2-6-4,0,2,B1,3.4,35.71,0.1,3.0,2.0,16.6,6,A1,5.82,38.0,0.02,2.0,1.0,4,A1,44.93,0.12,5.0,3.0,0.08,73.71000000000001,0,0,1.0,1.0,0,0
20240126,05,1,2-6-5,0,2,B1,3.4,35.71,0.1,3.0,2.0,16.6,6,A1,5.82,38.0,0.02,2.0,1.0,5,B2,24.22,0.13,6.0,4.0,0.08,73.71000000000001,0,0,1.0,1.0,0,0
20240126,05,1,3-1-2,0,3,B1,4.92,27.14,0.16,4.0,6.0,9.4,1,B1,5.39,40.56,0.14,1.0,5.0,2,B1,35.71,0.1,3.0,2.0,0.01999999999999999,67.7,0,1,1.0,1.0,0,0
20240126,05,1,3-1-4,0,3,B1,4.92,27.14,0.16,4.0,6.0,9.4,1,B1,5.39,40.56,0.14,1.0,5.0,4,A1,44.93,0.12,5.0,3.0,0.01999999999999999,67.7,0,1,1.0,1.0,0,0
20240126,05,1,3-1-5,0,3,B1,4.92,27.14,0.16,4.0,6.0,9.4,1,B1,5.39,40.56,0.14,1.0,5.0,5,B2,24.22,0.13,6.0,4.0,0.01999999999999999,67.7,0,1,1.0,1.0,0,0
20240126,05,1,3-1-6,0,3,B1,4.92,27.14,0.16,4.0,6.0,9.4,1,B1,5.39,40.56,0.14,1.0,5.0,6,A1,38.0,0.02,2.0,1.0,0.01999999999999999,67.7,0,1,1.0,1.0,0,0
20240126,05,1,3-2-1,0,3,B1,4.92,27.14,0.16,4.0,6.0,9.4,2,B1,3.4,35.71,0.1,3.0,2.0,1,B1,40.56,0.14,1.0,5.0,0.06,62.85,0,0,1.0,1.0,0,0
20240126,05,1,3-2-4,0,3,B1,4.92,27.14,0.16,4.0,6.0,9.4,2,B1,3.4,35.71,0.1,3.0,2.0,4,A1,44.93,0.12,5.0,3.0,0.06,62.85,0,0,1.0,1.0,0,0
20240126,05,1,3-2-5,0,3,B1,4.92,27.14,0.16,4.0,6.0,9.4,2,B1,3.4,35.71,0.1,3.0,2.0,5,B2,24.22,0.13,6.0,4.0,0.06,62.85,0,0,1.0,1.0,0,0
20240126,05,1,3-2-6,0,3,B1,4.92,27.14,0.16,4.0,6.0,9.4,2,B1,3.4,35.71,0.1,3.0,2.0,6,A1,38.0,0.02,2.0,1.0,0.06,62.85,0,0,1.0,1.0,0,0
20240126,05,1,3-4-1,0,3,B1,4.92,27.14,0.16,4.0,6.0,9.4,4,A1,5.78,44.93,0.12,5.0,3.0,1,B1,40.56,0.14,1.0,5.0,0.04000000000000001,72.07,0,0,1.0,1.0,0,0
20240126,05,1,3-4-2,0,3,B1,4.92,27.14,0.16,4.0,6.0,9.4,4,A1,5.78,44.93,0.12,5.0,3.0,2,B1,35.71,0.1,3.0,2.0,0.04000000000000001,72.07,0,0,1.0,1.0,0,0
20240126,05,1,3-4-5,0,3,B1,4.92,27.14,0.16,4.0,6.0,9.4,4,A1,5.78,44.93,0.12,5.0,3.0,5,B2,24.22,0.13,6.0,4.0,0.04000000000000001,72.07,0,0,1.0,1.0,0,0
20240126,05,1,3-4-6,0,3,B1,4.92,27.14,0.16,4.0,6.0,9.4,4,A1,5.78,44.93,0.12,5.0,3.0,6,A1,38.0,0.02,2.0,1.0,0.04000000000000001,72.07,0,0,1.0,1.0,0,0
20240126,05,1,3-5-1,0,3,B1,4.92,27.14,0.16,4.0,6.0,9.4,5,B2,1.31,24.22,0.13,6.0,4.0,1,B1,40.56,0.14,1.0,5.0,0.03,51.36,0,0,1.0,1.0,0,0
20240126,05,1,3-5-2,0,3,B1,4.92,27.14,0.16,4.0,6.0,9.4,5,B2,1.31,24.22,0.13,6.0,4.0,2,B1,35.71,0.1,3.0,2.0,0.03,51.36,0,0,1.0,1.0,0,0
20240126,05,1,3-5-4,0,3,B1,4.92,27.14,0.16,4.0,6.0,9.4,5,B2,1.31,24.22,0.13,6.0,4.0,4,A1,44.93,0.12,5.0,3.0,0.03,51.36,0,0,1.0,1.0,0,0
20240126,05,1,3-5-6,0,3,B1,4.92,27.14,0.16,4.0,6.0,9.4,5,B2,1.31,24.22,0.13,6.0,4.0,6,A1,38.0,0.02,2.0,1.0,0.03,51.36,0,0,1.0,1.0,0,0
20240126,05,1,3-6-1,0,3,B1,4.92,27.14,0.16,4.0,6.0,9.4,6,A1,5.82,38.0,0.02,2.0,1.0,1,B1,40.56,0.14,1.0,5.0,0.14,65.14,0,0,1.0,1.0,0,0
20240126,05,1,3-6-2,0,3,B1,4.92,27.14,0.16,4.0,6.0,9.4,6,A1,5.82,38.0,0.02,2.0,1.0,2,B1,35.71,0.1,3.0,2.0,0.14,65.14,0,0,1.0,1.0,0,0
20240126,05,1,3-6-4,0,3,B1,4.92,27.14,0.16,4.0,6.0,9.4,6,A1,5.82,38.0,0.02,2.0,1.0,4,A1,44.93,0.12,5.0,3.0,0.14,65.14,0,0,1.0,1.0,0,0
20240126,05,1,3-6-5,0,3,B1,4.92,27.14,0.16,4.0,6.0,9.4,6,A1,5.82,38.0,0.02,2.0,1.0,5,B2,24.22,0.13,6.0,4.0,0.14,65.14,0,0,1.0,1.0,0,0
20240126,05,1,4-1-2,0,4,A1,5.78,44.93,0.12,5.0,3.0,13.3,1,B1,5.39,40.56,0.14,1.0,5.0,2,B1,35.71,0.1,3.0,2.0,-0.020000000000000018,85.49000000000001,0,1,1.0,1.0,0,0
20240126,05,1,4-1-3,0,4,A1,5.78,44.93,0.12,5.0,3.0,13.3,1,B1,5.39,40.56,0.14,1.0,5.0,3,B1,27.14,0.16,4.0,6.0,-0.020000000000000018,85.49000000000001,0,1,1.0,1.0,0,0
20240126,05,1,4-1-5,0,4,A1,5.78,44.93,0.12,5.0,3.0,13.3,1,B1,5.39,40.56,0.14,1.0,5.0,5,B2,24.22,0.13,6.0,4.0,-0.020000000000000018,85.49000000000001,0,1,1.0,1.0,0,0
20240126,05,1,4-1-6,0,4,A1,5.78,44.93,0.12,5.0,3.0,13.3,1,B1,5.39,40.56,0.14,1.0,5.0,6,A1,38.0,0.02,2.0,1.0,-0.020000000000000018,85.49000000000001,0,1,1.0,1.0,0,0
20240126,05,1,4-2-1,0,4,A1,5.78,44.93,0.12,5.0,3.0,13.3,2,B1,3.4,35.71,0.1,3.0,2.0,1,B1,40.56,0.14,1.0,5.0,0.01999999999999999,80.64,0,0,1.0,1.0,0,0
20240126,05,1,4-2-3,0,4,A1,5.78,44.93,0.12,5.0,3.0,13.3,2,B1,3.4,35.71,0.1,3.0,2.0,3,B1,27.14,0.16,4.0,6.0,0.01999999999999999,80.64,0,0,1.0,1.0,0,0
20240126,05,1,4-2-5,0,4,A1,5.78,44.93,0.12,5.0,3.0,13.3,2,B1,3.4,35.71,0.1,3.0,2.0,5,B2,24.22,0.13,6.0,4.0,0.01999999999999999,80.64,0,0,1.0,1.0,0,0
20240126,05,1,4-2-6,0,4,A1,5.78,44.93,0.12,5.0,3.0,13.3,2,B1,3.4,35.71,0.1,3.0,2.0,6,A1,38.0,0.02,2.0,1.0,0.01999999999999999,80.64,0,0,1.0,1.0,0,0
20240126,05,1,4-3-1,0,4,A1,5.78,44.93,0.12,5.0,3.0,13.3,3,B1,4.92,27.14,0.16,4.0,6.0,1,B1,40.56,0.14,1.0,5.0,-0.04000000000000001,72.07,0,0,1.0,1.0,0,0
20240126,05,1,4-3-2,0,4,A1,5.78,44.93,0.12,5.0,3.0,13.3,3,B1,4.92,27.14,0.16,4.0,6.0,2,B1,35.71,0.1,3.0,2.0,-0.04000000000000001,72.07,0,0,1.0,1.0,0,0
20240126,05,1,4-3-5,0,4,A1,5.78,44.93,0.12,5.0,3.0,13.3,3,B1,4.92,27.14,0.16,4.0,6.0,5,B2,24.22,0.13,6.0,4.0,-0.04000000000000001,72.07,0,0,1.0,1.0,0,0
20240126,05,1,4-3-6,0,4,A1,5.78,44.93,0.12,5.0,3.0,13.3,3,B1,4.92,27.14,0.16,4.0,6.0,6,A1,38.0,0.02,2.0,1.0,-0.04000000000000001,72.07,0,0,1.0,1.0,0,0
20240126,05,1,4-5-1,0,4,A1,5.78,44.93,0.12,5.0,3.0,13.3,5,B2,1.31,24.22,0.13,6.0,4.0,1,B1,40.56,0.14,1.0,5.0,-0.010000000000000009,69.15,0,0,1.0,1.0,0,0
20240126,05,1,4-5-2,0,4,A1,5.78,44.93,0.12,5.0,3.0,13.3,5,B2,1.31,24.22,0.13,6.0,4.0,2,B1,35.71,0.1,3.0,2.0,-0.010000000000000009,69.15,0,0,1.0,1.0,0,0
20240126,05,1,4-5-3,0,4,A1,5.78,44.93,0.12,5.0,3.0,13.3,5,B2,1.31,24.22,0.13,6.0,4.0,3,B1,27.14,0.16,4.0,6.0,-0.010000000000000009,69.15,0,0,1.0,1.0,0,0
20240126,05,1,4-5-6,0,4,A1,5.78,44.93,0.12,5.0,3.0,13.3,5,B2,1.31,24.22,0.13,6.0,4.0,6,A1,38.0,0.02,2.0,1.0,-0.010000000000000009,69.15,0,0,1.0,1.0,0,0
20240126,05,1,4-6-1,0,4,A1,5.78,44.93,0.12,5.0,3.0,13.3,6,A1,5.82,38.0,0.02,2.0,1.0,1,B1,40.56,0.14,1.0,5.0,0.09999999999999999,82.93,0,0,1.0,1.0,0,0
20240126,05,1,4-6-2,0,4,A1,5.78,44.93,0.12,5.0,3.0,13.3,6,A1,5.82,38.0,0.02,2.0,1.0,2,B1,35.71,0.1,3.0,2.0,0.09999999999999999,82.93,0,0,1.0,1.0,0,0
20240126,05,1,4-6-3,0,4,A1,5.78,44.93,0.12,5.0,3.0,13.3,6,A1,5.82,38.0,0.02,2.0,1.0,3,B1,27.14,0.16,4.0,6.0,0.09999999999999999,82.93,0,0,1.0,1.0,0,0
20240126,05,1,4-6-5,0,4,A1,5.78,44.93,0.12,5.0,3.0,13.3,6,A1,5.82,38.0,0.02,2.0,1.0,5,B2,24.22,0.13,6.0,4.0,0.09999999999999999,82.93,0,0,1.0,1.0,0,0
20240126,05,1,5-1-2,0,5,B2,1.31,24.22,0.13,6.0,4.0,0.0,1,B1,5.39,40.56,0.14,1.0,5.0,2,B1,35.71,0.1,3.0,2.0,-0.010000000000000009,64.78,0,1,1.0,1.0,0,0
20240126,05,1,5-1-3,0,5,B2,1.31,24.22,0.13,6.0,4.0,0.0,1,B1,5.39,40.56,0.14,1.0,5.0,3,B1,27.14,0.16,4.0,6.0,-0.010000000000000009,64.78,0,1,1.0,1.0,0,0
20240126,05,1,5-1-4,0,5,B2,1.31,24.22,0.13,6.0,4.0,0.0,1,B1,5.39,40.56,0.14,1.0,5.0,4,A1,44.93,0.12,5.0,3.0,-0.010000000000000009,64.78,0,1,1.0,1.0,0,0
20240126,05,1,5-1-6,0,5,B2,1.31,24.22,0.13,6.0,4.0,0.0,1,B1,5.39,40.56,0.14,1.0,5.0,6,A1,38.0,0.02,2.0,1.0,-0.010000000000000009,64.78,0,1,1.0,1.0,0,0
20240126,05,1,5-2-1,0,5,B2,1.31,24.22,0.13,6.0,4.0,0.0,2,B1,3.4,35.71,0.1,3.0,2.0,1,B1,40.56,0.14,1.0,5.0,0.03,59.93,0,0,1.0,1.0,0,0
20240126,05,1,5-2-3,0,5,B2,1.31,24.22,0.13,6.0,4.0,0.0,2,B1,3.4,35.71,0.1,3.0,2.0,3,B1,27.14,0.16,4.0,6.0,0.03,59.93,0,0,1.0,1.0,0,0
20240126,05,1,5-2-4,0,5,B2,1.31,24.22,0.13,6.0,4.0,0.0,2,B1,3.4,35.71,0.1,3.0,2.0,4,A1,44.93,0.12,5.0,3.0,0.03,59.93,0,0,1.0,1.0,0,0
20240126,05,1,5-2-6,0,5,B2,1.31,24.22,0.13,6.0,4.0,0.0,2,B1,3.4,35.71,0.1,3.0,2.0,6,A1,38.0,0.02,2.0,1.0,0.03,59.93,0,0,1.0,1.0,0,0
20240126,05,1,5-3-1,0,5,B2,1.31,24.22,0.13,6.0,4.0,0.0,3,B1,4.92,27.14,0.16,4.0,6.0,1,B1,40.56,0.14,1.0,5.0,-0.03,51.36,0,0,1.0,1.0,0,0
20240126,05,1,5-3-2,0,5,B2,1.31,24.22,0.13,6.0,4.0,0.0,3,B1,4.92,27.14,0.16,4.0,6.0,2,B1,35.71,0.1,3.0,2.0,-0.03,51.36,0,0,1.0,1.0,0,0
20240126,05,1,5-3-4,0,5,B2,1.31,24.22,0.13,6.0,4.0,0.0,3,B1,4.92,27.14,0.16,4.0,6.0,4,A1,44.93,0.12,5.0,3.0,-0.03,51.36,0,0,1.0,1.0,0,0
20240126,05,1,5-3-6,0,5,B2,1.31,24.22,0.13,6.0,4.0,0.0,3,B1,4.92,27.14,0.16,4.0,6.0,6,A1,38.0,0.02,2.0,1.0,-0.03,51.36,0,0,1.0,1.0,0,0
20240126,05,1,5-4-1,0,5,B2,1.31,24.22,0.13,6.0,4.0,0.0,4,A1,5.78,44.93,0.12,5.0,3.0,1,B1,40.56,0.14,1.0,5.0,0.010000000000000009,69.15,0,0,1.0,1.0,0,0
20240126,05,1,5-4-2,0,5,B2,1.31,24.22,0.13,6.0,4.0,0.0,4,A1,5.78,44.93,0.12,5.0,3.0,2,B1,35.71,0.1,3.0,2.0,0.010000000000000009,69.15,0,0,1.0,1.0,0,0
20240126,05,1,5-4-3,0,5,B2,1.31,24.22,0.13,6.0,4.0,0.0,4,A1,5.78,44.93,0.12,5.0,3.0,3,B1,27.14,0.16,4.0,6.0,0.010000000000000009,69.15,0,0,1.0,1.0,0,0
20240126,05,1,5-4-6,0,5,B2,1.31,24.22,0.13,6.0,4.0,0.0,4,A1,5.78,44.93,0.12,5.0,3.0,6,A1,38.0,0.02,2.0,1.0,0.010000000000000009,69.15,0,0,1.0,1.0,0,0
20240126,05,1,5-6-1,0,5,B2,1.31,24.22,0.13,6.0,4.0,0.0,6,A1,5.82,38.0,0.02,2.0,1.0,1,B1,40.56,0.14,1.0,5.0,0.11,62.22,0,0,1.0,1.0,0,0
20240126,05,1,5-6-2,0,5,B2,1.31,24.22,0.13,6.0,4.0,0.0,6,A1,5.82,38.0,0.02,2.0,1.0,2,B1,35.71,0.1,3.0,2.0,0.11,62.22,0,0,1.0,1.0,0,0
20240126,05,1,5-6-3,0,5,B2,1.31,24.22,0.13,6.0,4.0,0.0,6,A1,5.82,38.0,0.02,2.0,1.0,3,B1,27.14,0.16,4.0,6.0,0.11,62.22,0,0,1.0,1.0,0,0
20240126,05,1,5-6-4,0,5,B2,1.31,24.22,0.13,6.0,4.0,0.0,6,A1,5.82,38.0,0.02,2.0,1.0,4,A1,44.93,0.12,5.0,3.0,0.11,62.22,0,0,1.0,1.0,0,0
20240126,05,1,6-1-2,0,6,A1,5.82,38.0,0.02,2.0,1.0,5.0,1,B1,5.39,40.56,0.14,1.0,5.0,2,B1,35.71,0.1,3.0,2.0,-0.12000000000000001,78.56,0,1,1.0,1.0,0,0
20240126,05,1,6-1-3,0,6,A1,5.82,38.0,0.02,2.0,1.0,5.0,1,B1,5.39,40.56,0.14,1.0,5.0,3,B1,27.14,0.16,4.0,6.0,-0.12000000000000001,78.56,0,1,1.0,1.0,0,0
20240126,05,1,6-1-4,0,6,A1,5.82,38.0,0.02,2.0,1.0,5.0,1,B1,5.39,40.56,0.14,1.0,5.0,4,A1,44.93,0.12,5.0,3.0,-0.12000000000000001,78.56,0,1,1.0,1.0,0,0
20240126,05,1,6-1-5,0,6,A1,5.82,38.0,0.02,2.0,1.0,5.0,1,B1,5.39,40.56,0.14,1.0,5.0,5,B2,24.22,0.13,6.0,4.0,-0.12000000000000001,78.56,0,1,1.0,1.0,0,0
20240126,05,1,6-2-1,0,6,A1,5.82,38.0,0.02,2.0,1.0,5.0,2,B1,3.4,35.71,0.1,3.0,2.0,1,B1,40.56,0.14,1.0,5.0,-0.08,73.71000000000001,0,0,1.0,1.0,0,0
20240126,05,1,6-2-3,0,6,A1,5.82,38.0,0.02,2.0,1.0,5.0,2,B1,3.4,35.71,0.1,3.0,2.0,3,B1,27.14,0.16,4.0,6.0,-0.08,73.71000000000001,0,0,1.0,1.0,0,0
20240126,05,1,6-2-4,0,6,A1,5.82,38.0,0.02,2.0,1.0,5.0,2,B1,3.4,35.71,0.1,3.0,2.0,4,A1,44.93,0.12,5.0,3.0,-0.08,73.71000000000001,0,0,1.0,1.0,0,0
20240126,05,1,6-2-5,0,6,A1,5.82,38.0,0.02,2.0,1.0,5.0,2,B1,3.4,35.71,0.1,3.0,2.0,5,B2,24.22,0.13,6.0,4.0,-0.08,73.71000000000001,0,0,1.0,1.0,0,0
20240126,05,1,6-3-1,0,6,A1,5.82,38.0,0.02,2.0,1.0,5.0,3,B1,4.92,27.14,0.16,4.0,6.0,1,B1,40.56,0.14,1.0,5.0,-0.14,65.14,0,0,1.0,1.0,0,0
20240126,05,1,6-3-2,0,6,A1,5.82,38.0,0.02,2.0,1.0,5.0,3,B1,4.92,27.14,0.16,4.0,6.0,2,B1,35.71,0.1,3.0,2.0,-0.14,65.14,0,0,1.0,1.0,0,0
20240126,05,1,6-3-4,0,6,A1,5.82,38.0,0.02,2.0,1.0,5.0,3,B1,4.92,27.14,0.16,4.0,6.0,4,A1,44.93,0.12,5.0,3.0,-0.14,65.14,0,0,1.0,1.0,0,0
20240126,05,1,6-3-5,0,6,A1,5.82,38.0,0.02,2.0,1.0,5.0,3,B1,4.92,27.14,0.16,4.0,6.0,5,B2,24.22,0.13,6.0,4.0,-0.14,65.14,0,0,1.0,1.0,0,0
20240126,05,1,6-4-1,0,6,A1,5.82,38.0,0.02,2.0,1.0,5.0,4,A1,5.78,44.93,0.12,5.0,3.0,1,B1,40.56,0.14,1.0,5.0,-0.09999999999999999,82.93,0,0,1.0,1.0,0,0
20240126,05,1,6-4-2,0,6,A1,5.82,38.0,0.02,2.0,1.0,5.0,4,A1,5.78,44.93,0.12,5.0,3.0,2,B1,35.71,0.1,3.0,2.0,-0.09999999999999999,82.93,0,0,1.0,1.0,0,0
20240126,05,1,6-4-3,0,6,A1,5.82,38.0,0.02,2.0,1.0,5.0,4,A1,5.78,44.93,0.12,5.0,3.0,3,B1,27.14,0.16,4.0,6.0,-0.09999999999999999,82.93,0,0,1.0,1.0,0,0
20240126,05,1,6-4-5,0,6,A1,5.82,38.0,0.02,2.0,1.0,5.0,4,A1,5.78,44.93,0.12,5.0,3.0,5,B2,24.22,0.13,6.0,4.0,-0.09999999999999999,82.93,0,0,1.0,1.0,0,0
20240126,05,1,6-5-1,0,6,A1,5.82,38.0,0.02,2.0,1.0,5.0,5,B2,1.31,24.22,0.13,6.0,4.0,1,B1,40.56,0.14,1.0,5.0,-0.11,62.22,0,0,1.0,1.0,0,0
20240126,05,1,6-5-2,0,6,A1,5.82,38.0,0.02,2.0,1.0,5.0,5,B2,1.31,24.22,0.13,6.0,4.0,2,B1,35.71,0.1,3.0,2.0,-0.11,62.22,0,0,1.0,1.0,0,0
20240126,05,1,6-5-3,0,6,A1,5.82,38.0,0.02,2.0,1.0,5.0,5,B2,1.31,24.22,0.13,6.0,4.0,3,B1,27.14,0.16,4.0,6.0,-0.11,62.22,0,0,1.0,1.0,0,0
20240126,05,1,6-5-4,0,6,A1,5.82,38.0,0.02,2.0,1.0,5.0,5,B2,1.31,24.22,0.13,6.0,4.0,4,A1,44.93,0.12,5.0,3.0,-0.11,62.22,0,0,1.0,1.0,0,0
20240126,05,2,1-2-3,1,1,A2,5.43,29.33,0.03,1.0,3.0,53.1,2,A1,6.71,22.03,0.17,2.0,5.0,3,B1,39.1,0.39,3.0,6.0,-0.14,51.36,0,0,0.0,1.0,0,0
20240126,05,2,1-2-4,0,1,A2,5.43,29.33,0.03,1.0,3.0,53.1,2,A1,6.71,22.03,0.17,2.0,5.0,4,B1,38.26,0.05,5.0,4.0,-0.14,51.36,0,0,0.0,1.0,0,0
20240126,05,2,1-2-5,0,1,A2,5.43,29.33,0.03,1.0,3.0,53.1,2,A1,6.71,22.03,0.17,2.0,5.0,5,B2,27.61,0.01,4.0,2.0,-0.14,51.36,0,0,0.0,1.0,0,0
20240126,05,2,1-2-6,0,1,A2,5.43,29.33,0.03,1.0,3.0,53.1,2,A1,6.71,22.03,0.17,2.0,5.0,6,B2,37.97,0.0005,2.0,1.0,-0.14,51.36,0,0,0.0,1.0,0,0
20240126,05,2,1-3-2,0,1,A2,5.43,29.33,0.03,1.0,3.0,53.1,3,B1,3.69,39.1,0.39,3.0,6.0,2,A1,22.03,0.17,2.0,5.0,-0.36,68.43,0,0,0.0,1.0,0,0
20240126,05,2,1-3-4,0,1,A2,5.43,29.33,0.03,1.0,3.0,53.1,3,B1,3.69,39.1,0.39,3.0,6.0,4,B1,38.26,0.05,5.0,4.0,-0.36,68.43,0,0,0.0,1.0,0,0
20240126,05,2,1-3-5,0,1,A2,5.43,29.33,0.03,1.0,3.0,53.1,3,B1,3.69,39.1,0.39,3.0,6.0,5,B2,27.61,0.01,4.0,2.0,-0.36,68.43,0,0,0.0,1.0,0,0
20240126,05,2,1-3-6,0,1,A2,5.43,29.33,0.03,1.0,3.0,53.1,3,B1,3.69,39.1,0.39,3.0,6.0,6,B2,37.97,0.0005,2.0,1.0,-0.36,68.43,0,0,0.0,1.0,0,0
20240126,05,2,1-4-2,0,1,A2,5.43,29.33,0.03,1.0,3.0,53.1,4,B1,3.28,38.26,0.05,5.0,4.0,2,A1,22.03,0.17,2.0,5.0,-0.020000000000000004,67.59,0,0,0.0,1.0,0,0
20240126,05,2,1-4-3,0,1,A2,5.43,29.33,0.03,1.0,3.0,53.1,4,B1,3.28,38.26,0.05,5.0,4.0,3,B1,39.1,0.39,3.0,6.0,-0.020000000000000004,67.59,0,0,0.0,1.0,0,0
20240126,05,2,1-4-5,0,1,A2,5.43,29.33,0.03,1.0,3.0,53.1,4,B1,3.28,38.26,0.05,5.0,4.0,5,B2,27.61,0.01,4.0,2.0,-0.020000000000000004,67.59,0,0,0.0,1.0,0,0
