hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240330,2,12,6,4436,渋谷 明憲,NIGE,4.7,38.1,0.18,,,1,1,29.29,50.71,26.06,41.55,1.0,1.0,0.0,0.0,2.0,0.0,12.841,12.286999999999999,13.668999999999999,1.3819999999999997,0,0,0
20240330,2,1,1,3647,伊藤 雄二,NIGE,34.6,65.3,0.17,0.0004,6.84,3,1,40.13,52.87,38.26,53.02,0.0,0.0,0.0,0.0,0.0,1.0,14.719,143165590.57933334,11.712000000000002,-143165578.86733332,0,0,0
20240330,2,1,2,4871,菊池 宏志,NIGE,4.0,56.0,0.21,0.18,6.86,4,6,43.98,62.65,26.81,47.1,0.0,0.0,0.0,1.0,0.0,0.0,429496744.938,143165590.57933334,11.712000000000002,-143165578.86733332,0,0,0
20240330,2,1,3,5213,湯淺 紀香,NIGE,5.5,27.7,0.19,0.15,6.89,5,5,32.91,44.94,30.2,49.66,0.0,0.0,1.0,0.0,0.0,0.0,12.081,143165590.57933334,11.712000000000002,-143165578.86733332,0,0,0
20240330,2,1,4,5069,山崎 小葉音,NIGE,9.6,29.0,0.13,0.04,6.78,1,2,40.26,61.04,36.91,51.01,0.0,0.0,3.0,0.0,0.0,0.0,15.15,143165590.57933334,11.712000000000002,-143165578.86733332,1,0,0
20240330,2,1,5,4104,木下 陽介,NIGE,0.0,28.5,0.14,0.06,6.8,2,3,21.43,38.1,46.5,64.97,0.0,0.0,0.0,0.0,0.0,0.0,9.544999999999998,143165590.57933334,11.712000000000002,-143165578.86733332,0,0,0
20240330,2,1,6,5324,畑田 希咲,NIGE,0.0,0.0,0.2,0.13,6.9,6,4,32.21,50.34,36.73,55.78,0.0,0.0,0.0,0.0,0.0,0.0,10.441,143165590.57933334,11.712000000000002,-143165578.86733332,0,0,0
20240330,2,2,1,4077,品田 直樹,MAKURI,40.4,85.7,0.17,0.21,6.69,1,6,44.14,58.62,25.9,41.73,0.0,0.0,0.0,0.0,0.0,3.0,429496745.424,143165591.04266667,12.712666666666665,-143165578.33,0,0,0
20240330,2,2,2,4191,赤羽 克也,MAKURI,26.0,76.0,0.14,0.2,6.81,4,5,37.87,53.85,33.56,45.89,0.0,0.0,7.0,4.0,0.0,1.0,15.092999999999998,143165591.04266667,12.712666666666665,-143165578.33,0,0,0
20240330,2,2,3,5005,石田 貴洋,MAKURI,11.1,75.5,0.15,0.02,6.8,3,3,29.41,45.59,44.52,60.96,0.0,0.0,2.0,0.0,2.0,1.0,12.611,143165591.04266667,12.712666666666665,-143165578.33,0,0,0
20240330,2,2,4,4407,鹿島 敏弘,MAKURI,14.5,52.0,0.17,0.0002,6.92,6,1,35.48,55.48,24.06,48.12,0.0,0.0,3.0,3.0,0.0,0.0,14.037999999999998,143165591.04266667,12.712666666666665,-143165578.33,0,0,0
20240330,2,2,5,3293,宮内 由紀英,MAKURI,3.1,18.7,0.21,0.0005,6.73,2,2,30.87,40.94,41.22,60.81,0.0,0.0,0.0,1.0,0.0,0.0,11.931000000000001,143165591.04266667,12.712666666666665,-143165578.33,0,0,0
20240330,2,2,6,4423,坂口 貴彦,MAKURI,0.0,11.7,0.15,0.16,6.84,5,4,31.03,51.03,17.36,34.72,0.0,0.0,0.0,0.0,0.0,0.0,12.168999999999999,143165591.04266667,12.712666666666665,-143165578.33,0,0,0
20240330,2,3,1,4081,樋口 範政,NIGE,47.0,73.5,0.19,0.21,6.69,1,5,38.82,55.29,46.81,62.41,0.0,0.0,0.0,0.0,0.0,1.0,14.297999999999998,13.546999999999999,12.298333333333332,-1.2486666666666668,0,0,0
20240330,2,3,2,5122,相馬 翔,NIGE,4.8,26.8,0.16,0.15,6.76,3,3,24.48,44.06,41.55,57.04,0.0,0.0,2.0,0.0,0.0,0.0,10.142,13.546999999999999,12.298333333333332,-1.2486666666666668,0,0,0
20240330,2,3,3,4623,中北 将史,NIGE,0.0,35.9,0.15,0.11,6.79,5,1,43.03,56.97,45.77,65.49,0.0,0.0,0.0,0.0,0.0,0.0,16.201,13.546999999999999,12.298333333333332,-1.2486666666666668,0,0,0
20240330,2,3,4,4025,山本 隆幸,NIGE,11.1,51.1,0.17,0.14,6.74,2,2,22.22,37.25,21.74,37.68,0.0,0.0,3.0,0.0,1.0,1.0,10.758,13.546999999999999,12.298333333333332,-1.2486666666666668,0,0,0
20240330,2,3,5,4218,吉川 喜継,NIGE,2.5,48.7,0.17,0.17,6.78,4,4,31.25,52.08,26.77,41.73,0.0,0.0,0.0,0.0,1.0,0.0,13.363,13.546999999999999,12.298333333333332,-1.2486666666666668,0,0,0
20240330,2,3,6,5013,山下 夏鈴,NIGE,9.0,21.2,0.2,0.21,6.69,1,5,33.12,46.5,33.99,49.02,0.0,0.0,3.0,0.0,0.0,0.0,12.773999999999997,13.546999999999999,12.298333333333332,-1.2486666666666668,0,0,0
20240330,2,4,1,3569,増田 進,MAKURI,32.5,60.0,0.15,0.0008,6.79,2,3,29.93,53.74,31.29,47.62,1.0,1.0,0.0,0.0,0.0,2.0,11.674999999999999,143165589.80266666,13.148666666666665,-143165576.65399998,0,0,0
20240330,2,4,2,4906,鈴木 雅希,MAKURI,6.6,46.6,0.12,0.17,6.77,1,5,41.38,60.92,27.59,42.76,1.0,1.0,0.0,0.0,0.0,1.0,15.978,143165589.80266666,13.148666666666665,-143165576.65399998,0,0,0
20240330,2,4,3,4109,谷津 幸宏,MAKURI,18.7,75.0,0.13,0.37,7.0,5,6,28.57,44.81,33.1,48.28,1.0,1.0,3.0,0.0,4.0,1.0,429496741.755,143165589.80266666,13.148666666666665,-143165576.65399998,0,0,0
20240330,2,4,4,4246,喜多 那由夏,MAKURI,2.6,36.8,0.18,0.0001,6.87,4,1,28.57,41.43,32.41,42.76,1.0,1.0,0.0,1.0,0.0,0.0,11.809,143165589.80266666,13.148666666666665,-143165576.65399998,1,0,0
20240330,2,4,5,4809,外崎 悟,MAKURI,4.5,43.1,0.13,0.0007000000000000001,6.83,3,2,28.87,45.07,38.26,55.03,1.0,1.0,1.0,0.0,1.0,0.0,12.651,143165589.80266666,13.148666666666665,-143165576.65399998,0,0,0
20240330,2,4,6,3933,山地 正樹,MAKURI,0.0,0.0,0.0,0.07,6.83,3,4,38.82,53.95,26.27,39.83,1.0,1.0,0.0,0.0,0.0,0.0,14.985999999999999,143165589.80266666,13.148666666666665,-143165576.65399998,0,0,0
20240330,2,5,1,4748,渡邉 雄朗,NIGE,45.8,79.1,0.16,0.07,6.65,1,1,43.11,61.08,35.86,56.55,1.0,1.0,0.0,0.0,0.0,1.0,17.287,14.121,12.057333333333332,-2.063666666666668,0,0,0
20240330,2,5,2,3929,杢野 誓良,NIGE,11.1,58.3,0.12,0.25,6.72,3,5,37.43,61.45,40.4,54.97,1.0,1.0,2.0,2.0,0.0,0.0,14.277,14.121,12.057333333333332,-2.063666666666668,0,0,0
20240330,2,5,3,3682,切田 潤二,NIGE,2.9,38.2,0.18,0.14,6.71,2,3,28.47,47.92,46.21,66.21,1.0,1.0,0.0,0.0,0.0,0.0,10.798999999999998,14.121,12.057333333333332,-2.063666666666668,0,0,0
20240330,2,5,4,4276,鈴木 勝博,NIGE,24.0,66.0,0.13,0.13,6.81,5,2,32.28,54.43,29.77,45.8,1.0,1.0,3.0,2.0,6.0,1.0,13.872,14.121,12.057333333333332,-2.063666666666668,0,0,0
20240330,2,5,5,4201,佐竹 友樹,NIGE,9.3,44.1,0.14,0.25,6.78,4,5,40.38,58.97,34.9,53.69,1.0,1.0,0.0,0.0,3.0,0.0,14.994,14.121,12.057333333333332,-2.063666666666668,0,0,0
20240330,2,5,6,5327,西田 和加,NIGE,0.0,0.0,0.28,0.19,6.83,6,4,21.6,41.6,26.9,43.45,1.0,1.0,0.0,0.0,0.0,0.0,7.306,14.121,12.057333333333332,-2.063666666666668,0,0,0
20240330,2,6,1,3406,中里 英夫,MAKURI,47.9,77.0,0.17,0.17,6.78,2,4,22.22,38.89,34.69,53.74,1.0,1.0,0.0,0.0,0.0,1.0,10.18,12.316999999999998,11.956666666666665,-0.3603333333333332,0,0,0
20240330,2,6,2,3805,高橋 英之,MAKURI,10.8,70.2,0.13,0.01,6.91,5,1,26.43,40.71,39.44,55.63,1.0,1.0,2.0,2.0,0.0,0.0,11.982999999999999,12.316999999999998,11.956666666666665,-0.3603333333333332,0,0,0
20240330,2,6,3,4737,竹井 貴史,MAKURI,16.6,73.8,0.17,0.01,6.71,1,1,34.64,54.25,30.17,48.28,1.0,1.0,2.0,0.0,4.0,1.0,14.788,12.316999999999998,11.956666666666665,-0.3603333333333332,0,0,0
20240330,2,6,4,5213,湯淺 紀香,MAKURI,0.0,20.0,0.21,0.24,6.78,2,5,32.91,44.94,30.2,49.66,1.0,1.0,0.0,0.0,0.0,0.0,12.081,12.316999999999998,11.956666666666665,-0.3603333333333332,0,0,0
20240330,2,6,5,5287,滝沢 織寧,MAKURI,0.0,25.0,0.17,0.15,6.83,3,2,35.0,52.5,26.76,44.37,1.0,1.0,0.0,0.0,0.0,0.0,12.102,12.316999999999998,11.956666666666665,-0.3603333333333332,0,0,0
20240330,2,6,6,4144,石塚 久也,MAKURI,0.0,40.0,0.16,0.16,6.87,4,3,25.33,43.33,20.57,36.17,1.0,1.0,0.0,0.0,0.0,0.0,11.686999999999998,12.316999999999998,11.956666666666665,-0.3603333333333332,0,0,0
20240330,2,7,1,4545,岡村 慶太,NIGE,82.1,92.8,0.14,0.0001,6.71,1,1,27.22,43.67,48.09,62.6,0.0,0.0,0.0,0.0,0.0,1.0,12.556,12.927999999999997,14.451333333333332,1.5233333333333352,0,0,0
20240330,2,7,2,3832,下田 哲也,NIGE,5.7,45.7,0.16,0.07,6.77,3,3,42.58,60.65,25.9,42.45,0.0,0.0,0.0,2.0,0.0,0.0,15.985999999999997,12.927999999999997,14.451333333333332,1.5233333333333352,0,0,0
20240330,2,7,3,5122,相馬 翔,NIGE,4.7,47.6,0.13,0.02,6.96,6,2,24.48,44.06,41.55,57.04,0.0,0.0,2.0,0.0,0.0,0.0,10.242,12.927999999999997,14.451333333333332,1.5233333333333352,0,0,0
20240330,2,7,4,4077,品田 直樹,NIGE,8.1,37.8,0.18,0.09,6.78,4,5,44.14,58.62,25.9,41.73,0.0,0.0,2.0,1.0,0.0,0.0,15.924,12.927999999999997,14.451333333333332,1.5233333333333352,0,0,0
20240330,2,7,5,3306,武田 正紀,NIGE,3.4,27.5,0.16,0.09,6.75,2,5,33.58,42.54,45.64,61.07,0.0,0.0,1.0,0.0,0.0,0.0,12.48,12.927999999999997,14.451333333333332,1.5233333333333352,0,0,0
20240330,2,7,6,5069,山崎 小葉音,NIGE,0.0,10.0,0.2,0.08,6.8,5,4,40.26,61.04,36.91,51.01,0.0,0.0,0.0,0.0,0.0,0.0,14.95,12.927999999999997,14.451333333333332,1.5233333333333352,0,0,0
20240330,2,8,1,3462,竹上 真司,NIGE,41.9,64.5,0.16,0.21,6.83,2,5,34.46,49.32,25.74,43.38,2.0,1.0,0.0,0.0,0.0,2.0,12.978,13.123666666666665,15.216999999999999,2.0933333333333337,0,0,0
20240330,2,8,2,4109,谷津 幸宏,NIGE,16.0,78.0,0.12,0.16,6.92,5,4,28.57,44.81,33.1,48.28,2.0,1.0,1.0,7.0,0.0,0.0,12.354999999999999,13.123666666666665,15.216999999999999,2.0933333333333337,0,0,0
20240330,2,8,3,4407,鹿島 敏弘,NIGE,4.1,52.0,0.18,0.04,6.83,2,1,35.48,55.48,24.06,48.12,2.0,1.0,0.0,0.0,1.0,1.0,14.037999999999998,13.123666666666665,15.216999999999999,2.0933333333333337,0,0,0
20240330,2,8,4,4081,樋口 範政,NIGE,2.5,30.7,0.18,0.11,6.75,1,2,38.82,55.29,46.81,62.41,2.0,1.0,1.0,0.0,0.0,0.0,14.597999999999999,13.123666666666665,15.216999999999999,2.0933333333333337,0,0,0
20240330,2,8,5,4159,向後 龍一,NIGE,2.3,35.7,0.21,0.13,6.84,3,3,35.4,52.17,40.14,53.06,2.0,1.0,0.0,0.0,1.0,0.0,14.419999999999998,13.123666666666665,15.216999999999999,2.0933333333333337,0,0,0
20240330,2,8,6,5095,小原 聡将,NIGE,4.0,24.0,0.15,0.16,6.85,4,4,44.91,62.28,27.74,48.18,2.0,1.0,1.0,0.0,0.0,0.0,16.633,13.123666666666665,15.216999999999999,2.0933333333333337,0,0,0
20240330,2,9,1,4809,外崎 悟,MAKURI,52.9,85.2,0.14,0.11,6.73,2,3,28.87,45.07,38.26,55.03,1.0,1.0,0.0,0.0,0.0,1.0,12.550999999999998,11.411999999999999,13.534666666666666,2.1226666666666674,0,0,0
20240330,2,9,2,3905,天野 友和,MAKURI,14.6,73.1,0.16,0.07,6.72,1,2,28.24,44.12,36.42,49.67,1.0,1.0,2.0,4.0,0.0,0.0,12.24,11.411999999999999,13.534666666666666,2.1226666666666674,0,0,0
20240330,2,9,3,4104,木下 陽介,MAKURI,7.1,50.0,0.13,0.17,6.77,3,4,21.43,38.1,46.5,64.97,1.0,1.0,2.0,0.0,0.0,0.0,9.444999999999999,11.411999999999999,13.534666666666666,2.1226666666666674,0,0,0
20240330,2,9,4,4331,三好 勇人,MAKURI,16.2,48.8,0.16,0.17,6.93,6,4,22.88,40.68,27.03,47.3,1.0,1.0,1.0,3.0,3.0,0.0,10.533999999999999,11.411999999999999,13.534666666666666,2.1226666666666674,0,0,0
20240330,2,9,5,4191,赤羽 克也,MAKURI,10.5,50.0,0.16,0.07,6.91,5,2,37.87,53.85,33.56,45.89,1.0,1.0,0.0,1.0,3.0,0.0,15.392999999999999,11.411999999999999,13.534666666666666,2.1226666666666674,0,0,0
20240330,2,9,6,3929,杢野 誓良,MAKURI,3.1,43.7,0.14,0.0006,6.85,4,1,37.43,61.45,40.4,54.97,1.0,1.0,0.0,0.0,1.0,0.0,14.677,11.411999999999999,13.534666666666666,2.1226666666666674,0,0,0
20240330,6,10,1,4912,中山 将太,SASHI,52.1,86.9,0.12,0.07,6.76,5,3,28.5,45.0,34.62,46.15,2.0,1.0,0.0,0.0,0.0,1.0,11.527999999999999,11.559999999999997,143165588.99733332,143165577.43733332,0,0,0
20240330,6,10,2,3614,谷 勝幸,SASHI,4.6,44.1,0.18,0.11,6.72,2,4,29.3,45.12,26.88,45.16,2.0,1.0,0.0,2.0,0.0,0.0,11.668,11.559999999999997,143165588.99733332,143165577.43733332,0,0,0
20240330,6,10,3,5224,西岡 顕心,SASHI,6.0,54.5,0.15,0.12,6.81,6,5,28.02,42.51,23.0,43.0,2.0,1.0,0.0,0.0,1.0,1.0,11.483999999999998,11.559999999999997,143165588.99733332,143165577.43733332,0,0,0
20240330,6,10,4,5261,岡 暢祐,SASHI,14.2,28.5,0.16,0.13,6.75,4,6,35.62,54.94,33.0,49.0,2.0,1.0,1.0,0.0,0.0,0.0,429496741.65,11.559999999999997,143165588.99733332,143165577.43733332,0,0,0
20240330,6,10,5,3784,中島 友和,SASHI,6.2,37.5,0.16,0.02,6.74,3,2,31.34,47.0,46.08,61.76,2.0,1.0,0.0,0.0,2.0,0.0,12.546,11.559999999999997,143165588.99733332,143165577.43733332,0,0,0
20240330,6,10,6,4440,萩原 知哉,SASHI,0.0,12.9,0.23,0.0002,6.71,1,1,33.48,51.58,29.59,47.96,2.0,1.0,0.0,0.0,0.0,0.0,12.796,11.559999999999997,143165588.99733332,143165577.43733332,0,0,0
20240330,6,11,1,5220,青木 蓮,MAKURI,50.0,83.3,0.18,0.0004,6.7,4,3,29.38,45.76,33.66,57.43,2.0,1.0,0.0,0.0,0.0,0.0,11.942,12.760333333333334,143165590.355,143165577.59466666,0,0,0
20240330,6,11,2,4978,山田 和佐,MAKURI,7.8,39.4,0.16,0.0001,6.74,5,1,36.97,53.36,32.32,45.45,2.0,1.0,1.0,2.0,0.0,0.0,13.747,12.760333333333334,143165590.355,143165577.59466666,0,0,0
20240330,6,11,3,4962,畑 竜生,MAKURI,25.7,60.0,0.15,0.0005,6.69,3,4,30.74,45.89,28.42,40.0,2.0,1.0,6.0,0.0,2.0,1.0,12.591999999999999,12.760333333333334,143165590.355,143165577.59466666,0,0,0
20240330,6,11,4,5150,坂本 雄紀,MAKURI,10.0,46.6,0.16,0.01,6.65,1,5,37.87,56.17,34.0,51.0,2.0,1.0,1.0,0.0,1.0,1.0,14.306999999999999,12.760333333333334,143165590.355,143165577.59466666,0,0,0
20240330,6,11,5,4861,田中 宏樹,MAKURI,2.7,27.0,0.17,0.0003,6.66,2,2,39.73,59.36,45.54,60.4,2.0,1.0,1.0,0.0,0.0,0.0,15.315,12.760333333333334,143165590.355,143165577.59466666,0,0,0
20240330,6,11,6,5187,小坂 風太,MAKURI,2.7,27.7,0.16,0.02,6.76,6,6,30.87,46.09,43.14,62.75,2.0,1.0,0.0,0.0,1.0,0.0,429496741.443,12.760333333333334,143165590.355,143165577.59466666,0,0,0
20240330,6,12,1,4216,星 栄爾,MAKURI_SASHI,52.2,86.3,0.13,0.15,6.7,4,5,31.96,50.23,28.0,43.0,1.0,1.0,0.0,0.0,0.0,2.0,12.546,13.964999999999998,143165590.53833333,143165576.57333332,0,0,0
20240330,6,12,2,3458,東 健介,MAKURI_SASHI,10.3,37.9,0.17,0.12,6.64,1,4,44.1,65.07,31.73,43.27,1.0,1.0,0.0,3.0,0.0,0.0,15.886,13.964999999999998,143165590.53833333,143165576.57333332,0,0,0
20240330,6,12,3,3976,内田 圭,MAKURI_SASHI,7.3,46.3,0.16,0.05,6.67,2,3,34.85,55.19,30.3,54.55,1.0,1.0,1.0,0.0,2.0,0.0,13.463,13.964999999999998,143165590.53833333,143165576.57333332,0,0,0
20240330,6,12,4,5032,谷口 知優,MAKURI_SASHI,8.3,41.6,0.15,0.22,6.7,4,6,41.1,58.45,19.59,40.21,1.0,1.0,1.0,2.0,0.0,0.0,429496744.29,13.964999999999998,143165590.53833333,143165576.57333332,0,0,0
20240330,6,12,5,4631,新井 英孝,MAKURI_SASHI,7.6,38.4,0.12,0.03,6.7,4,2,34.98,51.12,37.5,51.92,1.0,1.0,0.0,0.0,1.0,0.0,13.601999999999999,13.964999999999998,143165590.53833333,143165576.57333332,0,0,0
20240330,6,12,6,5044,渡邉 健,MAKURI_SASHI,0.0,13.3,0.2,0.0002,6.68,3,1,34.89,52.77,22.92,51.04,1.0,1.0,0.0,0.0,0.0,0.0,13.723,13.964999999999998,143165590.53833333,143165576.57333332,0,0,0
20240330,6,2,1,3784,中島 友和,MAKURI,50.0,79.4,0.15,0.02,6.76,2,1,31.34,47.0,46.08,61.76,4.0,2.0,0.0,0.0,0.0,0.0,12.645999999999999,13.262999999999998,143165588.7713333,143165575.5083333,0,0,0
20240330,6,2,2,5105,富田 恕生,MAKURI,11.9,54.7,0.18,0.14,6.84,5,5,32.31,50.22,38.83,57.28,4.0,2.0,1.0,2.0,0.0,1.0,12.831,13.262999999999998,143165588.7713333,143165575.5083333,0,0,0
20240330,6,2,3,4182,吉田 和仁,MAKURI,6.3,42.5,0.14,0.09,6.71,1,3,37.28,59.65,43.69,62.14,4.0,2.0,0.0,0.0,2.0,1.0,14.311999999999998,13.262999999999998,143165588.7713333,143165575.5083333,0,0,0
20240330,6,2,4,5285,若林 麗,MAKURI,0.0,20.0,0.2,0.24,6.79,3,6,38.05,54.87,26.26,39.39,4.0,2.0,0.0,0.0,0.0,0.0,429496741.905,13.262999999999998,143165588.7713333,143165575.5083333,0,0,0
20240330,6,2,5,5220,青木 蓮,MAKURI,5.8,26.4,0.16,0.07,6.79,3,2,29.38,45.76,33.66,57.43,4.0,2.0,0.0,0.0,2.0,0.0,12.042000000000002,13.262999999999998,143165588.7713333,143165575.5083333,0,0,0
20240330,6,2,6,4248,岡本 大,MAKURI,0.0,26.6,0.18,0.13,6.82,4,4,32.89,52.0,40.38,53.85,4.0,2.0,0.0,0.0,0.0,0.0,12.366999999999999,13.262999999999998,143165588.7713333,143165575.5083333,0,0,0
20240330,6,3,1,4890,石川 諒,MAKURI_SASHI,59.3,84.3,0.15,0.02,6.7,1,1,46.15,61.54,25.0,43.48,4.0,2.0,0.0,0.0,0.0,2.0,17.400999999999996,15.353333333333333,13.396333333333333,-1.9570000000000007,0,0,1
20240330,6,3,2,4327,加藤 翔,MAKURI_SASHI,0.0,41.0,0.19,0.13,6.72,3,4,47.87,63.98,37.37,56.57,4.0,2.0,0.0,0.0,0.0,0.0,16.867,15.353333333333333,13.396333333333333,-1.9570000000000007,0,0,1
20240330,6,3,3,4390,松本 弓雄,MAKURI_SASHI,2.7,27.7,0.16,0.09,6.71,2,3,30.48,49.05,35.92,54.37,4.0,2.0,0.0,0.0,1.0,0.0,11.792,15.353333333333333,13.396333333333333,-1.9570000000000007,0,0,1
20240330,6,3,4,5044,渡邉 健,MAKURI_SASHI,14.2,57.1,0.12,0.03,6.72,3,2,34.89,52.77,22.92,51.04,4.0,2.0,4.0,0.0,1.0,0.0,13.623000000000001,15.353333333333333,13.396333333333333,-1.9570000000000007,1,0,1
20240330,6,3,5,5261,岡 暢祐,MAKURI_SASHI,7.1,21.4,0.14,0.02,6.74,4,1,35.62,54.94,33.0,49.0,4.0,2.0,1.0,0.0,0.0,0.0,12.549999999999999,15.353333333333333,13.396333333333333,-1.9570000000000007,0,0,1
20240330,6,3,6,5085,中村 栄治,MAKURI_SASHI,0.0,13.7,0.19,0.03,6.86,5,2,36.64,53.88,30.39,51.96,4.0,2.0,0.0,0.0,0.0,0.0,14.016,15.353333333333333,13.396333333333333,-1.9570000000000007,0,0,1
20240330,6,4,1,5201,村上 宗太郎,NIGE,26.9,65.3,0.12,0.0006,6.8,1,3,39.27,60.27,36.36,49.49,3.0,2.0,0.0,0.0,0.0,1.0,15.047,13.358333333333334,13.113666666666665,-0.24466666666666903,0,0,1
20240330,6,4,2,4211,村田 敦,NIGE,2.4,43.9,0.18,0.001,6.92,5,4,33.91,51.93,41.9,51.43,3.0,2.0,1.0,0.0,0.0,0.0,12.684999999999997,13.358333333333334,13.113666666666665,-0.24466666666666903,0,0,1
20240330,6,4,3,5187,小坂 風太,NIGE,13.8,47.2,0.16,0.0003,6.85,3,1,30.87,46.09,43.14,62.75,3.0,2.0,2.0,1.0,1.0,1.0,12.343,13.358333333333334,13.113666666666665,-0.24466666666666903,0,0,1
20240330,6,4,4,5259,野田 昇吾,NIGE,0.0,16.6,0.19,0.0005,6.89,4,2,39.41,57.2,32.69,50.0,3.0,2.0,0.0,0.0,0.0,0.0,13.418999999999999,13.358333333333334,13.113666666666665,-0.24466666666666903,0,0,1
20240330,6,4,5,4461,安田 吉宏,NIGE,3.0,33.3,0.17,0.09,6.83,2,5,39.01,55.16,38.54,60.42,3.0,2.0,0.0,0.0,0.0,0.0,14.103,13.358333333333334,13.113666666666665,-0.24466666666666903,0,0,1
