hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240317,03,2,6,5266,,,0.19,1,12.97
20240317,03,3,1,5006,,,0.2,1,15.94
20240317,03,3,2,5141,,,0.13,1,17.241999999999997
20240317,03,3,3,3517,,,0.16,1,13.543
20240317,03,3,4,3024,,,0.17,1,16.764999999999997
20240317,03,3,5,3105,,,0.17,1,14.227000000000002
20240317,03,3,6,4453,,,0.17,1,14.221
20240317,03,4,1,4861,,,0.19,1,11.245000000000001
20240317,03,4,2,3708,,,0.15,1,11.92
20240317,03,4,3,5016,,,0.14,1,12.652
20240317,03,4,4,3544,,,0.21,1,11.989
20240317,03,4,5,4290,,,0.12,1,14.905
20240317,03,4,6,4297,,,0.07,1,13.009
20240317,03,5,1,4343,,,0.16,1,14.686
20240317,03,5,2,3843,,,0.19,1,15.382
20240317,03,5,3,3737,,,0.16,1,14.695
20240317,03,5,4,4167,,,0.15,1,11.968
20240317,03,5,5,4134,,,0.17,1,15.610000000000001
20240317,03,5,6,5298,,,0.15,1,11.002
20240317,03,6,1,5228,,,0.15,1,12.94
20240317,03,6,2,4729,,,0.18,1,13.231
20240317,03,6,3,4472,,,0.15,1,15.4
20240317,03,6,4,5278,,,0.21,1,12.673
20240317,03,6,5,4824,,,0.14,1,13.831000000000001
20240317,03,6,6,5259,,,0.19,1,11.458
20240317,03,7,1,4976,,,0.18,1,14.398
20240317,03,7,2,4793,,,0.15,1,14.812
20240317,03,7,3,5141,,,0.13,1,17.241999999999997
20240317,03,7,4,4453,,,0.17,1,14.221
20240317,03,7,5,4431,,,0.18,1,13.762
20240317,03,7,6,4537,,,0.19,1,13.75
20240317,03,8,1,3808,,,0.15,1,13.963
20240317,03,8,2,3024,,,0.16,1,16.764999999999997
20240317,03,8,3,3544,,,0.18,1,11.989
20240317,03,8,4,5266,,,0.0,1,12.97
20240317,03,8,5,3776,,,0.18,1,16.726
20240317,03,8,6,3629,,,0.14,1,17.008
20240317,03,9,1,4723,,,0.17,1,16.309
20240317,03,9,2,5070,,,0.18,1,13.261
20240317,03,9,3,4343,,,0.17,1,14.686
20240317,03,9,4,4297,,,0.1,1,13.009
20240317,03,9,5,5006,,,0.17,1,15.94
20240317,03,9,6,3978,,,0.16,1,12.081999999999999
20240317,06,10,1,4934,0.1,0.03,0.16,3,18.938
20240317,06,10,2,5216,0.12,0.19,0.2,6,429496740.888
20240317,06,10,3,5158,0.14,0.09,0.18,4,11.455
20240317,06,10,4,5075,0.2,0.0011,0.15,1,15.729999999999999
20240317,06,10,5,5109,0.09,0.02,0.18,2,16.929
20240317,06,10,6,5209,0.1,0.13,0.15,5,13.02
20240317,06,11,1,4980,0.13,0.05,0.14,5,12.192
20240317,06,11,2,5111,0.13,0.01,0.16,3,13.016
20240317,06,11,3,5267,0.14,0.001,0.11,2,15.183
20240317,06,11,4,5100,0.04,0.0001,0.18,1,12.157
20240317,06,11,5,5081,0.06,0.05,0.16,5,11.030999999999999
20240317,06,11,6,5269,0.07,0.02,0.19,4,15.445
20240317,06,12,1,5217,0.09,0.02,0.13,4,14.728
20240317,06,12,2,5112,0.11,0.11,0.16,6,429496746.165
20240317,06,12,3,5256,0.07,0.07,0.16,5,14.928
20240317,06,12,4,4959,0.09,0.0012,0.16,3,12.788
20240317,06,12,5,5037,0.1,0.0002,0.18,1,12.238
20240317,06,12,6,5063,0.14,0.0009,0.24,2,12.959999999999999
20240317,06,1,1,5147,0.01,0.0015,0.18,2,15.381
20240317,06,1,2,5122,0.14,0.15,0.16,6,429496743.444
20240317,06,1,3,5234,0.1,0.0001,0.2,1,12.547
20240317,06,1,4,5293,0.28,0.14,0.17,5,14.106
20240317,06,1,5,5178,0.32,0.05,0.22,3,13.22
20240317,06,1,6,5262,0.43,0.07,0.2,4,11.254
20240317,06,2,1,5210,0.11,0.0003,0.0,2,13.983
20240317,06,2,2,5196,0.01,0.13,0.15,4,11.809
20240317,06,2,3,5109,0.09,0.15,0.14,5,16.628999999999998
20240317,06,2,4,5290,0.03,0.15,0.22,5,9.402
20240317,06,2,5,5257,0.0,0.09,0.19,3,13.723999999999997
20240317,06,2,6,5303,0.27,0.0001,0.18,1,14.122000000000002
20240317,06,3,1,5067,0.26,0.0001,0.13,1,13.648000000000001
20240317,06,3,2,5269,0.56,0.2,0.21,4,15.445
20240317,06,3,3,5216,0.09,0.23,0.17,5,11.387999999999998
20240317,06,3,4,5294,0.04,0.11,0.18,3,11.629999999999999
20240317,06,3,5,5137,0.07,0.04,0.14,2,15.144
20240317,06,3,6,5135,0.13,0.42,0.21,6,429496745.748
20240317,06,4,1,5075,0.12,0.17,0.17,4,15.429999999999998
20240317,06,4,2,5033,0.12,0.11,0.17,3,14.248999999999999
20240317,06,4,3,5111,0.15,0.09,0.16,2,13.116000000000001
20240317,06,4,4,5301,0.23,0.19,0.0,5,11.376000000000001
20240317,06,4,5,5186,0.16,0.08,0.18,1,12.177999999999999
20240317,06,4,6,5229,0.2,0.17,0.18,4,11.145999999999999
20240317,06,5,1,5081,0.08,0.02,0.18,1,11.431
20240317,06,5,2,5158,0.07,0.32,0.16,6,429496740.855
20240317,06,5,3,5181,0.13,0.06,0.17,2,17.412
20240317,06,5,4,5076,0.14,0.14,0.16,3,13.162999999999998
20240317,06,5,5,5293,0.13,0.25,0.2,4,14.206
20240317,06,5,6,5190,0.18,0.28,0.2,5,15.237
20240317,06,6,1,5209,0.18,0.16,0.14,4,13.12
20240317,06,6,2,5100,0.17,0.26,0.19,6,429496741.257
20240317,06,6,3,5122,0.29,0.2,0.13,5,13.943999999999999
20240317,06,6,4,5276,0.19,0.09,0.13,2,11.16
20240317,06,6,5,5290,0.16,0.01,0.18,1,9.802
20240317,06,6,6,4989,0.18,0.11,0.13,3,14.842999999999998
20240317,06,7,1,5178,0.18,0.01,0.19,5,13.020000000000001
20240317,06,7,2,4934,0.11,0.05,0.14,6,429496748.238
20240317,06,7,3,5210,0.08,0.0001,0.19,1,14.083
20240317,06,7,4,5186,0.17,0.0006,0.16,4,11.877999999999998
20240317,06,7,5,5294,0.19,0.0004,0.2,3,11.629999999999999
20240317,06,7,6,5139,0.21,0.0002,0.18,2,11.492999999999999
20240317,06,8,1,5267,0.02,,0.16,1,15.283
20240317,06,8,2,5234,0.06,,0.19,1,12.547
20240317,06,8,3,5137,0.1,,0.14,1,15.244
20240317,06,8,4,4980,0.23,,0.15,1,12.592
20240317,06,8,5,5301,0.16,,0.21,1,11.776000000000002
20240317,06,8,6,5032,0.22,,0.17,1,13.843
20240317,06,9,1,5033,0.11,0.13,0.17,6,429496743.549
20240317,06,9,2,5181,0.11,0.0014000000000000002,0.19,5,17.112
20240317,06,9,3,5067,0.09,0.0007000000000000001,0.16,3,13.448
20240317,06,9,4,5147,0.02,0.0005,0.13,2,15.381
20240317,06,9,5,5276,0.12,0.0,0.18,1,11.26
20240317,06,9,6,5257,0.22,0.0012,0.2,4,13.623999999999997
20240317,08,10,1,4604,0.01,,0.11,1,14.818
20240317,08,10,2,5098,0.05,,0.17,1,18.331
20240317,08,10,3,4748,0.05,,0.16,1,11.299
20240317,08,10,4,4091,0.14,,0.19,1,15.363999999999999
20240317,08,10,5,4202,0.16,,0.2,1,16.209999999999997
20240317,08,10,6,4653,0.09,,0.15,1,13.003
20240317,08,11,1,4494,0.17,0.13,0.13,5,13.895999999999999
20240317,08,11,2,3412,0.18,0.11,0.18,4,13.854999999999999
20240317,08,11,3,3834,0.26,0.02,0.15,3,15.193999999999999
20240317,08,11,4,3713,0.19,0.02,0.12,3,15.097999999999999
20240317,08,11,5,4365,0.35,0.0005,0.2,1,19.465
20240317,08,11,6,5074,0.2,0.0007000000000000001,0.19,2,13.857
20240317,08,12,1,3623,0.09,0.14,0.14,4,16.06
20240317,08,12,2,3987,0.12,0.09,0.15,2,12.831000000000001
20240317,08,12,3,4172,,,0.14,5,17.028
20240317,08,12,4,4269,0.13,0.12,0.15,3,14.302999999999997
20240317,08,12,5,4329,0.2,0.0001,0.2,1,18.192999999999998
20240317,08,12,6,4538,0.23,0.0001,0.17,1,12.181
20240317,08,1,1,3730,0.1,0.06,0.17,4,17.527
20240317,08,1,2,5170,0.12,0.19,0.15,5,16.896
20240317,08,1,3,4365,0.15,0.06,0.18,4,19.165000000000003
20240317,08,1,4,3434,0.13,0.01,0.2,3,11.584999999999999
20240317,08,1,5,4457,0.11,0.0001,0.22,2,12.231
20240317,08,1,6,3543,0.12,0.0,0.15,1,14.209
20240317,08,2,1,4329,0.08,0.0004,0.15,3,17.993
20240317,08,2,2,3713,0.09,0.0003,0.14,2,15.198
20240317,08,2,3,4091,0.11,0.0004,0.15,3,15.163999999999998
20240317,08,2,4,3929,0.1,0.0003,0.16,2,13.713
20240317,08,2,5,4119,0.16,0.0006,0.15,4,9.559
20240317,08,2,6,4075,0.18,0.0001,0.15,1,18.793
20240317,08,3,1,3834,0.18,0.17,0.16,5,14.994
20240317,08,3,2,4369,0.15,0.13,0.17,4,14.325999999999999
20240317,08,3,3,3987,0.22,0.0005,0.15,1,12.931000000000001
20240317,08,3,4,3315,0.23,0.0006,0.18,2,12.891
20240317,08,3,5,5047,0.14,0.09,0.17,3,11.969
20240317,08,3,6,4294,0.17,0.0006,0.16,2,17.802
20240317,08,4,1,3905,0.16,0.01,0.16,1,13.110999999999999
20240317,08,4,2,4983,0.21,0.15,0.17,5,12.998999999999999
20240317,08,4,3,4202,0.21,0.08,0.19,2,16.11
20240317,08,4,4,4538,0.09,0.14,0.15,4,11.880999999999998
20240317,08,4,5,4494,0.09,0.1,0.14,3,14.095999999999998
20240317,08,4,6,4866,0.16,0.14,0.15,4,13.936
20240317,08,5,1,4172,,,0.14,6,429496746.528
20240317,08,5,2,3401,0.14,0.07,0.17,3,14.194999999999999
20240317,08,5,3,4604,0.13,0.16,0.14,5,14.418
20240317,08,5,4,4903,0.21,0.09,0.17,4,12.529
20240317,08,5,5,3412,0.25,0.0003,0.17,1,14.155
20240317,08,5,6,3957,0.26,0.02,0.22,2,19.407
20240317,08,6,1,3696,0.24,0.15,0.22,5,13.365
20240317,08,6,2,4748,0.12,0.03,0.14,2,11.199
20240317,08,6,3,5074,0.09,0.07,0.15,4,13.656999999999998
20240317,08,6,4,3686,0.12,0.0001,0.13,1,16.863999999999997
20240317,08,6,5,3832,0.1,0.05,0.17,3,16.931
20240317,08,6,6,4269,0.22,0.05,0.15,3,14.302999999999997
20240317,08,7,1,4834,0.11,0.0001,0.17,1,11.935
20240317,08,7,2,4159,0.29,0.0001,0.16,1,16.018
20240317,08,7,3,3929,0.22,0.05,0.15,3,13.612999999999998
20240317,08,7,4,4457,0.28,0.09,0.2,4,12.030999999999999
20240317,08,7,5,3623,0.13,0.17,0.0,5,15.959999999999999
20240317,08,7,6,3902,0.33,0.0005,0.21,2,11.478
20240317,08,8,1,4925,0.11,0.07,0.15,6,429496742.844
20240317,08,8,2,4075,0.08,0.0013,0.14,3,18.593
20240317,08,8,3,5170,0.14,0.01,0.14,4,16.996000000000002
20240317,08,8,4,3905,0.13,0.0,0.15,1,13.110999999999999
20240317,08,8,5,3726,0.21,0.0003,0.15,2,13.479
20240317,08,8,6,4369,0.16,0.04,0.15,5,14.225999999999999
20240317,08,9,1,4119,0.15,0.07,0.13,6,429496738.959
20240317,08,9,2,5039,0.18,0.0003,0.14,2,18.320999999999998
20240317,08,9,3,4294,0.25,0.0001,0.15,1,17.901999999999997
20240317,08,9,4,3543,0.23,0.0009,0.14,5,13.809
20240317,08,9,5,3401,0.27,0.0004,0.2,3,14.194999999999999
20240317,08,9,6,4983,0.26,0.0008,0.18,4,13.098999999999998
20240317,09,10,1,3643,0.07,0.25,0.16,6,429496744.956
20240317,09,10,2,3997,0.14,0.22,0.16,5,11.883
20240317,09,10,3,3931,0.12,0.21,0.15,4,13.242999999999999
20240317,09,10,4,4400,0.11,0.14,0.18,3,15.362
20240317,09,10,5,4702,0.08,0.01,0.14,1,15.979000000000001
20240317,09,10,6,4750,0.09,0.02,0.19,2,10.815000000000001
20240317,09,11,1,4713,0.1,0.06,0.15,3,13.229
20240317,09,11,2,4055,0.19,0.04,0.13,2,17.157
20240317,09,11,3,4154,0.22,0.12,0.18,5,10.371
20240317,09,11,4,3319,0.2,0.12,0.15,5,12.291
20240317,09,11,5,4049,0.21,0.01,0.21,1,12.601
20240317,09,11,6,4251,0.25,0.08,0.23,4,18.661
20240317,09,12,1,4512,0.13,0.07,0.15,2,11.694
20240317,09,12,2,3975,0.14,0.06,0.17,1,12.685
20240317,09,12,3,4926,0.08,0.09,0.15,3,14.011999999999997
20240317,09,12,4,4066,0.14,0.11,0.17,4,15.508000000000001
20240317,09,12,5,4463,0.08,0.16,0.15,5,15.516
20240317,09,12,6,3814,0.22,0.23,0.19,6,429496742.337
20240317,09,1,1,4463,0.14,0.04,0.13,3,15.716
20240317,09,1,2,4251,0.18,0.2,0.19,5,18.561
20240317,09,1,3,3546,0.13,0.18,0.16,4,13.116999999999999
20240317,09,1,4,4750,0.15,0.01,0.17,1,10.915000000000001
20240317,09,1,5,5193,0.14,0.02,0.17,2,13.887
20240317,09,1,6,5315,0.21,0.27,0.21,6,429496738.452
20240317,09,2,1,3605,0.27,,0.18,1,12.061
20240317,09,2,2,4010,0.23,,0.19,1,11.623
20240317,09,2,3,3859,0.14,,0.17,1,13.843000000000002
20240317,09,2,4,3620,0.07,,0.17,1,7.147
20240317,09,2,5,5272,0.06,,0.2,1,10.573
20240317,09,2,6,4349,0.17,,0.15,1,17.479
20240317,09,3,1,4979,0.18,0.0009,0.17,3,12.676999999999998
20240317,09,3,2,3881,0.23,0.1,0.15,5,7.9559999999999995
20240317,09,3,3,3445,0.26,0.14,0.18,6,429496744.065
20240317,09,3,4,5285,0.35,0.09,0.2,4,13.674999999999999
20240317,09,3,5,3931,0.36,0.0004,0.14,2,13.443
20240317,09,3,6,3975,0.45,0.0003,0.17,1,12.685
20240317,09,4,1,4957,0.15,0.17,0.13,5,9.059999999999999
20240317,09,4,2,4003,0.15,0.26,0.21,6,429496741.425
20240317,09,4,3,4049,0.14,0.04,0.17,2,12.501000000000001
20240317,09,4,4,3814,0.18,0.09,0.16,3,13.036999999999999
20240317,09,4,5,5183,0.2,0.12,0.15,4,14.100999999999999
20240317,09,4,6,4483,0.15,0.01,0.15,1,13.747
20240317,09,5,1,4926,0.2,0.0009,0.13,1,14.211999999999998
20240317,09,5,2,4154,0.19,0.18,0.16,4,10.471
20240317,09,5,3,4837,0.14,0.16,0.16,3,11.51
20240317,09,5,4,5013,0.15,0.3,0.17,6,429496747.953
20240317,09,5,5,5292,0.2,0.25,0.28,5,9.434999999999999
20240317,09,5,6,4275,0.19,0.1,0.22,2,14.529
20240317,09,6,1,4947,0.14,0.24,0.21,6,429496745.745
20240317,09,6,2,4066,0.24,0.0002,0.17,1,15.808000000000002
20240317,09,6,3,4702,0.16,0.02,0.14,2,15.879000000000001
20240317,09,6,4,3859,0.12,0.07,0.15,4,13.543000000000001
20240317,09,6,5,5315,0.09,0.09,0.0,5,8.951999999999998
20240317,09,6,6,4055,0.1,0.06,0.15,3,17.057
20240317,09,7,1,4225,0.2,0.07,0.16,3,15.914
20240317,09,7,2,4588,0.24,0.08,0.13,4,10.153
20240317,09,7,3,4512,0.17,0.09,0.15,5,11.394
20240317,09,7,4,3605,0.2,0.29,0.19,6,429496741.161
20240317,09,7,5,4713,0.17,0.03,0.12,1,13.429
20240317,09,7,6,4846,0.22,0.06,0.19,2,12.651
20240317,09,8,1,4003,0.16,0.12,0.17,3,12.124999999999998
20240317,09,8,2,4349,0.21,0.15,0.18,5,17.079
20240317,09,8,3,5058,0.06,0.13,0.15,4,14.041
20240317,09,8,4,4184,0.01,0.08,0.16,1,17.115999999999996
20240317,09,8,5,4962,0.11,0.08,0.17,1,16.144
20240317,09,8,6,3881,0.04,0.09,0.19,2,8.256
20240317,09,9,1,3445,0.15,0.12,0.17,5,14.565
20240317,09,9,2,4483,0.13,0.15,0.14,6,429496742.847
20240317,09,9,3,4465,0.3,0.1,0.19,4,11.950000000000001
20240317,09,9,4,5272,0.19,0.0002,0.0,1,10.573
20240317,09,9,5,4002,0.15,0.03,0.15,2,13.542
20240317,09,9,6,5013,0.19,0.07,0.2,3,18.653
20240317,10,10,1,4583,0.31,0.01,0.15,3,15.02
20240317,10,10,2,4080,0.19,0.18,0.14,6,429496740.159
20240317,10,10,3,4062,0.19,0.11,0.18,5,13.739999999999998
20240317,10,10,4,4567,0.29,0.0014000000000000002,0.22,2,19.539
20240317,10,10,5,4607,0.27,0.001,0.16,1,8.011
20240317,10,10,6,3422,0.23,0.08,0.14,4,25.423000000000002
20240317,10,11,1,3719,0.11,0.01,0.15,1,13.396
20240317,10,11,2,4102,0.07,0.09,0.14,2,12.675
