hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240107,02,6,1-2-3,0,1,A2,5.95,51.69,0.01,2.0,3.0,52.2,2,A1,7.06,30.68,0.0002,1.0,2.0,3,B1,45.45,0.08,5.0,4.0,0.0098,82.37,0,0,1.0,1.0,0,0
20240107,02,6,1-2-4,0,1,A2,5.95,51.69,0.01,2.0,3.0,52.2,2,A1,7.06,30.68,0.0002,1.0,2.0,4,B1,38.32,0.21,4.0,5.0,0.0098,82.37,0,0,1.0,1.0,0,0
20240107,02,6,1-2-5,0,1,A2,5.95,51.69,0.01,2.0,3.0,52.2,2,A1,7.06,30.68,0.0002,1.0,2.0,5,A2,27.96,0.0001,3.0,1.0,0.0098,82.37,0,0,1.0,1.0,0,0
20240107,02,6,1-2-6,0,1,A2,5.95,51.69,0.01,2.0,3.0,52.2,2,A1,7.06,30.68,0.0002,1.0,2.0,6,A1,48.65,0.0002,3.0,2.0,0.0098,82.37,0,0,1.0,1.0,0,0
20240107,02,6,1-3-2,0,1,A2,5.95,51.69,0.01,2.0,3.0,52.2,3,B1,4.72,45.45,0.08,5.0,4.0,2,A1,30.68,0.0002,1.0,2.0,-0.07,97.14,0,0,1.0,1.0,0,0
20240107,02,6,1-3-4,0,1,A2,5.95,51.69,0.01,2.0,3.0,52.2,3,B1,4.72,45.45,0.08,5.0,4.0,4,B1,38.32,0.21,4.0,5.0,-0.07,97.14,0,0,1.0,1.0,0,0
20240107,02,6,1-3-5,0,1,A2,5.95,51.69,0.01,2.0,3.0,52.2,3,B1,4.72,45.45,0.08,5.0,4.0,5,A2,27.96,0.0001,3.0,1.0,-0.07,97.14,0,0,1.0,1.0,0,0
20240107,02,6,1-3-6,0,1,A2,5.95,51.69,0.01,2.0,3.0,52.2,3,B1,4.72,45.45,0.08,5.0,4.0,6,A1,48.65,0.0002,3.0,2.0,-0.07,97.14,0,0,1.0,1.0,0,0
20240107,02,6,1-4-2,0,1,A2,5.95,51.69,0.01,2.0,3.0,52.2,4,B1,3.33,38.32,0.21,4.0,5.0,2,A1,30.68,0.0002,1.0,2.0,-0.19999999999999998,90.00999999999999,0,0,1.0,1.0,0,0
20240107,02,6,1-4-3,0,1,A2,5.95,51.69,0.01,2.0,3.0,52.2,4,B1,3.33,38.32,0.21,4.0,5.0,3,B1,45.45,0.08,5.0,4.0,-0.19999999999999998,90.00999999999999,0,0,1.0,1.0,0,0
20240107,02,6,1-4-5,0,1,A2,5.95,51.69,0.01,2.0,3.0,52.2,4,B1,3.33,38.32,0.21,4.0,5.0,5,A2,27.96,0.0001,3.0,1.0,-0.19999999999999998,90.00999999999999,0,0,1.0,1.0,0,0
20240107,02,6,1-4-6,0,1,A2,5.95,51.69,0.01,2.0,3.0,52.2,4,B1,3.33,38.32,0.21,4.0,5.0,6,A1,48.65,0.0002,3.0,2.0,-0.19999999999999998,90.00999999999999,0,0,1.0,1.0,0,0
20240107,02,6,1-5-2,0,1,A2,5.95,51.69,0.01,2.0,3.0,52.2,5,A2,5.71,27.96,0.0001,3.0,1.0,2,A1,30.68,0.0002,1.0,2.0,0.0099,79.65,0,0,1.0,1.0,0,0
20240107,02,6,1-5-3,0,1,A2,5.95,51.69,0.01,2.0,3.0,52.2,5,A2,5.71,27.96,0.0001,3.0,1.0,3,B1,45.45,0.08,5.0,4.0,0.0099,79.65,0,0,1.0,1.0,0,0
20240107,02,6,1-5-4,0,1,A2,5.95,51.69,0.01,2.0,3.0,52.2,5,A2,5.71,27.96,0.0001,3.0,1.0,4,B1,38.32,0.21,4.0,5.0,0.0099,79.65,0,0,1.0,1.0,0,0
20240107,02,6,1-5-6,0,1,A2,5.95,51.69,0.01,2.0,3.0,52.2,5,A2,5.71,27.96,0.0001,3.0,1.0,6,A1,48.65,0.0002,3.0,2.0,0.0099,79.65,0,0,1.0,1.0,0,0
20240107,02,6,1-6-2,0,1,A2,5.95,51.69,0.01,2.0,3.0,52.2,6,A1,6.66,48.65,0.0002,3.0,2.0,2,A1,30.68,0.0002,1.0,2.0,0.0098,100.34,0,0,1.0,1.0,0,0
20240107,02,6,1-6-3,0,1,A2,5.95,51.69,0.01,2.0,3.0,52.2,6,A1,6.66,48.65,0.0002,3.0,2.0,3,B1,45.45,0.08,5.0,4.0,0.0098,100.34,0,0,1.0,1.0,0,0
20240107,02,6,1-6-4,0,1,A2,5.95,51.69,0.01,2.0,3.0,52.2,6,A1,6.66,48.65,0.0002,3.0,2.0,4,B1,38.32,0.21,4.0,5.0,0.0098,100.34,0,0,1.0,1.0,0,0
20240107,02,6,1-6-5,0,1,A2,5.95,51.69,0.01,2.0,3.0,52.2,6,A1,6.66,48.65,0.0002,3.0,2.0,5,A2,27.96,0.0001,3.0,1.0,0.0098,100.34,0,0,1.0,1.0,0,0
20240107,02,6,2-1-3,0,2,A1,7.06,30.68,0.0002,1.0,2.0,10.2,1,A2,5.95,51.69,0.01,2.0,3.0,3,B1,45.45,0.08,5.0,4.0,-0.0098,82.37,0,1,1.0,1.0,0,0
20240107,02,6,2-1-4,0,2,A1,7.06,30.68,0.0002,1.0,2.0,10.2,1,A2,5.95,51.69,0.01,2.0,3.0,4,B1,38.32,0.21,4.0,5.0,-0.0098,82.37,0,1,1.0,1.0,0,0
20240107,02,6,2-1-5,1,2,A1,7.06,30.68,0.0002,1.0,2.0,10.2,1,A2,5.95,51.69,0.01,2.0,3.0,5,A2,27.96,0.0001,3.0,1.0,-0.0098,82.37,0,1,1.0,1.0,0,0
20240107,02,6,2-1-6,0,2,A1,7.06,30.68,0.0002,1.0,2.0,10.2,1,A2,5.95,51.69,0.01,2.0,3.0,6,A1,48.65,0.0002,3.0,2.0,-0.0098,82.37,0,1,1.0,1.0,0,0
20240107,02,6,2-3-1,0,2,A1,7.06,30.68,0.0002,1.0,2.0,10.2,3,B1,4.72,45.45,0.08,5.0,4.0,1,A2,51.69,0.01,2.0,3.0,-0.0798,76.13,0,0,1.0,1.0,0,0
20240107,02,6,2-3-4,0,2,A1,7.06,30.68,0.0002,1.0,2.0,10.2,3,B1,4.72,45.45,0.08,5.0,4.0,4,B1,38.32,0.21,4.0,5.0,-0.0798,76.13,0,0,1.0,1.0,0,0
20240107,02,6,2-3-5,0,2,A1,7.06,30.68,0.0002,1.0,2.0,10.2,3,B1,4.72,45.45,0.08,5.0,4.0,5,A2,27.96,0.0001,3.0,1.0,-0.0798,76.13,0,0,1.0,1.0,0,0
20240107,02,6,2-3-6,0,2,A1,7.06,30.68,0.0002,1.0,2.0,10.2,3,B1,4.72,45.45,0.08,5.0,4.0,6,A1,48.65,0.0002,3.0,2.0,-0.0798,76.13,0,0,1.0,1.0,0,0
20240107,02,6,2-4-1,0,2,A1,7.06,30.68,0.0002,1.0,2.0,10.2,4,B1,3.33,38.32,0.21,4.0,5.0,1,A2,51.69,0.01,2.0,3.0,-0.2098,69.0,0,0,1.0,1.0,0,0
20240107,02,6,2-4-3,0,2,A1,7.06,30.68,0.0002,1.0,2.0,10.2,4,B1,3.33,38.32,0.21,4.0,5.0,3,B1,45.45,0.08,5.0,4.0,-0.2098,69.0,0,0,1.0,1.0,0,0
20240107,02,6,2-4-5,0,2,A1,7.06,30.68,0.0002,1.0,2.0,10.2,4,B1,3.33,38.32,0.21,4.0,5.0,5,A2,27.96,0.0001,3.0,1.0,-0.2098,69.0,0,0,1.0,1.0,0,0
20240107,02,6,2-4-6,0,2,A1,7.06,30.68,0.0002,1.0,2.0,10.2,4,B1,3.33,38.32,0.21,4.0,5.0,6,A1,48.65,0.0002,3.0,2.0,-0.2098,69.0,0,0,1.0,1.0,0,0
20240107,02,6,2-5-1,0,2,A1,7.06,30.68,0.0002,1.0,2.0,10.2,5,A2,5.71,27.96,0.0001,3.0,1.0,1,A2,51.69,0.01,2.0,3.0,0.0001,58.64,0,0,1.0,1.0,0,0
20240107,02,6,2-5-3,0,2,A1,7.06,30.68,0.0002,1.0,2.0,10.2,5,A2,5.71,27.96,0.0001,3.0,1.0,3,B1,45.45,0.08,5.0,4.0,0.0001,58.64,0,0,1.0,1.0,0,0
20240107,02,6,2-5-4,0,2,A1,7.06,30.68,0.0002,1.0,2.0,10.2,5,A2,5.71,27.96,0.0001,3.0,1.0,4,B1,38.32,0.21,4.0,5.0,0.0001,58.64,0,0,1.0,1.0,0,0
20240107,02,6,2-5-6,0,2,A1,7.06,30.68,0.0002,1.0,2.0,10.2,5,A2,5.71,27.96,0.0001,3.0,1.0,6,A1,48.65,0.0002,3.0,2.0,0.0001,58.64,0,0,1.0,1.0,0,0
20240107,02,6,2-6-1,0,2,A1,7.06,30.68,0.0002,1.0,2.0,10.2,6,A1,6.66,48.65,0.0002,3.0,2.0,1,A2,51.69,0.01,2.0,3.0,0.0,79.33,0,0,1.0,1.0,0,0
20240107,02,6,2-6-3,0,2,A1,7.06,30.68,0.0002,1.0,2.0,10.2,6,A1,6.66,48.65,0.0002,3.0,2.0,3,B1,45.45,0.08,5.0,4.0,0.0,79.33,0,0,1.0,1.0,0,0
20240107,02,6,2-6-4,0,2,A1,7.06,30.68,0.0002,1.0,2.0,10.2,6,A1,6.66,48.65,0.0002,3.0,2.0,4,B1,38.32,0.21,4.0,5.0,0.0,79.33,0,0,1.0,1.0,0,0
20240107,02,6,2-6-5,0,2,A1,7.06,30.68,0.0002,1.0,2.0,10.2,6,A1,6.66,48.65,0.0002,3.0,2.0,5,A2,27.96,0.0001,3.0,1.0,0.0,79.33,0,0,1.0,1.0,0,0
20240107,02,6,3-1-2,0,3,B1,4.72,45.45,0.08,5.0,4.0,16.6,1,A2,5.95,51.69,0.01,2.0,3.0,2,A1,30.68,0.0002,1.0,2.0,0.07,97.14,0,1,1.0,1.0,0,0
20240107,02,6,3-1-4,0,3,B1,4.72,45.45,0.08,5.0,4.0,16.6,1,A2,5.95,51.69,0.01,2.0,3.0,4,B1,38.32,0.21,4.0,5.0,0.07,97.14,0,1,1.0,1.0,0,0
20240107,02,6,3-1-5,0,3,B1,4.72,45.45,0.08,5.0,4.0,16.6,1,A2,5.95,51.69,0.01,2.0,3.0,5,A2,27.96,0.0001,3.0,1.0,0.07,97.14,0,1,1.0,1.0,0,0
20240107,02,6,3-1-6,0,3,B1,4.72,45.45,0.08,5.0,4.0,16.6,1,A2,5.95,51.69,0.01,2.0,3.0,6,A1,48.65,0.0002,3.0,2.0,0.07,97.14,0,1,1.0,1.0,0,0
20240107,02,6,3-2-1,0,3,B1,4.72,45.45,0.08,5.0,4.0,16.6,2,A1,7.06,30.68,0.0002,1.0,2.0,1,A2,51.69,0.01,2.0,3.0,0.0798,76.13,0,0,1.0,1.0,0,0
20240107,02,6,3-2-4,0,3,B1,4.72,45.45,0.08,5.0,4.0,16.6,2,A1,7.06,30.68,0.0002,1.0,2.0,4,B1,38.32,0.21,4.0,5.0,0.0798,76.13,0,0,1.0,1.0,0,0
20240107,02,6,3-2-5,0,3,B1,4.72,45.45,0.08,5.0,4.0,16.6,2,A1,7.06,30.68,0.0002,1.0,2.0,5,A2,27.96,0.0001,3.0,1.0,0.0798,76.13,0,0,1.0,1.0,0,0
20240107,02,6,3-2-6,0,3,B1,4.72,45.45,0.08,5.0,4.0,16.6,2,A1,7.06,30.68,0.0002,1.0,2.0,6,A1,48.65,0.0002,3.0,2.0,0.0798,76.13,0,0,1.0,1.0,0,0
20240107,02,6,3-4-1,0,3,B1,4.72,45.45,0.08,5.0,4.0,16.6,4,B1,3.33,38.32,0.21,4.0,5.0,1,A2,51.69,0.01,2.0,3.0,-0.13,83.77000000000001,0,0,1.0,1.0,0,0
20240107,02,6,3-4-2,0,3,B1,4.72,45.45,0.08,5.0,4.0,16.6,4,B1,3.33,38.32,0.21,4.0,5.0,2,A1,30.68,0.0002,1.0,2.0,-0.13,83.77000000000001,0,0,1.0,1.0,0,0
20240107,02,6,3-4-5,0,3,B1,4.72,45.45,0.08,5.0,4.0,16.6,4,B1,3.33,38.32,0.21,4.0,5.0,5,A2,27.96,0.0001,3.0,1.0,-0.13,83.77000000000001,0,0,1.0,1.0,0,0
20240107,02,6,3-4-6,0,3,B1,4.72,45.45,0.08,5.0,4.0,16.6,4,B1,3.33,38.32,0.21,4.0,5.0,6,A1,48.65,0.0002,3.0,2.0,-0.13,83.77000000000001,0,0,1.0,1.0,0,0
20240107,02,6,3-5-1,0,3,B1,4.72,45.45,0.08,5.0,4.0,16.6,5,A2,5.71,27.96,0.0001,3.0,1.0,1,A2,51.69,0.01,2.0,3.0,0.0799,73.41,0,0,1.0,1.0,0,0
20240107,02,6,3-5-2,0,3,B1,4.72,45.45,0.08,5.0,4.0,16.6,5,A2,5.71,27.96,0.0001,3.0,1.0,2,A1,30.68,0.0002,1.0,2.0,0.0799,73.41,0,0,1.0,1.0,0,0
20240107,02,6,3-5-4,0,3,B1,4.72,45.45,0.08,5.0,4.0,16.6,5,A2,5.71,27.96,0.0001,3.0,1.0,4,B1,38.32,0.21,4.0,5.0,0.0799,73.41,0,0,1.0,1.0,0,0
20240107,02,6,3-5-6,0,3,B1,4.72,45.45,0.08,5.0,4.0,16.6,5,A2,5.71,27.96,0.0001,3.0,1.0,6,A1,48.65,0.0002,3.0,2.0,0.0799,73.41,0,0,1.0,1.0,0,0
20240107,02,6,3-6-1,0,3,B1,4.72,45.45,0.08,5.0,4.0,16.6,6,A1,6.66,48.65,0.0002,3.0,2.0,1,A2,51.69,0.01,2.0,3.0,0.0798,94.1,0,0,1.0,1.0,0,0
20240107,02,6,3-6-2,0,3,B1,4.72,45.45,0.08,5.0,4.0,16.6,6,A1,6.66,48.65,0.0002,3.0,2.0,2,A1,30.68,0.0002,1.0,2.0,0.0798,94.1,0,0,1.0,1.0,0,0
20240107,02,6,3-6-4,0,3,B1,4.72,45.45,0.08,5.0,4.0,16.6,6,A1,6.66,48.65,0.0002,3.0,2.0,4,B1,38.32,0.21,4.0,5.0,0.0798,94.1,0,0,1.0,1.0,0,0
20240107,02,6,3-6-5,0,3,B1,4.72,45.45,0.08,5.0,4.0,16.6,6,A1,6.66,48.65,0.0002,3.0,2.0,5,A2,27.96,0.0001,3.0,1.0,0.0798,94.1,0,0,1.0,1.0,0,0
20240107,02,6,4-1-2,0,4,B1,3.33,38.32,0.21,4.0,5.0,0.0,1,A2,5.95,51.69,0.01,2.0,3.0,2,A1,30.68,0.0002,1.0,2.0,0.19999999999999998,90.00999999999999,0,1,1.0,1.0,0,0
20240107,02,6,4-1-3,0,4,B1,3.33,38.32,0.21,4.0,5.0,0.0,1,A2,5.95,51.69,0.01,2.0,3.0,3,B1,45.45,0.08,5.0,4.0,0.19999999999999998,90.00999999999999,0,1,1.0,1.0,0,0
20240107,02,6,4-1-5,0,4,B1,3.33,38.32,0.21,4.0,5.0,0.0,1,A2,5.95,51.69,0.01,2.0,3.0,5,A2,27.96,0.0001,3.0,1.0,0.19999999999999998,90.00999999999999,0,1,1.0,1.0,0,0
20240107,02,6,4-1-6,0,4,B1,3.33,38.32,0.21,4.0,5.0,0.0,1,A2,5.95,51.69,0.01,2.0,3.0,6,A1,48.65,0.0002,3.0,2.0,0.19999999999999998,90.00999999999999,0,1,1.0,1.0,0,0
20240107,02,6,4-2-1,0,4,B1,3.33,38.32,0.21,4.0,5.0,0.0,2,A1,7.06,30.68,0.0002,1.0,2.0,1,A2,51.69,0.01,2.0,3.0,0.2098,69.0,0,0,1.0,1.0,0,0
20240107,02,6,4-2-3,0,4,B1,3.33,38.32,0.21,4.0,5.0,0.0,2,A1,7.06,30.68,0.0002,1.0,2.0,3,B1,45.45,0.08,5.0,4.0,0.2098,69.0,0,0,1.0,1.0,0,0
20240107,02,6,4-2-5,0,4,B1,3.33,38.32,0.21,4.0,5.0,0.0,2,A1,7.06,30.68,0.0002,1.0,2.0,5,A2,27.96,0.0001,3.0,1.0,0.2098,69.0,0,0,1.0,1.0,0,0
20240107,02,6,4-2-6,0,4,B1,3.33,38.32,0.21,4.0,5.0,0.0,2,A1,7.06,30.68,0.0002,1.0,2.0,6,A1,48.65,0.0002,3.0,2.0,0.2098,69.0,0,0,1.0,1.0,0,0
20240107,02,6,4-3-1,0,4,B1,3.33,38.32,0.21,4.0,5.0,0.0,3,B1,4.72,45.45,0.08,5.0,4.0,1,A2,51.69,0.01,2.0,3.0,0.13,83.77000000000001,0,0,1.0,1.0,0,0
20240107,02,6,4-3-2,0,4,B1,3.33,38.32,0.21,4.0,5.0,0.0,3,B1,4.72,45.45,0.08,5.0,4.0,2,A1,30.68,0.0002,1.0,2.0,0.13,83.77000000000001,0,0,1.0,1.0,0,0
20240107,02,6,4-3-5,0,4,B1,3.33,38.32,0.21,4.0,5.0,0.0,3,B1,4.72,45.45,0.08,5.0,4.0,5,A2,27.96,0.0001,3.0,1.0,0.13,83.77000000000001,0,0,1.0,1.0,0,0
20240107,02,6,4-3-6,0,4,B1,3.33,38.32,0.21,4.0,5.0,0.0,3,B1,4.72,45.45,0.08,5.0,4.0,6,A1,48.65,0.0002,3.0,2.0,0.13,83.77000000000001,0,0,1.0,1.0,0,0
20240107,02,6,4-5-1,0,4,B1,3.33,38.32,0.21,4.0,5.0,0.0,5,A2,5.71,27.96,0.0001,3.0,1.0,1,A2,51.69,0.01,2.0,3.0,0.2099,66.28,0,0,1.0,1.0,0,0
20240107,02,6,4-5-2,0,4,B1,3.33,38.32,0.21,4.0,5.0,0.0,5,A2,5.71,27.96,0.0001,3.0,1.0,2,A1,30.68,0.0002,1.0,2.0,0.2099,66.28,0,0,1.0,1.0,0,0
20240107,02,6,4-5-3,0,4,B1,3.33,38.32,0.21,4.0,5.0,0.0,5,A2,5.71,27.96,0.0001,3.0,1.0,3,B1,45.45,0.08,5.0,4.0,0.2099,66.28,0,0,1.0,1.0,0,0
20240107,02,6,4-5-6,0,4,B1,3.33,38.32,0.21,4.0,5.0,0.0,5,A2,5.71,27.96,0.0001,3.0,1.0,6,A1,48.65,0.0002,3.0,2.0,0.2099,66.28,0,0,1.0,1.0,0,0
20240107,02,6,4-6-1,0,4,B1,3.33,38.32,0.21,4.0,5.0,0.0,6,A1,6.66,48.65,0.0002,3.0,2.0,1,A2,51.69,0.01,2.0,3.0,0.2098,86.97,0,0,1.0,1.0,0,0
20240107,02,6,4-6-2,0,4,B1,3.33,38.32,0.21,4.0,5.0,0.0,6,A1,6.66,48.65,0.0002,3.0,2.0,2,A1,30.68,0.0002,1.0,2.0,0.2098,86.97,0,0,1.0,1.0,0,0
20240107,02,6,4-6-3,0,4,B1,3.33,38.32,0.21,4.0,5.0,0.0,6,A1,6.66,48.65,0.0002,3.0,2.0,3,B1,45.45,0.08,5.0,4.0,0.2098,86.97,0,0,1.0,1.0,0,0
20240107,02,6,4-6-5,0,4,B1,3.33,38.32,0.21,4.0,5.0,0.0,6,A1,6.66,48.65,0.0002,3.0,2.0,5,A2,27.96,0.0001,3.0,1.0,0.2098,86.97,0,0,1.0,1.0,0,0
20240107,02,6,5-1-2,0,5,A2,5.71,27.96,0.0001,3.0,1.0,4.1,1,A2,5.95,51.69,0.01,2.0,3.0,2,A1,30.68,0.0002,1.0,2.0,-0.0099,79.65,0,1,1.0,1.0,0,0
20240107,02,6,5-1-3,0,5,A2,5.71,27.96,0.0001,3.0,1.0,4.1,1,A2,5.95,51.69,0.01,2.0,3.0,3,B1,45.45,0.08,5.0,4.0,-0.0099,79.65,0,1,1.0,1.0,0,0
20240107,02,6,5-1-4,0,5,A2,5.71,27.96,0.0001,3.0,1.0,4.1,1,A2,5.95,51.69,0.01,2.0,3.0,4,B1,38.32,0.21,4.0,5.0,-0.0099,79.65,0,1,1.0,1.0,0,0
20240107,02,6,5-1-6,0,5,A2,5.71,27.96,0.0001,3.0,1.0,4.1,1,A2,5.95,51.69,0.01,2.0,3.0,6,A1,48.65,0.0002,3.0,2.0,-0.0099,79.65,0,1,1.0,1.0,0,0
20240107,02,6,5-2-1,0,5,A2,5.71,27.96,0.0001,3.0,1.0,4.1,2,A1,7.06,30.68,0.0002,1.0,2.0,1,A2,51.69,0.01,2.0,3.0,-0.0001,58.64,0,0,1.0,1.0,0,0
20240107,02,6,5-2-3,0,5,A2,5.71,27.96,0.0001,3.0,1.0,4.1,2,A1,7.06,30.68,0.0002,1.0,2.0,3,B1,45.45,0.08,5.0,4.0,-0.0001,58.64,0,0,1.0,1.0,0,0
20240107,02,6,5-2-4,0,5,A2,5.71,27.96,0.0001,3.0,1.0,4.1,2,A1,7.06,30.68,0.0002,1.0,2.0,4,B1,38.32,0.21,4.0,5.0,-0.0001,58.64,0,0,1.0,1.0,0,0
20240107,02,6,5-2-6,0,5,A2,5.71,27.96,0.0001,3.0,1.0,4.1,2,A1,7.06,30.68,0.0002,1.0,2.0,6,A1,48.65,0.0002,3.0,2.0,-0.0001,58.64,0,0,1.0,1.0,0,0
20240107,02,6,5-3-1,0,5,A2,5.71,27.96,0.0001,3.0,1.0,4.1,3,B1,4.72,45.45,0.08,5.0,4.0,1,A2,51.69,0.01,2.0,3.0,-0.0799,73.41,0,0,1.0,1.0,0,0
20240107,02,6,5-3-2,0,5,A2,5.71,27.96,0.0001,3.0,1.0,4.1,3,B1,4.72,45.45,0.08,5.0,4.0,2,A1,30.68,0.0002,1.0,2.0,-0.0799,73.41,0,0,1.0,1.0,0,0
20240107,02,6,5-3-4,0,5,A2,5.71,27.96,0.0001,3.0,1.0,4.1,3,B1,4.72,45.45,0.08,5.0,4.0,4,B1,38.32,0.21,4.0,5.0,-0.0799,73.41,0,0,1.0,1.0,0,0
20240107,02,6,5-3-6,0,5,A2,5.71,27.96,0.0001,3.0,1.0,4.1,3,B1,4.72,45.45,0.08,5.0,4.0,6,A1,48.65,0.0002,3.0,2.0,-0.0799,73.41,0,0,1.0,1.0,0,0
20240107,02,6,5-4-1,0,5,A2,5.71,27.96,0.0001,3.0,1.0,4.1,4,B1,3.33,38.32,0.21,4.0,5.0,1,A2,51.69,0.01,2.0,3.0,-0.2099,66.28,0,0,1.0,1.0,0,0
20240107,02,6,5-4-2,0,5,A2,5.71,27.96,0.0001,3.0,1.0,4.1,4,B1,3.33,38.32,0.21,4.0,5.0,2,A1,30.68,0.0002,1.0,2.0,-0.2099,66.28,0,0,1.0,1.0,0,0
20240107,02,6,5-4-3,0,5,A2,5.71,27.96,0.0001,3.0,1.0,4.1,4,B1,3.33,38.32,0.21,4.0,5.0,3,B1,45.45,0.08,5.0,4.0,-0.2099,66.28,0,0,1.0,1.0,0,0
20240107,02,6,5-4-6,0,5,A2,5.71,27.96,0.0001,3.0,1.0,4.1,4,B1,3.33,38.32,0.21,4.0,5.0,6,A1,48.65,0.0002,3.0,2.0,-0.2099,66.28,0,0,1.0,1.0,0,0
20240107,02,6,5-6-1,0,5,A2,5.71,27.96,0.0001,3.0,1.0,4.1,6,A1,6.66,48.65,0.0002,3.0,2.0,1,A2,51.69,0.01,2.0,3.0,-0.0001,76.61,0,0,1.0,1.0,0,0
20240107,02,6,5-6-2,0,5,A2,5.71,27.96,0.0001,3.0,1.0,4.1,6,A1,6.66,48.65,0.0002,3.0,2.0,2,A1,30.68,0.0002,1.0,2.0,-0.0001,76.61,0,0,1.0,1.0,0,0
20240107,02,6,5-6-3,0,5,A2,5.71,27.96,0.0001,3.0,1.0,4.1,6,A1,6.66,48.65,0.0002,3.0,2.0,3,B1,45.45,0.08,5.0,4.0,-0.0001,76.61,0,0,1.0,1.0,0,0
20240107,02,6,5-6-4,0,5,A2,5.71,27.96,0.0001,3.0,1.0,4.1,6,A1,6.66,48.65,0.0002,3.0,2.0,4,B1,38.32,0.21,4.0,5.0,-0.0001,76.61,0,0,1.0,1.0,0,0
20240107,02,6,6-1-2,0,6,A1,6.66,48.65,0.0002,3.0,2.0,2.5,1,A2,5.95,51.69,0.01,2.0,3.0,2,A1,30.68,0.0002,1.0,2.0,-0.0098,100.34,0,1,1.0,1.0,0,0
20240107,02,6,6-1-3,0,6,A1,6.66,48.65,0.0002,3.0,2.0,2.5,1,A2,5.95,51.69,0.01,2.0,3.0,3,B1,45.45,0.08,5.0,4.0,-0.0098,100.34,0,1,1.0,1.0,0,0
20240107,02,6,6-1-4,0,6,A1,6.66,48.65,0.0002,3.0,2.0,2.5,1,A2,5.95,51.69,0.01,2.0,3.0,4,B1,38.32,0.21,4.0,5.0,-0.0098,100.34,0,1,1.0,1.0,0,0
20240107,02,6,6-1-5,0,6,A1,6.66,48.65,0.0002,3.0,2.0,2.5,1,A2,5.95,51.69,0.01,2.0,3.0,5,A2,27.96,0.0001,3.0,1.0,-0.0098,100.34,0,1,1.0,1.0,0,0
20240107,02,6,6-2-1,0,6,A1,6.66,48.65,0.0002,3.0,2.0,2.5,2,A1,7.06,30.68,0.0002,1.0,2.0,1,A2,51.69,0.01,2.0,3.0,0.0,79.33,0,0,1.0,1.0,0,0
20240107,02,6,6-2-3,0,6,A1,6.66,48.65,0.0002,3.0,2.0,2.5,2,A1,7.06,30.68,0.0002,1.0,2.0,3,B1,45.45,0.08,5.0,4.0,0.0,79.33,0,0,1.0,1.0,0,0
20240107,02,6,6-2-4,0,6,A1,6.66,48.65,0.0002,3.0,2.0,2.5,2,A1,7.06,30.68,0.0002,1.0,2.0,4,B1,38.32,0.21,4.0,5.0,0.0,79.33,0,0,1.0,1.0,0,0
20240107,02,6,6-2-5,0,6,A1,6.66,48.65,0.0002,3.0,2.0,2.5,2,A1,7.06,30.68,0.0002,1.0,2.0,5,A2,27.96,0.0001,3.0,1.0,0.0,79.33,0,0,1.0,1.0,0,0
20240107,02,6,6-3-1,0,6,A1,6.66,48.65,0.0002,3.0,2.0,2.5,3,B1,4.72,45.45,0.08,5.0,4.0,1,A2,51.69,0.01,2.0,3.0,-0.0798,94.1,0,0,1.0,1.0,0,0
20240107,02,6,6-3-2,0,6,A1,6.66,48.65,0.0002,3.0,2.0,2.5,3,B1,4.72,45.45,0.08,5.0,4.0,2,A1,30.68,0.0002,1.0,2.0,-0.0798,94.1,0,0,1.0,1.0,0,0
20240107,02,6,6-3-4,0,6,A1,6.66,48.65,0.0002,3.0,2.0,2.5,3,B1,4.72,45.45,0.08,5.0,4.0,4,B1,38.32,0.21,4.0,5.0,-0.0798,94.1,0,0,1.0,1.0,0,0
20240107,02,6,6-3-5,0,6,A1,6.66,48.65,0.0002,3.0,2.0,2.5,3,B1,4.72,45.45,0.08,5.0,4.0,5,A2,27.96,0.0001,3.0,1.0,-0.0798,94.1,0,0,1.0,1.0,0,0
20240107,02,6,6-4-1,0,6,A1,6.66,48.65,0.0002,3.0,2.0,2.5,4,B1,3.33,38.32,0.21,4.0,5.0,1,A2,51.69,0.01,2.0,3.0,-0.2098,86.97,0,0,1.0,1.0,0,0
20240107,02,6,6-4-2,0,6,A1,6.66,48.65,0.0002,3.0,2.0,2.5,4,B1,3.33,38.32,0.21,4.0,5.0,2,A1,30.68,0.0002,1.0,2.0,-0.2098,86.97,0,0,1.0,1.0,0,0
20240107,02,6,6-4-3,0,6,A1,6.66,48.65,0.0002,3.0,2.0,2.5,4,B1,3.33,38.32,0.21,4.0,5.0,3,B1,45.45,0.08,5.0,4.0,-0.2098,86.97,0,0,1.0,1.0,0,0
