hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240313,4,12,2,4898,菊地 敬介,NIGE,0.0,21.4,0.15,0.03,6.69,3,2,35.95,52.29,25.71,46.43,6.0,5.0,0.0,0.0,0.0,0.0,13.833,14.498,143165590.55833334,143165576.06033334,0,1,0
20240313,4,12,3,3939,渡辺 真至,NIGE,24.3,70.2,0.16,0.07,6.76,5,3,40.76,61.78,32.73,47.27,6.0,5.0,5.0,3.0,0.0,1.0,16.112,14.498,143165590.55833334,143165576.06033334,0,1,0
20240313,4,12,4,3385,渡邉 睦広,NIGE,2.7,45.9,0.17,0.16,6.76,5,5,30.72,45.75,29.86,52.08,6.0,5.0,0.0,0.0,1.0,0.0,12.623999999999999,14.498,143165590.55833334,143165576.06033334,0,1,0
20240313,4,12,5,3075,中村 裕将,NIGE,0.0,37.0,0.14,0.23,6.75,4,6,41.4,57.32,36.0,57.14,6.0,5.0,0.0,0.0,0.0,0.0,429496744.638,14.498,143165590.55833334,143165576.06033334,0,1,0
20240313,4,12,6,4079,出畑 孝典,NIGE,0.0,34.6,0.16,0.0002,6.66,2,1,33.77,51.95,32.05,46.79,6.0,5.0,0.0,0.0,0.0,0.0,14.413,14.498,143165590.55833334,143165576.06033334,0,1,0
20240313,4,1,1,4954,内山 峻輔,SASHI,45.9,78.3,0.17,0.02,6.64,1,3,36.6,52.29,39.51,55.56,5.0,4.0,0.0,0.0,0.0,1.0,14.402,13.856,12.032666666666666,-1.8233333333333341,0,0,0
20240313,4,1,2,4287,今井 貴士,SASHI,22.7,68.1,0.15,0.12,6.74,3,5,40.52,52.94,30.71,50.0,5.0,4.0,2.0,8.0,0.0,0.0,15.888,13.856,12.032666666666666,-1.8233333333333341,0,0,0
20240313,4,1,3,4648,木村 亮太,SASHI,13.7,37.9,0.13,0.03,6.8,5,4,26.8,47.71,30.0,47.65,5.0,4.0,1.0,0.0,3.0,0.0,11.277999999999999,13.856,12.032666666666666,-1.8233333333333341,0,0,0
20240313,4,1,4,4943,八木 治樹,SASHI,0.0,40.6,0.17,0.0002,6.73,2,1,33.55,49.68,35.33,53.33,5.0,4.0,0.0,0.0,0.0,0.0,13.459,13.856,12.032666666666666,-1.8233333333333341,1,0,0
20240313,4,1,5,4411,沢田 昭宏,SASHI,4.3,45.6,0.16,0.03,6.85,6,4,24.0,40.67,25.19,46.67,5.0,4.0,0.0,0.0,2.0,0.0,10.696,13.856,12.032666666666666,-1.8233333333333341,0,0,0
20240313,4,1,6,4708,半田 尚也,SASHI,0.0,14.2,0.21,0.0011,6.79,4,2,30.97,48.39,27.5,42.5,5.0,4.0,0.0,0.0,0.0,0.0,11.943,13.856,12.032666666666666,-1.8233333333333341,0,0,0
20240313,4,2,1,4731,間野 兼礼,NIGE,42.5,77.5,0.15,0.0003,6.7,3,1,27.45,44.44,29.61,45.39,5.0,4.0,0.0,0.0,0.0,1.0,11.610999999999999,12.356333333333334,143165590.193,143165577.83666664,0,0,0
20240313,4,2,2,3251,平石 和男,NIGE,14.0,54.3,0.19,0.09,6.73,4,5,26.06,34.51,33.94,53.33,5.0,4.0,1.0,7.0,0.0,0.0,11.34,12.356333333333334,143165590.193,143165577.83666664,0,0,0
20240313,4,2,3,3273,石田 豪,NIGE,14.2,39.2,0.17,0.0015,6.69,2,2,36.18,55.92,37.79,54.65,5.0,4.0,3.0,1.0,0.0,0.0,14.118,12.356333333333334,143165590.193,143165577.83666664,0,0,0
20240313,4,2,4,4898,菊地 敬介,NIGE,23.0,53.8,0.13,0.0017000000000000001,6.83,6,3,35.95,52.29,25.71,46.43,5.0,4.0,0.0,0.0,2.0,1.0,13.732999999999999,12.356333333333334,143165590.193,143165577.83666664,0,0,0
20240313,4,2,5,5133,堀越 雄貴,NIGE,4.2,23.4,0.18,0.002,6.67,1,4,36.71,51.9,44.44,59.26,5.0,4.0,1.0,0.0,1.0,0.0,13.764999999999999,12.356333333333334,143165590.193,143165577.83666664,0,0,0
20240313,4,2,6,3473,石川 真二,NIGE,50.0,75.0,0.16,0.13,6.79,5,6,32.03,48.37,33.56,50.0,5.0,4.0,0.0,0.0,1.0,1.0,429496743.081,12.356333333333334,143165590.193,143165577.83666664,0,0,0
20240313,4,3,1,3742,宮地 秀祈,NIGE,37.0,88.8,0.17,0.0002,6.76,3,1,31.82,48.7,31.33,47.33,5.0,4.0,0.0,0.0,0.0,1.0,12.586,12.116666666666667,15.87,3.753333333333332,0,0,0
20240313,4,3,2,3381,滝沢 芳行,NIGE,15.5,64.4,0.13,0.0007000000000000001,6.71,2,4,31.79,45.7,34.39,52.23,5.0,4.0,5.0,1.0,0.0,1.0,12.672999999999998,12.116666666666667,15.87,3.753333333333332,0,0,0
20240313,4,3,3,4977,馬野 耀,NIGE,7.1,59.5,0.17,0.0009,6.8,4,5,25.17,40.56,31.45,48.43,5.0,4.0,0.0,0.0,3.0,0.0,11.091000000000001,12.116666666666667,15.87,3.753333333333332,0,0,0
20240313,4,3,4,5300,横田 海人,NIGE,0.0,0.0,0.23,0.0003,6.63,1,2,50.0,65.13,29.41,45.59,5.0,4.0,0.0,0.0,0.0,0.0,16.302,12.116666666666667,15.87,3.753333333333332,0,0,0
20240313,4,3,5,4688,永井 彪也,NIGE,9.3,60.4,0.13,0.0007000000000000001,6.82,5,4,36.84,56.58,33.53,48.82,5.0,4.0,1.0,0.0,1.0,2.0,15.196,12.116666666666667,15.87,3.753333333333332,0,0,0
20240313,4,3,6,3939,渡辺 真至,NIGE,6.0,33.3,0.17,0.0004,6.86,6,3,40.76,61.78,32.73,47.27,5.0,4.0,0.0,1.0,1.0,0.0,16.112,12.116666666666667,15.87,3.753333333333332,0,0,0
20240313,4,4,1,4201,佐竹 友樹,NIGE,43.7,65.6,0.16,0.001,6.72,3,3,32.08,50.31,34.81,53.33,7.0,5.0,0.0,0.0,0.0,2.0,12.643999999999998,143165589.31366667,12.832666666666666,-143165576.481,0,1,0
20240313,4,4,2,3796,長野 道臣,NIGE,14.2,60.0,0.18,0.12,6.71,2,6,34.19,48.39,28.06,40.29,7.0,5.0,1.0,3.0,0.0,0.0,429496743.081,143165589.31366667,12.832666666666666,-143165576.481,0,1,0
20240313,4,4,3,3702,貞兼 淳二,NIGE,15.0,60.0,0.14,0.09,6.67,1,5,29.68,45.16,30.72,50.0,7.0,5.0,2.0,0.0,4.0,0.0,12.216,143165589.31366667,12.832666666666666,-143165576.481,0,1,0
20240313,4,4,4,3797,岩井 繁,NIGE,0.0,21.4,0.2,0.01,6.76,4,4,34.62,55.13,28.76,45.75,7.0,5.0,0.0,0.0,0.0,0.0,12.807999999999998,143165589.31366667,12.832666666666666,-143165576.481,1,1,0
20240313,4,4,5,3576,白水 勝也,NIGE,4.8,51.2,0.17,0.0008,6.8,5,2,33.12,48.05,36.09,54.14,7.0,5.0,1.0,0.0,1.0,0.0,13.913999999999998,143165589.31366667,12.832666666666666,-143165576.481,0,1,0
20240313,4,4,6,3535,渡 修平,NIGE,5.5,16.6,0.19,0.0001,6.81,6,1,28.48,43.71,32.12,53.94,7.0,5.0,0.0,0.0,1.0,0.0,11.776000000000002,143165589.31366667,12.832666666666666,-143165576.481,0,1,0
20240313,4,6,1,4023,柴田 友和,NIGE,23.5,64.7,0.16,0.02,6.75,4,2,31.13,50.33,24.81,45.11,7.0,5.0,0.0,0.0,0.0,0.0,12.177,12.745666666666665,143165589.23666668,143165576.49100003,0,1,0
20240313,4,6,2,4650,中山 雄太,NIGE,21.7,67.3,0.14,0.0001,6.73,3,1,30.52,46.1,29.55,46.02,7.0,5.0,3.0,4.0,0.0,1.0,13.335999999999999,12.745666666666665,143165589.23666668,143165576.49100003,0,1,0
20240313,4,6,3,3385,渡邉 睦広,NIGE,2.8,57.1,0.14,0.08,6.81,5,4,30.72,45.75,29.86,52.08,7.0,5.0,0.0,0.0,0.0,1.0,12.723999999999998,12.745666666666665,143165589.23666668,143165576.49100003,0,1,0
20240313,4,6,4,5332,村松 遥輝,NIGE,0.0,0.0,0.0,0.15,6.67,1,6,29.75,44.94,41.61,63.09,7.0,5.0,0.0,0.0,0.0,0.0,429496739.583,12.745666666666665,143165589.23666668,143165576.49100003,0,1,0
20240313,4,6,5,3072,西田 靖,NIGE,0.0,0.0,0.0,0.06,6.71,2,3,28.97,42.76,34.84,44.52,7.0,5.0,0.0,0.0,0.0,0.0,12.238999999999997,12.745666666666665,143165589.23666668,143165576.49100003,0,1,0
20240313,4,6,6,4287,今井 貴士,NIGE,8.3,50.0,0.14,0.11,6.87,6,5,40.52,52.94,30.71,50.0,7.0,5.0,0.0,1.0,2.0,0.0,15.888,12.745666666666665,143165589.23666668,143165576.49100003,0,1,0
20240313,4,7,1,4945,上村 宏太,MAKURI,37.9,75.8,0.19,0.14,6.68,1,2,31.61,50.32,34.21,52.63,8.0,6.0,0.0,0.0,0.0,1.0,13.437,13.77233333333333,13.394,-0.3783333333333303,0,1,0
20240313,4,7,2,4306,畔柳 俊吾,MAKURI,9.5,52.3,0.21,0.18,6.86,5,5,35.71,54.55,37.5,48.81,8.0,6.0,2.0,2.0,0.0,0.0,13.466999999999999,13.77233333333333,13.394,-0.3783333333333303,0,1,0
20240313,4,7,3,4079,出畑 孝典,MAKURI,13.3,64.4,0.16,0.04,6.78,3,1,33.77,51.95,32.05,46.79,8.0,6.0,3.0,1.0,2.0,0.0,14.413,13.77233333333333,13.394,-0.3783333333333303,0,1,0
20240313,4,7,4,4648,木村 亮太,MAKURI,4.7,61.9,0.15,0.14,6.77,2,2,26.8,47.71,30.0,47.65,8.0,6.0,1.0,0.0,0.0,0.0,11.478,13.77233333333333,13.394,-0.3783333333333303,0,1,0
20240313,4,7,5,3473,石川 真二,MAKURI,0.0,80.0,0.18,0.16,6.81,4,3,32.03,48.37,33.56,50.0,8.0,6.0,0.0,0.0,0.0,0.0,13.780999999999999,13.77233333333333,13.394,-0.3783333333333303,0,1,0
20240313,4,7,6,3857,阿波 勝哉,MAKURI,4.2,43.3,0.2,0.17,6.78,3,4,40.25,55.97,39.29,52.38,8.0,6.0,4.0,2.0,1.0,0.0,14.922999999999998,13.77233333333333,13.394,-0.3783333333333303,0,1,0
20240313,4,8,1,3702,貞兼 淳二,NIGE,46.6,75.5,0.16,0.13,6.63,2,4,29.68,45.16,30.72,50.0,9.0,7.0,0.0,0.0,0.0,1.0,12.315999999999999,14.098333333333334,12.516333333333334,-1.5820000000000007,0,1,0
20240313,4,8,2,3516,吉原 聖人,NIGE,16.0,36.0,0.19,0.06,6.7,4,3,45.86,64.97,36.13,48.39,9.0,7.0,0.0,4.0,0.0,0.0,16.52,14.098333333333334,12.516333333333334,-1.5820000000000007,0,1,0
20240313,4,8,3,4943,八木 治樹,NIGE,2.6,50.0,0.15,0.0004,6.72,5,1,33.55,49.68,35.33,53.33,9.0,7.0,0.0,0.0,1.0,0.0,13.459,14.098333333333334,12.516333333333334,-1.5820000000000007,0,1,0
20240313,4,8,4,4759,今泉 友吾,NIGE,12.2,65.3,0.19,0.0004,6.66,3,1,32.47,42.86,35.29,52.94,9.0,7.0,0.0,5.0,1.0,0.0,13.849,14.098333333333334,12.516333333333334,-1.5820000000000007,0,1,0
20240313,4,8,5,3273,石田 豪,NIGE,3.3,26.6,0.15,0.001,6.6,1,2,36.18,55.92,37.79,54.65,9.0,7.0,0.0,0.0,1.0,0.0,14.118,14.098333333333334,12.516333333333334,-1.5820000000000007,0,1,0
20240313,4,8,6,5319,近藤 颯斗,NIGE,0.0,0.0,0.22,0.001,6.75,6,2,28.08,43.15,28.03,47.77,9.0,7.0,0.0,0.0,0.0,0.0,9.582,14.098333333333334,12.516333333333334,-1.5820000000000007,0,1,0
20240313,4,9,1,4411,沢田 昭宏,MAKURI,68.8,88.8,0.17,0.14,6.68,1,4,24.0,40.67,25.19,46.67,8.0,7.0,0.0,0.0,0.0,3.0,10.696,12.622666666666667,12.289999999999997,-0.33266666666667,0,1,0
20240313,4,9,2,4688,永井 彪也,MAKURI,29.7,67.5,0.14,0.01,6.79,3,1,36.84,56.58,33.53,48.82,8.0,7.0,2.0,8.0,0.0,1.0,15.496,12.622666666666667,12.289999999999997,-0.33266666666667,0,1,0
20240313,4,9,3,3535,渡 修平,MAKURI,4.0,36.0,0.19,0.09,6.95,4,2,28.48,43.71,32.12,53.94,8.0,7.0,0.0,1.0,0.0,0.0,11.676000000000002,12.622666666666667,12.289999999999997,-0.33266666666667,0,1,0
20240313,4,9,4,4731,間野 兼礼,MAKURI,12.8,58.9,0.14,0.1,6.68,1,3,27.45,44.44,29.61,45.39,8.0,7.0,3.0,1.0,1.0,0.0,11.410999999999998,12.622666666666667,12.289999999999997,-0.33266666666667,0,1,0
20240313,4,9,5,4000,松本 博昭,MAKURI,2.0,35.4,0.17,0.14,6.78,2,4,35.95,49.67,25.0,39.58,8.0,7.0,0.0,0.0,0.0,1.0,14.328999999999999,12.622666666666667,12.289999999999997,-0.33266666666667,0,1,0
20240313,4,9,6,3536,一色 雅昭,MAKURI,0.0,10.3,0.23,0.21,6.79,3,5,29.8,45.7,35.66,48.25,8.0,7.0,0.0,0.0,0.0,0.0,11.129999999999999,12.622666666666667,12.289999999999997,-0.33266666666667,0,1,0
20240313,6,10,1,5075,中島 秀治,NIGE,60.4,81.2,0.17,0.04,6.78,1,3,38.54,59.02,40.66,49.45,5.0,3.0,0.0,0.0,0.0,3.0,15.529999999999998,143165591.67166665,12.681666666666667,-143165578.98999998,0,0,0
20240313,6,10,2,5209,小野 京平,NIGE,0.0,10.5,0.16,0.16,6.85,4,6,35.68,54.46,30.0,52.22,5.0,3.0,0.0,0.0,0.0,0.0,429496742.52,143165591.67166665,12.681666666666667,-143165578.98999998,0,0,0
20240313,6,10,3,5112,砂長 知輝,NIGE,20.8,52.0,0.14,0.01,6.81,3,2,43.27,61.06,41.3,58.7,5.0,3.0,5.0,0.0,3.0,2.0,16.965,143165591.67166665,12.681666666666667,-143165578.98999998,0,0,0
20240313,6,10,4,5100,栗原 一馬,NIGE,5.8,35.2,0.18,0.06,6.89,5,4,31.37,47.06,34.44,44.44,5.0,3.0,1.0,0.0,0.0,0.0,11.857,143165591.67166665,12.681666666666667,-143165578.98999998,0,0,0
20240313,6,10,5,5276,大島 隆乃介,NIGE,5.2,42.1,0.18,0.0003,6.81,3,1,29.26,46.81,43.68,64.37,5.0,3.0,0.0,0.0,0.0,1.0,11.26,143165591.67166665,12.681666666666667,-143165578.98999998,0,0,0
20240313,6,10,6,5256,中山 翔太,NIGE,1.5,12.1,0.14,0.11,6.8,2,5,40.2,55.39,47.31,64.52,5.0,3.0,1.0,0.0,0.0,0.0,14.928,143165591.67166665,12.681666666666667,-143165578.98999998,0,0,0
20240313,6,11,1,4989,石原 翼,NIGE,73.1,82.9,0.11,,,1,1,35.71,55.36,48.84,67.44,5.0,3.0,0.0,0.0,0.0,0.0,15.043,12.795,14.459000000000001,1.6640000000000015,0,0,0
20240313,6,11,2,5262,鈴木 章司,NIGE,0.0,66.6,0.26,,,1,1,30.46,47.21,30.68,52.27,5.0,3.0,0.0,0.0,0.0,0.0,11.554,12.795,14.459000000000001,1.6640000000000015,0,0,0
20240313,6,11,3,5216,長谷川 晴哉,NIGE,6.0,33.3,0.17,,,1,1,27.72,45.54,25.61,45.12,5.0,3.0,1.0,0.0,1.0,0.0,11.787999999999998,12.795,14.459000000000001,1.6640000000000015,0,0,0
20240313,6,11,4,5166,仲道 大輔,NIGE,18.7,62.5,0.17,,,1,1,31.63,46.98,30.0,45.56,5.0,3.0,5.0,0.0,1.0,0.0,13.549,12.795,14.459000000000001,1.6640000000000015,,0,0
20240313,6,11,5,5269,山口 晃朋,NIGE,0.0,44.4,0.18,,,1,1,42.99,61.54,25.61,43.9,5.0,3.0,0.0,0.0,0.0,0.0,15.745000000000001,12.795,14.459000000000001,1.6640000000000015,0,0,0
20240313,6,11,6,5210,藤井 公人,NIGE,0.7,7.3,0.17,,,1,1,38.25,56.22,26.58,36.71,5.0,3.0,0.0,0.0,0.0,0.0,14.083,12.795,14.459000000000001,1.6640000000000015,0,0,0
20240313,6,12,1,4959,井上 忠政,MAKURI,73.4,93.8,0.18,0.1,6.76,1,5,27.5,43.13,35.48,51.61,5.0,3.0,0.0,0.0,0.0,1.0,12.588000000000001,143165589.59733334,17.276999999999997,-143165572.32033333,0,0,1
20240313,6,12,2,5122,相馬 翔,MAKURI,4.8,26.8,0.16,0.15,6.8,3,6,37.5,56.48,20.27,31.08,5.0,3.0,2.0,0.0,0.0,0.0,429496743.444,143165589.59733334,17.276999999999997,-143165572.32033333,0,0,1
20240313,6,12,3,5063,大塚 雅治,MAKURI,0.0,42.1,0.16,0.03,6.76,1,4,33.5,50.25,26.51,37.35,5.0,3.0,0.0,0.0,0.0,0.0,12.759999999999998,143165589.59733334,17.276999999999997,-143165572.32033333,0,0,1
20240313,6,12,4,5181,森 智哉,MAKURI,7.1,21.4,0.17,0.0001,6.79,2,1,47.26,62.19,37.21,48.84,5.0,3.0,0.0,0.0,0.0,2.0,17.511999999999997,143165589.59733334,17.276999999999997,-143165572.32033333,1,0,1
20240313,6,12,5,5147,田中 勇輔,MAKURI,6.2,40.6,0.12,0.0009,6.81,4,3,40.89,62.07,18.29,31.71,5.0,3.0,1.0,0.0,0.0,1.0,15.280999999999999,143165589.59733334,17.276999999999997,-143165572.32033333,0,0,1
20240313,6,12,6,4934,佐々木 翔斗,MAKURI,2.8,37.1,0.19,0.0003,6.76,1,2,50.0,62.26,19.48,29.87,5.0,3.0,0.0,0.0,1.0,0.0,19.038,143165589.59733334,17.276999999999997,-143165572.32033333,0,0,1
20240313,6,1,1,5033,藤原 孝斗,NIGE,54.1,66.6,0.17,,,1,1,37.67,55.81,28.92,48.19,7.0,4.0,0.0,0.0,0.0,0.0,14.449,14.302999999999999,12.551000000000002,-1.7519999999999971,0,1,1
20240313,6,1,2,5111,三村 岳人,NIGE,21.4,57.1,0.16,,,1,1,32.5,49.0,28.05,43.9,7.0,4.0,3.0,3.0,0.0,0.0,13.216000000000001,14.302999999999999,12.551000000000002,-1.7519999999999971,0,1,1
20240313,6,1,3,5137,川原 涼,NIGE,2.7,43.2,0.14,,,1,1,40.64,58.9,41.05,53.68,7.0,4.0,0.0,0.0,1.0,0.0,15.244,14.302999999999999,12.551000000000002,-1.7519999999999971,0,1,1
20240313,6,1,4,5303,土井 歩夢,NIGE,16.6,66.6,0.2,,,1,1,39.42,57.69,34.41,49.46,7.0,4.0,0.0,1.0,0.0,0.0,14.122000000000002,14.302999999999999,12.551000000000002,-1.7519999999999971,,1,1
20240313,6,1,5,5158,宮脇 遼太,NIGE,2.1,26.0,0.15,,,1,1,29.23,45.13,38.37,61.63,7.0,4.0,0.0,0.0,0.0,1.0,11.755,14.302999999999999,12.551000000000002,-1.7519999999999971,0,1,1
20240313,6,1,6,5301,岩下 巧斗,NIGE,0.0,6.7,0.19,,,1,1,33.02,46.23,33.71,48.31,7.0,4.0,0.0,0.0,0.0,0.0,11.776000000000002,14.302999999999999,12.551000000000002,-1.7519999999999971,0,1,1
20240313,6,2,1,5100,栗原 一馬,NIGE,5.5,27.7,0.21,0.25,6.96,4,4,31.37,47.06,34.44,44.44,7.0,4.0,0.0,0.0,0.0,0.0,11.857,12.656999999999998,12.987333333333332,0.3303333333333338,0,1,1
20240313,6,2,2,5267,石本 裕武,NIGE,14.2,85.7,0.11,0.3,6.86,2,5,36.99,53.42,34.83,42.7,7.0,4.0,2.0,0.0,0.0,0.0,14.883,12.656999999999998,12.987333333333332,0.3303333333333338,0,1,1
20240313,6,2,3,5081,篠原 飛翔,NIGE,8.8,53.3,0.17,0.18,6.87,3,3,27.47,42.31,37.08,56.18,7.0,4.0,3.0,0.0,1.0,0.0,11.230999999999998,12.656999999999998,12.987333333333332,0.3303333333333338,0,1,1
20240313,6,2,4,5257,西丸 侑太朗,NIGE,4.7,28.5,0.17,0.05,6.85,1,1,37.8,59.33,34.07,46.15,7.0,4.0,0.0,1.0,0.0,1.0,13.923999999999998,12.656999999999998,12.987333333333332,0.3303333333333338,1,1,1
20240313,6,2,5,5186,遠藤 圭吾,NIGE,0.0,23.3,0.18,0.1,6.87,3,2,32.08,48.11,31.33,44.58,7.0,4.0,0.0,0.0,0.0,0.0,12.078,12.656999999999998,12.987333333333332,0.3303333333333338,0,1,1
20240313,6,2,6,5063,大塚 雅治,NIGE,0.0,31.5,0.24,0.1,6.86,2,2,33.5,50.25,26.51,37.35,7.0,4.0,0.0,0.0,0.0,0.0,12.959999999999999,12.656999999999998,12.987333333333332,0.3303333333333338,0,1,1
20240313,6,3,1,5178,成貞 琳平,MAKURI,15.3,46.1,0.19,0.0001,6.81,2,1,37.74,53.77,32.61,45.65,7.0,4.0,0.0,0.0,0.0,1.0,13.420000000000002,13.667666666666667,143165590.14166668,143165576.474,0,1,1
20240313,6,3,2,5269,山口 晃朋,MAKURI,0.0,50.0,0.21,0.17,6.92,5,4,42.99,61.54,25.61,43.9,7.0,4.0,0.0,0.0,0.0,0.0,15.445,13.667666666666667,143165590.14166668,143165576.474,0,1,1
20240313,6,3,3,5037,田頭 虎親,MAKURI,10.5,60.5,0.17,0.01,6.9,4,2,27.44,44.51,30.23,41.86,7.0,4.0,1.0,1.0,1.0,1.0,12.138,13.667666666666667,143165590.14166668,143165576.474,0,1,1
20240313,6,3,4,5276,大島 隆乃介,MAKURI,0.0,0.0,0.13,0.19,6.93,6,5,29.26,46.81,43.68,64.37,7.0,4.0,0.0,0.0,0.0,0.0,10.86,13.667666666666667,143165590.14166668,143165576.474,0,1,1
20240313,6,3,5,5217,藤原 碧生,MAKURI,14.2,60.0,0.14,0.1,6.8,1,3,35.44,51.46,29.67,42.86,7.0,4.0,0.0,0.0,4.0,1.0,14.828,13.667666666666667,143165590.14166668,143165576.474,0,1,1
20240313,6,3,6,5190,大月 遊雅,MAKURI,0.0,3.7,0.2,0.45,6.84,3,6,42.01,55.25,23.17,45.12,7.0,4.0,0.0,0.0,0.0,0.0,429496744.737,13.667666666666667,143165590.14166668,143165576.474,0,1,1
20240313,6,4,1,5112,砂長 知輝,NIGE,59.0,84.0,0.14,,,1,1,43.27,61.06,41.3,58.7,6.0,3.0,0.0,0.0,0.0,0.0,17.064999999999998,14.851999999999999,14.601999999999999,-0.25,0,1,1
20240313,6,4,2,5032,谷口 知優,NIGE,3.1,65.6,0.16,,,1,1,36.97,55.92,26.83,41.46,6.0,3.0,0.0,1.0,0.0,0.0,13.843,14.851999999999999,14.601999999999999,-0.25,0,1,1
20240313,6,4,3,5067,山田 真聖,NIGE,10.7,39.2,0.16,,,1,1,35.18,45.73,19.48,38.96,6.0,3.0,2.0,0.0,0.0,1.0,13.648000000000001,14.851999999999999,14.601999999999999,-0.25,0,1,1
20240313,6,4,4,5293,眞崎 武蔵,NIGE,0.0,20.0,0.17,,,1,1,43.28,61.69,36.26,52.75,6.0,3.0,0.0,0.0,0.0,0.0,14.506,14.851999999999999,14.601999999999999,-0.25,,1,1
20240313,6,4,5,5216,長谷川 晴哉,NIGE,7.6,25.0,0.15,,,1,1,27.72,45.54,25.61,45.12,6.0,3.0,1.0,1.0,2.0,0.0,11.787999999999998,14.851999999999999,14.601999999999999,-0.25,0,1,1
20240313,6,4,6,5181,森 智哉,NIGE,0.0,10.3,0.17,,,1,1,47.26,62.19,37.21,48.84,6.0,3.0,0.0,0.0,0.0,0.0,17.511999999999997,14.851999999999999,14.601999999999999,-0.25,0,1,1
20240313,6,5,1,5122,相馬 翔,SASHI,40.0,64.0,0.13,0.0001,6.87,2,1,37.5,56.48,20.27,31.08,6.0,3.0,0.0,0.0,0.0,1.0,14.344,12.594,143165590.56633332,143165577.9723333,0,1,1
