hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240120,01,11,5,4553,坪口 竜也,A2,34,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,5.65,40.48,59.52,0.0,0.0,0.0,37.0,35.71,64.29,48.0,29.03,48.39,51.5,-0.5,6.75,0.0006,1,2.9,52.9,0.16,0.0,0.0,0.0,1.0,6,3,14.302999999999999,143165595.62933335,13.403,-143165582.22633335,0.0001,0.00039999999999999996,0.00030000000000000003,0,0,1,1-3-5
20240120,01,11,6,4124,池田 雄一,A1,41,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,6.19,46.49,69.3,5.73,41.67,60.42,19.0,40.0,66.67,20.0,23.33,56.67,52.3,-0.5,6.7,0.0009,1,3.1,34.3,0.18,0.0,0.0,1.0,0.0,5,4,15.814,143165595.62933335,13.403,-143165582.22633335,0.0001,0.00039999999999999996,0.00030000000000000003,0,0,1,1-3-5
20240120,01,12,1,4036,金田 諭,A1,45,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,7.04,56.64,76.99,6.98,52.54,71.19,51.0,53.33,60.0,42.0,38.71,64.52,52.0,-0.5,6.61,0.0007000000000000001,1,72.2,92.5,0.13,0.0,0.0,0.0,0.0,1,5,20.223,18.951666666666664,143165591.84866667,143165572.897,0.001,-0.0010999999999999998,-0.0001,0,0,1,1-2-3
20240120,01,12,2,4715,村上 遼,A1,31,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,6.76,55.56,69.44,0.0,0.0,0.0,71.0,44.44,66.67,45.0,39.39,54.55,52.0,0.0,6.68,0.0,0,33.3,66.6,0.14,2.0,5.0,0.0,1.0,4,1,17.787999999999997,18.951666666666664,143165591.84866667,143165572.897,0.001,-0.0010999999999999998,-0.0001,0,0,1,1-2-3
20240120,01,12,3,4264,長尾 章平,A2,39,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,6.24,45.59,66.91,7.1,60.0,80.0,17.0,50.0,87.5,58.0,10.0,43.33,53.1,0.0,6.8,0.0003,1,15.3,76.9,0.16,1.0,2.0,3.0,1.0,5,4,18.844,18.951666666666664,143165591.84866667,143165572.897,0.001,-0.0010999999999999998,-0.0001,0,0,1,1-2-3
20240120,01,12,4,4475,末永 祐輝,A2,36,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,5.75,36.44,60.17,6.56,33.33,66.67,23.0,75.0,75.0,12.0,33.33,46.67,52.7,-0.5,6.64,0.0013,1,6.1,53.0,0.15,2.0,0.0,1.0,0.0,2,6,429496755.45,18.951666666666664,143165591.84866667,143165572.897,0.001,-0.0010999999999999998,-0.0001,0,0,1,1-2-3
20240120,01,12,5,4122,安東 幸治,A2,42,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,6.07,45.22,62.61,0.0,0.0,0.0,69.0,20.0,40.0,72.0,25.0,39.29,54.0,0.0,6.66,0.0002,1,10.8,48.6,0.17,0.0,0.0,3.0,1.0,3,3,9.841999999999999,18.951666666666664,143165591.84866667,143165572.897,0.001,-0.0010999999999999998,-0.0001,0,0,1,1-2-3
20240120,01,12,6,4532,秋元 哲,A1,35,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,6.59,46.72,62.3,5.9,37.5,58.33,59.0,20.0,30.0,66.0,40.91,63.64,51.0,-0.5,6.82,0.0001,1,4.0,40.0,0.15,0.0,1.0,0.0,0.0,6,2,10.254000000000001,18.951666666666664,143165591.84866667,143165572.897,0.001,-0.0010999999999999998,-0.0001,0,0,1,1-2-3
20240120,01,1,1,4633,森 智也,B1,34,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,まくり差し,5.39,30.95,54.76,6.28,38.89,66.67,47.0,60.0,80.0,60.0,28.57,38.1,51.0,-0.5,6.7,0.13,0,42.8,83.3,0.13,0.0,0.0,0.0,1.0,2,5,21.233999999999998,15.287666666666667,143165584.88466665,143165569.59699997,0.13990000000000002,-0.08000000000000002,-0.0598,0,0,1,3-2-1
20240120,01,1,2,3684,清水 攻二,A2,49,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,まくり差し,5.6,34.94,56.63,4.71,28.57,42.86,75.0,22.22,22.22,68.0,23.08,42.31,52.0,-0.5,6.68,0.07,0,2.9,67.6,0.18,0.0,1.0,0.0,0.0,1,4,10.126,15.287666666666667,143165584.88466665,143165569.59699997,0.13990000000000002,-0.08000000000000002,-0.0598,0,0,1,3-2-1
20240120,01,1,3,4553,坪口 竜也,A2,34,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,まくり差し,5.65,40.48,59.52,0.0,0.0,0.0,37.0,35.71,64.29,48.0,29.03,48.39,51.5,-0.5,6.76,0.0001,1,13.7,75.8,0.15,0.0,1.0,3.0,0.0,4,1,14.503,15.287666666666667,143165584.88466665,143165569.59699997,0.13990000000000002,-0.08000000000000002,-0.0598,0,0,1,3-2-1
20240120,01,1,4,5090,生方 靖亜,B1,23,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,まくり差し,4.35,23.4,36.17,4.62,28.57,40.34,41.0,16.67,50.0,65.0,47.83,73.91,52.0,-0.5,6.75,0.14,0,4.7,23.8,0.18,2.0,0.0,0.0,0.0,3,6,429496737.111,15.287666666666667,143165584.88466665,143165569.59699997,0.13990000000000002,-0.08000000000000002,-0.0598,0,0,1,3-2-1
20240120,01,1,5,4059,入澤 友治,B1,44,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,まくり差し,5.17,35.48,46.24,5.27,38.46,48.08,20.0,16.67,33.33,40.0,33.33,50.0,52.5,-0.5,6.77,0.06,0,2.7,24.3,0.15,1.0,0.0,0.0,0.0,5,3,8.302999999999999,15.287666666666667,143165584.88466665,143165569.59699997,0.13990000000000002,-0.08000000000000002,-0.0598,0,0,1,3-2-1
20240120,01,1,6,5011,高木 圭大,B1,26,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,まくり差し,3.79,16.3,27.17,4.22,22.22,33.33,61.0,22.22,44.44,41.0,32.26,48.39,52.2,-0.5,6.76,0.0002,1,0.0,2.8,0.19,0.0,0.0,0.0,0.0,4,2,9.24,15.287666666666667,143165584.88466665,143165569.59699997,0.13990000000000002,-0.08000000000000002,-0.0598,0,0,1,3-2-1
20240120,01,2,1,3353,前田 光昭,B1,55,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,3.52,16.13,25.81,3.56,11.11,33.33,72.0,22.22,33.33,36.0,35.71,53.57,52.5,0.0,6.86,0.24,0,24.0,68.0,0.17,0.0,0.0,0.0,1.0,4,6,429496738.278,143165587.19966665,16.74866666666667,-143165570.45099998,-0.009999999999999981,-0.12000000000000001,-0.0197,0,0,1,1-2-4
20240120,01,2,2,4080,山崎 哲司,B1,45,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,5.95,42.5,62.5,6.58,47.37,68.42,46.0,37.5,50.0,56.0,20.0,32.0,51.5,-0.5,6.65,0.07,0,25.0,83.3,0.14,0.0,3.0,0.0,0.0,1,3,15.02,143165587.19966665,16.74866666666667,-143165570.45099998,-0.009999999999999981,-0.12000000000000001,-0.0197,0,0,1,1-2-4
20240120,01,2,3,3643,米田 隆弘,A2,51,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,5.5,33.06,50.81,6.73,54.55,81.82,56.0,16.67,41.67,27.0,37.5,65.63,53.0,-0.5,6.68,0.15,0,7.1,54.7,0.15,0.0,0.0,1.0,2.0,2,5,8.301,143165587.19966665,16.74866666666667,-143165570.45099998,-0.009999999999999981,-0.12000000000000001,-0.0197,0,0,1,1-2-4
20240120,01,2,4,4096,石橋 道友,A1,42,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,6.94,51.79,68.75,0.0,0.0,0.0,24.0,37.5,37.5,33.0,47.62,66.67,52.2,0.0,6.72,0.14,0,20.0,77.1,0.13,5.0,1.0,1.0,0.0,3,4,15.514,143165587.19966665,16.74866666666667,-143165570.45099998,-0.009999999999999981,-0.12000000000000001,-0.0197,0,0,1,1-2-4
20240120,01,2,5,4836,大谷 健太,B1,35,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,4.67,28.74,42.53,4.3,22.22,44.44,64.0,75.0,75.0,51.0,29.03,35.48,52.0,-0.5,6.68,0.02,0,0.0,31.2,0.17,0.0,0.0,0.0,0.0,2,2,25.602,143165587.19966665,16.74866666666667,-143165570.45099998,-0.009999999999999981,-0.12000000000000001,-0.0197,0,0,1,1-2-4
20240120,01,2,6,4792,杉村 賢也,B1,33,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,4.55,21.92,38.36,4.53,23.4,40.43,36.0,20.0,40.0,19.0,15.63,31.25,52.0,-0.5,6.72,0.0003,1,0.0,7.6,0.2,0.0,0.0,0.0,0.0,3,1,9.13,143165587.19966665,16.74866666666667,-143165570.45099998,-0.009999999999999981,-0.12000000000000001,-0.0197,0,0,1,1-2-4
20240120,01,3,1,3957,大谷 直弘,B1,46,雨,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,差し,5.22,33.81,48.92,5.56,29.63,55.56,33.0,37.5,62.5,25.0,12.5,25.0,53.2,-0.5,6.69,0.14,0,38.6,70.1,0.19,0.0,0.0,0.0,3.0,3,4,14.482,14.280666666666667,143165594.98666668,143165580.706,-0.07999999999999999,0.04999999999999999,0.07,0,0,0,2-1-5
20240120,01,3,2,4036,金田 諭,A1,45,雨,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,差し,7.04,56.64,76.99,6.98,52.54,71.19,51.0,53.33,60.0,42.0,38.71,64.52,52.0,-0.5,6.58,0.05,0,30.0,74.0,0.18,5.0,8.0,0.0,2.0,1,1,20.622999999999998,14.280666666666667,143165594.98666668,143165580.706,-0.07999999999999999,0.04999999999999999,0.07,0,0,0,2-1-5
20240120,01,3,3,3517,高橋 勲,B1,56,雨,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,差し,4.56,22.54,43.66,6.0,42.11,63.16,52.0,16.67,66.67,26.0,43.33,53.33,54.9,-0.5,6.69,0.15,0,13.0,52.1,0.16,2.0,0.0,1.0,0.0,3,5,7.737,14.280666666666667,143165594.98666668,143165580.706,-0.07999999999999999,0.04999999999999999,0.07,0,0,0,2-1-5
20240120,01,3,4,4695,尾崎 雄二,B1,38,雨,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,差し,4.15,17.86,35.71,0.0,0.0,0.0,39.0,25.0,87.5,62.0,41.94,54.84,52.4,-0.5,6.73,0.07,0,0.0,26.0,0.2,0.0,0.0,0.0,0.0,4,2,10.290000000000001,14.280666666666667,143165594.98666668,143165580.706,-0.07999999999999999,0.04999999999999999,0.07,1,0,0,2-1-5
20240120,01,3,5,4654,篠田 優也,A2,37,雨,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,差し,6.38,45.74,73.4,6.9,70.0,70.0,34.0,62.5,62.5,18.0,35.48,45.16,52.2,0.0,6.62,0.12,0,0.0,53.1,0.15,0.0,0.0,0.0,0.0,2,3,22.778,14.280666666666667,143165594.98666668,143165580.706,-0.07999999999999999,0.04999999999999999,0.07,0,0,0,2-1-5
20240120,01,3,6,5316,村松 将平,B2,23,雨,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,差し,2.32,2.94,17.65,0.0,0.0,0.0,70.0,70.0,70.0,44.0,46.43,57.14,52.1,-0.5,6.73,0.19,0,0.0,11.1,0.19,0.0,0.0,0.0,0.0,4,6,429496751.892,14.280666666666667,143165594.98666668,143165580.706,-0.07999999999999999,0.04999999999999999,0.07,0,0,0,2-1-5
20240120,01,4,1,3929,杢野 誓良,B1,48,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,差し,5.1,31.68,49.5,4.5,18.18,45.45,67.0,30.0,30.0,30.0,46.43,60.71,,,,,,52.7,77.7,0.14,0.0,0.0,0.0,1.0,1,1,12.459999999999999,13.562,17.885,4.323000000000002,,,,0,0,1,2-1-5
20240120,01,4,2,4532,秋元 哲,A1,35,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,差し,6.59,46.72,62.3,5.9,37.5,58.33,59.0,20.0,30.0,66.0,40.91,63.64,,,,,,23.6,71.0,0.14,3.0,5.0,0.0,0.0,1,1,10.354000000000001,13.562,17.885,4.323000000000002,,,,0,0,1,2-1-5
20240120,01,4,3,4779,伊倉 光,B2,38,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,差し,4.12,19.51,31.71,3.15,7.69,7.69,73.0,50.0,100.0,16.0,21.74,26.09,,,,,,14.2,42.8,0.14,1.0,0.0,0.0,0.0,1,1,17.872,13.562,17.885,4.323000000000002,,,,0,0,1,2-1-5
20240120,01,4,4,4004,山本 浩輔,B1,45,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,差し,4.55,23.58,42.45,4.33,22.22,44.44,14.0,68.75,75.0,70.0,13.33,40.0,,,,,,2.2,22.7,0.16,1.0,0.0,0.0,0.0,1,1,23.755,13.562,17.885,4.323000000000002,,,,,0,1,2-1-5
20240120,01,4,5,3771,折下 寛法,A2,49,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,差し,5.73,38.24,53.92,6.24,38.78,71.43,60.0,22.22,44.44,52.0,31.25,43.75,,,,,,0.0,44.1,0.15,0.0,0.0,0.0,0.0,1,1,10.504,13.562,17.885,4.323000000000002,,,,0,0,1,2-1-5
20240120,01,4,6,4083,福島 勇樹,A2,44,雨,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,差し,6.66,55.46,68.91,6.35,44.93,60.87,74.0,50.0,60.0,64.0,38.46,50.0,,,,,,0.0,31.5,0.17,0.0,0.0,0.0,0.0,1,1,19.395999999999997,13.562,17.885,4.323000000000002,,,,0,0,1,2-1-5
20240120,01,5,1,4475,末永 祐輝,A2,36,曇り,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,5.75,36.44,60.17,6.56,33.33,66.67,23.0,75.0,75.0,12.0,33.33,46.67,52.7,-0.5,6.69,0.0008,1,48.9,82.9,0.15,0.0,0.0,0.0,0.0,2,3,26.15,14.491999999999999,143165585.17033333,143165570.6783333,0.059899999999999995,0.020000000000000004,0.15000000000000002,0,0,1,1-3-2
20240120,01,5,2,3596,河上 年昭,B1,54,曇り,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,5.14,30.77,44.62,5.62,34.62,65.38,16.0,12.5,12.5,22.0,13.64,31.82,54.1,-0.5,6.68,0.0004,1,9.3,53.1,0.15,0.0,3.0,0.0,0.0,1,2,7.1339999999999995,14.491999999999999,143165585.17033333,143165570.6783333,0.059899999999999995,0.020000000000000004,0.15000000000000002,0,0,1,1-3-2
20240120,01,5,3,3303,渡辺 豊,A1,56,曇り,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,6.32,41.84,68.09,5.71,37.5,45.83,63.0,20.0,30.0,74.0,22.22,38.89,52.0,-0.5,6.73,0.0001,1,16.0,78.5,0.18,6.0,1.0,2.0,0.0,3,1,10.192,14.491999999999999,143165585.17033333,143165570.6783333,0.059899999999999995,0.020000000000000004,0.15000000000000002,0,0,1,1-3-2
20240120,01,5,4,3928,林 恵祐,B1,48,曇り,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,3.77,11.83,27.96,0.0,0.0,0.0,65.0,40.0,50.0,75.0,56.0,68.0,57.5,-0.5,6.75,0.06,0,6.6,37.7,0.15,2.0,0.0,0.0,0.0,4,4,14.362,14.491999999999999,143165585.17033333,143165570.6783333,0.059899999999999995,0.020000000000000004,0.15000000000000002,0,0,1,1-3-2
20240120,01,5,5,3319,山崎 義明,A2,56,曇り,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,5.91,35.61,61.36,5.69,37.93,51.72,42.0,0.0,33.33,14.0,43.75,65.63,52.0,-0.5,6.78,0.08,0,5.0,40.0,0.16,1.0,0.0,1.0,0.0,6,5,3.546,14.491999999999999,143165585.17033333,143165570.6783333,0.059899999999999995,0.020000000000000004,0.15000000000000002,0,0,1,1-3-2
20240120,01,5,6,4059,入澤 友治,B1,44,曇り,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,逃げ,5.17,35.48,46.24,5.27,38.46,48.08,20.0,16.67,33.33,40.0,33.33,50.0,52.5,-0.5,6.77,0.23,0,0.0,16.2,0.18,0.0,0.0,0.0,0.0,5,6,429496737.603,14.491999999999999,143165585.17033333,143165570.6783333,0.059899999999999995,0.020000000000000004,0.15000000000000002,0,0,1,1-3-2
20240120,01,6,1,4715,村上 遼,A1,31,雨,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり,6.76,55.56,69.44,0.0,0.0,0.0,71.0,44.44,66.67,45.0,39.39,54.55,52.0,-0.5,6.65,0.0005,1,70.5,91.1,0.13,0.0,0.0,0.0,1.0,2,2,17.688,11.600999999999999,143165586.72433332,143165575.1233333,0.06,-0.020000000000000004,0.18,0,0,0,4-6-5
20240120,01,6,2,3353,前田 光昭,B1,55,雨,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり,3.52,16.13,25.81,3.56,11.11,33.33,72.0,22.22,33.33,36.0,35.71,53.57,52.5,0.0,6.72,0.0,0,19.3,48.3,0.18,1.0,4.0,0.0,1.0,4,1,9.177999999999999,11.600999999999999,143165586.72433332,143165575.1233333,0.06,-0.020000000000000004,0.18,0,0,0,4-6-5
20240120,01,6,3,3880,浅見 宗孝,B1,51,雨,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり,4.56,22.73,44.32,4.5,25.0,43.75,21.0,16.67,16.67,63.0,35.71,57.14,55.1,0.0,6.82,0.02,0,2.2,45.4,0.18,0.0,0.0,1.0,0.0,6,3,7.937,11.600999999999999,143165586.72433332,143165575.1233333,0.06,-0.020000000000000004,0.18,0,0,0,4-6-5
20240120,01,6,4,4766,石井 孝之,B1,32,雨,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり,3.72,14.47,26.32,4.29,24.44,35.56,62.0,60.0,80.0,59.0,29.03,38.71,55.0,-0.5,6.54,0.08,0,12.1,36.3,0.13,3.0,1.0,0.0,0.0,1,5,20.232,11.600999999999999,143165586.72433332,143165575.1233333,0.06,-0.020000000000000004,0.18,0,0,0,4-6-5
20240120,01,6,5,4550,石岡 将太,B1,35,雨,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり,4.35,20.48,43.37,4.68,21.52,49.37,53.0,0.0,0.0,49.0,23.33,33.33,55.7,-0.5,6.68,0.06,0,3.3,26.6,0.17,0.0,0.0,0.0,1.0,3,4,2.71,11.600999999999999,143165586.72433332,143165575.1233333,0.06,-0.020000000000000004,0.18,0,0,0,4-6-5
20240120,01,6,6,3857,阿波 勝哉,B1,50,雨,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,まくり,4.55,19.23,43.59,4.57,14.29,42.86,26.0,16.67,16.67,54.0,36.36,51.52,55.6,0.0,6.8,0.24,0,4.2,43.3,0.2,4.0,2.0,1.0,0.0,5,6,429496737.231,11.600999999999999,143165586.72433332,143165575.1233333,0.06,-0.020000000000000004,0.18,0,0,0,4-6-5
20240120,01,7,1,4122,安東 幸治,A2,42,雨,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,6.07,45.22,62.61,0.0,0.0,0.0,69.0,20.0,40.0,72.0,25.0,39.29,54.0,0.0,6.64,0.0007000000000000001,1,56.2,87.5,0.17,0.0,0.0,0.0,2.0,1,2,9.942,143165587.65566665,15.149666666666667,-143165572.50599998,0.030000000000000013,0.03999999999999998,-0.1797,0,0,0,1-3-2
20240120,01,7,2,5090,生方 靖亜,B1,23,雨,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,4.35,23.4,36.17,4.62,28.57,40.34,41.0,16.67,50.0,65.0,47.83,73.91,52.0,-0.5,6.72,0.33,0,18.6,51.1,0.15,5.0,3.0,0.0,0.0,3,6,429496737.111,143165587.65566665,15.149666666666667,-143165572.50599998,0.030000000000000013,0.03999999999999998,-0.1797,0,0,0,1-3-2
20240120,01,7,3,4124,池田 雄一,A1,41,雨,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,6.19,46.49,69.3,5.73,41.67,60.42,19.0,40.0,66.67,20.0,23.33,56.67,52.3,-0.5,6.67,0.11,0,17.7,73.3,0.16,5.0,0.0,2.0,1.0,2,3,15.914,143165587.65566665,15.149666666666667,-143165572.50599998,0.030000000000000013,0.03999999999999998,-0.1797,0,0,0,1-3-2
20240120,01,7,4,4080,山崎 哲司,B1,45,雨,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,5.95,42.5,62.5,6.58,47.37,68.42,46.0,37.5,50.0,56.0,20.0,32.0,51.5,-0.5,6.73,0.14,0,18.7,81.2,0.1,2.0,0.0,0.0,1.0,4,4,14.92,143165587.65566665,15.149666666666667,-143165572.50599998,0.030000000000000013,0.03999999999999998,-0.1797,0,0,0,1-3-2
20240120,01,7,5,5316,村松 将平,B2,23,雨,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,2.32,2.94,17.65,0.0,0.0,0.0,70.0,70.0,70.0,44.0,46.43,57.14,52.1,-0.5,6.76,0.18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,22.392,143165587.65566665,15.149666666666667,-143165572.50599998,0.030000000000000013,0.03999999999999998,-0.1797,0,0,0,1-3-2
20240120,01,7,6,3517,高橋 勲,B1,56,雨,17,0.0,0.0,第5回清酒赤城山近藤酒造杯,逃げ,4.56,22.54,43.66,6.0,42.11,63.16,52.0,16.67,66.67,26.0,43.33,53.33,54.9,-0.5,6.77,0.0003,1,0.0,22.2,0.18,0.0,0.0,0.0,0.0,6,1,8.137,143165587.65566665,15.149666666666667,-143165572.50599998,0.030000000000000013,0.03999999999999998,-0.1797,0,0,0,1-3-2
