hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240325,3,11,5,4645,上村 純一,NIGE,10.2,56.4,0.13,0.17,7.0,4,4,32.38,50.48,34.45,45.93,2.0,5.0,1.0,0.0,3.0,0.0,13.654,143165589.244,13.418333333333331,-143165575.82566667,0,0,0
20240325,3,11,6,4995,田邉 亮蔵,NIGE,0.0,23.0,0.22,0.23,6.73,1,5,33.33,50.25,31.18,50.54,2.0,5.0,0.0,0.0,0.0,0.0,12.357,143165589.244,13.418333333333331,-143165575.82566667,0,0,0
20240325,3,12,1,4509,平見 真彦,NIGE,51.7,84.4,0.15,0.0001,7.01,5,1,41.63,57.42,32.06,48.8,2.0,5.0,0.0,0.0,0.0,2.0,16.423,143165591.80533335,15.402000000000001,-143165576.40333334,0,0,0
20240325,3,12,2,5234,塚越 海斗,NIGE,0.0,0.0,0.19,0.15,7.0,4,6,36.36,55.98,36.71,57.49,2.0,5.0,0.0,0.0,0.0,0.0,429496743.54,143165591.80533335,15.402000000000001,-143165576.40333334,0,0,0
20240325,3,12,3,4792,杉村 賢也,NIGE,8.8,55.8,0.18,0.0009,7.04,6,2,41.63,59.81,35.96,52.22,2.0,5.0,0.0,1.0,1.0,1.0,15.453000000000001,143165591.80533335,15.402000000000001,-143165576.40333334,0,0,0
20240325,3,12,4,4601,森野 正弘,NIGE,27.9,62.7,0.13,0.02,6.89,2,3,40.39,53.69,36.22,52.55,2.0,5.0,5.0,2.0,4.0,1.0,16.355,143165591.80533335,15.402000000000001,-143165576.40333334,0,0,0
20240325,3,12,5,4644,山田 亮太,NIGE,2.8,40.0,0.15,0.05,6.98,3,4,33.16,48.95,29.1,50.26,2.0,5.0,1.0,0.0,0.0,0.0,13.671999999999999,143165591.80533335,15.402000000000001,-143165576.40333334,0,0,0
20240325,3,12,6,3436,柏野 幸二,NIGE,0.0,30.0,0.15,0.06,6.79,1,5,42.65,61.27,27.75,46.24,2.0,5.0,0.0,0.0,0.0,0.0,16.179,143165591.80533335,15.402000000000001,-143165576.40333334,0,0,0
20240325,3,1,1,4976,金山 立樹,NIGE,28.5,50.0,0.18,0.0004,6.66,2,1,43.27,57.69,34.65,53.47,3.0,5.0,0.0,0.0,0.0,0.0,16.410999999999998,14.442333333333332,12.396,-2.0463333333333313,0,0,0
20240325,3,1,2,4005,瀬川 公則,NIGE,9.0,51.5,0.14,0.06,6.64,1,2,36.08,54.64,33.01,49.28,3.0,5.0,0.0,2.0,0.0,1.0,13.398,14.442333333333332,12.396,-2.0463333333333313,0,0,0
20240325,3,1,3,5210,藤井 公人,NIGE,0.0,16.6,0.19,0.06,6.72,3,2,36.54,54.33,36.89,58.25,3.0,5.0,0.0,0.0,0.0,0.0,13.518,14.442333333333332,12.396,-2.0463333333333313,0,0,0
20240325,3,1,4,4632,長尾 京志郎,NIGE,12.1,51.5,0.15,0.06,6.75,4,2,31.63,49.49,35.78,50.0,3.0,5.0,0.0,1.0,2.0,1.0,12.609,14.442333333333332,12.396,-2.0463333333333313,0,0,0
20240325,3,1,5,5290,坂本 一真,NIGE,0.0,0.0,0.18,0.16,6.81,5,3,42.45,60.38,42.57,59.41,3.0,5.0,0.0,0.0,0.0,0.0,13.817,14.442333333333332,12.396,-2.0463333333333313,0,0,0
20240325,3,1,6,5300,横田 海人,NIGE,0.0,3.6,0.2,0.18,6.75,4,4,32.04,44.75,41.18,58.82,3.0,5.0,0.0,0.0,0.0,0.0,10.762,14.442333333333332,12.396,-2.0463333333333313,0,0,0
20240325,3,3,1,4023,柴田 友和,SASHI,23.5,64.7,0.16,0.0006,6.7,4,3,24.18,45.05,38.76,61.24,4.0,5.0,0.0,0.0,0.0,0.0,9.985999999999999,13.134333333333332,12.908666666666667,-0.22566666666666535,0,0,0
20240325,3,3,2,4967,中村 魁生,SASHI,14.2,71.4,0.17,0.25,6.57,1,5,32.82,49.23,38.19,54.27,4.0,5.0,1.0,3.0,0.0,0.0,13.038,13.134333333333332,12.908666666666667,-0.22566666666666535,0,0,0
20240325,3,3,3,3436,柏野 幸二,SASHI,23.0,53.8,0.13,0.0006,6.63,2,3,42.65,61.27,27.75,46.24,4.0,5.0,4.0,1.0,3.0,1.0,16.378999999999998,13.134333333333332,12.908666666666667,-0.22566666666666535,0,0,0
20240325,3,3,4,3869,井芹 大志,SASHI,7.4,29.6,0.21,0.0001,6.81,6,1,35.71,52.86,32.32,52.02,4.0,5.0,1.0,0.0,0.0,1.0,13.543,13.134333333333332,12.908666666666667,-0.22566666666666535,0,0,0
20240325,3,3,5,3516,吉原 聖人,SASHI,4.0,20.0,0.17,0.0003,6.69,3,2,31.35,47.03,37.22,57.4,4.0,5.0,0.0,0.0,1.0,0.0,12.285,13.134333333333332,12.908666666666667,-0.22566666666666535,0,0,0
20240325,3,3,6,3812,山崎 聖司,SASHI,0.0,32.3,0.18,0.03,6.76,5,4,33.68,47.67,39.13,53.62,4.0,5.0,0.0,0.0,0.0,0.0,12.897999999999998,13.134333333333332,12.908666666666667,-0.22566666666666535,0,0,0
20240325,3,4,1,4068,幸田 智裕,NIGE,42.8,85.7,0.17,0.1,6.63,1,2,46.45,66.82,36.32,49.47,3.0,5.0,0.0,0.0,0.0,1.0,17.337,15.557333333333332,143165589.617,143165574.0596667,0,0,0
20240325,3,4,2,4995,田邉 亮蔵,NIGE,12.1,42.4,0.19,0.01,6.71,3,1,33.33,50.25,31.18,50.54,3.0,5.0,2.0,2.0,0.0,0.0,12.757,15.557333333333332,143165589.617,143165574.0596667,0,0,0
20240325,3,4,3,5221,竹間 隆晟,NIGE,10.8,51.3,0.12,0.16,6.64,2,5,43.78,62.67,37.56,51.58,3.0,5.0,2.0,2.0,0.0,0.0,16.578,15.557333333333332,143165589.617,143165574.0596667,0,0,0
20240325,3,4,4,4581,吉村 誠,NIGE,17.3,50.0,0.13,0.11,6.74,4,3,31.79,47.18,33.5,46.19,3.0,5.0,5.0,1.0,3.0,0.0,13.270999999999997,15.557333333333332,143165589.617,143165574.0596667,0,0,0
20240325,3,4,5,3473,石川 真二,NIGE,0.0,80.0,0.18,0.14,6.81,6,4,26.46,46.56,33.94,54.13,3.0,5.0,0.0,0.0,0.0,0.0,12.04,15.557333333333332,143165589.617,143165574.0596667,0,0,0
20240325,3,4,6,5234,塚越 海斗,NIGE,1.4,20.7,0.18,0.18,6.75,5,6,36.36,55.98,36.71,57.49,3.0,5.0,0.0,1.0,0.0,0.0,429496743.54,15.557333333333332,143165589.617,143165574.0596667,0,0,0
20240325,3,5,1,4005,瀬川 公則,SASHI,21.7,60.8,0.14,0.4,6.7,4,6,36.08,54.64,33.01,49.28,3.0,5.0,0.0,0.0,0.0,0.0,429496742.598,143165590.06766665,14.532666666666666,-143165575.535,0,0,0
20240325,3,5,2,4652,酒見 峻介,SASHI,14.6,65.8,0.16,0.13,6.64,2,3,33.84,45.45,35.68,53.27,3.0,5.0,4.0,1.0,0.0,1.0,14.006,143165590.06766665,14.532666666666666,-143165575.535,0,0,0
20240325,3,5,3,4679,植田 太一,SASHI,29.6,66.6,0.17,0.34,6.65,3,5,36.15,53.99,35.82,53.23,3.0,5.0,5.0,1.0,1.0,1.0,13.598999999999998,143165590.06766665,14.532666666666666,-143165575.535,0,0,0
20240325,3,5,4,4792,杉村 賢也,SASHI,6.2,40.6,0.17,0.07,6.79,6,1,41.63,59.81,35.96,52.22,3.0,5.0,1.0,0.0,1.0,0.0,15.553,143165590.06766665,14.532666666666666,-143165575.535,1,0,0
20240325,3,5,5,4769,馬場 剛,SASHI,12.5,50.0,0.13,0.12,6.75,5,2,32.26,47.85,35.18,53.77,3.0,5.0,0.0,0.0,3.0,1.0,14.244,143165590.06766665,14.532666666666666,-143165575.535,0,0,0
20240325,3,5,6,5137,川原 涼,SASHI,0.0,3.4,0.17,0.16,6.6,1,4,36.71,57.49,31.84,44.28,3.0,5.0,0.0,0.0,0.0,0.0,13.801,143165590.06766665,14.532666666666666,-143165575.535,0,0,0
20240325,3,6,1,4133,高橋 正男,NIGE,70.8,87.5,0.14,0.24,6.73,2,6,38.03,57.28,28.81,46.33,3.0,5.0,0.0,0.0,0.0,2.0,429496744.401,143165590.91733333,12.511000000000001,-143165578.40633333,0,0,0
20240325,3,6,2,4113,木村 浩士,NIGE,17.9,53.8,0.18,0.18,6.79,5,5,31.58,46.32,34.98,52.22,3.0,5.0,3.0,4.0,0.0,0.0,12.095999999999998,143165590.91733333,12.511000000000001,-143165578.40633333,0,0,0
20240325,3,6,3,4601,森野 正弘,NIGE,23.5,76.4,0.13,0.06,6.61,1,4,40.39,53.69,36.22,52.55,3.0,5.0,4.0,0.0,3.0,1.0,16.255000000000003,143165590.91733333,12.511000000000001,-143165578.40633333,0,0,0
20240325,3,6,4,5300,横田 海人,NIGE,0.0,0.0,0.23,0.03,6.76,3,3,32.04,44.75,41.18,58.82,3.0,5.0,0.0,0.0,0.0,0.0,10.862,143165590.91733333,12.511000000000001,-143165578.40633333,1,0,0
20240325,3,6,5,4161,黒柳 浩孝,NIGE,11.5,42.3,0.14,0.0009,6.77,4,2,25.27,40.32,27.27,42.78,3.0,5.0,3.0,0.0,3.0,0.0,11.541,143165590.91733333,12.511000000000001,-143165578.40633333,0,0,0
20240325,3,6,6,4728,山口 亮,NIGE,0.0,22.5,0.19,0.0005,6.79,5,1,39.56,59.56,33.5,49.5,3.0,5.0,0.0,0.0,0.0,0.0,15.13,143165590.91733333,12.511000000000001,-143165578.40633333,0,0,0
20240325,3,7,1,4645,上村 純一,SASHI,75.0,92.3,0.13,0.07,6.87,3,3,32.38,50.48,34.45,45.93,3.0,5.0,0.0,0.0,0.0,1.0,13.754,143165588.87066668,13.755666666666668,-143165575.115,0,0,0
20240325,3,7,2,4644,山田 亮太,SASHI,33.3,72.7,0.17,0.26,6.81,2,6,33.16,48.95,29.1,50.26,3.0,5.0,3.0,8.0,0.0,0.0,429496743.072,143165588.87066668,13.755666666666668,-143165575.115,0,0,0
20240325,3,7,3,4023,柴田 友和,SASHI,5.7,42.8,0.16,0.25,6.8,1,5,24.18,45.05,38.76,61.24,3.0,5.0,1.0,1.0,0.0,0.0,9.786,143165588.87066668,13.755666666666668,-143165575.115,0,0,0
20240325,3,7,4,5210,藤井 公人,SASHI,0.0,46.1,0.15,0.04,6.81,2,1,36.54,54.33,36.89,58.25,3.0,5.0,0.0,0.0,0.0,0.0,13.618,143165588.87066668,13.755666666666668,-143165575.115,1,0,0
20240325,3,7,5,4835,橋本 明,SASHI,0.0,30.3,0.15,0.05,6.94,4,2,38.03,52.11,38.18,59.09,3.0,5.0,0.0,0.0,0.0,0.0,14.697000000000001,143165588.87066668,13.755666666666668,-143165575.115,0,0,0
20240325,3,7,6,4379,桑島 和宏,SASHI,0.0,29.2,0.18,0.13,6.87,3,4,30.48,53.48,36.46,50.52,3.0,5.0,0.0,0.0,0.0,0.0,12.952,143165588.87066668,13.755666666666668,-143165575.115,0,0,0
20240325,3,8,1,4610,佐藤 大佑,NIGE,67.3,81.6,0.18,0.25,6.77,1,3,38.89,55.56,30.73,48.62,2.0,5.0,0.0,0.0,0.0,1.0,15.724999999999998,13.090333333333332,13.515333333333333,0.4250000000000007,0,0,0
20240325,3,8,2,3812,山崎 聖司,NIGE,8.1,45.9,0.16,0.25,6.88,4,3,33.68,47.67,27.04,41.51,2.0,5.0,1.0,2.0,0.0,0.0,12.997999999999998,13.090333333333332,13.515333333333333,0.4250000000000007,0,0,0
20240325,3,8,3,4563,齋藤 真之,NIGE,10.8,27.0,0.17,0.12,6.83,2,2,25.4,37.57,28.08,38.36,2.0,5.0,3.0,0.0,0.0,1.0,10.548,13.090333333333332,13.515333333333333,0.4250000000000007,0,0,0
20240325,3,8,4,5221,竹間 隆晟,NIGE,11.9,42.8,0.15,0.31,6.77,1,4,43.78,62.67,37.56,51.58,2.0,5.0,1.0,2.0,2.0,0.0,16.678,13.090333333333332,13.515333333333333,0.4250000000000007,0,0,0
20240325,3,8,5,4632,長尾 京志郎,NIGE,0.0,40.0,0.18,0.08,7.01,5,1,31.63,49.49,35.78,50.0,2.0,5.0,0.0,0.0,0.0,0.0,12.709,13.090333333333332,13.515333333333333,0.4250000000000007,0,0,0
20240325,3,8,6,4822,百武 翔,NIGE,0.0,36.0,0.25,0.25,6.87,3,3,26.97,46.07,32.16,42.21,2.0,5.0,0.0,0.0,0.0,0.0,11.158999999999999,13.090333333333332,13.515333333333333,0.4250000000000007,0,0,0
20240325,3,9,1,3303,渡辺 豊,MAKURI,62.0,94.8,0.18,0.14,6.99,5,4,36.15,54.93,37.14,53.81,3.0,5.0,0.0,0.0,0.0,4.0,14.628999999999998,13.573333333333332,14.694333333333333,1.1210000000000004,0,0,0
20240325,3,9,2,3516,吉原 聖人,MAKURI,16.0,36.0,0.19,0.14,6.84,2,4,31.35,47.03,37.22,57.4,3.0,5.0,0.0,4.0,0.0,0.0,12.084999999999999,13.573333333333332,14.694333333333333,1.1210000000000004,0,0,0
20240325,3,9,3,4652,酒見 峻介,MAKURI,15.9,68.1,0.15,0.13,6.84,2,3,33.84,45.45,35.68,53.27,3.0,5.0,7.0,0.0,0.0,0.0,14.006,13.573333333333332,14.694333333333333,1.1210000000000004,0,0,0
20240325,3,9,4,5018,竹下 大樹,MAKURI,5.1,56.4,0.17,0.05,6.76,1,1,40.1,59.9,32.82,52.82,3.0,5.0,1.0,0.0,1.0,0.0,15.831999999999999,13.573333333333332,14.694333333333333,1.1210000000000004,1,0,0
20240325,3,9,5,4976,金山 立樹,MAKURI,2.3,28.5,0.19,0.09,6.87,3,2,43.27,57.69,34.65,53.47,3.0,5.0,0.0,1.0,0.0,0.0,16.311,13.573333333333332,14.694333333333333,1.1210000000000004,0,0,0
20240325,3,9,6,3473,石川 真二,MAKURI,50.0,75.0,0.16,0.24,6.92,4,5,26.46,46.56,33.94,54.13,3.0,5.0,0.0,0.0,1.0,1.0,11.94,13.573333333333332,14.694333333333333,1.1210000000000004,0,0,0
20240325,4,10,1,5112,砂長 知輝,NIGE,59.0,84.0,0.14,0.14,6.73,4,4,36.31,50.32,29.55,47.16,1.0,3.0,0.0,0.0,0.0,0.0,14.761000000000001,12.734666666666667,14.272,1.5373333333333328,0,0,0
20240325,4,10,2,5196,鰐部 太空海,NIGE,50.0,50.0,0.15,0.14,6.71,2,4,29.11,45.57,26.71,46.58,1.0,3.0,0.0,0.0,0.0,1.0,12.144999999999998,12.734666666666667,14.272,1.5373333333333328,0,0,0
20240325,4,10,3,5278,田中 駿兵,NIGE,0.0,0.0,0.24,0.03,6.8,5,2,28.66,45.86,31.88,51.25,1.0,3.0,0.0,0.0,0.0,0.0,11.298,12.734666666666667,14.272,1.5373333333333328,0,0,0
20240325,4,10,4,5139,大場 恒季,NIGE,4.1,29.1,0.14,0.0007000000000000001,6.72,3,1,31.88,49.38,35.37,56.46,1.0,3.0,1.0,0.0,0.0,0.0,12.562,12.734666666666667,14.272,1.5373333333333328,1,0,0
20240325,4,10,5,5136,濱野 斗馬,NIGE,19.5,51.2,0.12,0.03,6.8,5,2,32.91,46.84,35.48,49.68,1.0,3.0,3.0,1.0,4.0,0.0,14.139,12.734666666666667,14.272,1.5373333333333328,0,0,0
20240325,4,10,6,4985,井本 昌也,NIGE,0.0,22.2,0.18,0.1,6.7,1,3,40.99,53.42,36.65,55.28,1.0,3.0,0.0,0.0,0.0,0.0,16.115000000000002,12.734666666666667,14.272,1.5373333333333328,0,0,0
20240325,4,11,1,5016,宮田 龍馬,MAKURI_SASHI,73.5,88.6,0.13,0.14,6.71,2,4,33.13,53.75,41.29,56.77,2.0,3.0,0.0,0.0,0.0,3.0,14.017,13.551999999999998,13.756,0.2040000000000024,0,0,0
20240325,4,11,2,5039,倉田 茂将,MAKURI_SASHI,10.8,34.7,0.14,0.17,6.86,6,5,26.97,41.45,37.85,54.8,2.0,3.0,2.0,2.0,0.0,0.0,11.264999999999999,13.551999999999998,13.756,0.2040000000000024,0,0,0
20240325,4,11,3,5217,藤原 碧生,MAKURI_SASHI,0.0,42.8,0.19,0.1,6.68,1,3,36.88,50.63,31.76,50.68,2.0,3.0,0.0,0.0,0.0,0.0,15.373999999999999,13.551999999999998,13.756,0.2040000000000024,0,0,0
20240325,4,11,4,5082,一色 凌雅,MAKURI_SASHI,3.5,32.1,0.2,0.04,6.75,3,1,31.21,47.13,24.29,45.0,2.0,3.0,0.0,1.0,0.0,0.0,12.259,13.551999999999998,13.756,0.2040000000000024,1,0,0
20240325,4,11,5,5028,原田 才一郎,MAKURI_SASHI,10.5,36.8,0.17,0.06,6.78,4,2,36.48,52.2,28.17,44.37,2.0,3.0,3.0,0.0,1.0,0.0,15.03,13.551999999999998,13.756,0.2040000000000024,0,0,0
20240325,4,11,6,5298,水谷 理人,MAKURI_SASHI,1.6,14.2,0.15,0.1,6.81,5,3,40.13,59.24,31.41,48.08,2.0,3.0,1.0,1.0,0.0,0.0,13.979,13.551999999999998,13.756,0.2040000000000024,0,0,0
20240325,4,1,1,5046,松山 裕基,SASHI,48.1,66.6,0.15,0.03,6.68,1,1,31.45,52.83,35.53,52.63,1.0,3.0,0.0,0.0,0.0,0.0,12.427,143165588.09933335,13.410000000000002,-143165574.68933335,0,0,0
20240325,4,1,2,5077,滝沢 崚,SASHI,9.5,33.3,0.17,0.13,6.74,3,5,34.62,54.49,32.56,48.26,1.0,3.0,0.0,1.0,0.0,0.0,12.575999999999999,143165588.09933335,13.410000000000002,-143165574.68933335,0,0,0
20240325,4,1,3,5127,沼田 大都,SASHI,5.2,31.5,0.17,0.21,6.85,6,6,23.57,33.57,34.67,48.0,1.0,3.0,2.0,0.0,0.0,0.0,429496739.295,143165588.09933335,13.410000000000002,-143165574.68933335,0,0,0
20240325,4,1,4,5112,砂長 知輝,SASHI,12.5,72.5,0.13,0.08,6.75,4,2,36.31,50.32,29.55,47.16,1.0,3.0,2.0,1.0,2.0,0.0,14.961000000000002,143165588.09933335,13.410000000000002,-143165574.68933335,1,0,0
20240325,4,1,5,5133,堀越 雄貴,SASHI,4.2,23.4,0.18,0.11,6.81,5,4,27.39,43.31,35.59,50.28,1.0,3.0,1.0,0.0,1.0,0.0,10.999,143165588.09933335,13.410000000000002,-143165574.68933335,0,0,0
20240325,4,1,6,5106,山崎 祥,SASHI,2.7,27.7,0.17,0.1,6.72,2,3,35.44,55.06,37.14,49.14,1.0,3.0,0.0,0.0,1.0,0.0,14.27,143165588.09933335,13.410000000000002,-143165574.68933335,0,0,0
20240325,4,2,1,5225,斎藤 凜,SASHI,0.0,25.0,0.2,0.02,6.8,5,4,30.38,50.0,27.4,40.41,1.0,3.0,0.0,0.0,0.0,0.0,10.143999999999998,13.879666666666665,13.458999999999998,-0.4206666666666674,0,0,0
20240325,4,2,2,5175,島崎 丈一朗,SASHI,2.8,28.5,0.2,0.0001,6.81,6,1,40.76,57.32,25.79,40.88,1.0,3.0,0.0,1.0,0.0,0.0,15.28,13.879666666666665,13.458999999999998,-0.4206666666666674,0,0,0
20240325,4,2,3,4985,井本 昌也,SASHI,13.3,60.0,0.14,0.0004,6.68,1,2,40.99,53.42,36.65,55.28,1.0,3.0,1.0,0.0,5.0,0.0,16.215,13.879666666666665,13.458999999999998,-0.4206666666666674,0,0,0
20240325,4,2,4,5130,上野 拓馬,SASHI,6.6,30.0,0.18,0.13,6.78,4,5,37.66,53.9,33.13,47.85,1.0,3.0,0.0,2.0,0.0,0.0,13.607999999999999,13.879666666666665,13.458999999999998,-0.4206666666666674,0,0,0
20240325,4,2,5,5135,仲 航太,SASHI,3.4,44.8,0.17,0.02,6.77,3,4,41.77,58.23,30.99,53.22,1.0,3.0,0.0,0.0,1.0,0.0,15.505,13.879666666666665,13.458999999999998,-0.4206666666666674,0,0,0
20240325,4,2,6,5075,中島 秀治,SASHI,0.0,28.2,0.17,0.01,6.73,2,3,24.2,40.76,33.14,51.74,1.0,3.0,0.0,0.0,0.0,0.0,11.264,13.879666666666665,13.458999999999998,-0.4206666666666674,0,0,0
20240325,4,3,1,5082,一色 凌雅,SASHI,28.0,56.0,0.2,0.22,6.77,4,6,31.21,47.13,24.29,45.0,3.0,3.0,0.0,0.0,0.0,0.0,429496741.359,143165591.63766667,12.724666666666666,-143165578.91300002,0,0,0
20240325,4,3,2,5267,石本 裕武,SASHI,14.2,85.7,0.11,0.11,6.69,2,5,52.66,68.05,26.51,41.57,3.0,3.0,2.0,0.0,0.0,0.0,19.548,143165591.63766667,12.724666666666666,-143165578.91300002,0,0,0
20240325,4,3,3,5023,久永 祥平,SASHI,12.5,46.8,0.17,0.07,6.77,4,3,35.4,54.66,31.85,45.93,3.0,3.0,3.0,0.0,1.0,0.0,14.005999999999998,143165591.63766667,12.724666666666666,-143165578.91300002,0,0,0
20240325,4,3,4,5289,佃 來紀,SASHI,0.0,0.0,0.0,0.1,6.73,3,4,25.5,33.56,35.4,47.83,3.0,3.0,0.0,0.0,0.0,0.0,9.658,143165591.63766667,12.724666666666666,-143165578.91300002,0,0,0
20240325,4,3,5,5196,鰐部 太空海,SASHI,4.2,39.4,0.18,0.05,6.68,1,1,29.11,45.57,26.71,46.58,3.0,3.0,0.0,0.0,2.0,1.0,12.444999999999999,143165591.63766667,12.724666666666666,-143165578.91300002,0,0,0
20240325,4,3,6,4847,佐藤 隆太郎,SASHI,0.0,48.6,0.16,0.06,6.73,3,2,38.99,57.86,31.85,47.77,3.0,3.0,0.0,0.0,0.0,0.0,16.071,143165591.63766667,12.724666666666666,-143165578.91300002,0,0,0
20240325,4,4,1,5111,三村 岳人,MAKURI,51.7,72.4,0.14,0.0013,6.76,4,4,31.06,49.07,37.04,53.33,2.0,3.0,0.0,0.0,0.0,1.0,12.579999999999998,13.226666666666665,143165588.33266667,143165575.106,0,0,0
20240325,4,4,2,5139,大場 恒季,MAKURI,17.8,53.5,0.16,0.0001,6.66,2,1,31.88,49.38,35.37,56.46,2.0,3.0,0.0,3.0,0.0,1.0,12.562,13.226666666666665,143165588.33266667,143165575.106,0,0,0
20240325,4,4,3,5166,仲道 大輔,MAKURI,14.2,57.1,0.16,0.0002,6.72,3,2,35.26,55.77,31.21,49.71,2.0,3.0,5.0,0.0,0.0,0.0,14.538,13.226666666666665,143165588.33266667,143165575.106,0,0,0
20240325,4,4,4,5274,城間 盛渚,MAKURI,0.0,0.0,0.21,0.0005,6.83,6,3,27.5,45.0,40.79,63.82,2.0,3.0,0.0,0.0,0.0,0.0,10.01,13.226666666666665,143165588.33266667,143165575.106,0,0,0
20240325,4,4,5,5016,宮田 龍馬,MAKURI,7.6,38.4,0.18,0.01,6.64,1,5,33.13,53.75,41.29,56.77,2.0,3.0,0.0,1.0,2.0,0.0,13.917,13.226666666666665,143165588.33266667,143165575.106,0,0,0
20240325,4,4,6,5041,荒牧 凪沙,MAKURI,0.0,33.3,0.15,0.08,6.79,5,6,28.03,47.13,25.35,46.48,2.0,3.0,0.0,0.0,0.0,0.0,429496741.071,13.226666666666665,143165588.33266667,143165575.106,0,0,0
20240325,4,5,1,5136,濱野 斗馬,SASHI,72.7,86.3,0.13,,,1,1,32.91,46.84,35.48,49.68,3.0,3.0,0.0,0.0,0.0,1.0,14.238999999999999,12.616,13.57,0.9540000000000006,0,0,0
20240325,4,5,2,5219,森口 和紀,SASHI,11.1,66.6,0.15,,,1,1,31.88,53.13,40.23,55.75,3.0,3.0,0.0,1.0,0.0,0.0,12.31,12.616,13.57,0.9540000000000006,0,0,0
20240325,4,5,3,5133,堀越 雄貴,SASHI,7.5,42.5,0.17,,,1,1,27.39,43.31,35.59,50.28,3.0,3.0,2.0,0.0,1.0,0.0,11.299000000000001,12.616,13.57,0.9540000000000006,0,0,0
20240325,4,5,4,5228,若林 樹蘭,SASHI,12.5,46.8,0.15,,,1,1,33.96,51.57,28.75,43.13,3.0,3.0,2.0,0.0,2.0,0.0,13.942,12.616,13.57,0.9540000000000006,,0,0
20240325,4,5,5,5298,水谷 理人,SASHI,3.4,24.1,0.15,,,1,1,40.13,59.24,31.41,48.08,3.0,3.0,0.0,0.0,1.0,0.0,14.179,12.616,13.57,0.9540000000000006,0,0,0
20240325,4,5,6,5197,中野 仁照,SASHI,2.8,25.7,0.17,,,1,1,28.85,42.31,37.18,51.28,3.0,3.0,1.0,0.0,0.0,0.0,12.589,12.616,13.57,0.9540000000000006,0,0,0
20240325,4,7,1,5179,藤本 元輝,MAKURI,52.1,69.5,0.14,,,1,1,34.78,52.8,36.43,53.57,3.0,3.0,0.0,0.0,0.0,0.0,13.306,14.148000000000001,11.747,-2.4010000000000016,0,0,0
