hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240312,06,10,4,5063,,,0.16,1,13.059999999999999
20240312,06,10,5,5294,,,0.2,1,11.83
20240312,06,10,6,5122,,,0.19,1,14.344
20240312,06,11,1,5075,,,0.17,1,15.729999999999999
20240312,06,11,2,5135,,,0.16,1,16.648
20240312,06,11,3,5216,,,0.17,1,11.787999999999998
20240312,06,11,4,5032,,,0.15,1,13.843
20240312,06,11,5,5109,,,0.18,1,17.028999999999996
20240312,06,11,6,5166,,,0.18,1,13.549
20240312,06,12,1,4959,,,0.18,1,12.988000000000001
20240312,06,12,2,4980,,,0.14,1,12.592
20240312,06,12,3,4989,,,0.12,1,15.043
20240312,06,12,4,5037,,,0.14,1,12.238
20240312,06,12,5,5112,,,0.15,1,17.064999999999998
20240312,06,12,6,5089,,,0.17,1,17.211999999999996
20240312,06,1,1,5269,0.17,0.03,0.17,3,15.545
20240312,06,1,2,5256,0.32,0.19,0.2,5,14.928
20240312,06,1,3,5178,0.21,0.0008,0.19,2,13.320000000000002
20240312,06,1,4,5294,0.16,0.0001,0.18,1,11.83
20240312,06,1,5,5067,0.26,0.17,0.18,4,13.348
20240312,06,1,6,5209,0.18,0.29,0.15,6,429496742.52
20240312,06,2,1,5063,0.13,0.12,0.2,3,12.859999999999998
20240312,06,2,2,5109,0.33,0.04,0.17,1,17.028999999999996
20240312,06,2,3,4934,0.25,0.05,0.16,2,19.038
20240312,06,2,4,5262,0.26,0.22,0.16,5,11.154
20240312,06,2,5,5076,0.34,0.19,0.18,4,13.062999999999999
20240312,06,2,6,5158,0.28,0.37,0.17,6,429496740.855
20240312,06,3,1,5181,0.22,0.0002,0.17,1,17.511999999999997
20240312,06,3,2,5112,0.13,0.0004,0.16,2,16.965
20240312,06,3,3,5083,,,0.16,6,429496742.196
20240312,06,3,4,5276,0.18,0.13,0.13,3,11.059999999999999
20240312,06,3,5,5301,0.21,0.29,0.21,5,11.376000000000001
20240312,06,3,6,5137,0.14,0.28,0.17,4,14.943999999999999
20240312,06,4,1,5037,0.17,0.3,0.15,2,12.138
20240312,06,4,2,5139,0.01,0.28,0.16,1,11.592999999999998
20240312,06,4,3,5122,0.12,0.47,0.13,3,14.143999999999998
20240312,06,4,4,5293,0.24,0.85,0.17,5,14.106
20240312,06,4,5,5071,0.25,0.55,0.13,4,12.459999999999999
20240312,06,4,6,5229,0.15,0.3,0.18,2,11.346
20240312,06,5,1,5147,0.29,0.16,0.18,3,15.280999999999999
20240312,06,5,2,5089,0.22,0.33,0.13,5,16.811999999999998
20240312,06,5,3,5100,0.17,0.14,0.17,2,12.057
20240312,06,5,4,5217,0.18,0.14,0.15,2,14.928
20240312,06,5,5,5135,0.19,0.18,0.17,4,16.348000000000003
20240312,06,5,6,5303,0.16,0.0005,0.18,1,14.122000000000002
20240312,06,6,1,5190,0.04,0.15,0.17,2,15.537
20240312,06,6,2,5166,0.01,0.45,0.17,4,13.248999999999999
20240312,06,6,3,5209,0.03,0.15,0.19,2,13.32
20240312,06,6,4,5076,0.16,0.18,0.16,3,13.162999999999998
20240312,06,6,5,5257,0.07,0.13,0.19,1,13.923999999999998
20240312,06,6,6,4980,0.05,0.13,0.16,1,12.592
20240312,06,7,1,5262,0.38,0.32,0.18,2,11.454
20240312,06,7,2,5067,0.57,0.54,0.15,6,429496742.748
20240312,06,7,3,4959,0.34,0.23,0.14,1,12.988000000000001
20240312,06,7,4,5210,0.45,0.44,0.15,3,13.883
20240312,06,7,5,5075,0.46,0.53,0.16,5,15.329999999999998
20240312,06,7,6,5186,0.49,0.52,0.2,4,11.877999999999998
20240312,06,8,1,4989,,0.03,0.11,2,14.943
20240312,06,8,2,5033,,0.02,0.17,1,14.449
20240312,06,8,3,5071,,,0.14,6,429496741.86
20240312,06,8,4,4934,,0.14,0.18,3,18.938
20240312,06,8,5,5269,,0.45,0.18,5,15.345
20240312,06,8,6,5301,,0.22,0.19,4,11.476
20240312,06,9,1,5111,,,0.14,1,13.216000000000001
20240312,06,9,2,5267,,,0.11,1,15.283
20240312,06,9,3,5229,,,0.17,1,11.446
20240312,06,9,4,5147,,,0.13,1,15.481
20240312,06,9,5,5276,,,0.18,1,11.26
20240312,06,9,6,5256,,,0.14,1,15.328000000000001
20240312,07,10,1,4040,0.14,0.23,0.15,3,13.555999999999997
20240312,07,10,2,4081,0.22,0.23,0.2,3,12.967999999999998
20240312,07,10,3,4086,0.25,0.33,0.14,4,12.249999999999998
20240312,07,10,4,5165,0.23,0.23,0.21,3,16.706
20240312,07,10,5,4298,0.21,0.1,0.16,1,21.009999999999998
20240312,07,10,6,4375,0.29,0.18,0.17,2,14.388
20240312,07,11,1,4575,0.29,0.0008,0.15,1,15.721000000000002
20240312,07,11,2,4228,0.32,0.17,0.16,5,16.776
20240312,07,11,3,3761,0.33,0.17,0.16,5,14.946000000000002
20240312,07,11,4,3904,0.27,0.14,0.18,4,16.777
20240312,07,11,5,4207,0.21,0.11,0.12,3,12.149
20240312,07,11,6,4379,0.28,0.06,0.18,2,14.016000000000002
20240312,07,12,1,4434,0.2,,0.16,1,13.405
20240312,07,12,2,4173,0.26,,0.18,1,14.688999999999998
20240312,07,12,3,4884,0.18,,0.13,1,14.965
20240312,07,12,4,4516,0.18,,0.16,1,15.919
20240312,07,12,5,3692,0.19,,0.14,1,16.386999999999997
20240312,07,12,6,3606,0.26,,0.19,1,14.094999999999999
20240312,07,1,1,5127,0.09,0.06,0.18,3,12.877999999999997
20240312,07,1,2,4060,0.13,0.03,0.15,2,15.378
20240312,07,1,3,4456,0.19,0.45,0.16,5,13.623
20240312,07,1,4,4081,0.09,0.06,0.18,3,12.967999999999998
20240312,07,1,5,4182,0.12,0.01,0.17,1,14.866000000000001
20240312,07,1,6,4563,0.17,0.1,0.21,4,14.460999999999999
20240312,07,2,1,5177,0.18,0.07,0.15,3,12.223999999999998
20240312,07,2,2,4375,0.23,0.08,0.18,4,14.187999999999999
20240312,07,2,3,4423,0.11,0.01,0.16,1,15.184
20240312,07,2,4,4228,0.13,0.01,0.16,1,17.176
20240312,07,2,5,3458,0.06,0.17,0.17,5,12.918
20240312,07,2,6,4245,0.06,0.03,0.18,2,13.527000000000001
20240312,07,3,1,4207,0.12,0.0005,0.11,3,12.149
20240312,07,3,2,4876,0.13,0.0003,0.17,2,14.492999999999999
20240312,07,3,3,5230,0.22,0.0005,0.13,3,14.500999999999998
20240312,07,3,4,3606,0.22,0.0006,0.13,4,13.794999999999998
20240312,07,3,5,3839,0.32,0.01,0.17,5,14.925
20240312,07,3,6,4086,0.25,0.0001,0.17,1,12.549999999999999
20240312,07,4,1,3692,0.21,0.0003,0.16,1,16.386999999999997
20240312,07,4,2,5201,0.15,0.0005,0.15,2,15.327
20240312,07,4,3,4040,0.16,0.02,0.15,3,13.555999999999997
20240312,07,4,4,5092,0.21,0.04,0.16,4,12.211
20240312,07,4,5,3904,0.19,0.19,0.15,6,429496746.177
20240312,07,4,6,5297,0.19,0.16,0.25,5,12.177
20240312,07,5,1,3761,0.17,0.06,0.14,3,15.146
20240312,07,5,2,3508,0.27,0.04,0.2,2,16.470000000000002
20240312,07,5,3,4298,0.23,0.11,0.16,4,20.71
20240312,07,5,4,4785,0.22,0.17,0.17,6,429496742.358
20240312,07,5,5,4884,0.22,0.12,0.14,5,14.565
20240312,07,5,6,4099,0.35,0.002,0.15,1,13.890999999999998
20240312,07,6,1,5165,0.28,,0.17,1,16.906
20240312,07,6,2,4563,0.2,,0.19,1,14.761
20240312,07,6,3,4516,0.2,,0.16,1,15.919
20240312,07,6,4,4379,0.17,,0.15,1,14.116000000000001
20240312,07,6,5,5264,0.27,,0.15,1,10.894
20240312,07,6,6,5232,0.16,,0.16,1,14.893
20240312,07,7,1,4173,0.13,0.0004,0.17,2,14.588999999999999
20240312,07,7,2,3458,0.13,0.01,0.17,4,13.017999999999999
20240312,07,7,3,4575,0.09,0.0012,0.14,3,15.521
20240312,07,7,4,4456,0.36,0.0003,0.17,1,14.023
20240312,07,7,5,4988,0.23,0.11,0.13,6,429496742.823
20240312,07,7,6,5230,0.24,0.07,0.18,5,14.300999999999998
20240312,07,8,1,4876,0.17,,0.15,1,14.592999999999998
20240312,07,8,2,4182,0.15,,0.14,1,14.866000000000001
20240312,07,8,3,4434,0.15,,0.17,1,13.405
20240312,07,8,4,5205,0.25,,0.16,1,18.375999999999998
20240312,07,8,5,4872,0.29,,0.16,1,12.174999999999999
20240312,07,8,6,4423,0.19,,0.15,1,15.184
20240312,07,9,1,4652,0.11,0.03,0.19,2,13.023
20240312,07,9,2,5127,0.13,0.12,0.22,4,12.777999999999997
20240312,07,9,3,4017,0.2,0.16,0.18,5,14.583
20240312,07,9,4,5177,0.19,0.05,0.21,3,12.223999999999998
20240312,07,9,5,4099,0.18,0.12,0.14,4,13.590999999999998
20240312,07,9,6,5092,0.25,0.02,0.13,1,12.511000000000001
20240312,09,10,1,3232,0.11,0.0007000000000000001,0.11,2,11.466000000000001
20240312,09,10,2,4313,0.09,0.14,0.16,5,14.157
20240312,09,10,3,3280,0.12,0.22,0.17,6,429496743.648
20240312,09,10,4,3474,0.14,0.0004,0.16,1,17.046999999999997
20240312,09,10,5,4519,0.15,0.0009,0.15,3,12.214999999999998
20240312,09,10,6,4642,0.16,0.05,0.15,4,16.501
20240312,09,11,1,4736,0.14,0.07,0.13,3,16.865
20240312,09,11,2,3656,0.22,0.18,0.17,6,429496741.749
20240312,09,11,3,4215,0.16,0.17,0.14,5,11.049
20240312,09,11,4,3811,0.1,0.03,0.17,1,20.08
20240312,09,11,5,4254,0.09,0.04,0.15,2,13.227
20240312,09,11,6,4415,0.13,0.13,0.16,4,13.975
20240312,09,12,1,4117,0.04,0.17,0.18,3,15.599
20240312,09,12,2,4589,0.07,0.05,0.14,1,16.432
20240312,09,12,3,4240,0.07,0.06,0.13,2,13.248
20240312,09,12,4,4286,0.18,0.18,0.16,4,10.936
20240312,09,12,5,4098,0.24,0.19,0.21,5,17.31
20240312,09,12,6,3932,0.27,0.19,0.18,5,12.836999999999998
20240312,09,1,1,4210,0.23,0.09,0.15,3,16.922
20240312,09,1,2,4254,0.16,0.04,0.14,1,13.327
20240312,09,1,3,3965,0.16,0.07,0.16,2,12.6
20240312,09,1,4,5130,0.19,0.2,0.18,4,11.065
20240312,09,1,5,5046,0.18,0.22,0.14,5,15.165
20240312,09,1,6,4956,0.2,0.2,0.19,4,13.644999999999998
20240312,09,2,1,3704,0.3,0.18,0.19,5,15.149999999999999
20240312,09,2,2,3474,0.25,0.15,0.17,3,16.846999999999998
20240312,09,2,3,5013,0.15,0.2,0.17,6,429496738.92
20240312,09,2,4,4240,0.14,0.0003,0.13,1,13.347999999999999
20240312,09,2,5,4313,0.28,0.02,0.12,2,14.457
20240312,09,2,6,5310,0.32,0.17,0.21,4,6.825999999999999
20240312,09,3,1,4319,0.17,0.0003,0.14,1,9.091
20240312,09,3,2,4215,0.28,0.03,0.18,2,11.349
20240312,09,3,3,3044,0.09,0.05,0.2,3,15.691999999999998
20240312,09,3,4,3833,0.07,0.18,0.12,4,12.198999999999998
20240312,09,3,5,5289,0.18,0.27,0.2,5,11.514
20240312,09,3,6,4737,0.04,0.28,0.17,6,429496744.11
20240312,09,4,1,3932,0.19,0.25,0.16,4,12.936999999999998
20240312,09,4,2,3579,0.17,0.12,0.14,2,13.578
20240312,09,4,3,4519,0.06,0.1,0.18,1,12.415
20240312,09,4,4,5281,0.13,0.19,0.2,3,11.828
20240312,09,4,5,3280,0.16,0.12,0.2,2,14.448
20240312,09,4,6,3580,0.19,0.26,0.22,5,16.17
20240312,09,5,1,3811,0.12,0.26,0.15,6,429496749.18
20240312,09,5,2,4140,0.17,0.0005,0.15,2,11.994
20240312,09,5,3,5046,0.18,0.01,0.15,5,15.165
20240312,09,5,4,4808,0.24,0.0013,0.14,4,16.111
20240312,09,5,5,3656,0.22,0.0006,0.17,3,12.448999999999998
20240312,09,5,6,4797,0.22,0.0004,0.15,1,12.157
20240312,09,6,1,4642,0.14,0.12,0.13,4,16.501
20240312,09,6,2,4098,0.15,0.02,0.19,2,17.61
20240312,09,6,3,4246,0.12,0.19,0.18,5,13.331999999999999
20240312,09,6,4,4589,0.15,0.0006,0.12,1,16.432
20240312,09,6,5,3232,0.2,0.2,0.16,6,429496740.666
20240312,09,6,6,4804,0.31,0.07,0.13,3,11.402
20240312,09,7,1,4415,0.09,0.0009,0.13,1,14.275
20240312,09,7,2,5197,0.2,0.2,0.16,6,429496748.889
20240312,09,7,3,3842,0.18,0.01,0.17,2,11.31
20240312,09,7,4,3489,0.1,0.07,0.16,4,13.407999999999998
20240312,09,7,5,3965,0.1,0.18,0.14,5,12.299999999999999
20240312,09,7,6,4736,0.12,0.06,0.15,3,16.865
20240312,09,8,1,4286,0.23,0.17,0.18,3,11.036
20240312,09,8,2,3943,0.26,0.29,0.18,6,429496739.37
20240312,09,8,3,4300,0.33,0.26,0.17,4,12.355
20240312,09,8,4,3604,0.29,0.16,0.18,2,6.794999999999999
20240312,09,8,5,4117,0.24,0.03,0.19,1,15.799000000000001
20240312,09,8,6,5334,0.35,0.27,0.26,5,9.005999999999998
20240312,09,9,1,4737,0.22,0.12,0.17,4,14.709999999999999
20240312,09,9,2,4808,0.18,0.02,0.16,1,16.410999999999998
20240312,09,9,3,3833,0.13,0.08,0.15,2,12.399
20240312,09,9,4,4210,0.2,0.09,0.18,3,16.922
20240312,09,9,5,4140,0.22,0.09,0.14,3,11.893999999999998
20240312,09,9,6,4319,0.27,0.15,0.22,5,8.690999999999999
20240312,16,10,1,4209,0.16,0.08,0.16,5,11.148
20240312,16,10,2,4095,0.12,0.05,0.13,4,14.595999999999998
20240312,16,10,3,4890,0.14,0.19,0.17,6,429496739.727
20240312,16,10,4,4558,0.1,0.0005,0.15,2,14.235
20240312,16,10,5,4552,0.17,0.0004,0.15,1,12.604000000000001
20240312,16,10,6,5012,0.12,0.001,0.18,3,14.408
20240312,16,11,1,4571,0.23,,0.15,1,12.46
20240312,16,11,2,4216,0.17,,0.18,1,12.319
20240312,16,11,3,4581,0.21,,0.14,1,7.852
20240312,16,11,4,4663,0.17,,0.16,1,11.542
20240312,16,11,5,5002,0.16,,0.15,1,14.815000000000001
20240312,16,11,6,4133,0.18,,0.16,1,14.575
20240312,16,12,1,4019,0.18,0.08,0.15,2,16.422
20240312,16,12,2,4054,0.16,0.15,0.14,4,10.950999999999999
20240312,16,12,3,3563,0.17,0.12,0.16,3,8.989999999999998
20240312,16,12,4,4610,0.16,0.08,0.16,2,13.788
20240312,16,12,5,4515,0.2,0.08,0.17,2,12.609
20240312,16,12,6,4735,0.16,0.01,0.17,1,16.993
20240312,16,1,1,4581,0.06,0.22,0.11,6,429496736.952
20240312,16,1,2,4527,0.12,0.1,0.17,4,12.769
20240312,16,1,3,4407,0.16,0.12,0.18,5,14.766
20240312,16,1,4,4890,0.12,0.07,0.16,2,10.527000000000001
20240312,16,1,5,3775,0.18,0.03,0.17,1,10.159
20240312,16,1,6,5206,0.32,0.08,0.14,3,10.901
20240312,16,2,1,4562,0.07,0.0011,0.18,1,12.85
20240312,16,2,2,5172,0.14,0.01,0.17,2,16.311
20240312,16,2,3,5059,0.1,0.07,0.15,3,10.342999999999998
20240312,16,2,4,3910,0.16,0.13,0.19,4,9.549999999999999
20240312,16,2,5,4822,0.22,0.38,0.21,5,12.753
20240312,16,2,6,4054,0.19,0.01,0.16,2,11.151
20240312,16,3,1,4574,0.07,,0.18,1,10.474
20240312,16,3,2,5012,0.09,,0.13,1,14.608
20240312,16,3,3,4792,0.15,,0.18,1,9.586
20240312,16,3,4,3564,0.11,,0.17,1,13.945
20240312,16,3,5,4220,0.07,,0.12,1,9.946
20240312,16,3,6,4216,0.13,,0.19,1,12.319
20240312,16,4,1,4552,0.19,0.11,0.15,3,12.404
20240312,16,4,2,4601,0.09,0.28,0.13,6,429496743.834
20240312,16,4,3,4735,0.03,0.09,0.13,2,16.893
20240312,16,4,4,4584,0.05,0.0001,0.12,1,12.838
20240312,16,4,5,4133,0.11,0.12,0.16,4,14.274999999999999
20240312,16,4,6,3948,0.22,0.16,0.23,5,14.399999999999999
20240312,16,5,1,5179,0.21,0.1,0.14,5,11.684999999999999
20240312,16,5,2,4663,0.26,0.37,0.15,6,429496740.642
20240312,16,5,3,4230,0.31,0.02,0.12,3,13.123999999999999
20240312,16,5,4,3563,0.19,0.09,0.17,4,8.889999999999999
20240312,16,5,5,5206,0.27,0.01,0.18,2,11.001000000000001
20240312,16,5,6,4324,0.22,0.0001,0.16,1,14.353
20240312,16,6,1,4610,0.11,0.04,0.18,3,13.687999999999999
20240312,16,6,2,5002,0.12,0.19,0.15,5,14.415000000000001
20240312,16,6,3,4558,0.19,0.34,0.17,6,429496743.435
20240312,16,6,4,3653,0.24,0.08,0.19,4,16.27
20240312,16,6,5,4978,0.34,0.0003,0.14,1,5.050000000000001
20240312,16,6,6,5172,0.29,0.02,0.18,2,16.311
20240312,16,7,1,3910,0.24,0.23,0.17,5,9.45
20240312,16,7,2,4571,0.38,0.44,0.14,6,429496741.56
20240312,16,7,3,4220,0.23,0.21,0.15,4,9.645999999999999
20240312,16,7,4,4527,0.18,0.04,0.17,1,13.069
20240312,16,7,5,3406,0.17,0.06,0.17,2,11.928
20240312,16,7,6,4515,0.14,0.1,0.22,3,12.508999999999999
20240312,16,8,1,3306,0.09,0.07,0.17,1,10.144
20240312,16,8,2,4822,0.02,0.31,0.18,5,12.753
20240312,16,8,3,4019,0.01,0.26,0.17,4,16.222
20240312,16,8,4,3663,0.08,0.07,0.16,1,12.354999999999999
20240312,16,8,5,4407,0.22,0.09,0.2,2,15.066
20240312,16,8,6,3243,0.08,0.13,0.27,3,11.263999999999998
20240312,16,9,1,4230,0.24,0.0012,0.13,5,12.924
20240312,16,9,2,5143,0.25,0.0011,0.2,4,11.274999999999999
20240312,16,9,3,4073,0.16,0.01,0.15,6,429496743.42
20240312,16,9,4,4562,0.15,0.0002,0.19,1,12.85
20240312,16,9,5,4574,0.22,0.0005,0.19,2,10.374
20240312,16,9,6,4601,0.16,0.0008,0.16,3,14.533999999999999
20240312,17,10,1,4083,0.09,0.0004,0.12,1,14.863
20240312,17,10,2,4500,0.14,0.18,0.14,5,13.451999999999998
20240312,17,10,3,3716,0.15,0.04,0.13,2,16.29
20240312,17,10,4,4704,0.23,0.17,0.15,4,16.435000000000002
20240312,17,10,5,4526,0.21,0.06,0.13,3,16.304
20240312,17,10,6,4985,0.3,0.04,0.18,2,11.985
20240312,17,11,1,4532,0.08,,0.13,1,15.700000000000001
20240312,17,11,2,4967,0.09,,0.17,1,13.039
20240312,17,11,3,4816,0.08,,0.16,1,11.482
20240312,17,11,4,3779,0.11,,0.11,1,14.812
20240312,17,11,5,3721,0.17,,0.12,1,13.368999999999998
20240312,17,11,6,4131,0.15,,0.21,1,18.97
20240312,17,12,1,3959,0.09,0.05,0.14,4,15.894999999999998
20240312,17,12,2,4828,0.08,0.1,0.13,5,14.393999999999998
20240312,17,12,3,5005,0.15,0.13,0.15,6,429496745.658
20240312,17,12,4,4471,0.14,0.04,0.14,3,17.3
20240312,17,12,5,4118,0.1,0.0002,0.14,1,12.720999999999998
20240312,17,12,6,4441,0.11,0.03,0.16,2,16.485
20240312,17,1,1,4850,0.11,0.0002,0.12,1,14.359
20240312,17,1,2,4570,0.18,0.0003,0.14,2,16.59
20240312,17,1,3,4991,0.17,0.06,0.19,5,12.584999999999999
20240312,17,1,4,4424,0.13,0.04,0.16,4,16.459
20240312,17,1,5,3716,0.1,0.04,0.12,4,16.09
20240312,17,1,6,3514,0.14,0.02,0.19,3,13.561999999999998
20240312,17,2,1,4264,0.27,0.03,0.16,2,16.352999999999998
20240312,17,2,2,4734,0.19,0.02,0.15,1,14.203
20240312,17,2,3,4131,0.17,0.05,0.14,3,18.77
20240312,17,2,4,3772,0.18,0.03,0.15,2,14.385000000000002
20240312,17,2,5,4409,0.23,0.1,0.15,5,14.151
20240312,17,2,6,4500,0.25,0.08,0.16,4,13.551999999999998
20240312,17,3,1,3558,0.3,0.0004,0.16,2,13.479
20240312,17,3,2,4118,0.08,0.11,0.13,3,12.520999999999997
20240312,17,3,3,4967,0.14,0.28,0.19,6,429496742.139
20240312,17,3,4,3920,0.18,0.17,0.16,4,13.854999999999999
20240312,17,3,5,4352,0.07,0.18,0.13,5,15.668999999999999
20240312,17,3,6,4044,0.12,0.0003,0.13,1,13.653999999999998
20240312,17,4,1,4953,0.2,0.09,0.14,5,16.386
20240312,17,4,2,4704,0.22,0.0,0.14,1,16.735
20240312,17,4,3,4052,0.18,0.0012,0.17,3,16.892
20240312,17,4,4,4578,0.21,0.05,0.18,4,12.162999999999998
20240312,17,4,5,5015,0.17,0.0001,0.12,2,13.178999999999998
20240312,17,4,6,3779,0.12,0.16,0.11,6,429496743.912
20240312,17,5,1,4371,0.14,,0.12,1,12.574
20240312,17,5,2,4985,0.25,,0.15,1,12.084999999999999
20240312,17,5,3,4850,0.22,,0.12,1,14.359
20240312,17,5,4,4420,0.14,,0.13,1,16.516
20240312,17,5,5,4471,0.16,,0.17,1,17.5
20240312,17,5,6,4907,0.22,,0.14,1,13.578999999999999
20240312,17,6,1,4570,0.08,0.15,0.14,5,16.29
20240312,17,6,2,4342,0.02,0.15,0.13,5,14.205
20240312,17,6,3,4828,0.06,0.09,0.13,2,14.693999999999999
20240312,17,6,4,4083,0.12,0.14,0.13,4,14.562999999999999
20240312,17,6,5,4264,0.12,0.13,0.15,3,16.252999999999997
20240312,17,6,6,4398,0.1,0.0,0.17,1,15.520000000000001
20240312,17,7,1,4424,0.13,0.15,0.16,3,16.558999999999997
20240312,17,7,2,4908,0.16,0.03,0.15,2,13.170000000000002
20240312,17,7,3,4798,0.18,0.17,0.13,4,16.018
20240312,17,7,4,4888,0.15,0.03,0.16,2,17.346
20240312,17,7,5,4734,0.24,0.15,0.18,3,14.002999999999998
20240312,17,7,6,4549,0.21,0.02,0.19,1,18.141999999999996
20240312,17,8,1,3920,0.19,0.08,0.17,3,13.954999999999998
20240312,17,8,2,4953,0.14,0.14,0.15,5,16.386
20240312,17,8,3,3959,0.15,0.2,0.16,6,429496745.295
20240312,17,8,4,4706,0.16,0.12,0.16,4,13.794999999999998
20240312,17,8,5,4848,0.11,0.03,0.16,2,13.038
20240312,17,8,6,4771,0.13,0.0003,0.17,1,13.66
20240312,17,9,1,4352,0.09,,0.14,1,16.069
20240312,17,9,2,4409,0.08,,0.15,1,14.551
20240312,17,9,3,4420,0.1,,0.14,1,16.516
20240312,17,9,4,5015,0.16,,0.13,1,13.278999999999998
20240312,17,9,5,4991,0.15,,0.19,1,12.985
20240312,17,9,6,4572,0.08,,0.16,1,13.339
20240312,19,10,1,4499,0.2,0.28,0.16,6,429496733.25
