hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240312,04,1,4,5332,村松 遥輝,B2,20,雨,13,1.0,3.0,第26回日本財団会長杯,まくり,1.93,0.0,7.5,0.0,0.0,0.0,31.0,29.75,44.94,41.0,41.61,63.09,54.9,1.5,6.63,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,429496739.583,12.520666666666665,143165588.36966667,143165575.849,0.17,-0.1,0.07999999999999999,0,0,0,3-5-2
20240312,04,1,5,4759,今泉 友吾,A1,34,雨,13,1.0,3.0,第26回日本財団会長杯,まくり,6.18,42.62,64.75,6.72,50.5,72.28,63.0,32.47,42.86,21.0,35.29,52.94,52.1,-0.5,6.67,0.1,0,9.3,53.4,0.17,0.0,0.0,2.0,1.0,2,3,13.649,12.520666666666665,143165588.36966667,143165575.849,0.17,-0.1,0.07999999999999999,0,0,0,3-5-2
20240312,04,1,6,4023,柴田 友和,B1,46,雨,13,1.0,3.0,第26回日本財団会長杯,まくり,4.23,17.44,38.37,3.44,11.11,22.22,38.0,31.13,50.33,70.0,24.81,45.11,52.0,0.0,6.77,0.18,0,0.0,15.6,0.18,0.0,0.0,0.0,0.0,4,5,11.876999999999999,12.520666666666665,143165588.36966667,143165575.849,0.17,-0.1,0.07999999999999999,0,0,0,3-5-2
20240312,04,2,1,3516,吉原 聖人,B1,56,雨,17,0.0,3.0,第26回日本財団会長杯,まくり,4.27,18.18,38.18,6.1,40.0,60.0,29.0,45.86,64.97,67.0,36.13,48.39,52.0,-0.5,6.76,0.03,0,0.0,53.3,0.22,0.0,0.0,0.0,0.0,3,1,16.72,15.313,143165589.01433334,143165573.70133334,0.07,0.010000000000000009,0.03,0,0,0,2-5-3
20240312,04,2,2,3075,中村 裕将,B1,61,雨,17,0.0,3.0,第26回日本財団会長杯,まくり,4.53,21.79,42.31,5.62,46.15,61.54,37.0,41.4,57.32,17.0,36.0,57.14,52.8,-0.5,6.82,0.07,0,9.3,56.2,0.15,1.0,1.0,0.0,1.0,5,3,15.338,15.313,143165589.01433334,143165573.70133334,0.07,0.010000000000000009,0.03,0,0,0,2-5-3
20240312,04,2,3,3796,長野 道臣,A2,50,雨,17,0.0,3.0,第26回日本財団会長杯,まくり,5.54,39.47,60.53,4.8,30.0,50.0,36.0,34.19,48.39,65.0,28.06,40.29,53.0,-0.5,6.75,0.06,0,13.5,59.4,0.19,1.0,2.0,0.0,2.0,2,2,13.881,15.313,143165589.01433334,143165573.70133334,0.07,0.010000000000000009,0.03,0,0,0,2-5-3
20240312,04,2,4,4708,半田 尚也,B1,34,雨,17,0.0,3.0,第26回日本財団会長杯,まくり,3.92,17.72,36.71,5.2,40.0,60.0,28.0,30.97,48.39,31.0,27.5,42.5,54.0,-0.5,6.87,0.13,0,0.0,38.7,0.17,0.0,0.0,0.0,0.0,6,4,11.742999999999999,15.313,143165589.01433334,143165573.70133334,0.07,0.010000000000000009,0.03,0,0,0,2-5-3
20240312,04,2,5,3742,宮地 秀祈,B1,49,雨,17,0.0,3.0,第26回日本財団会長杯,まくり,4.4,18.18,35.06,0.0,0.0,0.0,40.0,31.82,48.7,68.0,31.33,47.33,52.0,-0.5,6.71,0.14,0,0.0,30.7,0.18,0.0,0.0,0.0,0.0,1,5,12.186,15.313,143165589.01433334,143165573.70133334,0.07,0.010000000000000009,0.03,0,0,0,2-5-3
20240312,04,2,6,3576,白水 勝也,A1,51,雨,17,0.0,3.0,第26回日本財団会長杯,まくり,6.13,41.84,62.24,0.0,0.0,0.0,61.0,33.12,48.05,64.0,36.09,54.14,52.0,0.0,6.78,0.17,0,0.0,50.0,0.19,0.0,0.0,0.0,0.0,4,6,429496743.114,15.313,143165589.01433334,143165573.70133334,0.07,0.010000000000000009,0.03,0,0,0,2-5-3
20240312,04,3,1,3535,渡 修平,B1,51,雨,13,2.0,3.0,第26回日本財団会長杯,まくり差し,4.72,22.81,42.11,0.0,0.0,0.0,15.0,28.48,43.71,16.0,32.12,53.94,52.0,-0.5,6.86,0.22,0,66.6,85.7,0.15,0.0,0.0,0.0,1.0,5,5,11.376000000000001,12.321333333333333,14.315333333333333,1.9939999999999998,0.038900000000000004,-0.03,0.03,0,0,0,5-6-1
20240312,04,3,2,3072,西田 靖,B1,62,雨,13,2.0,3.0,第26回日本財団会長杯,まくり差し,5.58,38.04,55.43,5.19,33.02,48.11,46.0,28.97,42.76,34.0,34.84,44.52,52.4,-0.5,6.73,0.0008,1,8.5,40.6,0.15,1.0,8.0,0.0,1.0,2,1,12.438999999999998,12.321333333333333,14.315333333333333,1.9939999999999998,0.038900000000000004,-0.03,0.03,0,0,0,5-6-1
20240312,04,3,3,4786,佐藤 博亮,A1,35,雨,13,2.0,3.0,第26回日本財団会長杯,まくり差し,6.61,47.17,67.92,6.04,40.0,60.0,72.0,29.61,51.97,43.0,27.14,46.43,52.2,0.0,6.67,0.0011,1,28.2,82.0,0.15,6.0,1.0,1.0,3.0,1,2,13.149000000000001,12.321333333333333,14.315333333333333,1.9939999999999998,0.038900000000000004,-0.03,0.03,0,0,0,5-6-1
20240312,04,3,4,5300,横田 海人,B2,21,雨,13,2.0,3.0,第26回日本財団会長杯,まくり差し,1.67,1.96,3.92,0.0,0.0,0.0,16.0,50.0,65.13,72.0,29.41,45.59,52.6,0.0,6.75,0.04,0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,3,4,16.102,12.321333333333333,14.315333333333333,1.9939999999999998,0.038900000000000004,-0.03,0.03,0,0,0,5-6-1
20240312,04,3,5,3385,渡邉 睦広,A2,54,雨,13,2.0,3.0,第26回日本財団会長杯,まくり差し,5.68,34.52,60.71,5.97,46.07,59.55,59.0,30.72,45.75,39.0,29.86,52.08,51.5,-0.5,6.77,0.01,0,7.6,34.6,0.18,0.0,0.0,1.0,1.0,4,3,12.823999999999998,12.321333333333333,14.315333333333333,1.9939999999999998,0.038900000000000004,-0.03,0.03,0,0,0,5-6-1
20240312,04,3,6,4234,野相 弘司,B1,40,雨,13,2.0,3.0,第26回日本財団会長杯,まくり差し,5.16,32.61,48.91,1.25,0.0,0.0,65.0,36.08,58.86,10.0,25.0,39.47,56.1,-0.5,6.75,0.04,0,0.0,12.5,0.25,0.0,0.0,0.0,0.0,3,4,14.02,12.321333333333333,14.315333333333333,1.9939999999999998,0.038900000000000004,-0.03,0.03,0,0,0,5-6-1
20240312,04,4,1,3797,岩井 繁,B1,50,雨,17,0.0,3.0,第26回日本財団会長杯,まくり差し,3.87,14.16,34.51,5.0,22.22,66.67,58.0,34.62,55.13,40.0,28.76,45.75,,,,,,17.1,74.2,0.17,0.0,0.0,0.0,1.0,1,1,13.107999999999999,13.934,13.015,-0.9189999999999987,,,,0,0,0,5-6-1
20240312,04,4,2,5133,堀越 雄貴,B1,24,雨,17,0.0,3.0,第26回日本財団会長杯,まくり差し,4.42,20.0,42.35,3.54,14.0,32.0,71.0,36.71,51.9,11.0,44.44,59.26,,,,,,15.7,47.3,0.17,3.0,1.0,0.0,2.0,1,1,14.065,13.934,13.015,-0.9189999999999987,,,,0,0,0,5-6-1
20240312,04,4,3,4000,松本 博昭,A2,47,雨,17,0.0,3.0,第26回日本財団会長杯,まくり差し,5.74,38.97,58.09,5.45,27.27,63.64,32.0,35.95,49.67,63.0,25.0,39.58,,,,,,17.7,62.2,0.18,5.0,1.0,1.0,1.0,1,1,14.629,13.934,13.015,-0.9189999999999987,,,,0,0,0,5-6-1
20240312,04,4,4,5319,近藤 颯斗,B2,22,雨,17,0.0,3.0,第26回日本財団会長杯,まくり差し,1.43,0.0,1.79,0.0,0.0,0.0,50.0,28.08,43.15,30.0,28.03,47.77,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,9.682,13.934,13.015,-0.9189999999999987,,,,,0,0,5-6-1
20240312,04,4,5,4306,畔柳 俊吾,A2,40,雨,17,0.0,3.0,第26回日本財団会長杯,まくり差し,4.59,27.12,40.68,7.09,45.45,81.82,12.0,35.71,54.55,14.0,37.5,48.81,,,,,,7.8,39.4,0.17,3.0,0.0,0.0,0.0,1,1,13.866999999999999,13.934,13.015,-0.9189999999999987,,,,0,0,0,5-6-1
20240312,04,4,6,4688,永井 彪也,A1,31,雨,17,0.0,3.0,第26回日本財団会長杯,まくり差し,6.74,43.0,65.0,6.09,40.0,60.0,60.0,36.84,56.58,22.0,33.53,48.82,,,,,,2.8,34.2,0.17,0.0,0.0,1.0,0.0,1,1,15.496,13.934,13.015,-0.9189999999999987,,,,0,0,0,5-6-1
20240312,04,5,1,4287,今井 貴士,A1,39,雨,13,1.0,3.0,第26回日本財団会長杯,まくり,6.22,41.73,59.84,7.21,42.11,73.68,68.0,40.52,52.94,15.0,30.71,50.0,54.8,-0.5,6.76,0.0004,1,82.4,95.9,0.12,0.0,0.0,0.0,0.0,4,2,16.188,13.893666666666666,143165588.91766667,143165575.02400002,-0.0009,0.0097,0.13,0,0,0,4-5-6
20240312,04,5,2,4954,内山 峻輔,B1,29,雨,13,1.0,3.0,第26回日本財団会長杯,まくり,5.37,34.26,50.0,5.67,36.96,47.83,51.0,36.6,52.29,24.0,39.51,55.56,53.5,-0.5,6.75,0.13,0,13.7,58.6,0.15,0.0,3.0,0.0,1.0,3,5,14.202,13.893666666666666,143165588.91766667,143165575.02400002,-0.0009,0.0097,0.13,0,0,0,4-5-6
20240312,04,5,3,4977,馬野 耀,B1,30,雨,13,1.0,3.0,第26回日本財団会長杯,まくり,5.9,41.18,59.66,5.4,45.0,55.0,45.0,25.17,40.56,33.0,31.45,48.43,53.2,-0.5,6.76,0.0012,1,7.1,59.5,0.17,0.0,0.0,3.0,0.0,4,3,11.291,13.893666666666666,143165588.91766667,143165575.02400002,-0.0009,0.0097,0.13,0,0,0,4-5-6
20240312,04,5,4,4898,菊地 敬介,B1,32,雨,13,1.0,3.0,第26回日本財団会長杯,まくり,4.58,22.73,40.91,3.16,8.0,20.0,35.0,35.95,52.29,69.0,25.71,46.43,57.2,-0.5,6.85,0.0003,1,23.0,53.8,0.13,0.0,0.0,2.0,1.0,5,1,13.933,13.893666666666666,143165588.91766667,143165575.02400002,-0.0009,0.0097,0.13,0,0,0,4-5-6
20240312,04,5,5,4945,上村 宏太,B1,31,雨,13,1.0,3.0,第26回日本財団会長杯,まくり,6.09,40.63,67.19,4.77,25.0,45.0,27.0,31.61,50.32,37.0,34.21,52.63,52.3,-0.5,6.74,0.01,0,10.3,48.2,0.16,2.0,0.0,0.0,0.0,2,4,13.236999999999998,13.893666666666666,143165588.91766667,143165575.02400002,-0.0009,0.0097,0.13,0,0,0,4-5-6
20240312,04,5,6,5332,村松 遥輝,B2,20,雨,13,1.0,3.0,第26回日本財団会長杯,まくり,1.93,0.0,7.5,0.0,0.0,0.0,31.0,29.75,44.94,41.0,41.61,63.09,54.9,1.5,6.65,0.14,0,0.0,11.7,0.18,0.0,0.0,0.0,0.0,1,6,429496739.583,13.893666666666666,143165588.91766667,143165575.02400002,-0.0009,0.0097,0.13,0,0,0,4-5-6
20240312,04,6,1,3273,石田 豪,B1,58,雨,13,2.0,3.0,第26回日本財団会長杯,抜き,4.94,33.0,44.0,4.43,14.29,42.86,34.0,36.18,55.92,28.0,37.79,54.65,52.0,-0.5,6.65,0.0007000000000000001,1,41.6,58.3,0.21,0.0,0.0,0.0,0.0,1,3,14.017999999999999,13.777333333333333,12.258666666666665,-1.5186666666666682,0.0,0.0795,-0.0796,0,0,0,2-5-6
20240312,04,6,2,4759,今泉 友吾,A1,34,雨,13,2.0,3.0,第26回日本財団会長杯,抜き,6.18,42.62,64.75,6.72,50.5,72.28,63.0,32.47,42.86,21.0,35.29,52.94,52.1,-0.5,6.79,0.0007000000000000001,1,12.2,63.4,0.17,1.0,4.0,0.0,0.0,5,3,13.649,13.777333333333333,12.258666666666665,-1.5186666666666682,0.0,0.0795,-0.0796,0,0,0,2-5-6
20240312,04,6,3,3202,三品 隆浩,B1,58,雨,13,2.0,3.0,第26回日本財団会長杯,抜き,3.89,16.13,35.48,4.58,21.05,42.11,14.0,36.77,54.19,20.0,28.1,43.14,52.7,0.0,6.78,0.0005,1,5.4,43.2,0.17,0.0,1.0,1.0,0.0,4,2,13.665000000000001,13.777333333333333,12.258666666666665,-1.5186666666666682,0.0,0.0795,-0.0796,0,0,0,2-5-6
20240312,04,6,4,4201,佐竹 友樹,B1,41,雨,13,2.0,3.0,第26回日本財団会長杯,抜き,4.7,25.22,43.48,5.2,36.73,46.94,20.0,32.08,50.31,71.0,34.81,53.33,51.0,0.0,6.7,0.0005,1,13.3,26.6,0.13,2.0,1.0,1.0,0.0,2,2,12.744,13.777333333333333,12.258666666666665,-1.5186666666666682,0.0,0.0795,-0.0796,0,0,0,2-5-6
20240312,04,6,5,4650,中山 雄太,A1,39,雨,13,2.0,3.0,第26回日本財団会長杯,抜き,6.3,41.88,66.67,5.5,30.95,50.0,75.0,30.52,46.1,27.0,29.55,46.02,52.0,-0.5,6.76,0.08,0,1.9,46.1,0.16,0.0,0.0,1.0,0.0,3,4,13.035999999999998,13.777333333333333,12.258666666666665,-1.5186666666666682,0.0,0.0795,-0.0796,0,0,0,2-5-6
20240312,04,6,6,4411,沢田 昭宏,A2,37,雨,13,2.0,3.0,第26回日本財団会長杯,抜き,5.66,40.63,58.33,0.0,0.0,0.0,56.0,24.0,40.67,66.0,25.19,46.67,53.7,-0.5,6.78,0.0004,1,2.5,27.5,0.17,0.0,0.0,1.0,0.0,4,1,10.996,13.777333333333333,12.258666666666665,-1.5186666666666682,0.0,0.0795,-0.0796,0,0,0,2-5-6
20240312,04,7,1,4648,木村 亮太,B1,39,雨,13,2.0,3.0,第26回日本財団会長杯,まくり,5.23,28.13,51.56,0.0,0.0,0.0,64.0,26.8,47.71,13.0,30.0,47.65,,,,,,70.3,88.8,0.12,0.0,0.0,0.0,1.0,1,1,11.578,13.75,13.982,0.23199999999999932,,,,0,0,0,3-5-2
20240312,04,7,2,4079,出畑 孝典,A1,45,雨,13,2.0,3.0,第26回日本財団会長杯,まくり,6.47,47.76,66.42,0.0,0.0,0.0,70.0,33.77,51.95,74.0,32.05,46.79,,,,,,18.6,69.7,0.16,0.0,7.0,0.0,1.0,1,1,14.413,13.75,13.982,0.23199999999999932,,,,0,0,0,3-5-2
20240312,04,7,3,4883,岡部 大輝,A2,28,雨,13,2.0,3.0,第26回日本財団会長杯,まくり,5.23,30.48,53.33,4.92,27.08,45.83,11.0,39.07,56.29,32.0,38.37,54.65,,,,,,17.9,66.6,0.13,2.0,0.0,5.0,0.0,1,1,15.259,13.75,13.982,0.23199999999999932,,,,0,0,0,3-5-2
20240312,04,7,4,3576,白水 勝也,A1,51,雨,13,2.0,3.0,第26回日本財団会長杯,まくり,6.13,41.84,62.24,0.0,0.0,0.0,61.0,33.12,48.05,64.0,36.09,54.14,,,,,,19.6,60.7,0.16,3.0,2.0,3.0,2.0,1,1,14.013999999999998,13.75,13.982,0.23199999999999932,,,,,0,0,3-5-2
20240312,04,7,5,3536,一色 雅昭,B1,57,雨,13,2.0,3.0,第26回日本財団会長杯,まくり,3.65,15.38,29.49,4.29,19.35,38.71,26.0,29.8,45.7,73.0,35.66,48.25,,,,,,0.0,23.0,0.19,0.0,0.0,0.0,0.0,1,1,11.53,13.75,13.982,0.23199999999999932,,,,0,0,0,3-5-2
20240312,04,7,6,5300,横田 海人,B2,21,雨,13,2.0,3.0,第26回日本財団会長杯,まくり,1.67,1.96,3.92,0.0,0.0,0.0,16.0,50.0,65.13,72.0,29.41,45.59,,,,,,0.0,3.6,0.2,0.0,0.0,0.0,0.0,1,1,16.401999999999997,13.75,13.982,0.23199999999999932,,,,0,0,0,3-5-2
20240312,04,8,1,3385,渡邉 睦広,A2,54,雨,17,0.0,3.0,第26回日本財団会長杯,逃げ,5.68,34.52,60.71,5.97,46.07,59.55,59.0,30.72,45.75,39.0,29.86,52.08,51.5,-0.5,6.68,0.01,0,54.5,78.7,0.14,0.0,0.0,0.0,2.0,1,1,13.024,12.805999999999997,143165590.35433334,143165577.54833335,0.08,-0.04999999999999999,0.09999999999999998,0,0,0,1-4-5
20240312,04,8,2,3797,岩井 繁,B1,50,雨,17,0.0,3.0,第26回日本財団会長杯,逃げ,3.87,14.16,34.51,5.0,22.22,66.67,58.0,34.62,55.13,40.0,28.76,45.75,58.5,-0.5,6.76,0.08,0,4.5,31.8,0.2,0.0,1.0,0.0,1.0,4,2,13.008,12.805999999999997,143165590.35433334,143165577.54833335,0.08,-0.04999999999999999,0.09999999999999998,0,0,0,1-4-5
20240312,04,8,3,3742,宮地 秀祈,B1,49,雨,17,0.0,3.0,第26回日本財団会長杯,逃げ,4.4,18.18,35.06,0.0,0.0,0.0,40.0,31.82,48.7,68.0,31.33,47.33,52.0,-0.5,6.69,0.11,0,5.2,60.5,0.18,0.0,0.0,2.0,0.0,2,3,12.386,12.805999999999997,143165590.35433334,143165577.54833335,0.08,-0.04999999999999999,0.09999999999999998,0,0,0,1-4-5
20240312,04,8,4,3473,石川 真二,A1,53,雨,17,0.0,3.0,第26回日本財団会長杯,逃げ,6.62,48.48,71.21,0.0,0.0,0.0,62.0,32.03,48.37,36.0,33.56,50.0,52.3,-0.5,6.8,0.19,0,0.0,71.4,0.19,0.0,0.0,0.0,0.0,5,5,13.581,12.805999999999997,143165590.35433334,143165577.54833335,0.08,-0.04999999999999999,0.09999999999999998,0,0,0,1-4-5
