hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240210,1,4,5,4899,占部 一真,MAKURI,7.4,22.2,0.15,,,1,1,42.31,46.15,41.46,60.98,2.0,1.0,0.0,0.0,2.0,0.0,15.343,12.939,15.173,2.234,0,0,0
20240210,1,4,6,4325,新出 浩司,MAKURI,2.7,30.5,0.14,,,1,1,52.63,68.42,42.11,52.63,2.0,1.0,0.0,0.0,1.0,0.0,19.482999999999997,12.939,15.173,2.234,0,0,0
20240210,1,5,1,3612,馬袋 義則,MAKURI_SASHI,54.6,87.5,0.14,0.02,6.76,4,4,38.89,83.33,30.77,38.46,0.0,0.0,0.0,0.0,0.0,2.0,15.397,12.567,143165591.06733334,143165578.50033334,0,0,0
20240210,1,5,2,5044,渡邉 健,MAKURI_SASHI,11.4,60.0,0.14,0.0003,6.65,1,3,25.0,33.33,33.33,50.0,0.0,0.0,1.0,3.0,0.0,0.0,10.346,12.567,143165591.06733334,143165578.50033334,0,0,0
20240210,1,5,3,5217,藤原 碧生,MAKURI_SASHI,0.0,42.8,0.19,0.14,6.68,2,5,27.78,33.33,23.08,38.46,0.0,0.0,0.0,0.0,0.0,0.0,11.957999999999998,12.567,143165591.06733334,143165578.50033334,0,0,0
20240210,1,5,4,5152,丸山 祐也,MAKURI_SASHI,5.5,22.2,0.19,0.0001,6.75,3,1,15.79,31.58,37.5,52.5,0.0,0.0,0.0,1.0,0.0,1.0,7.435,12.567,143165591.06733334,143165578.50033334,1,0,0
20240210,1,5,5,5331,佐藤 永梧,MAKURI_SASHI,0.0,0.0,0.0,0.19,6.68,2,6,54.55,69.7,25.0,44.44,0.0,0.0,0.0,0.0,0.0,0.0,429496747.023,12.567,143165591.06733334,143165578.50033334,0,0,0
20240210,1,5,6,3896,上田 洋平,MAKURI_SASHI,0.0,30.7,0.19,0.0002,6.84,5,2,50.0,58.33,30.95,42.86,0.0,0.0,0.0,0.0,0.0,0.0,18.744,12.567,143165591.06733334,143165578.50033334,0,0,0
20240210,1,7,1,4743,木村 仁紀,NIGE,75.4,96.2,0.13,0.12,6.76,2,4,25.0,45.83,31.71,43.9,2.0,1.0,0.0,0.0,0.0,1.0,11.517999999999999,12.546999999999999,143165589.31133333,143165576.76433334,0,0,0
20240210,1,7,2,3226,浦田 信義,NIGE,11.9,59.5,0.16,0.05,6.81,4,2,21.05,57.89,13.04,34.78,2.0,1.0,1.0,4.0,0.0,0.0,9.639000000000001,12.546999999999999,143165589.31133333,143165576.76433334,0,0,0
20240210,1,7,3,4027,松江 秀徳,NIGE,9.3,46.5,0.17,0.09,6.71,1,3,44.0,60.0,47.62,57.14,2.0,1.0,2.0,0.0,2.0,0.0,16.483999999999998,12.546999999999999,143165589.31133333,143165576.76433334,0,0,0
20240210,1,7,4,3630,黒田 誠司,NIGE,9.0,45.4,0.12,0.17,6.8,3,6,38.89,50.0,28.57,42.86,2.0,1.0,0.0,0.0,0.0,0.0,429496743.387,12.546999999999999,143165589.31133333,143165576.76433334,0,0,0
20240210,1,7,5,4880,澤崎 雄哉,NIGE,0.0,29.6,0.14,0.0009,6.76,2,1,29.17,41.67,34.15,48.78,2.0,1.0,0.0,0.0,0.0,0.0,11.982999999999999,12.546999999999999,143165589.31133333,143165576.76433334,0,0,0
20240210,1,7,6,4381,田路 朋史,NIGE,0.0,20.0,0.18,0.13,6.76,2,5,32.0,48.0,36.17,46.81,2.0,1.0,0.0,0.0,0.0,0.0,12.564,12.546999999999999,143165589.31133333,143165576.76433334,0,0,0
20240210,1,8,1,3872,岡田 憲行,NIGE,52.6,84.2,0.18,0.0022,6.88,5,3,41.67,70.83,30.43,45.65,2.0,1.0,0.0,0.0,0.0,1.0,16.079,10.155666666666667,143165586.48466668,143165576.329,0,0,0
20240210,1,8,2,5216,長谷川 晴哉,NIGE,14.8,48.1,0.2,0.0007000000000000001,6.81,3,2,20.0,45.0,25.0,40.0,2.0,1.0,0.0,4.0,0.0,0.0,9.042000000000002,10.155666666666667,143165586.48466668,143165576.329,0,0,0
20240210,1,8,3,3277,齋藤 勇,NIGE,10.0,40.0,0.15,0.08,6.86,4,5,8.7,21.74,33.33,57.14,2.0,1.0,3.0,0.0,0.0,0.0,5.346,10.155666666666667,143165586.48466668,143165576.329,0,0,0
20240210,1,8,4,3812,山崎 聖司,NIGE,6.2,56.2,0.17,0.04,6.86,4,4,25.0,40.0,36.84,57.89,2.0,1.0,1.0,0.0,1.0,0.0,10.378,10.155666666666667,143165586.48466668,143165576.329,1,0,0
20240210,1,8,5,3550,都築 正治,NIGE,11.7,33.3,0.16,0.33,6.76,1,6,19.05,19.05,31.82,54.55,2.0,1.0,4.0,0.0,1.0,1.0,429496738.383,10.155666666666667,143165586.48466668,143165576.329,0,0,0
20240210,1,8,6,5294,豊田 祥生,NIGE,0.0,5.0,0.19,0.0002,6.77,2,1,30.43,65.22,25.0,45.45,2.0,1.0,0.0,0.0,0.0,0.0,10.693,10.155666666666667,143165586.48466668,143165576.329,0,0,0
20240210,1,9,1,5093,浦野 海,NIGE,51.8,62.9,0.13,0.0003,6.72,1,2,50.0,66.67,50.0,61.9,3.0,2.0,0.0,0.0,0.0,0.0,18.402,16.016333333333332,10.005,-6.011333333333331,0,0,0
20240210,1,9,2,3441,土屋 太朗,NIGE,17.5,52.5,0.19,0.0003,6.75,2,2,55.56,66.67,32.5,47.5,3.0,2.0,1.0,5.0,0.0,1.0,19.83,16.016333333333332,10.005,-6.011333333333331,0,0,0
20240210,1,9,3,5012,加倉 侑征,NIGE,11.4,54.2,0.14,0.0002,6.88,4,1,20.83,54.17,31.43,45.71,3.0,2.0,1.0,0.0,3.0,0.0,9.817,16.016333333333332,10.005,-6.011333333333331,0,0,0
20240210,1,9,4,4389,伊藤 喜智,NIGE,5.5,52.7,0.18,0.13,6.89,5,3,21.74,43.48,42.22,66.67,3.0,2.0,0.0,1.0,1.0,0.0,9.931999999999999,16.016333333333332,10.005,-6.011333333333331,0,0,0
20240210,1,9,5,4815,伏島 祐介,NIGE,2.1,32.6,0.18,0.19,6.83,3,5,0.0,6.67,23.08,43.59,3.0,2.0,0.0,0.0,0.0,0.0,2.4599999999999995,16.016333333333332,10.005,-6.011333333333331,0,0,0
20240210,1,9,6,5331,佐藤 永梧,NIGE,0.0,7.1,0.19,0.15,6.72,1,4,54.55,69.7,25.0,44.44,3.0,2.0,0.0,0.0,0.0,0.0,17.623,16.016333333333332,10.005,-6.011333333333331,0,0,0
20240210,2,10,1,4183,宇野 弥生,NIGE,72.8,88.1,0.12,0.11,6.78,3,5,30.89,52.85,44.63,61.16,1.0,1.0,0.0,0.0,0.0,3.0,12.639,13.43,12.206000000000001,-1.2239999999999984,0,0,0
20240210,2,10,2,4240,今井 裕梨,NIGE,29.0,67.7,0.15,0.01,6.79,4,3,37.93,53.45,30.17,46.55,1.0,1.0,2.0,3.0,0.0,4.0,14.777,13.43,12.206000000000001,-1.2239999999999984,0,0,0
20240210,2,10,3,4791,黒澤 めぐみ,NIGE,7.3,53.6,0.19,0.08,6.69,1,4,31.78,43.93,30.7,46.49,1.0,1.0,1.0,0.0,2.0,0.0,12.874,13.43,12.206000000000001,-1.2239999999999984,0,0,0
20240210,2,10,4,5213,湯淺 紀香,NIGE,0.0,20.0,0.21,0.0002,6.78,3,2,43.1,53.45,34.09,50.0,1.0,1.0,0.0,0.0,0.0,0.0,15.216000000000001,13.43,12.206000000000001,-1.2239999999999984,1,0,0
20240210,2,10,5,5287,滝沢 織寧,NIGE,0.0,25.0,0.17,0.01,6.76,2,3,32.26,47.58,43.36,61.95,1.0,1.0,0.0,0.0,0.0,0.0,10.975999999999999,13.43,12.206000000000001,-1.2239999999999984,0,0,0
20240210,2,10,6,4878,西岡 育未,NIGE,0.0,12.0,0.18,0.0001,6.78,3,1,25.0,44.0,46.21,63.64,1.0,1.0,0.0,0.0,0.0,0.0,10.426,13.43,12.206000000000001,-1.2239999999999984,0,0,0
20240210,2,11,1,3932,池田 浩美,SASHI,48.6,78.3,0.16,0.34,6.79,6,5,38.98,57.63,40.0,57.5,0.0,0.0,0.0,0.0,0.0,0.0,13.902,13.331333333333331,12.976666666666665,-0.3546666666666667,0,0,0
20240210,2,11,2,4414,大澤 真菜,SASHI,8.3,50.0,0.19,0.15,6.75,4,1,32.48,45.3,32.59,57.78,0.0,0.0,1.0,1.0,0.0,0.0,12.117999999999999,13.331333333333331,12.976666666666665,-0.3546666666666667,0,0,0
20240210,2,11,3,4936,戸敷 晃美,SASHI,12.0,44.0,0.18,0.18,6.73,3,2,35.48,49.19,49.51,66.02,0.0,0.0,3.0,0.0,0.0,0.0,13.973999999999998,13.331333333333331,12.976666666666665,-0.3546666666666667,0,0,0
20240210,2,11,4,3845,中谷 朋子,SASHI,25.0,70.4,0.21,0.19,6.69,1,3,30.97,46.9,32.17,44.35,0.0,0.0,3.0,2.0,3.0,1.0,13.252999999999997,13.331333333333331,12.976666666666665,-0.3546666666666667,0,0,0
20240210,2,11,5,5030,金子 千穂,SASHI,,,,0.23,6.76,5,4,30.23,54.26,38.4,52.8,0.0,0.0,,,,,9.168999999999999,13.331333333333331,12.976666666666665,-0.3546666666666667,0,0,0
20240210,2,11,6,5193,米丸 乃絵,SASHI,6.2,21.8,0.19,0.19,6.71,2,3,42.96,54.93,34.65,53.54,0.0,0.0,0.0,0.0,1.0,0.0,16.508,13.331333333333331,12.976666666666665,-0.3546666666666667,0,0,0
20240210,2,12,1,4243,西村 歩,SASHI,52.7,75.0,0.16,0.23,6.67,1,4,34.4,47.2,44.64,67.86,1.0,1.0,0.0,0.0,0.0,0.0,13.773999999999997,14.646666666666667,14.193333333333333,-0.45333333333333314,0,0,0
20240210,2,12,2,3999,大瀧 明日香,SASHI,14.8,72.3,0.15,0.08,6.71,2,2,33.05,51.69,39.29,54.46,1.0,1.0,3.0,4.0,0.0,0.0,13.779,14.646666666666667,14.193333333333333,-0.45333333333333314,0,0,0
20240210,2,12,3,5162,松尾 怜実,SASHI,0.0,29.0,0.18,0.05,6.75,4,1,45.83,62.5,37.21,56.59,1.0,1.0,0.0,0.0,0.0,0.0,16.386999999999997,14.646666666666667,14.193333333333333,-0.45333333333333314,0,0,0
20240210,2,12,4,4399,松本 晶恵,SASHI,0.0,61.2,0.18,0.05,6.74,3,1,37.12,52.27,33.6,48.8,1.0,1.0,0.0,0.0,0.0,0.0,15.069999999999999,14.646666666666667,14.193333333333333,-0.45333333333333314,0,0,0
20240210,2,12,5,5003,来田 衣織,SASHI,6.0,42.4,0.17,0.23,6.74,3,4,33.06,44.63,40.68,58.47,1.0,1.0,0.0,0.0,2.0,0.0,12.16,14.646666666666667,14.193333333333333,-0.45333333333333314,0,0,0
20240210,2,12,6,3604,武藤 綾子,SASHI,0.0,7.6,0.2,0.19,6.78,5,3,42.64,62.02,36.97,52.1,1.0,1.0,0.0,0.0,0.0,0.0,15.35,14.646666666666667,14.193333333333333,-0.45333333333333314,0,0,0
20240210,2,1,1,5194,大久保 佑香,MAKURI,38.1,52.3,0.17,0.14,6.79,5,4,33.9,44.92,28.93,47.11,0.0,0.0,0.0,0.0,0.0,0.0,12.988,13.881666666666666,14.437,0.5553333333333335,0,0,0
20240210,2,1,2,5241,門田 栞,MAKURI,0.0,0.0,0.0,0.15,6.71,2,5,31.3,42.61,38.98,55.08,0.0,0.0,0.0,0.0,0.0,0.0,11.166,13.881666666666666,14.437,0.5553333333333335,0,0,0
20240210,2,1,3,5140,吉田 彩乃,MAKURI,0.0,16.6,0.2,0.0001,6.69,1,1,51.47,64.71,36.21,51.72,0.0,0.0,0.0,0.0,0.0,0.0,17.490999999999996,13.881666666666666,14.437,0.5553333333333335,0,0,0
20240210,2,1,4,5281,井上 遥妃,MAKURI,0.0,37.5,0.2,0.03,6.72,3,2,42.76,64.83,31.48,49.07,0.0,0.0,0.0,0.0,0.0,0.0,15.12,13.881666666666666,14.437,0.5553333333333335,0,0,0
20240210,2,1,5,4419,原 加央理,MAKURI,0.0,35.7,0.16,0.14,6.75,4,4,45.71,65.0,35.29,51.26,0.0,0.0,0.0,0.0,0.0,0.0,17.041,13.881666666666666,14.437,0.5553333333333335,0,0,0
20240210,2,1,6,5297,南 彩寧,MAKURI,0.0,1.2,0.25,0.07,6.71,2,3,33.68,43.16,39.52,50.0,0.0,0.0,0.0,0.0,0.0,0.0,11.149999999999999,13.881666666666666,14.437,0.5553333333333335,0,0,0
20240210,2,2,1,4924,中北 涼,SASHI,22.2,50.0,0.14,0.11,6.71,1,2,39.26,57.04,28.57,46.83,0.0,0.0,0.0,0.0,0.0,0.0,14.591999999999999,14.975999999999999,13.564333333333332,-1.411666666666667,0,0,0
20240210,2,2,2,3604,武藤 綾子,SASHI,17.2,65.5,0.21,0.06,6.73,3,1,42.64,62.02,36.97,52.1,0.0,0.0,1.0,3.0,0.0,1.0,15.55,14.975999999999999,13.564333333333332,-1.411666666666667,0,0,0
20240210,2,2,3,4900,中田 夕貴,SASHI,10.5,52.6,0.2,0.17,6.72,2,3,38.76,54.26,38.17,54.2,0.0,0.0,1.0,0.0,1.0,0.0,14.785999999999998,14.975999999999999,13.564333333333332,-1.411666666666667,0,0,0
20240210,2,2,4,5045,平川 香織,SASHI,11.1,41.6,0.18,0.06,6.84,6,1,41.22,52.67,45.38,60.5,0.0,0.0,0.0,0.0,3.0,1.0,16.15,14.975999999999999,13.564333333333332,-1.411666666666667,1,0,0
20240210,2,2,5,5314,中曽 瑠華,SASHI,0.0,0.0,0.0,0.24,6.77,5,4,36.17,55.32,32.08,52.83,0.0,0.0,0.0,0.0,0.0,0.0,11.569,14.975999999999999,13.564333333333332,-1.411666666666667,0,0,0
20240210,2,2,6,4791,黒澤 めぐみ,SASHI,2.6,18.4,0.23,0.17,6.74,4,3,31.78,43.93,30.7,46.49,0.0,0.0,0.0,0.0,1.0,0.0,12.974,14.975999999999999,13.564333333333332,-1.411666666666667,0,0,0
20240210,2,3,1,4993,下野 京香,MAKURI,38.1,61.9,0.18,0.21,6.79,3,5,33.88,55.37,43.7,61.34,0.0,0.0,0.0,0.0,0.0,1.0,11.856,10.383666666666665,13.047666666666666,2.6640000000000015,0,0,0
20240210,2,3,2,5030,金子 千穂,MAKURI,,,,0.21,6.76,1,5,30.23,54.26,38.4,52.8,0.0,0.0,,,,,9.068999999999999,10.383666666666665,13.047666666666666,2.6640000000000015,0,0,0
20240210,2,3,3,4878,西岡 育未,MAKURI,3.5,53.5,0.17,0.05,6.79,3,3,25.0,44.0,46.21,63.64,0.0,0.0,0.0,1.0,0.0,0.0,10.225999999999999,10.383666666666665,13.047666666666666,2.6640000000000015,0,0,0
20240210,2,3,4,4690,高石 梨菜,MAKURI,12.0,48.0,0.17,0.0001,6.77,2,1,38.46,60.77,47.5,67.5,0.0,0.0,0.0,1.0,0.0,1.0,14.782,10.383666666666665,13.047666666666666,2.6640000000000015,1,0,0
20240210,2,3,5,3999,大瀧 明日香,MAKURI,0.0,63.0,0.15,0.08,6.8,4,4,33.05,51.69,39.29,54.46,0.0,0.0,0.0,0.0,0.0,0.0,13.578999999999999,10.383666666666665,13.047666666666666,2.6640000000000015,0,0,0
20240210,2,3,6,5296,永田 楽,MAKURI,0.0,1.1,0.25,0.01,6.79,3,2,31.88,50.0,31.86,44.25,0.0,0.0,0.0,0.0,0.0,0.0,10.782,10.383666666666665,13.047666666666666,2.6640000000000015,0,0,0
20240210,2,4,1,5003,来田 衣織,MAKURI,22.7,54.5,0.24,0.13,6.76,2,4,33.06,44.63,40.68,58.47,0.0,0.0,0.0,0.0,0.0,0.0,12.16,13.826,143165590.24233332,143165576.41633332,0,0,0
20240210,2,4,2,3932,池田 浩美,MAKURI,37.0,70.3,0.17,0.06,6.76,2,2,38.98,57.63,40.0,57.5,0.0,0.0,8.0,1.0,0.0,1.0,14.202,13.826,143165590.24233332,143165576.41633332,0,0,0
20240210,2,4,3,5213,湯淺 紀香,MAKURI,5.5,27.7,0.19,0.11,6.8,5,3,43.1,53.45,34.09,50.0,0.0,0.0,1.0,0.0,0.0,0.0,15.116,13.826,143165590.24233332,143165576.41633332,0,0,0
20240210,2,4,4,5250,嶋田 有里,MAKURI,0.0,0.0,0.19,0.17,6.77,3,5,31.62,44.44,37.14,51.43,0.0,0.0,0.0,0.0,0.0,0.0,10.878,13.826,143165590.24233332,143165576.41633332,0,0,0
20240210,2,4,5,4845,前田 紗希,MAKURI,0.0,29.2,0.17,0.0001,6.68,1,1,38.89,58.73,36.67,49.17,0.0,0.0,0.0,0.0,0.0,0.0,15.397,13.826,143165590.24233332,143165576.41633332,0,0,0
20240210,2,4,6,5326,三嶌 さらら,MAKURI,0.0,0.0,0.22,0.25,6.79,4,6,47.5,62.5,29.03,45.16,0.0,0.0,0.0,0.0,0.0,0.0,429496744.452,13.826,143165590.24233332,143165576.41633332,0,0,0
20240210,2,5,1,4746,大豆生田 蒼,NIGE,52.9,79.4,0.15,0.0005,6.76,3,3,30.89,51.22,33.9,48.31,0.0,0.0,0.0,0.0,0.0,1.0,13.318999999999999,14.228333333333332,143165589.35300002,143165575.1246667,0,0,0
