hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240211,01,6,5,4880,0.15,0.08,0.14,3,11.782999999999998
20240211,01,6,6,5331,0.12,0.0001,0.19,1,17.923
20240211,01,7,1,4661,0.16,0.11,0.16,4,11.995
20240211,01,7,2,4943,0.17,0.02,0.15,1,20.862999999999996
20240211,01,7,3,4743,0.14,0.07,0.14,3,11.617999999999999
20240211,01,7,4,3825,0.08,0.12,0.11,5,2.448
20240211,01,7,5,5065,0.15,0.02,0.12,1,10.726
20240211,01,7,6,5294,0.19,0.04,0.19,2,10.593
20240211,01,8,1,5142,0.11,0.02,0.17,3,6.572
20240211,01,8,2,3226,0.14,0.0004,0.16,2,9.639000000000001
20240211,01,8,3,5093,0.13,0.0003,0.15,1,18.502
20240211,01,8,4,3441,0.12,0.12,0.17,5,19.529999999999998
20240211,01,8,5,3796,0.2,0.21,0.18,6,429496747.986
20240211,01,8,6,3313,0.21,0.09,0.22,4,11.943999999999999
20240211,01,9,1,4572,0.08,0.05,0.11,2,9.606
20240211,01,9,2,5217,0.13,0.18,0.17,4,12.057999999999998
20240211,01,9,3,4325,0.15,0.0001,0.13,1,19.482999999999997
20240211,01,9,4,4209,0.21,0.22,0.17,5,10.139999999999999
20240211,01,9,5,4381,0.19,0.06,0.15,3,12.764
20240211,01,9,6,4899,0.17,0.31,0.15,6,429496744.443
20240211,02,10,1,4845,0.09,0.08,0.13,4,15.097
20240211,02,10,2,5045,0.14,0.02,0.13,2,16.05
20240211,02,10,3,5231,0.15,0.18,0.2,5,11.292
20240211,02,10,4,4243,0.22,0.04,0.17,3,13.873999999999997
20240211,02,10,5,5140,0.19,0.0001,0.19,1,17.490999999999996
20240211,02,10,6,5250,0.19,0.25,0.25,6,429496740.378
20240211,02,11,1,3999,0.11,0.05,0.15,6,429496742.979
20240211,02,11,2,4690,0.16,0.02,0.18,4,14.482
20240211,02,11,3,3604,0.17,0.04,0.21,5,15.15
20240211,02,11,4,4240,0.27,0.0005,0.13,2,14.877
20240211,02,11,5,4414,0.3,0.0001,0.18,1,12.117999999999999
20240211,02,11,6,5192,0.18,0.0008,0.18,3,11.219
20240211,02,12,1,3845,0.14,0.12,0.16,5,13.052999999999997
20240211,02,12,2,4183,0.09,0.11,0.13,4,12.738999999999999
20240211,02,12,3,5193,0.11,0.15,0.19,6,429496745.808
20240211,02,12,4,5248,0.17,0.05,0.21,2,15.870000000000001
20240211,02,12,5,4878,0.23,0.06,0.18,3,10.225999999999999
20240211,02,12,6,5162,0.15,0.02,0.2,1,16.386999999999997
20240211,02,1,1,5030,0.16,0.14,,6,429496738.569
20240211,02,1,2,4993,0.21,0.08,0.23,5,11.856
20240211,02,1,3,4936,0.18,0.07,0.18,4,13.773999999999997
20240211,02,1,4,5287,0.02,0.0002,0.0,1,11.176
20240211,02,1,5,4924,0.03,0.06,0.17,3,14.491999999999997
20240211,02,1,6,5251,0.11,0.02,0.21,2,12.972000000000001
20240211,02,2,1,4891,0.12,,0.15,1,15.463000000000001
20240211,02,2,2,5193,0.11,,0.18,1,16.708
20240211,02,2,3,4746,0.09,,0.17,1,13.519
20240211,02,2,4,5192,0.1,,0.13,1,11.419
20240211,02,2,5,5250,0.09,,0.22,1,11.278
20240211,02,2,6,5213,0.11,,0.18,1,15.316
20240211,02,3,1,5231,0.14,,0.22,1,11.692
20240211,02,3,2,3604,0.13,,0.21,1,15.55
20240211,02,3,3,4900,0.16,,0.2,1,14.985999999999999
20240211,02,3,4,4183,0.26,,0.12,1,13.039
20240211,02,3,5,5326,0.32,,0.0,1,15.352
20240211,02,3,6,5241,0.28,,0.19,1,11.566
20240211,02,4,1,4419,0.0,0.0009,0.19,1,17.340999999999998
20240211,02,4,2,4878,0.14,0.22,0.17,5,10.026
20240211,02,4,3,4845,0.02,0.15,0.15,4,15.097
20240211,02,4,4,4447,0.18,0.08,0.2,2,14.312999999999999
20240211,02,4,5,5297,0.29,0.11,0.19,3,11.149999999999999
20240211,02,4,6,5314,0.27,0.33,0.23,6,429496740.969
20240211,02,5,1,5045,0.05,0.17,0.17,6,429496745.25
20240211,02,5,2,5194,0.06,0.0006,0.18,2,13.188
20240211,02,5,3,4399,0.16,0.0004,0.19,1,15.069999999999999
20240211,02,5,4,3999,0.21,0.0007000000000000001,0.17,3,13.678999999999998
20240211,02,5,5,5251,0.26,0.13,0.22,5,12.672
20240211,02,5,6,4965,0.24,0.08,0.17,4,15.468999999999998
20240211,02,6,1,5248,0.15,0.1,0.15,5,15.57
20240211,02,6,2,4791,0.21,0.09,0.19,4,12.874
20240211,02,6,3,4414,0.1,0.0003,0.18,1,12.117999999999999
20240211,02,6,4,4924,0.11,0.0004,0.15,2,14.591999999999999
20240211,02,6,5,4746,0.08,0.01,0.16,3,13.318999999999999
20240211,02,6,6,5296,0.16,0.15,0.25,6,429496739.982
20240211,02,7,1,4240,0.13,0.05,0.14,1,14.977
20240211,02,7,2,5003,0.21,0.16,0.2,2,12.360000000000001
20240211,02,7,3,4940,0.16,0.05,0.14,1,9.459999999999999
20240211,02,7,4,5241,0.2,0.21,0.22,4,11.266
20240211,02,7,5,5287,0.3,0.22,0.17,5,10.776
20240211,02,7,6,5281,0.24,0.19,0.17,3,15.019999999999998
20240211,02,8,1,4936,0.2,0.18,0.16,3,13.873999999999997
20240211,02,8,2,4900,0.12,0.22,0.17,4,14.685999999999998
20240211,02,8,3,4891,0.13,0.17,0.15,2,15.363000000000001
20240211,02,8,4,3932,0.11,0.09,0.18,1,14.302
20240211,02,8,5,5162,0.14,0.41,0.19,5,15.986999999999998
20240211,02,8,6,5297,0.17,0.17,0.25,2,11.25
20240211,02,9,1,4399,0.1,0.02,0.19,3,14.869999999999997
20240211,02,9,2,5195,0.08,0.09,0.19,5,15.192
20240211,02,9,3,4447,0.08,0.04,0.18,4,14.112999999999998
20240211,02,9,4,4993,0.1,0.01,0.21,2,12.156
20240211,02,9,5,5213,0.17,0.0001,0.2,1,15.316
20240211,02,9,6,5326,0.22,0.02,0.22,3,15.152
20240211,03,10,1,5095,0.21,0.18,0.13,3,15.799999999999997
20240211,03,10,2,4251,0.27,0.19,0.19,4,15.652
20240211,03,10,3,4076,0.27,0.15,0.18,2,14.544
20240211,03,10,4,4474,0.27,0.12,0.19,1,13.384
20240211,03,10,5,5120,0.26,0.19,0.16,4,13.854999999999999
20240211,03,10,6,5070,0.29,0.22,0.2,5,15.249000000000002
20240211,03,11,1,4401,0.11,,0.15,1,15.295
20240211,03,11,2,4992,0.13,,0.17,1,13.396
20240211,03,11,3,4360,0.09,,0.17,1,14.508999999999999
20240211,03,11,4,3699,0.13,,0.18,1,13.975
20240211,03,11,5,4097,0.18,,0.23,1,12.505
20240211,03,11,6,4630,0.16,,0.15,1,15.061
20240211,03,12,1,3876,0.09,0.0003,0.14,2,13.560000000000002
20240211,03,12,2,4608,0.15,0.01,0.15,3,12.319999999999999
20240211,03,12,3,4352,0.25,0.21,0.13,5,13.269
20240211,03,12,4,4084,,0.05,0.15,4,18.412
20240211,03,12,5,4828,0.19,0.26,0.14,6,429496743.816
20240211,03,12,6,4677,0.11,0.0001,0.15,1,12.814
20240211,03,1,1,4697,0.21,0.05,0.14,3,12.460999999999999
20240211,03,1,2,4574,0.21,0.22,0.19,6,429496739.922
20240211,03,1,3,5279,0.19,0.11,0.13,5,13.614
20240211,03,1,4,3065,0.21,0.03,0.21,2,15.099
20240211,03,1,5,4930,0.26,0.0002,0.13,1,12.271
20240211,03,1,6,5243,0.28,0.1,0.2,4,9.714999999999998
20240211,03,2,1,3075,0.13,0.06,0.15,4,16.648000000000003
20240211,03,2,2,4257,0.18,0.09,0.12,6,429496744.104
20240211,03,2,3,4474,0.15,0.08,0.14,5,12.984
20240211,03,2,4,3581,0.24,0.01,0.17,2,15.474
20240211,03,2,5,4677,0.19,0.04,0.11,3,12.613999999999999
20240211,03,2,6,5266,0.19,0.0001,0.19,1,10.021
20240211,03,3,1,4345,0.18,0.39,0.16,4,12.543999999999999
20240211,03,3,2,4084,0.13,0.14,0.16,1,18.711999999999996
20240211,03,3,3,4097,0.17,0.33,0.21,2,12.405000000000001
20240211,03,3,4,5253,0.19,0.33,0.25,2,9.555
20240211,03,3,5,4725,0.29,0.35,0.16,3,13.555999999999997
20240211,03,3,6,3370,0.32,0.44,0.22,5,14.094000000000001
20240211,03,4,1,3934,0.24,,0.17,1,14.467
20240211,03,4,2,4958,0.27,,0.15,1,16.963
20240211,03,4,3,4251,0.41,,0.19,1,15.952
20240211,03,4,4,4422,0.41,,0.2,1,14.899000000000001
20240211,03,4,5,3699,0.35,,0.18,1,13.975
20240211,03,4,6,3503,0.31,,0.22,1,16.435
20240211,03,5,1,3065,0.32,0.09,0.19,1,15.199
20240211,03,5,2,5070,0.18,0.18,0.18,4,15.349000000000002
20240211,03,5,3,4401,0.19,0.23,0.14,5,14.895
20240211,03,5,4,5102,0.28,0.51,0.19,6,429496739.685
20240211,03,5,5,4649,0.18,0.1,0.12,2,12.096
20240211,03,5,6,4201,0.28,0.11,0.15,3,14.27
20240211,03,6,1,4992,0.31,0.24,0.14,6,429496742.496
20240211,03,6,2,4046,0.29,0.0001,0.18,1,15.313
20240211,03,6,3,3581,0.26,0.03,0.2,2,15.474
20240211,03,6,4,5243,0.29,0.12,0.18,5,9.614999999999998
20240211,03,6,5,4076,0.31,0.05,0.18,3,14.443999999999999
20240211,03,6,6,5228,0.28,0.07,0.12,4,12.675999999999998
20240211,03,7,1,3584,0.19,0.05,0.18,5,13.334999999999999
20240211,03,7,2,3647,0.26,0.06,0.18,6,429496744.02
20240211,03,7,3,4257,0.24,0.0008,0.15,3,14.803999999999998
20240211,03,7,4,5279,0.15,0.01,0.13,4,13.714
20240211,03,7,5,4352,0.18,0.0004,0.13,2,13.569
20240211,03,7,6,5253,0.25,0.0001,0.25,1,9.655
20240211,03,8,1,4574,0.32,0.19,0.18,4,10.522
20240211,03,8,2,5219,0.35,0.09,0.15,2,9.729
20240211,03,8,3,3107,0.32,0.12,0.17,3,15.979999999999999
20240211,03,8,4,4725,0.31,0.19,0.18,4,13.455999999999998
20240211,03,8,5,5266,0.32,0.25,0.16,5,9.621
20240211,03,8,6,4942,0.29,0.07,0.17,1,14.293
20240211,03,9,1,4958,0.14,,0.14,1,16.963
20240211,03,9,2,3527,0.19,,0.16,1,10.327
20240211,03,9,3,3075,0.15,,0.13,1,16.948
20240211,03,9,4,3339,0.25,,0.17,1,11.008000000000001
20240211,03,9,5,4345,0.26,,0.16,1,12.844
20240211,03,9,6,5102,0.28,,0.22,1,10.585
20240211,06,10,1,3286,0.13,0.1,0.14,3,12.812
20240211,06,10,2,4840,0.14,0.06,0.19,1,13.828
20240211,06,10,3,3624,0.16,0.09,0.17,2,16.650000000000002
20240211,06,10,4,4681,0.15,0.09,0.18,2,14.838000000000001
20240211,06,10,5,5010,0.16,0.11,0.16,4,11.889999999999999
20240211,06,10,6,4340,0.15,0.18,0.22,5,11.631
20240211,06,11,1,4431,0.03,0.0001,0.13,1,17.277999999999995
20240211,06,11,2,3848,0.14,0.09,0.14,5,14.34
20240211,06,11,3,4962,0.18,0.03,0.15,3,14.509999999999998
20240211,06,11,4,3831,0.14,0.15,0.15,6,429496740.078
20240211,06,11,5,4303,0.16,0.0005,0.19,2,11.403
20240211,06,11,6,3461,0.14,0.07,0.23,4,15.022
20240211,06,12,1,5068,0.1,0.03,0.13,1,17.262999999999998
20240211,06,12,2,5076,0.14,0.06,0.16,2,12.573
20240211,06,12,3,4466,0.11,0.13,0.16,3,13.774999999999999
20240211,06,12,4,4327,0.11,0.16,0.19,5,11.051999999999998
20240211,06,12,5,4068,0.14,0.14,0.17,4,13.048
20240211,06,12,6,3591,0.16,0.21,0.17,6,429496745.136
20240211,06,1,1,3536,0.09,0.08,0.19,3,12.322999999999999
20240211,06,1,2,3690,0.13,0.07,0.18,2,11.625000000000002
20240211,06,1,3,3877,0.16,0.06,0.17,1,13.09
20240211,06,1,4,3957,0.22,0.29,0.19,6,429496742.061
20240211,06,1,5,4273,0.24,0.27,0.17,5,11.393999999999998
20240211,06,1,6,5316,0.22,0.12,0.19,4,12.507999999999997
20240211,06,2,1,4068,0.32,,0.17,1,13.348
20240211,06,2,2,4962,0.39,,0.14,1,14.709999999999999
20240211,06,2,3,3400,0.4,,0.21,1,12.277
20240211,06,2,4,3839,0.31,,0.16,1,13.696
20240211,06,2,5,4840,0.3,,0.22,1,13.828
20240211,06,2,6,3922,0.38,,0.24,1,10.987
20240211,06,3,1,4303,0.18,0.0011,0.18,2,11.403
20240211,06,3,2,3544,0.25,0.22,0.22,6,429496746.789
20240211,06,3,3,4327,0.22,0.09,0.19,5,11.051999999999998
20240211,06,3,4,5275,0.31,0.0012,0.18,3,12.392
20240211,06,3,5,3286,0.24,0.0003,0.18,1,13.012
20240211,06,3,6,5183,0.27,0.01,0.14,4,15.366999999999999
20240211,06,4,1,5010,0.12,,0.16,1,12.19
20240211,06,4,2,4197,0.16,,0.2,1,14.173
20240211,06,4,3,4681,0.1,,0.17,1,14.938
20240211,06,4,4,5256,0.18,,0.15,1,11.520999999999999
20240211,06,4,5,3848,0.16,,0.14,1,14.74
20240211,06,4,6,4358,0.27,,0.23,1,16.903
20240211,06,5,1,3831,0.22,,0.15,1,10.978
20240211,06,5,2,3957,0.21,,0.17,1,12.961
20240211,06,5,3,5232,0.24,,0.17,1,11.752
20240211,06,5,4,3624,0.22,,0.18,1,16.75
20240211,06,5,5,4466,0.21,,0.17,1,13.975
20240211,06,5,6,5269,0.27,,0.19,1,16.015
20240211,06,6,1,4340,0.16,0.06,0.16,1,12.031
20240211,06,6,2,3642,0.13,0.06,0.14,1,14.845
20240211,06,6,3,3461,0.34,0.07,0.18,2,15.222000000000001
20240211,06,6,4,5076,0.18,0.07,0.16,2,12.573
20240211,06,6,5,5318,0.08,0.26,0.0,3,9.214999999999998
20240211,06,6,6,4270,0.18,0.07,0.2,2,12.858
20240211,06,7,1,3591,0.17,0.28,0.15,5,15.636
20240211,06,7,2,3400,0.19,0.26,0.21,4,11.976999999999999
20240211,06,7,3,2014,0.17,0.12,0.17,1,10.392999999999999
20240211,06,7,4,3690,0.21,0.15,0.17,2,11.625000000000002
20240211,06,7,5,4431,0.15,0.25,0.18,3,17.077999999999996
20240211,06,7,6,5275,0.13,0.15,0.15,2,12.492
20240211,06,8,1,3544,0.1,0.16,0.16,5,17.289
20240211,06,8,2,3922,0.11,0.03,0.17,2,10.887
20240211,06,8,3,5256,0.14,0.14,0.16,4,11.220999999999998
20240211,06,8,4,3877,0.17,0.19,0.16,6,429496742.19
20240211,06,8,5,3315,0.09,0.04,0.19,3,14.302999999999999
20240211,06,8,6,5068,0.08,0.0002,0.25,1,17.262999999999998
20240211,06,9,1,4181,0.21,0.19,0.17,5,12.573
20240211,06,9,2,4273,0.18,0.05,0.16,1,11.793999999999999
20240211,06,9,3,3392,0.22,0.12,0.15,4,14.691999999999998
20240211,06,9,4,4197,0.12,0.09,0.2,3,13.972999999999999
20240211,06,9,5,5232,0.13,0.07,0.15,2,11.652000000000001
20240211,06,9,6,4903,0.17,0.19,0.2,5,12.084
20240211,08,10,1,5089,0.12,0.15,0.14,5,18.81
20240211,08,10,2,4796,0.07,0.1,0.14,3,9.556999999999999
20240211,08,10,3,5196,0.06,0.06,0.14,1,10.228
20240211,08,10,4,4253,0.23,0.12,0.18,4,12.072999999999999
20240211,08,10,5,3747,0.26,0.09,0.15,2,10.275
20240211,08,10,6,5098,0.25,0.21,0.17,6,429496740.741
20240211,08,11,1,3629,0.07,0.09,0.12,5,17.898
20240211,08,11,2,3888,0.13,0.07,0.15,4,14.394999999999998
20240211,08,11,3,3659,0.16,0.13,0.16,6,429496738.239
20240211,08,11,4,4435,0.09,0.0004,0.16,1,18.616
20240211,08,11,5,5112,0.23,0.0007000000000000001,0.15,2,22.386
20240211,08,11,6,4809,0.08,0.0011,0.15,3,15.764
20240211,08,12,1,4122,0.14,0.15,0.17,4,21.463
20240211,08,12,2,4505,0.09,0.16,0.14,5,13.461
20240211,08,12,3,5197,0.09,0.04,0.13,1,11.290000000000001
20240211,08,12,4,4607,0.15,0.18,0.17,6,429496745.229
20240211,08,12,5,4861,0.21,0.09,0.17,3,13.91
20240211,08,12,6,3852,0.25,0.05,0.18,2,18.213
20240211,08,1,1,3776,0.14,,0.18,1,4.675000000000001
20240211,08,1,2,3790,0.12,,0.17,1,7.942
20240211,08,1,3,4957,0.14,,0.16,1,9.046000000000001
20240211,08,1,4,4728,0.2,,0.18,1,13.248999999999999
20240211,08,1,5,4656,0.16,,0.15,1,16.665999999999997
20240211,08,1,6,5323,0.17,,0.18,1,9.028
20240211,08,2,1,3964,0.23,0.53,0.18,6,429496742.235
20240211,08,2,2,5098,0.08,0.23,0.17,5,11.240999999999998
20240211,08,2,3,4022,0.09,0.18,0.14,4,12.04
20240211,08,2,4,3659,0.15,0.02,0.16,3,8.939
20240211,08,2,5,5329,0.21,0.0011,0.0,2,10.917000000000002
20240211,08,2,6,5082,0.22,0.0005,0.21,1,7.51
20240211,08,3,1,4785,0.15,0.11,0.17,6,429496738.059
20240211,08,3,2,4809,0.15,0.0001,0.17,1,15.964
20240211,08,3,3,4122,0.17,0.01,0.17,3,21.563
20240211,08,3,4,5127,0.21,0.05,0.16,4,10.789
20240211,08,3,5,5147,0.14,0.09,0.12,5,10.551
20240211,08,3,6,4735,0.17,0.0007000000000000001,0.17,2,12.765
20240211,08,4,1,5178,0.16,0.0004,0.19,1,10.243
20240211,08,4,2,5112,0.17,0.12,0.16,3,22.285999999999998
20240211,08,4,3,4253,0.18,0.12,0.16,3,12.172999999999998
20240211,08,4,4,4902,0.17,0.0004,0.16,1,8.866000000000001
20240211,08,4,5,4796,0.15,0.06,0.16,2,9.657
20240211,08,4,6,5246,0.21,0.17,0.2,4,7.731999999999999
20240211,08,5,1,4728,0.14,0.15,0.18,4,12.948999999999998
20240211,08,5,2,3747,0.17,0.08,0.15,2,10.275
20240211,08,5,3,5089,0.11,0.06,0.15,1,19.209999999999997
20240211,08,5,4,5055,0.12,0.23,0.16,5,11.774999999999999
20240211,08,5,5,5323,0.15,0.09,0.23,3,8.828
20240211,08,5,6,5159,0.12,0.15,0.17,4,8.482
20240211,08,6,1,5196,0.12,0.05,0.14,2,10.128
20240211,08,6,2,4861,0.3,0.2,0.18,5,13.71
20240211,08,6,3,4435,0.4,0.12,0.15,4,18.316000000000003
20240211,08,6,4,3964,0.19,0.06,0.19,3,12.934999999999999
20240211,08,6,5,3888,0.16,0.02,0.15,1,14.694999999999999
20240211,08,6,6,5329,0.2,0.26,0.17,6,429496740.117
20240211,08,7,1,5197,0.1,0.04,0.16,4,10.99
20240211,08,7,2,3852,0.22,0.1,0.15,5,17.913
20240211,08,7,3,3629,0.15,0.04,0.13,4,17.998
20240211,08,7,4,5082,0.23,0.0001,0.2,1,7.51
20240211,08,7,5,3790,0.18,0.0009,0.18,3,7.742
20240211,08,7,6,5127,0.19,0.0003,0.23,2,10.989
20240211,08,8,1,5147,0.04,0.05,0.18,4,10.651
20240211,08,8,2,4957,0.03,0.16,0.18,6,429496738.146
20240211,08,8,3,4607,0.05,0.11,0.16,5,15.728999999999997
20240211,08,8,4,4785,0.1,0.0011,0.17,2,8.859000000000002
20240211,08,8,5,4505,0.17,0.0005,0.15,1,13.861
20240211,08,8,6,5061,0.2,0.0012,0.15,3,11.846
20240211,08,9,1,4204,0.11,0.17,0.16,3,12.383
20240211,08,9,2,4656,0.06,0.2,0.14,4,16.366
20240211,08,9,3,5178,0.14,0.25,0.19,5,9.843
20240211,08,9,4,5002,0.1,0.02,0.15,1,13.042
20240211,08,9,5,4902,0.09,0.06,0.17,2,8.766000000000002
20240211,08,9,6,5131,0.14,0.06,0.18,2,10.173000000000002
20240211,10,10,1,4692,0.09,,0.12,1,14.437000000000001
20240211,10,10,2,4934,0.13,,0.14,1,13.350999999999999
20240211,10,10,3,4631,,,0.14,1,12.735999999999999
20240211,10,10,4,4640,0.15,,0.14,1,13.254999999999999
20240211,10,10,5,5282,0.19,,0.2,1,11.05
20240211,10,10,6,4983,0.18,,0.18,1,16.644999999999996
20240211,10,11,1,4624,0.07,0.0001,0.15,1,14.680000000000001
20240211,10,11,2,4319,0.11,0.01,0.16,4,14.394999999999998
20240211,10,11,3,4370,0.09,0.0006,0.15,3,14.837
20240211,10,11,4,4415,0.08,0.0002,0.13,2,13.494
20240211,10,11,5,5105,0.16,0.19,0.19,5,12.195
20240211,10,11,6,3251,0.19,0.27,0.21,6,429496744.059
20240211,10,12,1,3576,0.12,0.0006,0.15,3,15.361999999999998
20240211,10,12,2,4513,0.16,0.0007000000000000001,0.16,4,13.653999999999998
20240211,10,12,3,4520,0.19,0.0005,0.17,2,15.354
20240211,10,12,4,4357,0.16,0.0001,0.19,1,15.769
20240211,10,12,5,3771,0.23,0.0007000000000000001,0.15,4,15.28
20240211,10,12,6,3873,0.22,0.04,0.18,5,16.743
20240211,10,1,1,4469,0.17,0.14,0.16,2,15.320999999999998
20240211,10,1,2,4834,0.2,0.22,0.15,5,12.477
20240211,10,1,3,3533,0.15,0.19,0.17,4,14.122
20240211,10,1,4,4081,0.19,0.25,0.18,6,429496743.261
20240211,10,1,5,3176,0.19,0.16,0.19,3,13.447999999999999
20240211,10,1,6,3730,0.18,0.13,0.19,1,14.592999999999998
20240211,10,2,1,4640,0.09,0.0001,0.13,1,13.254999999999999
20240211,10,2,2,3995,0.09,0.0004,0.13,2,12.495000000000001
20240211,10,2,3,3793,0.12,0.14,0.14,5,11.628
20240211,10,2,4,4006,0.23,0.11,0.21,4,13.360000000000001
20240211,10,2,5,5302,0.26,0.0011,0.16,3,11.608999999999998
20240211,10,2,6,3814,0.32,0.11,0.19,4,16.621000000000002
20240211,10,3,1,3771,0.08,0.0002,0.14,1,15.58
20240211,10,3,2,3757,0.15,0.01,0.16,4,15.877
20240211,10,3,3,4415,0.11,0.002,0.15,3,13.393999999999998
20240211,10,3,4,4631,0.09,0.07,0.13,6,429496741.836
20240211,10,3,5,4158,0.11,0.06,0.16,5,13.968
20240211,10,3,6,3935,0.11,0.0017000000000000001,0.24,2,14.622000000000002
20240211,10,4,1,3663,0.23,0.0013,0.16,3,13.972999999999999
20240211,10,4,2,4729,0.21,0.02,0.18,4,14.344
20240211,10,4,3,3251,0.17,0.0002,0.18,1,14.959000000000001
20240211,10,4,4,4520,0.16,0.0003,0.18,2,15.354
20240211,10,4,5,4692,0.12,0.0002,0.14,1,14.437000000000001
20240211,10,4,6,4092,0.21,0.11,0.19,5,12.614999999999998
20240211,10,5,1,4081,0.24,0.22,0.19,3,13.960999999999999
20240211,10,5,2,4370,0.22,0.24,0.15,4,14.737
20240211,10,5,3,4983,0.23,0.15,0.16,1,16.644999999999996
20240211,10,5,4,4892,0.22,0.19,0.17,2,12.927
20240211,10,5,5,5273,0.18,0.38,0.17,5,15.852
20240211,10,5,6,4513,0.18,0.19,0.17,2,13.854
20240211,10,6,1,5105,0.15,0.11,0.19,5,12.195
20240211,10,6,2,3176,0.21,0.24,0.17,6,429496742.748
20240211,10,6,3,4357,0.22,0.0001,0.19,1,15.769
20240211,10,6,4,4934,0.21,0.0002,0.18,2,13.251
20240211,10,6,5,5311,0.23,0.0004,0.0,3,12.859999999999998
20240211,10,6,6,3327,0.13,0.0005,0.27,4,17.560000000000002
20240211,10,7,1,4319,0.03,0.04,0.14,3,14.494999999999997
20240211,10,7,2,4150,0.04,0.0001,0.13,1,14.32
20240211,10,7,3,3873,0.05,0.03,0.15,2,17.043
20240211,10,7,4,3533,0.04,0.28,0.17,6,429496743.522
20240211,10,7,5,4293,0.11,0.25,0.15,5,14.867999999999999
20240211,10,7,6,3995,0.03,0.17,0.11,4,12.295
20240211,10,8,1,4834,0.24,0.23,0.17,4,12.577
20240211,10,8,2,3814,0.23,0.0001,0.15,1,16.921
20240211,10,8,3,3576,0.18,0.11,0.17,3,15.361999999999998
20240211,10,8,4,3757,,,0.17,6,429496745.277
20240211,10,8,5,4092,0.26,0.35,0.18,5,12.614999999999998
20240211,10,8,6,3933,0.23,0.0004,0.0,2,13.683
20240211,10,9,1,4158,0.16,0.0002,0.16,1,14.368
