hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240210,01,6,3,3313,0.3,0.13,0.16,4,11.943999999999999
20240210,01,6,4,4943,0.19,0.02,0.17,1,20.862999999999996
20240210,01,6,5,4557,0.16,0.02,0.17,1,9.61
20240210,01,6,6,5319,0.13,0.05,0.22,2,13.512
20240210,01,7,1,4743,0.01,0.12,0.13,4,11.517999999999999
20240210,01,7,2,3226,0.06,0.05,0.16,2,9.639000000000001
20240210,01,7,3,4027,0.02,0.09,0.17,3,16.483999999999998
20240210,01,7,4,3630,0.07,0.17,0.12,6,429496743.387
20240210,01,7,5,4880,0.09,0.0009,0.14,1,11.982999999999999
20240210,01,7,6,4381,0.11,0.13,0.18,5,12.564
20240210,01,8,1,3872,0.12,0.0022,0.18,3,16.079
20240210,01,8,2,5216,0.11,0.0007000000000000001,0.2,2,9.042000000000002
20240210,01,8,3,3277,0.13,0.08,0.15,5,5.346
20240210,01,8,4,3812,0.14,0.04,0.17,4,10.378
20240210,01,8,5,3550,0.09,0.33,0.16,6,429496738.383
20240210,01,8,6,5294,0.16,0.0002,0.19,1,10.693
20240210,01,9,1,5093,0.14,0.0003,0.13,2,18.402
20240210,01,9,2,3441,0.25,0.0003,0.19,2,19.83
20240210,01,9,3,5012,0.27,0.0002,0.14,1,9.817
20240210,01,9,4,4389,0.23,0.13,0.18,3,9.931999999999999
20240210,01,9,5,4815,0.29,0.19,0.18,5,2.4599999999999995
20240210,01,9,6,5331,0.22,0.15,0.19,4,17.623
20240210,02,10,1,4183,0.09,0.11,0.12,5,12.639
20240210,02,10,2,4240,0.19,0.01,0.15,3,14.777
20240210,02,10,3,4791,0.21,0.08,0.19,4,12.874
20240210,02,10,4,5213,0.21,0.0002,0.21,2,15.216000000000001
20240210,02,10,5,5287,0.17,0.01,0.17,3,10.975999999999999
20240210,02,10,6,4878,0.23,0.0001,0.18,1,10.426
20240210,02,11,1,3932,0.27,0.34,0.16,5,13.902
20240210,02,11,2,4414,0.13,0.15,0.19,1,12.117999999999999
20240210,02,11,3,4936,0.29,0.18,0.18,2,13.973999999999998
20240210,02,11,4,3845,0.23,0.19,0.21,3,13.252999999999997
20240210,02,11,5,5030,0.19,0.23,,4,9.168999999999999
20240210,02,11,6,5193,0.17,0.19,0.19,3,16.508
20240210,02,12,1,4243,0.13,0.23,0.16,4,13.773999999999997
20240210,02,12,2,3999,0.13,0.08,0.15,2,13.779
20240210,02,12,3,5162,0.15,0.05,0.18,1,16.386999999999997
20240210,02,12,4,4399,0.24,0.05,0.18,1,15.069999999999999
20240210,02,12,5,5003,0.22,0.23,0.17,4,12.16
20240210,02,12,6,3604,0.24,0.19,0.2,3,15.35
20240210,02,1,1,5194,0.17,0.14,0.17,4,12.988
20240210,02,1,2,5241,0.34,0.15,0.0,5,11.166
20240210,02,1,3,5140,0.24,0.0001,0.2,1,17.490999999999996
20240210,02,1,4,5281,0.14,0.03,0.2,2,15.12
20240210,02,1,5,4419,0.11,0.14,0.16,4,17.041
20240210,02,1,6,5297,0.19,0.07,0.25,3,11.149999999999999
20240210,02,2,1,4924,0.06,0.11,0.14,2,14.591999999999999
20240210,02,2,2,3604,0.15,0.06,0.21,1,15.55
20240210,02,2,3,4900,0.09,0.17,0.2,3,14.785999999999998
20240210,02,2,4,5045,0.12,0.06,0.18,1,16.15
20240210,02,2,5,5314,0.13,0.24,0.0,4,11.569
20240210,02,2,6,4791,0.25,0.17,0.23,3,12.974
20240210,02,3,1,4993,0.12,0.21,0.18,5,11.856
20240210,02,3,2,5030,0.15,0.21,,5,9.068999999999999
20240210,02,3,3,4878,0.09,0.05,0.17,3,10.225999999999999
20240210,02,3,4,4690,0.17,0.0001,0.17,1,14.782
20240210,02,3,5,3999,0.15,0.08,0.15,4,13.578999999999999
20240210,02,3,6,5296,0.19,0.01,0.25,2,10.782
20240210,02,4,1,5003,0.06,0.13,0.24,4,12.16
20240210,02,4,2,3932,0.02,0.06,0.17,2,14.202
20240210,02,4,3,5213,0.07,0.11,0.19,3,15.116
20240210,02,4,4,5250,0.16,0.17,0.19,5,10.878
20240210,02,4,5,4845,0.15,0.0001,0.17,1,15.397
20240210,02,4,6,5326,0.16,0.25,0.22,6,429496744.452
20240210,02,5,1,4746,0.12,0.0005,0.15,3,13.318999999999999
20240210,02,5,2,4936,0.16,0.0001,0.15,1,14.073999999999998
20240210,02,5,3,5195,0.09,0.001,0.18,4,15.292
20240210,02,5,4,4183,0.09,0.0004,0.12,2,12.939
20240210,02,5,5,5297,0.13,0.07,0.19,6,429496740.45
20240210,02,5,6,4399,0.15,0.01,0.18,5,14.669999999999998
20240210,02,6,1,4940,0.24,0.0009,0.16,2,9.36
20240210,02,6,2,5162,0.22,0.0009,0.22,2,16.287
20240210,02,6,3,4419,0.2,0.0009,0.13,2,17.241
20240210,02,6,4,5251,0.21,0.46,0.25,4,12.772
20240210,02,6,5,3845,0.19,0.0008,0.21,1,13.452999999999998
20240210,02,6,6,5287,0.18,0.02,0.23,3,10.975999999999999
20240210,02,7,1,4447,0.18,0.08,0.14,3,14.212999999999997
20240210,02,7,2,5231,0.2,0.07,0.23,2,11.592
20240210,02,7,3,4993,0.19,0.09,0.2,4,11.956
20240210,02,7,4,5193,0.16,0.05,0.18,1,16.708
20240210,02,7,5,5194,0.19,0.15,0.16,6,429496742.388
20240210,02,7,6,5314,0.44,0.13,0.23,5,11.469000000000001
20240210,02,8,1,5140,0.11,0.25,0.17,6,429496746.591
20240210,02,8,2,5248,0.07,0.15,0.12,5,15.57
20240210,02,8,3,4243,0.04,0.14,0.13,4,13.773999999999997
20240210,02,8,4,4965,0.03,0.06,0.19,1,15.768999999999998
20240210,02,8,5,5326,0.14,0.08,0.0,2,15.252
20240210,02,8,6,4690,0.02,0.13,0.19,3,14.581999999999999
20240210,02,9,1,5195,0.12,0.0003,0.19,1,15.592
20240210,02,9,2,5192,0.12,0.35,0.2,6,429496740.519
20240210,02,9,3,5045,0.1,0.13,0.16,5,15.75
20240210,02,9,4,4845,0.14,0.03,0.15,2,15.297
20240210,02,9,5,5296,0.19,0.12,0.25,4,10.581999999999999
20240210,02,9,6,4891,0.21,0.09,0.19,3,15.263
20240210,06,10,1,5068,0.12,0.11,0.13,4,16.963
20240210,06,10,2,4340,0.14,0.16,0.14,5,11.631
20240210,06,10,3,4681,0.22,0.11,0.17,4,14.638
20240210,06,10,4,3544,0.14,0.07,0.21,3,17.489
20240210,06,10,5,4270,0.17,0.01,0.2,2,12.858
20240210,06,10,6,3957,0.24,0.0005,0.22,1,12.961
20240210,06,11,1,3286,0.11,0.03,0.14,1,13.012
20240210,06,11,2,4181,0.13,0.19,0.16,6,429496742.073
20240210,06,11,3,5010,0.17,0.06,0.15,2,12.09
20240210,06,11,4,3642,0.18,0.11,0.17,5,14.445
20240210,06,11,5,3461,0.32,0.1,0.19,4,15.022
20240210,06,11,6,3848,0.16,0.09,0.17,3,14.54
20240210,06,12,1,4903,0.03,,0.15,1,12.484
20240210,06,12,2,4327,0.04,,0.19,1,11.451999999999998
20240210,06,12,3,4431,0.05,,0.14,1,17.277999999999995
20240210,06,12,4,3624,0.12,,0.18,1,16.75
20240210,06,12,5,3315,0.02,,0.19,1,14.503
20240210,06,12,6,3831,0.03,,0.21,1,10.978
20240210,06,1,1,3839,0.21,,0.15,1,13.696
20240210,06,1,2,4358,0.13,,0.2,1,16.903
20240210,06,1,3,4068,0.18,,0.16,1,13.348
20240210,06,1,4,4270,0.26,,0.2,1,12.958
20240210,06,1,5,5318,0.2,,0.0,1,9.415
20240210,06,1,6,4197,0.15,,0.24,1,14.173
20240210,06,2,1,4840,0.11,0.0002,0.16,1,13.828
20240210,06,2,2,4962,0.13,0.1,0.14,3,14.509999999999998
20240210,06,2,3,3848,0.15,0.19,0.13,5,14.34
20240210,06,2,4,3536,0.21,0.13,0.18,4,12.222999999999999
20240210,06,2,5,5316,0.24,0.0002,0.0,1,12.807999999999998
20240210,06,2,6,3591,0.22,0.02,0.17,2,15.936
20240210,06,3,1,2014,0.01,0.05,0.15,3,10.192999999999998
20240210,06,3,2,3624,0.06,0.01,0.17,2,16.650000000000002
20240210,06,3,3,4303,0.07,0.0007000000000000001,0.19,1,11.503
20240210,06,3,4,5010,0.06,0.15,0.19,4,11.889999999999999
20240210,06,3,5,5232,0.04,0.19,0.15,5,11.352
20240210,06,3,6,4273,0.08,0.33,0.19,6,429496740.894
20240210,06,4,1,3400,0.21,0.09,0.18,3,12.076999999999998
20240210,06,4,2,3392,0.18,0.16,0.18,4,14.691999999999998
20240210,06,4,3,4466,0.15,0.06,0.16,2,13.875
20240210,06,4,4,3286,0.13,0.0001,0.16,1,13.012
20240210,06,4,5,4340,0.16,0.17,0.16,5,11.631
20240210,06,4,6,4327,0.17,0.16,0.21,4,11.151999999999997
20240210,06,5,1,3877,0.11,0.08,0.14,3,12.889999999999999
20240210,06,5,2,5068,0.1,0.11,0.17,5,16.863
20240210,06,5,3,3690,0.12,0.02,0.17,2,11.625000000000002
20240210,06,5,4,3831,0.08,0.01,0.15,1,10.978
20240210,06,5,5,3839,0.17,0.09,0.17,4,13.395999999999999
20240210,06,5,6,4181,0.11,0.09,0.24,4,12.673
20240210,06,6,1,3642,0.17,0.08,0.14,3,14.645
20240210,06,6,2,4681,0.17,0.08,0.18,3,14.738
20240210,06,6,3,3591,0.16,0.15,0.17,5,15.636
20240210,06,6,4,5275,0.3,0.09,0.18,4,12.292
20240210,06,6,5,4903,0.2,0.04,0.19,2,12.384
20240210,06,6,6,5269,0.25,0.01,0.19,1,16.015
20240210,06,7,1,3461,0.05,0.03,0.14,3,15.122
20240210,06,7,2,4431,0.01,0.03,0.14,3,17.077999999999996
20240210,06,7,3,4358,0.01,0.01,0.2,1,16.903
20240210,06,7,4,5316,0.12,0.06,0.0,4,12.507999999999997
20240210,06,7,5,3922,0.08,0.02,0.19,2,10.887
20240210,06,7,6,5232,0.07,0.02,0.16,2,11.652000000000001
20240210,06,8,1,4466,0.28,0.08,0.15,1,13.975
20240210,06,8,2,3315,0.33,0.16,0.14,3,14.302999999999999
20240210,06,8,3,4840,0.32,0.11,0.19,2,13.728
20240210,06,8,4,5318,0.27,0.23,0.0,5,9.014999999999999
20240210,06,8,5,2014,0.29,0.23,0.18,5,9.992999999999999
20240210,06,8,6,5183,0.31,0.21,0.14,4,15.366999999999999
20240210,06,9,1,4962,0.09,0.14,0.14,2,14.61
20240210,06,9,2,5256,0.16,0.27,0.2,4,11.220999999999998
20240210,06,9,3,5076,0.16,0.41,0.11,5,12.273
20240210,06,9,4,4068,0.1,0.07,0.16,1,13.348
20240210,06,9,5,3392,0.16,0.16,0.2,3,14.791999999999998
20240210,06,9,6,4303,0.13,0.07,0.24,1,11.503
20240210,07,10,1,3956,0.15,,0.16,1,17.548
20240210,07,10,2,4269,0.14,,0.15,1,18.951999999999998
20240210,07,10,3,4337,0.15,,0.13,1,13.062999999999999
20240210,07,10,4,3489,0.16,,0.16,1,14.143
20240210,07,10,5,4409,0.24,,0.15,1,17.196999999999996
20240210,07,10,6,4856,0.23,,0.13,1,13.843000000000002
20240210,07,11,1,4586,0.14,0.0002,0.12,1,15.537999999999998
20240210,07,11,2,4524,0.14,0.15,0.13,4,17.71
20240210,07,11,3,4850,0.12,0.03,0.12,2,15.405000000000001
20240210,07,11,4,4261,0.16,0.0002,0.15,1,14.734
20240210,07,11,5,4914,0.14,0.09,0.15,3,14.561
20240210,07,11,6,4804,0.22,0.03,0.13,2,20.907
20240210,07,12,1,3941,0.14,0.05,0.1,5,14.556000000000001
20240210,07,12,2,4483,0.12,0.0001,0.14,1,14.89
20240210,07,12,3,4342,0.12,0.16,0.12,6,429496744.005
20240210,07,12,4,3960,0.08,0.03,0.11,4,18.448
20240210,07,12,5,4960,0.11,0.01,0.14,3,14.42
20240210,07,12,6,3946,0.14,0.001,0.18,2,17.664
20240210,07,1,1,4850,0.08,0.17,0.12,5,15.105
20240210,07,1,2,4494,0.09,0.22,0.15,6,429496742.781
20240210,07,1,3,4118,0.09,0.14,0.14,4,14.034999999999998
20240210,07,1,4,4124,0.15,0.07,0.17,2,13.172999999999998
20240210,07,1,5,3621,0.13,0.09,0.17,3,15.856999999999998
20240210,07,1,6,4308,0.14,0.04,0.16,1,13.531
20240210,07,2,1,4269,0.24,0.0004,0.15,1,18.951999999999998
20240210,07,2,2,4067,0.17,0.07,0.19,3,13.828999999999997
20240210,07,2,3,4199,0.13,0.08,0.13,4,13.312
20240210,07,2,4,4650,0.19,0.23,0.14,6,429496745.541
20240210,07,2,5,4033,0.16,0.09,0.13,5,12.615
20240210,07,2,6,4190,0.11,0.03,0.14,2,13.131
20240210,07,3,1,3489,0.13,0.12,0.16,5,13.743
20240210,07,3,2,4344,0.17,0.15,0.15,6,429496744.179
20240210,07,3,3,4208,0.16,0.06,0.16,4,18.376
20240210,07,3,4,4786,0.11,0.0,0.12,1,17.118999999999996
20240210,07,3,5,4019,0.12,0.0001,0.18,2,15.954
20240210,07,3,6,4516,0.21,0.04,0.18,3,13.669999999999998
20240210,07,4,1,4261,0.23,0.02,0.14,5,14.334
20240210,07,4,2,4276,0.21,0.0004,0.17,3,16.1
20240210,07,4,3,3811,0.24,0.0,0.14,1,15.637
20240210,07,4,4,3956,0.26,0.0004,0.16,3,17.348
20240210,07,4,5,3984,0.27,0.0003,0.16,2,15.144
20240210,07,4,6,3813,0.34,0.0008,0.19,4,16.873
20240210,07,5,1,4914,0.14,,0.12,1,14.761000000000001
20240210,07,5,2,4073,0.07,,0.15,1,13.645
20240210,07,5,3,4926,0.08,,0.15,1,12.775
20240210,07,5,4,4409,0.11,,0.15,1,17.196999999999996
20240210,07,5,5,3422,0.07,,0.16,1,15.883000000000001
20240210,07,5,6,3909,0.13,,0.12,1,11.895999999999999
20240210,07,6,1,4337,0.15,0.12,0.13,4,12.762999999999998
20240210,07,6,2,4650,0.15,0.09,0.14,3,16.240999999999996
20240210,07,6,3,4123,0.17,0.08,0.18,2,13.920000000000002
20240210,07,6,4,4586,0.13,0.08,0.12,2,15.437999999999999
20240210,07,6,5,3931,0.13,0.05,0.14,1,13.192
20240210,07,6,6,4124,0.16,0.17,0.18,5,12.872999999999998
20240210,07,7,1,4804,0.21,0.05,0.15,1,21.006999999999998
20240210,07,7,2,4227,0.21,0.05,0.14,1,14.719
20240210,07,7,3,3621,0.17,0.13,0.16,4,15.756999999999998
20240210,07,7,4,4208,0.12,0.13,0.16,4,18.376
20240210,07,7,5,4199,0.15,0.07,0.14,2,13.512
20240210,07,7,6,3959,0.11,0.08,0.16,3,14.582
20240210,07,8,1,4524,0.07,0.0012,0.1,3,17.81
20240210,07,8,2,4933,0.1,0.0004,0.13,1,13.036
20240210,07,8,3,3984,0.17,0.21,0.18,6,429496744.344
20240210,07,8,4,4067,0.12,0.18,0.14,5,13.628999999999998
20240210,07,8,5,4786,0.1,0.0007000000000000001,0.12,2,17.019
20240210,07,8,6,4074,0.14,0.02,0.15,4,13.348
20240210,07,9,1,4019,0.06,0.07,0.15,5,15.654
20240210,07,9,2,4926,0.11,0.05,0.13,4,12.475
20240210,07,9,3,4494,0.1,0.02,0.14,3,13.480999999999998
20240210,07,9,4,4024,0.16,0.01,0.16,2,14.265
20240210,07,9,5,3811,0.16,0.0002,0.16,1,15.637
20240210,07,9,6,4604,0.2,0.0002,0.16,1,16.729
20240210,08,10,1,3888,0.13,0.0009,0.15,2,14.594999999999999
20240210,08,10,2,3776,0.18,0.12,0.17,4,4.375
20240210,08,10,3,3629,0.16,0.0012,0.13,3,18.098
20240210,08,10,4,5082,0.16,0.12,0.2,4,7.209999999999999
20240210,08,10,5,4957,0.14,0.0007000000000000001,0.15,1,9.046000000000001
20240210,08,10,6,3747,0.2,0.15,0.16,5,9.975
20240210,08,11,1,4486,0.15,0.11,0.13,4,16.576
20240210,08,11,2,3852,0.26,0.15,0.15,5,17.913
20240210,08,11,3,4902,0.24,0.39,0.17,6,429496737.966
20240210,08,11,4,5089,0.13,0.05,0.17,1,19.209999999999997
20240210,08,11,5,4607,0.16,0.07,0.16,2,16.028999999999996
20240210,08,11,6,5098,0.14,0.09,0.17,3,11.440999999999997
20240210,08,12,1,4796,0.13,0.0001,0.13,1,9.757
20240210,08,12,2,4022,0.17,0.0004,0.14,2,12.24
20240210,08,12,3,4505,0.16,0.0001,0.17,1,13.861
20240210,08,12,4,4435,0.16,0.13,0.16,5,18.216
20240210,08,12,5,4861,0.14,0.01,0.17,3,13.91
20240210,08,12,6,4809,0.11,0.06,0.15,4,15.664
20240210,08,1,1,4902,0.17,,0.16,1,8.866000000000001
20240210,08,1,2,3747,0.2,,0.15,1,10.375
20240210,08,1,3,5159,0.2,,0.18,1,8.782
20240210,08,1,4,5112,0.18,,0.13,1,22.485999999999997
20240210,08,1,5,5127,0.22,,0.19,1,11.089
20240210,08,1,6,5329,0.36,,0.17,1,11.017000000000001
20240210,08,2,1,4861,0.19,0.12,0.19,2,14.010000000000002
20240210,08,2,2,4728,0.31,0.14,0.18,3,13.048999999999998
20240210,08,2,3,5082,0.2,0.16,0.17,4,7.209999999999999
20240210,08,2,4,3659,0.08,0.07,0.16,1,9.139000000000001
20240210,08,2,5,4253,0.14,0.22,0.18,5,11.972999999999999
20240210,08,2,6,3852,0.23,0.07,0.18,1,18.313
20240210,08,3,1,5055,0.18,0.0005,0.12,2,12.075
20240210,08,3,2,5002,0.15,0.0009,0.15,3,12.841999999999999
20240210,08,3,3,3776,0.14,0.07,0.19,4,4.375
20240210,08,3,4,5147,0.06,0.07,0.13,4,10.651
20240210,08,3,5,4486,0.07,0.11,0.15,5,16.476
20240210,08,3,6,4022,0.08,0.0003,0.17,1,12.34
20240210,08,4,1,4435,0.17,0.0003,0.13,1,18.616
20240210,08,4,2,4204,0.24,0.18,0.19,5,12.183
20240210,08,4,3,4785,0.22,0.14,0.17,2,8.859000000000002
20240210,08,4,4,3888,0.14,0.16,0.15,3,14.494999999999997
20240210,08,4,5,5178,0.17,0.17,0.22,4,9.943
20240210,08,4,6,5246,0.24,0.21,0.2,6,429496737.132
20240210,08,5,1,3629,0.08,0.16,0.12,3,18.098
20240210,08,5,2,5131,0.12,0.19,0.19,4,9.973
20240210,08,5,3,5098,0.09,0.33,0.16,6,429496740.741
20240210,08,5,4,4656,0.16,0.07,0.14,1,16.665999999999997
20240210,08,5,5,5197,0.09,0.23,0.16,5,10.89
20240210,08,5,6,4122,0.11,0.11,0.18,2,21.663
20240210,08,6,1,4957,0.21,0.02,0.13,3,8.846
20240210,08,6,2,4735,0.28,0.16,0.2,5,12.465
20240210,08,6,3,4809,0.23,0.04,0.15,4,15.664
20240210,08,6,4,5196,0.15,0.0008,0.17,2,10.128
20240210,08,6,5,5329,0.21,0.21,0.0,6,429496740.117
20240210,08,6,6,5089,0.17,0.0004,0.17,1,19.209999999999997
20240210,08,7,1,4607,0.05,0.06,0.15,3,15.928999999999997
20240210,08,7,2,5127,0.02,0.04,0.22,2,10.989
20240210,08,7,3,3964,0.13,0.11,0.2,4,12.834999999999999
20240210,08,7,4,4253,0.26,0.14,0.18,5,11.972999999999999
20240210,08,7,5,5055,0.2,0.16,0.15,6,429496741.275
20240210,08,7,6,4505,0.2,0.0003,0.17,1,13.861
20240210,08,8,1,3659,0.09,0.14,0.15,1,9.139000000000001
20240210,08,8,2,5178,0.09,0.33,0.23,6,429496739.343
20240210,08,8,3,5147,0.08,0.24,0.17,5,10.551
20240210,08,8,4,4796,0.1,0.17,0.16,3,9.556999999999999
20240210,08,8,5,5061,0.17,0.18,0.18,4,11.746
20240210,08,8,6,5323,0.14,0.16,0.18,2,8.928
20240210,08,9,1,5112,0.16,0.13,0.14,5,22.086
20240210,08,9,2,4122,0.2,0.0002,0.16,2,21.663
20240210,08,9,3,4204,0.24,0.0002,0.18,2,12.483
20240210,08,9,4,3790,0.23,0.0012,0.18,4,7.6419999999999995
20240210,08,9,5,4728,0.28,0.0006,0.19,3,13.048999999999998
20240210,08,9,6,5002,0.21,0.0,0.15,1,13.042
20240210,10,10,1,3533,0.22,0.2,0.16,6,429496743.522
20240210,10,10,2,4158,0.19,0.03,0.17,5,13.968
20240210,10,10,3,4415,0.18,0.0002,0.15,1,13.594
20240210,10,10,4,4624,0.16,0.02,0.14,4,14.38
20240210,10,10,5,4513,0.21,0.0006,0.16,2,13.854
20240210,10,10,6,4934,0.25,0.0009,0.19,3,13.150999999999998
20240210,10,11,1,4092,0.07,0.01,0.11,3,12.814999999999998
20240210,10,11,2,3995,0.05,0.0005,0.13,2,12.495000000000001
20240210,10,11,3,4150,0.08,0.0001,0.13,1,14.32
20240210,10,11,4,5282,0.08,0.06,0.22,4,10.75
20240210,10,11,5,4640,0.13,0.52,0.14,6,429496742.355
20240210,10,11,6,4892,0.06,0.19,0.22,5,12.626999999999999
20240210,10,12,1,4983,0.14,0.0002,0.15,2,16.544999999999998
20240210,10,12,2,4006,0.19,0.01,0.17,4,13.360000000000001
20240210,10,12,3,3933,0.18,0.0002,0.17,2,13.683
20240210,10,12,4,4469,0.18,0.0009,0.16,3,15.220999999999997
20240210,10,12,5,5273,0.21,0.08,0.17,5,15.852
20240210,10,12,6,3663,0.22,0.0001,0.21,1,14.173
20240210,10,1,1,4370,0.19,0.09,0.14,4,14.737
20240210,10,1,2,3793,0.29,0.15,0.18,5,11.628
20240210,10,1,3,3935,0.24,0.03,0.2,2,14.622000000000002
20240210,10,1,4,4834,0.21,0.18,0.16,6,429496741.977
20240210,10,1,5,5311,0.23,0.04,0.0,3,12.859999999999998
20240210,10,1,6,4158,0.19,0.0,0.18,1,14.368
20240210,10,2,1,3933,0.18,0.06,0.18,1,13.783
20240210,10,2,2,3576,0.19,0.12,0.19,3,15.361999999999998
20240210,10,2,3,4729,0.18,0.11,0.16,2,14.544
20240210,10,2,4,5302,0.09,0.17,0.0,4,11.508999999999999
20240210,10,2,5,4293,0.11,0.26,0.15,5,14.867999999999999
20240210,10,2,6,3176,0.14,0.31,0.23,6,429496742.748
20240210,10,3,1,3711,0.18,0.09,0.15,3,13.300999999999998
20240210,10,3,2,4520,0.26,0.08,0.16,2,15.354
20240210,10,3,3,4983,0.25,0.06,0.16,1,16.644999999999996
20240210,10,3,4,4944,0.23,0.14,0.14,4,12.654999999999998
20240210,10,3,5,5282,0.19,0.23,0.2,5,10.65
20240210,10,3,6,4319,0.19,0.33,0.22,6,429496743.795
20240210,10,4,1,4415,0.21,0.04,0.13,2,13.494
20240210,10,4,2,4892,0.24,0.17,0.18,4,12.726999999999999
20240210,10,4,3,3327,0.17,0.05,0.16,3,17.66
20240210,10,4,4,5273,0.5,0.21,0.21,5,15.852
20240210,10,4,5,3730,0.13,0.0001,0.16,1,14.592999999999998
20240210,10,4,6,3771,0.14,0.31,0.16,6,429496744.68
20240210,10,5,1,4513,0.15,0.16,0.15,4,13.653999999999998
20240210,10,5,2,4357,0.11,0.15,0.19,3,15.568999999999999
20240210,10,5,3,4692,0.19,0.09,0.13,1,14.437000000000001
20240210,10,5,4,4092,0.29,0.14,0.15,2,12.915
20240210,10,5,5,3935,0.26,0.16,0.21,4,14.422
20240210,10,5,6,4006,0.3,0.09,0.24,1,13.660000000000002
20240210,10,6,1,3757,0.19,0.03,0.14,4,15.877
20240210,10,6,2,4469,0.19,0.0008,0.17,3,15.220999999999997
20240210,10,6,3,4624,0.14,0.0001,0.15,1,14.680000000000001
20240210,10,6,4,3793,0.22,0.19,0.16,6,429496741.128
20240210,10,6,5,5302,0.09,0.07,0.16,5,11.408999999999999
20240210,10,6,6,4150,0.14,0.0003,0.14,2,14.22
20240210,10,7,1,4631,0.21,0.08,0.12,3,12.535999999999998
20240210,10,7,2,3251,0.25,0.03,0.19,1,14.959000000000001
20240210,10,7,3,3995,0.26,0.04,0.15,2,12.495000000000001
20240210,10,7,4,4370,0.33,0.16,0.15,4,14.737
20240210,10,7,5,4081,0.34,0.37,0.2,6,429496743.261
20240210,10,7,6,4520,0.27,0.24,0.2,5,15.053999999999998
20240210,10,8,1,3814,0.24,0.07,0.16,1,16.921
20240210,10,8,2,3663,0.22,0.07,0.15,1,14.173
20240210,10,8,3,4944,0.21,0.55,0.13,5,12.554999999999998
20240210,10,8,4,5311,0.15,0.53,0.0,4,12.759999999999998
20240210,10,8,5,3327,0.14,0.08,0.18,2,17.76
20240210,10,8,6,3576,0.14,0.34,0.19,3,15.361999999999998
