hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240124,04,2,6,3327,0.18,0.27,0.27,5,15.785999999999998
20240124,04,3,1,5018,0.26,0.1,0.16,3,10.738999999999999
20240124,04,3,2,4449,0.27,0.12,0.18,4,18.241000000000003
20240124,04,3,3,3553,0.26,0.19,0.16,5,11.199
20240124,04,3,4,5292,0.41,0.32,0.26,6,429496739.451
20240124,04,3,5,4077,0.27,0.06,0.18,2,12.873
20240124,04,3,6,3412,0.21,0.0004,0.15,1,19.819
20240124,04,4,1,3906,0.12,0.06,0.16,2,12.321
20240124,04,4,2,3920,0.15,0.07,0.15,3,12.539
20240124,04,4,3,3441,0.13,0.12,0.16,5,11.535
20240124,04,4,4,4261,0.13,0.06,0.15,2,16.608
20240124,04,4,5,5253,0.18,0.0001,0.23,1,10.524999999999999
20240124,04,4,6,4213,0.14,0.08,0.16,4,11.08
20240124,04,5,1,4169,0.18,0.2,0.17,4,14.362
20240124,04,5,2,3964,0.24,0.01,0.2,2,12.488999999999999
20240124,04,5,3,4551,0.14,0.0004,0.16,1,13.33
20240124,04,5,4,4544,0.16,0.16,0.16,3,15.914
20240124,04,5,5,5313,0.35,0.28,0.0,5,9.663
20240124,04,5,6,4725,0.25,0.16,0.21,3,10.876999999999999
20240124,04,6,1,3773,0.28,0.19,0.16,4,12.58
20240124,04,6,2,4315,0.33,0.24,0.19,5,8.487
20240124,04,6,3,4145,0.38,0.1,0.25,3,11.992999999999999
20240124,04,6,4,5290,0.3,0.06,0.22,1,10.327
20240124,04,6,5,4431,0.35,0.07,0.18,2,11.088000000000001
20240124,04,6,6,3813,0.35,0.06,0.19,1,15.967
20240124,04,7,1,3793,0.24,0.09,0.12,5,13.542
20240124,04,7,2,3652,0.21,0.05,0.15,4,9.487
20240124,04,7,3,4754,0.22,0.0003,0.15,2,14.061
20240124,04,7,4,5288,0.59,0.0003,0.0,2,9.018
20240124,04,7,5,4918,0.21,0.0002,0.15,1,13.72
20240124,04,7,6,4148,0.17,0.0008,0.12,3,14.510000000000002
20240124,04,8,1,4985,0.18,0.01,0.15,5,15.132000000000001
20240124,04,8,2,4973,0.2,0.0003,0.17,2,11.79
20240124,04,8,3,5005,0.17,0.0001,0.15,1,15.625
20240124,04,8,4,3441,0.25,0.02,0.17,6,429496741.035
20240124,04,8,5,5292,0.23,0.0006,0.28,3,10.150999999999998
20240124,04,8,6,5253,0.11,0.0014000000000000002,0.25,4,10.224999999999998
20240124,04,9,1,3327,0.28,0.04,0.14,2,16.086
20240124,04,9,2,4077,0.24,0.11,0.19,3,12.772999999999998
20240124,04,9,3,3714,0.22,0.02,0.16,1,15.213999999999999
20240124,04,9,4,3553,0.2,0.02,0.18,1,11.599
20240124,04,9,5,3906,0.27,0.11,0.18,3,12.220999999999998
20240124,04,9,6,3569,0.25,0.15,0.23,4,10.662999999999998
20240124,05,10,1,4050,0.11,0.01,0.13,2,12.831
20240124,05,10,2,4819,0.2,0.0003,0.19,1,11.275
20240124,05,10,3,4519,0.12,0.07,0.18,3,15.613999999999997
20240124,05,10,4,5153,0.1,0.17,0.15,6,429496742.199
20240124,05,10,5,4853,0.11,0.13,0.17,4,10.369
20240124,05,10,6,4499,0.05,0.14,0.2,5,13.971
20240124,05,11,1,4190,0.16,0.06,0.13,3,18.635
20240124,05,11,2,4399,0.25,0.02,0.18,2,15.675
20240124,05,11,3,4443,0.25,0.02,0.16,2,12.786000000000001
20240124,05,11,4,4804,0.18,0.0006,0.16,1,15.292
20240124,05,11,5,5205,0.27,0.11,0.15,4,14.533
20240124,05,11,6,5218,0.25,0.12,0.22,5,14.450999999999999
20240124,05,12,1,4482,0.15,0.09,0.12,5,15.807
20240124,05,12,2,4900,0.17,0.04,0.17,4,10.321
20240124,05,12,3,4680,0.18,0.0004,0.19,1,14.812
20240124,05,12,4,4464,0.19,0.0011,0.18,2,14.760000000000002
20240124,05,12,5,3232,0.17,0.14,0.16,6,429496742.613
20240124,05,12,6,5248,0.14,0.0012,0.23,3,12.953
20240124,05,1,1,4443,0.22,0.1,0.18,5,12.486
20240124,05,1,2,5195,0.17,0.01,0.19,4,12.528999999999998
20240124,05,1,3,4929,0.11,0.01,0.2,4,14.197
20240124,05,1,4,4998,0.08,0.0001,0.13,1,11.950000000000001
20240124,05,1,5,4569,0.13,0.0004,0.18,2,11.394
20240124,05,1,6,5193,0.19,0.0005,0.19,3,14.744
20240124,05,2,1,5153,0.08,0.14,0.2,6,429496742.199
20240124,05,2,2,4627,0.1,0.02,0.12,3,13.075999999999999
20240124,05,2,3,4804,0.1,0.0004,0.15,2,15.192
20240124,05,2,4,4240,0.09,0.0001,0.13,1,12.456999999999999
20240124,05,2,5,5295,0.19,0.07,0.2,4,8.152
20240124,05,2,6,4690,0.08,0.11,0.19,5,14.967
20240124,05,3,1,4891,0.18,0.03,0.15,1,11.5
20240124,05,3,2,4117,0.19,0.17,0.23,4,11.595999999999998
20240124,05,3,3,5019,0.24,0.13,0.2,3,9.553999999999998
20240124,05,3,4,4853,0.28,0.12,0.19,2,10.569
20240124,05,3,5,4464,0.32,0.2,0.17,5,14.46
20240124,05,3,6,4993,0.37,0.23,0.22,6,429496742.739
20240124,05,4,1,5203,0.14,0.07,0.25,2,14.244000000000002
20240124,05,4,2,4478,0.19,0.11,0.15,6,429496746.447
20240124,05,4,3,3232,0.17,0.08,0.15,3,13.312999999999999
20240124,05,4,4,4791,0.08,0.1,0.19,5,15.402000000000001
20240124,05,4,5,4399,0.11,0.02,0.2,1,15.775
20240124,05,4,6,5129,0.14,0.09,0.26,4,10.860999999999999
20240124,05,5,1,5164,0.31,0.22,0.23,5,11.886
20240124,05,5,2,3435,0.16,0.04,0.18,3,10.834999999999999
20240124,05,5,3,4893,0.13,0.0006,0.15,1,12.649
20240124,05,5,4,4819,0.09,0.18,0.18,4,10.975
20240124,05,5,5,4190,0.08,0.56,0.13,6,429496747.935
20240124,05,5,6,5195,0.14,0.03,0.19,2,12.729
20240124,05,6,1,4929,0.19,0.01,0.18,1,14.497
20240124,05,6,2,4499,0.12,0.24,0.14,6,429496743.471
20240124,05,6,3,5205,0.09,0.1,0.16,3,14.633
20240124,05,6,4,4627,0.14,0.17,0.16,5,12.876
20240124,05,6,5,5283,0.07,0.16,0.24,4,12.565
20240124,05,6,6,4900,0.15,0.04,0.24,2,10.521
20240124,05,7,1,4240,0.07,0.02,0.14,1,12.456999999999999
20240124,05,7,2,4998,0.12,0.08,0.15,2,11.850000000000001
20240124,05,7,3,4891,0.18,0.14,0.15,4,11.2
20240124,05,7,4,4482,0.19,0.26,0.16,6,429496745.307
20240124,05,7,5,5146,0.38,0.15,0.23,5,10.815
20240124,05,7,6,4781,0.29,0.13,0.22,3,11.405
20240124,05,8,1,4680,0.09,0.15,0.21,3,14.611999999999998
20240124,05,8,2,5193,0.12,0.19,0.18,5,14.544
20240124,05,8,3,4478,0.17,0.2,0.14,6,429496746.447
20240124,05,8,4,5151,0.22,0.16,0.25,4,13.546
20240124,05,8,5,4117,0.16,0.1,0.19,2,11.796
20240124,05,8,6,5295,0.12,0.01,0.2,1,8.452
20240124,05,9,1,3435,0.19,0.22,0.17,5,10.635
20240124,05,9,2,5019,0.2,0.1,0.2,3,9.553999999999998
20240124,05,9,3,4964,0.15,0.04,0.13,1,11.914000000000001
20240124,05,9,4,5203,0.13,0.06,0.15,2,14.244000000000002
20240124,05,9,5,4690,0.22,0.14,0.16,4,15.067
20240124,05,9,6,3579,0.19,0.27,0.17,6,429496742.109
20240124,09,10,1,4057,,,0.14,1,16.635999999999996
20240124,09,10,2,4625,,,0.16,1,12.793
20240124,09,10,3,5057,,,0.16,1,9.592
20240124,09,10,4,4118,,,0.15,1,13.584999999999999
20240124,09,10,5,4632,,,0.18,1,11.280999999999999
20240124,09,10,6,4718,,,0.15,1,5.878
20240124,09,11,1,4043,,,0.15,1,10.603
20240124,09,11,2,4351,,,0.14,1,14.311
20240124,09,11,3,4661,,,0.17,1,8.731
20240124,09,11,4,4306,,,0.18,1,13.672
20240124,09,11,5,4407,,,0.2,1,13.831
20240124,09,11,6,4286,,,0.19,1,16.429
20240124,09,12,1,4808,,,0.15,1,13.843
20240124,09,12,2,4055,,,0.13,1,18.868
20240124,09,12,3,4468,,,0.13,1,10.78
20240124,09,12,4,4926,,,0.15,1,14.011000000000001
20240124,09,12,5,4535,,,0.14,1,15.139000000000001
20240124,09,12,6,4269,,,0.15,1,16.18
20240124,09,1,1,4468,,,0.12,1,10.78
20240124,09,1,2,5111,,,0.16,1,14.083
20240124,09,1,3,5184,,,0.24,1,10.849
20240124,09,1,4,4625,,,0.15,1,12.793
20240124,09,1,5,3615,,,0.17,1,13.885000000000002
20240124,09,1,6,5013,,,0.2,1,13.033
20240124,09,2,1,2014,,,0.15,1,5.140000000000001
20240124,09,2,2,5202,,,0.18,1,13.399
20240124,09,2,3,5127,,,0.17,1,7.519
20240124,09,2,4,4195,,,0.14,1,10.696
20240124,09,2,5,3372,,,0.17,1,11.275
20240124,09,2,6,5007,,,0.18,1,13.918000000000001
20240124,09,3,1,4631,,,0.12,1,20.343999999999998
20240124,09,3,2,3869,,,0.19,1,13.866999999999999
20240124,09,3,3,4596,,,0.16,1,10.213000000000001
20240124,09,3,4,4661,,,0.21,1,8.731
20240124,09,3,5,3448,,,0.16,1,12.943
20240124,09,3,6,4055,,,0.15,1,18.868
20240124,09,4,1,4314,,,0.16,1,13.039
20240124,09,4,2,4718,,,0.17,1,5.878
20240124,09,4,3,4411,,,0.19,1,9.859
20240124,09,4,4,4269,,,0.15,1,16.18
20240124,09,4,5,4277,,,0.15,1,14.8
20240124,09,4,6,4306,,,0.18,1,13.672
20240124,09,5,1,4926,,,0.13,1,14.011000000000001
20240124,09,5,2,4129,,,0.15,1,12.954999999999998
20240124,09,5,3,4407,,,0.18,1,13.831
20240124,09,5,4,4632,,,0.15,1,11.280999999999999
20240124,09,5,5,3282,,,0.18,1,17.104
20240124,09,5,6,5310,,,0.21,1,6.793
20240124,09,6,1,5057,,,0.15,1,9.592
20240124,09,6,2,5013,,,0.17,1,13.033
20240124,09,6,3,5163,,,0.15,1,13.171
20240124,09,6,4,4286,,,0.16,1,16.429
20240124,09,6,5,3528,,,0.23,1,13.072
20240124,09,6,6,5202,,,0.19,1,13.399
20240124,09,7,1,5127,,,0.18,1,7.519
20240124,09,7,2,4684,,,0.16,1,9.859
20240124,09,7,3,4535,,,0.16,1,15.139000000000001
20240124,09,7,4,4043,,,0.17,1,10.603
20240124,09,7,5,4234,,,0.21,1,14.77
20240124,09,7,6,3951,,,0.2,1,6.967
20240124,09,8,1,5137,,,0.14,1,11.593
20240124,09,8,2,4578,,,0.17,1,12.307
20240124,09,8,3,4808,,,0.16,1,13.843
20240124,09,8,4,3615,,,0.14,1,13.885000000000002
20240124,09,8,5,3955,,,0.21,1,14.413
20240124,09,8,6,4195,,,0.16,1,10.696
20240124,09,9,1,4596,,,0.15,1,10.213000000000001
20240124,09,9,2,4470,,,0.17,1,11.818000000000001
20240124,09,9,3,5007,,,0.17,1,13.918000000000001
20240124,09,9,4,4129,,,0.18,1,12.954999999999998
20240124,09,9,5,3702,,,0.16,1,8.527000000000001
20240124,09,9,6,4411,,,0.17,1,9.859
20240124,13,10,1,4415,0.13,0.0006,0.13,3,13.690999999999999
20240124,13,10,2,4287,0.16,0.04,0.15,6,429496747.107
20240124,13,10,3,4648,0.12,0.0003,0.13,2,17.388
20240124,13,10,4,4977,0.09,0.0016,0.14,5,13.38
20240124,13,10,5,3577,0.14,0.001,0.15,4,14.472999999999999
20240124,13,10,6,4072,0.15,0.0002,0.15,1,15.594999999999999
20240124,13,11,1,4403,0.02,0.11,0.14,1,16.557999999999996
20240124,13,11,2,3814,0.07,0.27,0.15,6,429496741.788
20240124,13,11,3,3623,0.05,0.21,0.13,4,17.278000000000002
20240124,13,11,4,4375,0.12,0.23,0.16,5,17.937
20240124,13,11,5,4463,0.09,0.16,0.15,3,15.757999999999997
20240124,13,11,6,3746,0.15,0.14,0.19,2,16.794
20240124,13,12,1,4472,0.25,0.001,0.16,1,14.152
20240124,13,12,2,4623,0.3,0.0019,0.18,2,15.977999999999998
20240124,13,12,3,3975,0.29,0.0022,0.15,3,12.622999999999998
20240124,13,12,4,4962,0.33,0.12,0.16,6,429496743.162
20240124,13,12,5,4189,0.33,0.02,0.16,5,15.854999999999999
20240124,13,12,6,4925,0.29,0.01,0.14,4,12.645999999999999
20240124,13,1,1,3653,0.2,0.17,0.19,5,13.092
20240124,13,1,2,4081,0.24,0.27,0.2,6,429496744.524
20240124,13,1,3,4925,0.14,0.15,0.14,4,12.645999999999999
20240124,13,1,4,4403,0.11,0.08,0.17,3,16.357999999999997
20240124,13,1,5,3075,0.11,0.0002,0.14,1,10.072000000000001
20240124,13,1,6,3505,0.11,0.001,0.14,2,16.062
20240124,13,2,1,4469,0.28,0.07,0.16,2,13.968
20240124,13,2,2,4863,0.31,0.11,0.12,4,13.264
20240124,13,2,3,3442,0.24,0.13,0.18,5,14.598
20240124,13,2,4,4904,0.16,0.14,0.17,6,429496742.208
20240124,13,2,5,4072,0.15,0.06,0.16,1,15.594999999999999
20240124,13,2,6,4375,0.15,0.09,0.17,3,18.137
20240124,13,3,1,4977,0.12,0.01,0.18,2,13.680000000000001
20240124,13,3,2,4380,0.24,0.3,0.17,4,16.762
20240124,13,3,3,4413,0.25,0.0004,0.14,1,15.151000000000002
20240124,13,3,4,3807,0.27,0.0004,0.17,1,12.997
20240124,13,3,5,3623,0.17,0.05,0.0,3,17.378
20240124,13,3,6,3984,0.27,0.34,0.19,5,13.614
20240124,13,4,1,3577,0.22,0.0006,0.19,1,14.773
20240124,13,4,2,4463,0.16,0.01,0.14,2,15.857999999999999
20240124,13,4,3,4182,0.12,0.05,0.14,4,14.667999999999997
20240124,13,4,4,4369,0.15,0.11,0.15,6,429496740.426
20240124,13,4,5,3548,0.14,0.06,0.14,5,13.092
20240124,13,4,6,4504,0.15,0.04,0.13,3,13.604
20240124,13,5,1,4376,0.14,0.05,0.15,5,15.860999999999997
20240124,13,5,2,3505,0.14,0.1,0.18,6,429496745.262
20240124,13,5,3,4824,0.2,0.04,0.15,4,16.423000000000002
20240124,13,5,4,3746,0.2,0.02,0.18,3,16.694
20240124,13,5,5,4648,0.27,0.0005,0.12,1,17.488
20240124,13,5,6,3233,0.18,0.0006,0.16,2,13.305
20240124,13,6,1,4189,0.24,0.0002,0.15,2,16.154999999999998
20240124,13,6,2,4345,0.39,0.09,0.17,5,12.03
20240124,13,6,3,4415,0.29,0.0007000000000000001,0.15,4,13.591
20240124,13,6,4,3075,0.32,0.0004,0.17,3,9.872
20240124,13,6,5,4863,0.3,0.0001,0.14,1,13.564
20240124,13,6,6,3814,0.36,0.0007000000000000001,0.19,4,12.387999999999998
20240124,13,7,1,4457,0.34,,0.16,1,15.871
20240124,13,7,2,4049,0.19,,0.14,1,13.467999999999998
20240124,13,7,3,4649,0.12,,0.13,1,14.229999999999999
20240124,13,7,4,3653,0.16,,0.19,1,13.492
20240124,13,7,5,4413,0.07,,0.16,1,15.151000000000002
20240124,13,7,6,4472,0.08,,0.14,1,14.152
20240124,13,8,1,3442,0.03,,0.15,1,14.998000000000001
20240124,13,8,2,4794,0.09,,0.14,1,14.889999999999999
20240124,13,8,3,4623,0.01,,0.15,1,16.077999999999996
20240124,13,8,4,3984,0.1,,0.15,1,14.014000000000001
20240124,13,8,5,3987,0.09,,0.15,1,14.215000000000002
20240124,13,8,6,4182,0.18,,0.19,1,14.967999999999998
20240124,13,9,1,4504,0.15,0.05,0.13,1,13.804
20240124,13,9,2,4469,0.2,0.06,0.17,2,13.968
20240124,13,9,3,5066,0.17,0.15,0.12,3,12.718999999999998
20240124,13,9,4,4081,0.21,0.26,0.18,4,15.123999999999999
20240124,13,9,5,4824,0.18,0.05,0.14,1,16.723
20240124,13,9,6,4380,0.18,0.05,0.2,1,17.061999999999998
20240124,15,10,1,4533,,,0.16,1,14.956
20240124,15,10,2,4292,,,0.16,1,15.286
20240124,15,10,3,3541,,,0.14,1,17.737
20240124,15,10,4,3742,,,0.19,1,17.520999999999997
20240124,15,10,5,3922,,,0.19,1,14.661999999999999
20240124,15,10,6,4723,,,0.19,1,17.499999999999996
20240124,15,11,1,4739,,,0.17,1,15.207999999999998
20240124,15,11,2,4199,,,0.14,1,16.345
20240124,15,11,3,4323,,,0.15,1,11.026000000000002
20240124,15,11,4,4146,,,0.16,1,9.835
20240124,15,11,5,4607,,,0.16,1,17.529999999999998
20240124,15,11,6,4058,,,0.23,1,15.37
20240124,15,12,1,4433,,,0.17,1,14.110000000000001
20240124,15,12,2,4017,,,0.17,1,12.667
20240124,15,12,3,3188,,,0.18,1,13.972
20240124,15,12,4,4372,,,0.17,1,14.434
20240124,15,12,5,4773,,,,1,7.324
20240124,15,12,6,4897,,,0.24,1,16.498
20240124,15,1,1,4010,,,0.18,1,16.860999999999997
20240124,15,1,2,4329,,,0.17,1,12.918999999999999
20240124,15,1,3,4835,,,0.17,1,13.089999999999998
20240124,15,1,4,5303,,,0.2,1,12.084999999999999
20240124,15,1,5,4837,,,0.18,1,12.153999999999998
20240124,15,1,6,4146,,,0.17,1,9.835
20240124,15,2,1,3742,,,0.17,1,17.520999999999997
20240124,15,2,2,4995,,,0.19,1,15.954999999999998
20240124,15,2,3,3855,,,0.21,1,14.194
20240124,15,2,4,5255,,,0.18,1,14.968
20240124,15,2,5,5098,,,0.15,1,12.084999999999999
20240124,15,2,6,4607,,,0.17,1,17.529999999999998
20240124,15,3,1,3537,,,0.21,1,12.853
20240124,15,3,2,3519,,,0.15,1,12.658
20240124,15,3,3,4773,,,,1,7.324
20240124,15,3,4,3831,,,0.15,1,13.020999999999999
20240124,15,3,5,4739,,,0.16,1,15.207999999999998
20240124,15,3,6,3509,,,0.15,1,11.647
20240124,15,4,1,3616,,,0.15,1,15.376000000000001
20240124,15,4,2,4708,,,0.21,1,13.582
20240124,15,4,3,4897,,,0.2,1,16.498
20240124,15,4,4,4956,,,0.17,1,12.754
20240124,15,4,5,3541,,,0.15,1,17.737
20240124,15,4,6,4258,,,0.19,1,16.485999999999997
20240124,15,5,1,4201,,,0.16,1,16.267
20240124,15,5,2,4835,,,0.15,1,13.089999999999998
20240124,15,5,3,4121,,,0.13,1,13.575999999999999
20240124,15,5,4,4058,,,0.19,1,15.37
20240124,15,5,5,3188,,,0.16,1,13.972
20240124,15,5,6,3922,,,0.24,1,14.661999999999999
20240124,15,6,1,4372,,,0.15,1,14.434
20240124,15,6,2,3802,,,0.17,1,14.049999999999999
20240124,15,6,3,4199,,,0.13,1,16.345
20240124,15,6,4,4723,,,0.17,1,17.499999999999996
20240124,15,6,5,5041,,,0.18,1,12.553
20240124,15,6,6,5159,,,0.17,1,13.498
20240124,15,7,1,4110,,,0.12,1,15.691
20240124,15,7,2,4433,,,0.19,1,14.110000000000001
20240124,15,7,3,5098,,,0.16,1,12.084999999999999
20240124,15,7,4,3509,,,0.13,1,11.647
20240124,15,7,5,4323,,,0.17,1,11.026000000000002
20240124,15,7,6,4360,,,0.19,1,12.859
20240124,15,8,1,4276,,,0.15,1,14.956
20240124,15,8,2,3543,,,0.17,1,12.985
20240124,15,8,3,4956,,,0.18,1,12.754
20240124,15,8,4,4017,,,0.17,1,12.667
20240124,15,8,5,3537,,,0.16,1,12.853
20240124,15,8,6,5255,,,0.18,1,14.968
20240124,15,9,1,4121,,,0.12,1,13.575999999999999
20240124,15,9,2,4811,,,0.18,1,12.921999999999999
20240124,15,9,3,4258,,,0.16,1,16.485999999999997
20240124,15,9,4,4010,,,0.15,1,16.860999999999997
20240124,15,9,5,3716,,,0.12,1,16.813
20240124,15,9,6,3519,,,0.17,1,12.658
20240124,17,10,1,5234,0.1,0.26,0.13,5,18.804
20240124,17,10,2,4288,0.14,0.21,0.14,4,11.671
20240124,17,10,3,3919,0.17,0.53,0.18,6,429496739.964
20240124,17,10,4,4367,0.12,0.09,0.23,3,9.943999999999999
20240124,17,10,5,4653,0.1,0.03,0.14,2,13.488
20240124,17,10,6,4539,0.14,0.02,0.19,1,13.639
20240124,17,11,1,4556,0.16,0.24,0.16,5,11.574000000000002
20240124,17,11,2,3334,0.17,0.23,0.21,4,13.12
20240124,17,11,3,4347,0.11,0.07,0.17,2,17.763
20240124,17,11,4,4546,0.13,0.04,0.13,1,11.647
20240124,17,11,5,3801,0.07,0.07,0.2,2,11.013
20240124,17,11,6,4765,0.09,0.09,0.13,3,9.125
20240124,17,12,1,4456,0.16,0.0011,0.13,4,9.174999999999999
20240124,17,12,2,3054,0.2,0.0007000000000000001,0.14,3,14.357
20240124,17,12,3,4002,0.19,0.01,0.14,5,14.360999999999999
20240124,17,12,4,4193,0.21,0.0006,0.15,2,17.343
20240124,17,12,5,4171,0.29,0.0006,0.21,2,11.721
20240124,17,12,6,3838,0.33,0.0001,0.15,1,8.941
20240124,17,1,1,4653,0.15,0.04,0.15,2,13.488
20240124,17,1,2,5207,0.38,0.28,0.16,5,9.852
20240124,17,1,3,4771,0.2,0.05,0.13,3,14.149999999999999
20240124,17,1,4,3568,0.24,0.03,0.17,1,16.950999999999997
20240124,17,1,5,4857,0.25,0.08,0.17,4,11.545
20240124,17,1,6,4257,0.16,0.03,0.15,1,13.423
20240124,17,2,1,4367,0.29,0.03,0.21,1,10.144
20240124,17,2,2,4437,0.29,0.12,0.15,4,16.339000000000002
20240124,17,2,3,4097,0.53,0.32,0.21,5,13.358999999999998
20240124,17,2,4,3838,0.22,0.11,0.12,3,8.741
20240124,17,2,5,4394,0.22,0.04,0.15,2,10.77
20240124,17,2,6,4546,0.23,0.12,0.19,4,11.347
20240124,17,3,1,4395,0.27,0.01,0.16,2,10.245000000000001
20240124,17,3,2,3527,0.29,0.41,0.16,5,7.6739999999999995
20240124,17,3,3,3892,0.26,0.02,0.15,3,18.733999999999998
20240124,17,3,4,4456,0.32,0.0005,0.17,1,9.475
20240124,17,3,5,3919,0.37,0.01,0.0,2,10.764000000000001
20240124,17,3,6,4103,0.39,0.16,0.26,4,9.447999999999999
20240124,17,4,1,4697,0.24,0.0002,0.14,1,9.283
20240124,17,4,2,4491,0.22,0.03,0.17,4,12.303999999999998
20240124,17,4,3,5167,0.22,0.0002,0.13,1,12.31
20240124,17,4,4,4171,0.24,0.0007000000000000001,0.18,3,11.620999999999999
20240124,17,4,5,4946,0.24,0.04,0.13,5,13.947
20240124,17,4,6,4288,0.18,0.0006,0.15,2,11.871
20240124,17,5,1,3334,0.2,0.2,0.2,4,13.12
20240124,17,5,2,3935,0.17,0.05,0.18,3,14.420000000000002
20240124,17,5,3,5234,0.2,0.31,0.2,5,18.804
20240124,17,5,4,3346,0.24,0.05,0.19,3,11.332999999999998
20240124,17,5,5,3054,0.25,0.02,0.18,2,14.457
20240124,17,5,6,4894,0.36,0.0003,0.2,1,15.505
20240124,17,6,1,4002,0.18,0.1,0.15,1,14.761
20240124,17,6,2,4539,0.21,0.12,0.16,2,13.539
20240124,17,6,3,3568,0.34,0.19,0.17,3,16.750999999999998
20240124,17,6,4,4432,0.26,0.24,0.15,4,14.431
20240124,17,6,5,4437,,,0.15,6,429496745.739
20240124,17,6,6,3349,0.36,0.42,0.17,5,11.154
20240124,17,7,1,3892,0.13,0.15,0.13,4,18.634
20240124,17,7,2,4857,0.1,0.03,0.14,2,11.745000000000001
20240124,17,7,3,4394,0.11,0.0001,0.15,1,10.87
20240124,17,7,4,4034,0.15,0.14,0.19,3,11.447
20240124,17,7,5,4765,0.09,0.17,0.12,5,8.925
20240124,17,7,6,4874,0.16,0.26,0.0,6,429496747.077
20240124,17,8,1,5167,0.16,0.12,0.14,4,12.01
20240124,17,8,2,4193,0.19,0.1,0.16,3,17.243
20240124,17,8,3,4357,0.23,0.15,0.19,5,9.959999999999999
20240124,17,8,4,4188,0.25,0.06,0.12,2,15.738
20240124,17,8,5,5207,0.24,0.02,0.16,1,10.252
20240124,17,8,6,4097,0.33,0.02,0.23,1,13.758999999999999
20240124,17,9,1,4173,0.12,0.0009,0.17,4,14.625999999999998
20240124,17,9,2,3346,0.11,0.0007000000000000001,0.22,3,11.332999999999998
20240124,17,9,3,4103,0.19,0.02,0.2,5,9.347999999999999
20240124,17,9,4,4771,0.18,0.0003,0.13,1,14.35
20240124,17,9,5,4873,0.3,0.0006,0.22,2,12.228
20240124,17,9,6,4946,0.21,0.03,0.13,6,429496743.447
20240124,18,10,1,3478,0.12,0.09,0.19,5,13.773
20240124,18,10,2,3251,0.13,0.05,0.19,3,11.831
20240124,18,10,3,3878,0.14,0.11,0.2,6,429496742.88
20240124,18,10,4,3432,0.06,0.0016,0.15,2,13.134
20240124,18,10,5,3516,0.25,0.08,0.17,4,14.302
20240124,18,10,6,3876,0.06,0.0011,0.13,1,16.717
20240124,18,11,1,3392,0.21,0.06,0.19,1,11.716000000000001
20240124,18,11,2,3641,0.19,0.06,0.18,1,18.858999999999998
20240124,18,11,3,3918,0.19,0.07,0.17,2,13.520999999999999
20240124,18,11,4,3656,0.2,0.22,0.16,4,14.004999999999999
20240124,18,11,5,3273,0.18,0.26,0.15,5,13.17
20240124,18,11,6,3747,0.14,0.14,0.16,3,15.296
20240124,18,12,1,3159,0.25,0.001,0.14,3,13.517
20240124,18,12,2,3931,0.22,0.0011,0.14,4,14.224
20240124,18,12,3,3499,0.17,0.04,0.13,5,13.305
20240124,18,12,4,3582,0.25,0.0001,0.15,2,13.358999999999998
20240124,18,12,5,3772,0.18,0.0001,0.16,2,14.502
20240124,18,12,6,3940,0.16,0.0,0.12,1,16.297
20240124,18,1,1,3550,0.49,0.0008,0.16,3,14.194999999999999
20240124,18,1,2,3661,0.24,0.0001,0.19,1,11.596000000000002
