hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240113,2,12,4,4893,渡邉 真奈美,B1,33,雨,8,3.0,2.0,第13回スマホマクール杯,逃げ,5.34,26.03,54.79,4.68,20.59,44.12,43.0,23.23,42.42,48.0,37.72,57.89,47.0,-0.5,6.58,0.05,0,14.2,42.8,0.13,3.0,0.0,1.0,0.0,1,5,10.173,12.705333333333334,143165589.34899998,143165576.64366665,0.0495,0.06999999999999999,-0.1197,0,0,0,1-3-6
20240113,2,12,5,4912,中山 将太,B1,27,雨,8,3.0,2.0,第13回スマホマクール杯,逃げ,4.74,25.81,43.55,4.8,30.0,50.0,34.0,28.72,41.49,33.0,29.2,46.02,53.0,-0.5,6.68,0.12,0,11.7,47.0,0.15,1.0,0.0,3.0,0.0,4,6,429496740.96,12.705333333333334,143165589.34899998,143165576.64366665,0.0495,0.06999999999999999,-0.1197,0,0,0,1-3-6
20240113,2,12,6,3484,芝田 浩治,A2,52,雨,8,3.0,2.0,第13回スマホマクール杯,逃げ,5.67,41.03,57.26,6.06,31.25,50.0,46.0,44.04,56.88,35.0,32.22,47.78,52.0,-0.5,6.68,0.0003,1,0.0,24.2,0.16,0.0,0.0,0.0,0.0,4,2,16.914,12.705333333333334,143165589.34899998,143165576.64366665,0.0495,0.06999999999999999,-0.1197,0,0,0,1-3-6
20240113,2,1,1,4893,渡邉 真奈美,B1,33,晴,8,1.0,1.0,第13回スマホマクール杯,逃げ,5.34,26.03,54.79,4.68,20.59,44.12,43.0,23.23,42.42,48.0,37.72,57.89,47.0,-0.5,6.68,0.06,0,38.4,73.0,0.17,0.0,0.0,0.0,1.0,1,4,10.273,143165587.77233335,14.924999999999999,-143165572.84733334,-0.049999999999999996,-0.0392,-0.0007,0,0,0,1-5-4
20240113,2,1,2,5220,青木 蓮,B1,23,晴,8,1.0,1.0,第13回スマホマクール杯,逃げ,5.3,28.75,52.5,3.83,10.64,27.66,28.0,24.21,42.11,55.0,36.79,58.49,51.0,-0.5,6.73,0.12,0,20.0,60.0,0.19,3.0,0.0,0.0,2.0,2,6,429496739.943,143165587.77233335,14.924999999999999,-143165572.84733334,-0.049999999999999996,-0.0392,-0.0007,0,0,0,1-5-4
20240113,2,1,3,4631,新井 英孝,B1,36,晴,8,1.0,1.0,第13回スマホマクール杯,逃げ,4.36,25.0,36.11,3.71,14.29,28.57,27.0,34.95,51.46,77.0,26.19,42.86,52.5,0.0,6.76,0.09,0,8.7,30.4,0.14,1.0,0.0,1.0,0.0,3,5,13.101,143165587.77233335,14.924999999999999,-143165572.84733334,-0.049999999999999996,-0.0392,-0.0007,0,0,0,1-5-4
20240113,2,1,4,4422,永井 亮次,B1,35,晴,8,1.0,1.0,第13回スマホマクール杯,逃げ,4.26,24.32,39.19,3.86,28.57,28.57,16.0,47.86,64.96,26.0,31.0,39.0,52.3,-0.5,6.76,0.04,0,9.3,31.2,0.2,0.0,0.0,3.0,0.0,3,3,17.113999999999997,143165587.77233335,14.924999999999999,-143165572.84733334,-0.049999999999999996,-0.0392,-0.0007,1,0,0,1-5-4
20240113,2,1,5,4110,小澤 和也,B1,43,晴,8,1.0,1.0,第13回スマホマクール杯,逃げ,4.98,27.78,48.15,5.44,35.06,58.44,29.0,31.25,52.68,43.0,31.96,50.52,55.6,-0.5,6.73,0.0008,1,2.5,35.9,0.18,0.0,0.0,1.0,0.0,2,2,12.663,143165587.77233335,14.924999999999999,-143165572.84733334,-0.049999999999999996,-0.0392,-0.0007,0,0,0,1-5-4
20240113,2,1,6,4752,西尾 亮輔,B1,35,晴,8,1.0,1.0,第13回スマホマクール杯,逃げ,4.23,25.0,41.25,4.53,21.05,36.84,56.0,40.2,58.82,62.0,33.01,49.51,52.0,-0.5,6.68,0.0001,1,3.2,9.6,0.16,0.0,0.0,1.0,0.0,1,1,14.998000000000001,143165587.77233335,14.924999999999999,-143165572.84733334,-0.049999999999999996,-0.0392,-0.0007,0,0,0,1-5-4
20240113,2,2,1,3981,今坂 晃広,B1,46,晴,12,2.0,2.0,第13回スマホマクール杯,まくり差し,4.46,23.08,39.56,4.78,32.65,42.86,8.0,50.44,64.6,64.0,23.23,42.42,52.4,-0.5,6.68,0.07,0,42.8,67.8,0.16,0.0,0.0,0.0,1.0,1,4,17.907999999999998,13.066333333333333,12.269333333333334,-0.7969999999999988,-0.06999999999999999,0.02,0.030000000000000006,0,0,0,5-6-4
20240113,2,2,2,4626,伊藤 紘章,B1,37,晴,12,2.0,2.0,第13回スマホマクール杯,まくり差し,4.13,18.29,39.02,4.86,24.14,44.83,4.0,22.47,41.57,71.0,24.69,38.27,52.0,-0.5,6.85,0.03,0,12.5,58.3,0.17,2.0,1.0,0.0,0.0,6,2,9.519,13.066333333333333,12.269333333333334,-0.7969999999999988,-0.06999999999999999,0.02,0.030000000000000006,0,0,0,5-6-4
20240113,2,2,3,3870,寺嶋 雄,B1,48,晴,12,2.0,2.0,第13回スマホマクール杯,まくり差し,4.62,21.84,43.68,5.36,35.71,42.86,9.0,30.0,44.0,12.0,33.9,60.17,51.5,-0.5,6.77,0.09,0,7.8,44.7,0.17,0.0,0.0,2.0,1.0,5,5,11.772,13.066333333333333,12.269333333333334,-0.7969999999999988,-0.06999999999999999,0.02,0.030000000000000006,0,0,0,5-6-4
20240113,2,2,4,5103,芝田 京介,B1,25,晴,12,2.0,2.0,第13回スマホマクール杯,まくり差し,3.41,15.0,23.75,3.4,16.67,25.0,32.0,35.92,47.57,31.0,23.47,41.84,52.8,-0.5,6.71,0.02,0,3.4,31.0,0.18,1.0,0.0,0.0,0.0,2,1,13.222,13.066333333333333,12.269333333333334,-0.7969999999999988,-0.06999999999999999,0.02,0.030000000000000006,1,0,0,5-6-4
20240113,2,2,5,5267,石本 裕武,A2,23,晴,12,2.0,2.0,第13回スマホマクール杯,まくり差し,6.37,52.03,65.04,0.0,0.0,0.0,2.0,21.3,36.11,11.0,27.27,44.44,51.5,-0.5,6.73,0.04,0,19.4,55.5,0.14,0.0,0.0,7.0,0.0,3,3,10.411999999999999,13.066333333333333,12.269333333333334,-0.7969999999999988,-0.06999999999999999,0.02,0.030000000000000006,0,0,0,5-6-4
20240113,2,2,6,4604,岩瀬 裕亮,A1,35,晴,12,2.0,2.0,第13回スマホマクール杯,まくり差し,6.37,44.12,58.82,7.0,56.25,68.75,5.0,30.84,54.21,73.0,25.84,50.56,52.4,-0.5,6.74,0.07,0,0.0,43.9,0.16,0.0,0.0,0.0,0.0,4,4,13.173999999999998,13.066333333333333,12.269333333333334,-0.7969999999999988,-0.06999999999999999,0.02,0.030000000000000006,0,0,0,5-6-4
20240113,2,3,1,4891,寺島 美里,B1,34,晴,12,1.0,1.0,第13回スマホマクール杯,まくり,4.8,22.86,51.43,4.69,18.75,53.13,23.0,25.0,43.18,57.0,27.0,48.0,47.2,-0.5,6.62,0.03,0,54.1,83.3,0.15,0.0,0.0,0.0,1.0,1,4,10.479999999999999,13.609666666666664,143165587.52766666,143165573.91799998,0.1797,-0.16999999999999998,0.07,0,0,0,4-5-1
20240113,2,3,2,4845,前田 紗希,B1,30,晴,12,1.0,1.0,第13回スマホマクール杯,まくり,5.72,48.44,56.25,6.13,48.89,57.78,22.0,28.43,50.0,21.0,26.56,43.75,47.0,0.0,6.79,0.0007000000000000001,1,20.0,86.6,0.14,2.0,4.0,0.0,0.0,5,2,12.261000000000001,13.609666666666664,143165587.52766666,143165573.91799998,0.1797,-0.16999999999999998,0.07,0,0,0,4-5-1
20240113,2,3,3,5194,大久保 佑香,B1,22,晴,12,1.0,1.0,第13回スマホマクール杯,まくり,4.48,28.09,38.2,4.13,23.44,29.69,20.0,50.0,63.93,53.0,26.09,39.13,44.5,0.0,6.77,0.0003,1,8.5,34.2,0.16,2.0,1.0,0.0,0.0,4,1,18.087999999999997,13.609666666666664,143165587.52766666,143165573.91799998,0.1797,-0.16999999999999998,0.07,0,0,0,4-5-1
20240113,2,3,4,4526,池田 雄祐,A2,35,晴,12,1.0,1.0,第13回スマホマクール杯,まくり,6.2,46.88,62.5,6.45,50.0,68.18,7.0,33.98,46.6,54.0,28.24,41.18,51.5,-0.5,6.7,0.18,0,18.1,59.0,0.11,4.0,1.0,3.0,0.0,2,6,429496743.414,13.609666666666664,143165587.52766666,143165573.91799998,0.1797,-0.16999999999999998,0.07,0,0,0,4-5-1
20240113,2,3,5,4397,西村 拓也,A1,37,晴,12,1.0,1.0,第13回スマホマクール杯,まくり,6.55,39.58,59.03,6.44,55.56,66.67,58.0,7.35,22.06,18.0,26.53,37.76,52.2,0.0,6.76,0.01,0,3.8,51.9,0.15,0.0,0.0,2.0,0.0,3,3,6.335,13.609666666666664,143165587.52766666,143165573.91799998,0.1797,-0.16999999999999998,0.07,0,0,0,4-5-1
20240113,2,3,6,3831,安藤 裕貴,B1,49,晴,12,1.0,1.0,第13回スマホマクール杯,まくり,2.97,8.06,20.97,4.43,23.81,38.1,12.0,36.84,47.37,63.0,39.81,56.31,53.2,-0.5,6.82,0.08,0,0.0,15.1,0.21,0.0,0.0,0.0,0.0,6,5,12.834000000000001,13.609666666666664,143165587.52766666,143165573.91799998,0.1797,-0.16999999999999998,0.07,0,0,0,4-5-1
20240113,2,4,1,4912,中山 将太,B1,27,晴,12,2.0,1.0,第13回スマホマクール杯,まくり,4.74,25.81,43.55,4.8,30.0,50.0,34.0,28.72,41.49,33.0,29.2,46.02,53.0,-0.5,6.77,0.17,0,52.1,86.9,0.12,0.0,0.0,0.0,1.0,5,5,11.459999999999999,143165587.40333334,12.136999999999999,-143165575.26633334,-0.23959999999999998,0.1396,-0.13970000000000002,0,0,0,4-2-3
20240113,2,4,2,3966,作間 章,A1,44,晴,12,2.0,1.0,第13回スマホマクール杯,まくり,6.04,37.78,60.74,7.14,57.14,71.43,57.0,23.6,41.57,29.0,31.96,46.39,53.3,-0.5,6.74,0.16,0,17.6,66.6,0.19,1.0,8.0,0.0,0.0,3,4,10.804,143165587.40333334,12.136999999999999,-143165575.26633334,-0.23959999999999998,0.1396,-0.13970000000000002,0,0,0,4-2-3
20240113,2,4,3,4258,関根 彰人,B1,40,晴,12,2.0,1.0,第13回スマホマクール杯,まくり,4.39,18.28,40.86,4.83,19.05,50.79,3.0,26.04,41.67,19.0,32.08,50.0,52.0,-0.5,6.76,0.24,0,5.7,54.2,0.16,1.0,1.0,0.0,0.0,4,6,429496739.946,143165587.40333334,12.136999999999999,-143165575.26633334,-0.23959999999999998,0.1396,-0.13970000000000002,0,0,0,4-2-3
20240113,2,4,4,3432,宮迫 暢彦,A2,55,晴,12,2.0,1.0,第13回スマホマクール杯,まくり,5.52,42.72,55.34,4.24,17.65,41.18,14.0,30.93,42.27,74.0,26.44,48.28,52.1,-0.5,6.67,0.0004,1,12.2,57.1,0.15,1.0,4.0,0.0,0.0,1,2,12.891,143165587.40333334,12.136999999999999,-143165575.26633334,-0.23959999999999998,0.1396,-0.13970000000000002,1,0,0,4-2-3
20240113,2,4,5,3306,武田 正紀,B1,56,晴,12,2.0,1.0,第13回スマホマクール杯,まくり,2.98,6.35,19.05,5.06,30.56,48.61,33.0,25.53,45.74,52.0,43.43,62.63,52.3,-0.5,6.8,0.14,0,3.4,27.5,0.16,1.0,0.0,0.0,0.0,6,3,9.646999999999998,143165587.40333334,12.136999999999999,-143165575.26633334,-0.23959999999999998,0.1396,-0.13970000000000002,0,0,0,4-2-3
20240113,2,4,6,4987,島倉 都,B1,26,晴,12,2.0,1.0,第13回スマホマクール杯,まくり,4.7,27.14,40.0,4.89,25.0,42.86,36.0,35.51,59.81,20.0,25.0,44.0,47.2,-0.5,6.72,0.0003,1,0.0,18.7,0.16,0.0,0.0,0.0,0.0,2,1,13.873,143165587.40333334,12.136999999999999,-143165575.26633334,-0.23959999999999998,0.1396,-0.13970000000000002,0,0,0,4-2-3
20240113,2,5,1,4209,藤田 竜弘,A2,40,晴,17,0.0,0.0,第13回スマホマクール杯,まくり差し,5.87,35.83,60.83,5.68,44.0,56.0,26.0,27.17,45.65,56.0,29.0,51.0,,,,,,41.6,77.0,0.16,0.0,0.0,0.0,1.0,1,1,12.073,13.318,12.99,-0.3279999999999994,,,,0,0,0,4-3-6
20240113,2,5,2,4752,西尾 亮輔,B1,35,晴,17,0.0,0.0,第13回スマホマクール杯,まくり差し,4.23,25.0,41.25,4.53,21.05,36.84,56.0,40.2,58.82,62.0,33.01,49.51,,,,,,3.3,53.3,0.14,1.0,0.0,0.0,0.0,1,1,14.998000000000001,13.318,12.99,-0.3279999999999994,,,,0,0,0,4-3-6
20240113,2,5,3,4103,山崎 善庸,B1,44,晴,17,0.0,0.0,第13回スマホマクール杯,まくり差し,4.66,24.47,44.68,4.53,24.32,40.54,15.0,32.29,43.75,59.0,33.01,48.54,,,,,,0.0,42.4,0.2,0.0,0.0,0.0,0.0,1,1,12.883,13.318,12.99,-0.3279999999999994,,,,0,0,0,4-3-6
20240113,2,5,4,3996,秋山 直之,A1,44,晴,17,0.0,0.0,第13回スマホマクール杯,まくり差し,7.18,59.72,70.83,7.95,73.68,78.95,18.0,36.7,53.21,32.0,42.68,59.76,,,,,,11.7,58.8,0.19,3.0,0.0,1.0,0.0,1,1,15.718,13.318,12.99,-0.3279999999999994,,,,,0,0,4-3-6
20240113,2,5,5,4201,佐竹 友樹,B1,41,晴,17,0.0,0.0,第13回スマホマクール杯,まくり差し,4.75,26.42,44.34,5.21,37.7,49.18,25.0,34.19,53.85,36.0,39.83,55.93,,,,,,9.3,44.1,0.14,0.0,0.0,3.0,0.0,1,1,13.507,13.318,12.99,-0.3279999999999994,,,,0,0,0,4-3-6
20240113,2,5,6,3827,今泉 徹,B1,50,晴,17,0.0,0.0,第13回スマホマクール杯,まくり差し,4.79,24.53,45.28,4.32,31.82,40.91,62.0,21.57,36.27,69.0,27.88,45.19,,,,,,0.0,11.1,0.2,0.0,0.0,0.0,0.0,1,1,9.745000000000001,13.318,12.99,-0.3279999999999994,,,,0,0,0,4-3-6
20240113,2,6,1,4110,小澤 和也,B1,43,晴,17,0.0,0.0,第13回スマホマクール杯,逃げ,4.98,27.78,48.15,5.44,35.06,58.44,29.0,31.25,52.68,43.0,31.96,50.52,55.6,-0.5,6.71,0.03,0,67.6,91.1,0.12,0.0,0.0,0.0,2.0,1,1,12.763,13.023000000000001,143165588.51433334,143165575.49133334,0.13,-0.13999999999999999,0.01999999999999999,0,0,0,1-3-5
20240113,2,6,2,3870,寺嶋 雄,B1,48,晴,17,0.0,0.0,第13回スマホマクール杯,逃げ,4.62,21.84,43.68,5.36,35.71,42.86,9.0,30.0,44.0,30.0,35.16,52.75,51.5,-0.5,6.75,0.27,0,12.2,63.4,0.16,1.0,3.0,0.0,1.0,2,5,11.772,13.023000000000001,143165588.51433334,143165575.49133334,0.13,-0.13999999999999999,0.01999999999999999,0,0,0,1-3-5
20240113,2,6,3,4399,松本 晶恵,B1,36,晴,17,0.0,0.0,第13回スマホマクール杯,逃げ,5.75,37.17,56.64,6.24,29.41,70.59,6.0,36.28,49.56,25.0,39.05,46.67,45.0,-0.5,6.76,0.18,0,19.3,64.5,0.19,2.0,1.0,3.0,0.0,3,3,14.533999999999999,13.023000000000001,143165588.51433334,143165575.49133334,0.13,-0.13999999999999999,0.01999999999999999,0,0,0,1-3-5
20240113,2,6,4,5125,高井 雄基,B1,27,晴,17,0.0,0.0,第13回スマホマクール杯,逃げ,4.53,21.51,44.09,3.9,19.35,38.71,11.0,42.98,56.2,65.0,33.33,49.07,52.0,-0.5,6.88,0.31,0,5.8,41.1,0.17,0.0,1.0,0.0,1.0,6,6,429496745.112,13.023000000000001,143165588.51433334,143165575.49133334,0.13,-0.13999999999999999,0.01999999999999999,0,0,0,1-3-5
20240113,2,6,5,3256,三角 哲男,A1,56,晴,17,0.0,0.0,第13回スマホマクール杯,逃げ,6.72,53.54,66.93,6.4,43.33,70.0,63.0,24.14,42.53,70.0,44.44,64.44,52.0,-0.5,6.77,0.17,0,8.5,40.4,0.15,1.0,0.0,2.0,1.0,4,2,11.574000000000002,13.023000000000001,143165588.51433334,143165575.49133334,0.13,-0.13999999999999999,0.01999999999999999,0,0,0,1-3-5
20240113,2,6,6,4794,和田 拓也,A1,33,晴,17,0.0,0.0,第13回スマホマクール杯,逃げ,6.26,41.51,62.26,6.7,60.0,70.0,35.0,16.67,33.33,58.0,32.63,47.37,53.1,-0.5,6.78,0.19,0,10.3,31.0,0.13,0.0,0.0,2.0,0.0,5,4,8.857,13.023000000000001,143165588.51433334,143165575.49133334,0.13,-0.13999999999999999,0.01999999999999999,0,0,0,1-3-5
20240113,2,7,1,4391,松田 祐季,A1,37,晴,12,5.0,4.0,第13回スマホマクール杯,まくり,6.3,43.75,61.61,5.1,20.0,40.0,10.0,19.54,37.93,44.0,36.7,57.8,52.2,-0.5,6.83,0.0003,1,58.7,80.9,0.16,0.0,0.0,0.0,0.0,4,1,10.042,143165588.49933332,14.744,-143165573.75533333,-0.1,0.03,0.05000000000000002,0,0,0,2-4-5
20240113,2,7,2,5103,芝田 京介,B1,25,晴,12,5.0,4.0,第13回スマホマクール杯,まくり,3.41,15.0,23.75,3.4,16.67,25.0,32.0,35.92,47.57,31.0,23.47,41.84,52.8,-0.5,6.75,0.07,0,6.2,34.3,0.15,1.0,0.0,0.0,1.0,2,2,13.122,143165588.49933332,14.744,-143165573.75533333,-0.1,0.03,0.05000000000000002,0,0,0,2-4-5
20240113,2,7,3,3831,安藤 裕貴,B1,49,晴,12,5.0,4.0,第13回スマホマクール杯,まくり,2.97,8.06,20.97,4.43,23.81,38.1,12.0,36.84,47.37,63.0,39.81,56.31,53.2,-0.5,6.75,0.19,0,7.5,42.5,0.14,1.0,0.0,2.0,0.0,2,6,429496742.334,143165588.49933332,14.744,-143165573.75533333,-0.1,0.03,0.05000000000000002,0,0,0,2-4-5
20240113,2,7,4,4550,石岡 将太,B1,35,晴,12,5.0,4.0,第13回スマホマクール杯,まくり,4.36,19.48,42.86,4.31,18.75,43.75,21.0,44.64,56.25,22.0,14.14,30.3,54.9,-0.5,6.71,0.09,0,9.6,38.7,0.14,1.0,1.0,0.0,1.0,1,3,16.208,143165588.49933332,14.744,-143165573.75533333,-0.1,0.03,0.05000000000000002,1,0,0,2-4-5
20240113,2,7,5,4422,永井 亮次,B1,35,晴,12,5.0,4.0,第13回スマホマクール杯,まくり,4.26,24.32,39.19,3.86,28.57,28.57,16.0,47.86,64.96,26.0,31.0,39.0,52.3,-0.5,6.76,0.12,0,0.0,5.5,0.2,0.0,0.0,0.0,0.0,3,4,17.014,143165588.49933332,14.744,-143165573.75533333,-0.1,0.03,0.05000000000000002,0,0,0,2-4-5
20240113,2,7,6,4175,川尻 泰輔,B1,41,晴,12,5.0,4.0,第13回スマホマクール杯,まくり,4.8,32.5,46.25,5.94,38.89,63.89,17.0,27.1,47.66,15.0,24.51,44.12,52.3,0.0,6.76,0.17,0,0.0,7.1,0.18,0.0,0.0,0.0,0.0,3,5,11.010000000000002,143165588.49933332,14.744,-143165573.75533333,-0.1,0.03,0.05000000000000002,0,0,0,2-4-5
20240113,2,8,1,4631,新井 英孝,B1,36,曇り,12,2.0,1.0,第13回スマホマクール杯,まくり差し,4.36,25.0,36.11,3.71,14.29,28.57,27.0,34.95,51.46,77.0,26.19,42.86,52.5,0.0,6.72,0.11,0,63.1,89.4,0.12,0.0,0.0,0.0,0.0,2,1,13.501000000000001,143165589.70966667,11.146666666666667,-143165578.563,-0.09,-0.010000000000000009,0.07,0,0,0,3-1-6
20240113,2,8,2,4258,関根 彰人,B1,40,曇り,12,2.0,1.0,第13回スマホマクール杯,まくり差し,4.39,18.28,40.86,4.83,19.05,50.79,3.0,26.04,41.67,19.0,32.08,50.0,52.0,-0.5,6.78,0.15,0,6.9,51.1,0.2,0.0,3.0,0.0,0.0,5,4,10.546,143165589.70966667,11.146666666666667,-143165578.563,-0.09,-0.010000000000000009,0.07,0,0,0,3-1-6
