hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240301,2,3,4,3377,塚田 修二,NIGE,10.7,39.2,0.18,,,1,1,34.69,53.06,32.62,47.52,7.0,5.0,1.0,0.0,1.0,1.0,13.578999999999999,17.136,11.735999999999999,-5.4,,1,1
20240301,2,3,5,5012,加倉 侑征,NIGE,2.7,43.2,0.13,,,1,1,28.99,51.45,38.69,53.28,7.0,5.0,0.0,1.0,0.0,0.0,12.397,17.136,11.735999999999999,-5.4,0,1,1
20240301,2,3,6,4709,岡村 将也,NIGE,2.3,34.8,0.16,,,1,1,18.42,32.46,41.26,62.24,7.0,5.0,0.0,0.0,1.0,0.0,9.232000000000001,17.136,11.735999999999999,-5.4,0,1,1
20240301,2,4,1,3505,山田 竜一,NIGE,42.1,68.4,0.18,0.04,7.01,2,2,41.55,54.23,34.35,52.67,7.0,5.0,0.0,0.0,0.0,2.0,16.005,13.494,13.465666666666666,-0.02833333333333421,0,1,1
20240301,2,4,2,4298,宮下 元胤,NIGE,17.3,63.0,0.15,0.06,7.0,1,3,29.37,41.27,27.48,46.56,7.0,5.0,2.0,5.0,0.0,1.0,12.251,13.494,13.465666666666666,-0.02833333333333421,0,1,1
20240301,2,4,3,4532,秋元 哲,NIGE,31.1,64.4,0.14,0.0005,7.23,6,1,25.76,39.39,35.38,51.54,7.0,5.0,7.0,3.0,4.0,0.0,12.226,13.494,13.465666666666666,-0.02833333333333421,0,1,1
20240301,2,4,4,3508,久富 政弘,NIGE,0.0,39.4,0.18,0.11,7.17,5,4,41.48,51.11,32.54,48.41,7.0,5.0,0.0,0.0,0.0,0.0,15.136,13.494,13.465666666666666,-0.02833333333333421,0,1,1
20240301,2,4,5,3873,別府 昌樹,NIGE,10.8,32.4,0.16,0.06,7.12,4,3,34.65,48.03,38.81,52.99,7.0,5.0,0.0,0.0,4.0,0.0,13.918999999999999,13.494,13.465666666666666,-0.02833333333333421,0,1,1
20240301,2,4,6,4952,吉武 真也,NIGE,0.0,27.2,0.16,0.06,7.02,3,3,29.08,46.81,29.1,46.27,7.0,5.0,0.0,0.0,0.0,0.0,11.341999999999999,13.494,13.465666666666666,-0.02833333333333421,0,1,1
20240301,2,5,1,4230,濱崎 直矢,MAKURI,70.5,84.3,0.13,,,1,1,19.64,37.5,44.27,65.65,7.0,6.0,0.0,0.0,0.0,1.0,10.102,10.156,13.384,3.2279999999999998,0,1,1
20240301,2,5,2,4619,伏田 裕隆,MAKURI,4.1,62.5,0.2,,,1,1,25.55,45.99,26.32,44.36,7.0,6.0,0.0,1.0,0.0,0.0,10.879,10.156,13.384,3.2279999999999998,0,1,1
20240301,2,5,3,3569,増田 進,MAKURI,2.7,16.6,0.19,,,1,1,21.93,38.6,22.83,38.58,7.0,6.0,0.0,0.0,1.0,0.0,9.487,10.156,13.384,3.2279999999999998,0,1,1
20240301,2,5,4,4760,山崎 郡,MAKURI,39.2,90.2,0.13,,,1,1,39.19,56.08,32.28,51.97,7.0,6.0,15.0,1.0,4.0,0.0,16.177,10.156,13.384,3.2279999999999998,,1,1
20240301,2,5,5,4588,田中 京介,MAKURI,3.8,42.3,0.16,,,1,1,29.41,42.86,35.2,49.6,7.0,6.0,0.0,0.0,1.0,0.0,12.367,10.156,13.384,3.2279999999999998,0,1,1
20240301,2,5,6,4899,占部 一真,MAKURI,15.3,23.0,0.15,,,1,1,30.6,47.76,35.07,49.25,7.0,6.0,1.0,0.0,1.0,0.0,11.608,10.156,13.384,3.2279999999999998,0,1,1
20240301,2,6,1,3761,山本 光雄,SASHI,64.2,89.2,0.14,0.07,6.88,2,4,30.6,41.04,28.72,48.94,8.0,6.0,0.0,0.0,0.0,2.0,12.063999999999998,14.240333333333332,143165590.51299998,143165576.27266666,0,1,1
20240301,2,6,2,5124,上瀧 絢也,SASHI,6.6,43.3,0.17,0.0005,6.84,1,2,42.18,61.22,25.64,46.15,8.0,6.0,0.0,2.0,0.0,0.0,15.474,14.240333333333332,143165590.51299998,143165576.27266666,0,1,1
20240301,2,6,3,3939,渡辺 真至,SASHI,24.3,70.2,0.16,0.16,6.88,2,5,38.51,60.81,30.0,49.23,8.0,6.0,5.0,3.0,0.0,1.0,15.183,14.240333333333332,143165590.51299998,143165576.27266666,0,1,1
20240301,2,6,4,4099,吉永 則雄,SASHI,10.2,65.3,0.16,0.0002,6.89,3,1,40.27,55.7,24.62,40.77,8.0,6.0,1.0,2.0,2.0,0.0,16.489,14.240333333333332,143165590.51299998,143165576.27266666,1,1,1
20240301,2,6,5,4957,竹之内 極,SASHI,4.1,39.5,0.15,0.0008,6.91,4,3,30.37,48.89,45.45,63.64,8.0,6.0,0.0,0.0,1.0,1.0,12.335,14.240333333333332,143165590.51299998,143165576.27266666,0,1,1
20240301,2,6,6,3813,佐藤 大介,SASHI,0.0,32.3,0.19,0.21,7.08,5,6,30.83,45.11,27.07,42.11,8.0,6.0,0.0,0.0,0.0,0.0,429496742.715,14.240333333333332,143165590.51299998,143165576.27266666,0,1,1
20240301,2,7,1,3679,飯島 昌弘,NIGE,71.1,97.7,0.13,0.11,6.89,2,3,25.83,40.0,43.94,60.61,7.0,5.0,0.0,0.0,0.0,1.0,11.788999999999998,11.444666666666665,12.475666666666667,1.0310000000000024,0,1,1
20240301,2,7,2,3377,塚田 修二,NIGE,3.8,46.1,0.19,0.22,6.88,1,4,34.69,53.06,32.62,47.52,7.0,5.0,1.0,0.0,0.0,0.0,13.278999999999998,11.444666666666665,12.475666666666667,1.0310000000000024,0,1,1
20240301,2,7,3,3293,宮内 由紀英,NIGE,6.0,45.4,0.21,0.11,7.02,5,3,22.32,41.07,25.22,39.13,7.0,5.0,0.0,1.0,1.0,0.0,9.265999999999998,11.444666666666665,12.475666666666667,1.0310000000000024,0,1,1
20240301,2,7,4,5008,羽野 諒,NIGE,10.3,51.7,0.13,0.09,6.95,4,2,36.36,52.45,34.59,47.37,7.0,5.0,2.0,0.0,1.0,0.0,13.943999999999999,11.444666666666665,12.475666666666667,1.0310000000000024,1,1,1
20240301,2,7,5,5259,野田 昇吾,NIGE,4.0,12.0,0.19,0.04,6.9,3,1,29.49,46.79,16.92,33.85,7.0,5.0,1.0,0.0,0.0,0.0,10.447,11.444666666666665,12.475666666666667,1.0310000000000024,0,1,1
20240301,2,7,6,3642,大塚 浩二,NIGE,0.0,17.2,0.19,0.04,6.95,4,1,34.72,47.22,29.23,42.31,7.0,5.0,0.0,0.0,0.0,0.0,13.036,11.444666666666665,12.475666666666667,1.0310000000000024,0,1,1
20240301,2,8,1,3202,三品 隆浩,MAKURI,19.3,77.4,0.18,0.14,6.87,3,2,22.95,40.16,25.6,44.0,7.0,6.0,0.0,0.0,0.0,1.0,9.567,13.723999999999998,143165591.10233334,143165577.37833333,0,1,1
20240301,2,8,2,4790,柳内 敬太,MAKURI,17.5,57.5,0.14,0.13,6.93,4,1,42.14,61.43,49.14,64.66,7.0,6.0,3.0,4.0,0.0,0.0,16.413999999999998,13.723999999999998,143165591.10233334,143165577.37833333,0,1,1
20240301,2,8,3,4439,近藤 友宝,MAKURI,3.2,32.2,0.16,0.15,6.96,5,3,40.61,63.64,28.3,41.51,7.0,6.0,0.0,0.0,0.0,0.0,15.190999999999999,13.723999999999998,143165591.10233334,143165577.37833333,0,1,1
20240301,2,8,4,3576,白水 勝也,MAKURI,19.6,60.7,0.16,0.32,6.8,1,6,37.96,56.93,31.2,42.4,7.0,6.0,3.0,2.0,3.0,2.0,429496744.548,13.723999999999998,143165591.10233334,143165577.37833333,0,1,1
20240301,2,8,5,4555,富永 大一,MAKURI,2.5,30.7,0.21,0.16,6.86,2,4,35.09,43.86,27.2,48.0,7.0,6.0,0.0,0.0,1.0,0.0,13.723,13.723999999999998,143165591.10233334,143165577.37833333,0,1,1
20240301,2,8,6,3508,久富 政弘,MAKURI,0.0,12.9,0.21,0.25,7.02,6,5,41.48,51.11,32.54,48.41,7.0,6.0,0.0,0.0,0.0,0.0,15.036,13.723999999999998,143165591.10233334,143165577.37833333,0,1,1
20240301,2,9,1,4215,吉島 祥之,SASHI,60.4,81.2,0.15,0.07,6.87,2,1,27.56,44.09,28.93,47.11,7.0,5.0,0.0,0.0,0.0,1.0,12.117999999999999,13.306666666666665,13.757,0.4503333333333348,0,1,1
20240301,2,9,2,5012,加倉 侑征,SASHI,20.0,65.7,0.13,0.16,6.9,3,5,28.99,51.45,38.69,53.28,7.0,5.0,2.0,5.0,0.0,0.0,11.997,13.306666666666665,13.757,0.4503333333333348,0,1,1
20240301,2,9,3,3505,山田 竜一,SASHI,10.2,48.7,0.14,0.15,6.94,5,4,41.55,54.23,34.35,52.67,7.0,5.0,2.0,1.0,1.0,0.0,15.804999999999998,13.306666666666665,13.757,0.4503333333333348,0,1,1
20240301,2,9,4,4230,濱崎 直矢,SASHI,29.2,60.9,0.14,0.08,6.92,4,2,19.64,37.5,44.27,65.65,7.0,5.0,6.0,0.0,6.0,0.0,10.002,13.306666666666665,13.757,0.4503333333333348,1,1,1
20240301,2,9,5,3769,佐竹 恒彦,SASHI,0.0,30.3,0.2,0.09,6.95,6,3,37.24,49.66,30.23,48.06,7.0,5.0,0.0,0.0,0.0,0.0,14.294,13.306666666666665,13.757,0.4503333333333348,0,1,1
20240301,2,9,6,5049,松井 友汰,SASHI,3.1,18.7,0.18,0.15,6.85,1,4,45.03,64.24,32.28,48.03,7.0,5.0,0.0,1.0,0.0,0.0,16.975,13.306666666666665,13.757,0.4503333333333348,0,1,1
20240301,3,10,1,4371,西山 貴浩,MAKURI,69.0,95.7,0.12,0.04,6.91,5,2,37.11,54.12,35.47,48.84,4.0,5.0,0.0,0.0,0.0,6.0,15.579,15.754,143165591.69433334,143165575.94033334,0,0,0
20240301,3,10,2,4061,萩原 秀人,MAKURI,34.8,86.0,0.13,0.07,6.83,1,3,39.81,60.19,39.23,53.04,4.0,5.0,5.0,8.0,0.0,2.0,16.384999999999998,15.754,143165591.69433334,143165575.94033334,0,0,0
20240301,3,10,3,4769,馬場 剛,MAKURI,29.2,78.0,0.14,0.01,6.9,4,1,35.64,55.85,33.52,51.1,4.0,5.0,6.0,1.0,3.0,2.0,15.298,15.754,143165591.69433334,143165575.94033334,0,0,0
20240301,3,10,4,4013,中島 孝平,MAKURI,22.5,57.5,0.13,0.08,6.88,3,4,41.85,54.89,29.21,46.07,4.0,5.0,3.0,1.0,3.0,2.0,16.693,15.754,143165591.69433334,143165575.94033334,0,0,0
20240301,3,10,5,3996,秋山 直之,MAKURI,13.5,64.8,0.18,0.14,6.86,2,5,37.37,51.52,31.38,46.28,4.0,5.0,0.0,0.0,4.0,1.0,15.626999999999999,15.754,143165591.69433334,143165575.94033334,0,0,0
20240301,3,10,6,4361,柳生 泰二,MAKURI,2.5,28.2,0.16,0.15,6.91,5,6,29.89,41.95,39.6,56.93,4.0,5.0,0.0,0.0,1.0,0.0,429496742.763,15.754,143165591.69433334,143165575.94033334,0,0,0
20240301,3,11,1,4044,湯川 浩司,NIGE,66.6,95.2,0.13,0.17,6.89,2,1,33.85,51.79,36.1,56.59,7.0,10.0,0.0,0.0,0.0,1.0,14.635,13.513,143165590.27933332,143165576.7663333,0,1,0
20240301,3,11,2,4586,磯部 誠,NIGE,25.0,57.5,0.13,0.27,6.88,1,3,29.07,41.86,40.76,57.61,7.0,10.0,4.0,6.0,0.0,0.0,13.318999999999999,13.513,143165590.27933332,143165576.7663333,0,1,0
20240301,3,11,3,4296,岡崎 恭裕,NIGE,9.6,50.0,0.14,0.21,6.9,3,2,26.83,41.46,32.39,52.27,7.0,10.0,1.0,2.0,2.0,0.0,12.585,13.513,143165590.27933332,143165576.7663333,0,1,0
20240301,3,11,4,4688,永井 彪也,NIGE,14.6,56.1,0.15,0.41,7.02,5,6,27.33,44.19,34.25,47.51,7.0,10.0,0.0,4.0,1.0,1.0,429496741.737,13.513,143165590.27933332,143165576.7663333,0,1,0
20240301,3,11,5,4826,井上 一輝,NIGE,15.7,63.1,0.13,0.31,6.92,4,4,28.99,45.56,31.71,51.22,7.0,10.0,1.0,0.0,3.0,2.0,13.092999999999998,13.513,143165590.27933332,143165576.7663333,0,1,0
20240301,3,11,6,3952,中澤 和志,NIGE,8.5,48.5,0.13,0.35,7.02,5,5,38.14,55.15,34.59,50.27,7.0,10.0,0.0,0.0,2.0,0.0,16.008,13.513,143165590.27933332,143165576.7663333,0,1,0
20240301,3,12,1,4266,長田 頼宗,NIGE,73.4,95.3,0.12,,,1,1,42.93,62.63,33.7,48.91,5.0,10.0,0.0,0.0,0.0,3.0,17.197,15.100999999999999,15.149,0.04800000000000004,0,0,0
20240301,3,12,2,3959,坪井 康晴,NIGE,19.0,73.8,0.16,,,1,1,29.83,45.3,35.75,55.87,5.0,10.0,2.0,5.0,0.0,1.0,13.801,15.100999999999999,15.149,0.04800000000000004,0,0,0
20240301,3,12,3,4148,枝尾 賢,NIGE,23.5,66.6,0.14,,,1,1,31.61,48.28,31.69,51.37,5.0,10.0,3.0,1.0,3.0,5.0,14.304999999999998,15.100999999999999,15.149,0.04800000000000004,0,0,0
20240301,3,12,4,4269,杉山 裕也,NIGE,15.0,65.0,0.15,,,1,1,23.84,38.37,31.67,46.67,5.0,10.0,3.0,1.0,1.0,1.0,11.908,15.100999999999999,15.149,0.04800000000000004,,0,0
20240301,3,12,5,4409,坂元 浩仁,NIGE,8.5,48.9,0.15,,,1,1,44.81,62.3,32.2,45.76,5.0,10.0,1.0,0.0,1.0,2.0,18.019,15.100999999999999,15.149,0.04800000000000004,0,0,0
20240301,3,12,6,3783,瓜生 正義,NIGE,0.0,28.1,0.16,,,1,1,35.94,55.21,35.52,50.82,5.0,10.0,0.0,0.0,0.0,0.0,15.519999999999998,15.100999999999999,15.149,0.04800000000000004,0,0,0
20240301,3,1,1,4013,中島 孝平,NIGE,75.3,90.7,0.13,0.15,6.88,5,4,41.85,54.89,29.21,46.07,1.0,10.0,0.0,0.0,0.0,2.0,16.693,14.726666666666667,143165590.14866668,143165575.42200002,0,0,0
20240301,3,1,2,4084,杉山 正樹,NIGE,28.8,73.3,0.16,0.16,6.87,4,5,32.02,47.19,35.16,51.65,1.0,10.0,5.0,5.0,0.0,3.0,13.488,14.726666666666667,143165590.14866668,143165575.42200002,0,0,0
20240301,3,1,3,3940,飯山 泰,NIGE,18.3,65.3,0.12,0.09,6.74,1,1,32.53,45.78,34.04,49.47,1.0,10.0,4.0,1.0,3.0,1.0,13.999,14.726666666666667,143165590.14866668,143165575.42200002,0,0,0
20240301,3,1,4,3499,市川 哲也,NIGE,11.1,66.6,0.14,0.17,6.87,4,6,34.68,54.91,35.83,50.8,1.0,10.0,1.0,1.0,2.0,1.0,429496743.138,14.726666666666667,143165590.14866668,143165575.42200002,0,0,0
20240301,3,1,5,4586,磯部 誠,NIGE,14.2,54.7,0.12,0.14,6.8,3,3,29.07,41.86,40.76,57.61,1.0,10.0,2.0,0.0,4.0,0.0,13.318999999999999,14.726666666666667,143165590.14866668,143165575.42200002,0,0,0
20240301,3,1,6,3541,三嶌 誠司,NIGE,0.0,34.6,0.16,0.13,6.78,2,2,31.87,48.35,40.96,55.32,1.0,10.0,0.0,0.0,0.0,0.0,13.989,14.726666666666667,143165590.14866668,143165575.42200002,0,0,0
20240301,3,2,1,4294,古賀 繁輝,MAKURI,60.4,91.6,0.15,0.0001,6.73,1,1,39.27,54.97,32.98,50.0,4.0,10.0,0.0,0.0,0.0,1.0,16.585,15.174,13.030999999999999,-2.1430000000000007,0,0,0
20240301,3,2,2,4266,長田 頼宗,MAKURI,22.7,63.6,0.13,0.09,6.74,2,3,42.93,62.63,33.7,48.91,4.0,10.0,4.0,4.0,0.0,2.0,16.997,15.174,13.030999999999999,-2.1430000000000007,0,0,0
20240301,3,2,3,4808,松尾 拓,MAKURI,32.4,78.3,0.16,0.04,6.85,4,2,27.22,46.15,28.26,37.68,4.0,10.0,6.0,2.0,4.0,0.0,11.94,15.174,13.030999999999999,-2.1430000000000007,0,0,0
20240301,3,2,4,4296,岡崎 恭裕,MAKURI,13.7,65.5,0.14,0.11,6.9,5,4,26.83,41.46,32.39,52.27,4.0,10.0,3.0,3.0,2.0,0.0,12.385,15.174,13.030999999999999,-2.1430000000000007,0,0,0
20240301,3,2,5,4839,四宮 与寛,MAKURI,7.8,47.3,0.16,0.18,6.83,3,5,29.34,43.71,30.12,48.8,4.0,10.0,0.0,0.0,1.0,2.0,12.51,15.174,13.030999999999999,-2.1430000000000007,0,0,0
20240301,3,2,6,4500,山田 康二,MAKURI,0.0,23.5,0.16,0.09,6.74,2,3,32.16,50.29,30.11,50.57,4.0,10.0,0.0,0.0,0.0,0.0,14.197999999999997,15.174,13.030999999999999,-2.1430000000000007,0,0,0
20240301,3,3,1,4409,坂元 浩仁,NIGE,77.5,89.8,0.15,0.15,6.75,2,3,44.81,62.3,32.2,45.76,7.0,10.0,0.0,0.0,0.0,4.0,17.819,16.26733333333333,14.37433333333333,-1.892999999999999,0,1,0
20240301,3,3,2,4933,板橋 侑我,NIGE,24.1,86.2,0.13,0.21,6.76,3,4,35.6,53.93,30.77,48.72,7.0,10.0,2.0,5.0,0.0,0.0,15.255999999999998,16.26733333333333,14.37433333333333,-1.892999999999999,0,1,0
20240301,3,3,3,3996,秋山 直之,NIGE,36.8,71.0,0.17,0.21,6.71,1,4,37.37,51.52,31.38,46.28,7.0,10.0,6.0,0.0,6.0,2.0,15.726999999999999,16.26733333333333,14.37433333333333,-1.892999999999999,0,1,0
20240301,3,3,4,4418,茅原 悠紀,NIGE,16.2,78.3,0.12,0.0006,6.78,4,1,44.04,60.1,34.69,53.57,7.0,10.0,2.0,3.0,1.0,0.0,18.453999999999997,16.26733333333333,14.37433333333333,-1.892999999999999,1,1,0
20240301,3,3,5,4575,戸塚 邦好,NIGE,12.8,58.9,0.12,0.45,6.85,5,5,32.02,46.63,34.97,55.19,7.0,10.0,3.0,0.0,1.0,1.0,13.338,16.26733333333333,14.37433333333333,-1.892999999999999,0,1,0
20240301,3,3,6,4486,野村 誠,NIGE,2.2,36.3,0.17,0.0007000000000000001,6.91,6,2,24.57,45.14,36.22,54.59,7.0,10.0,1.0,0.0,0.0,0.0,11.331,16.26733333333333,14.37433333333333,-1.892999999999999,0,1,0
20240301,3,4,1,4468,大池 佑来,NIGE,82.2,95.5,0.12,0.24,6.7,2,4,41.97,59.59,35.26,49.47,5.0,5.0,0.0,0.0,0.0,2.0,16.981,143165591.8683333,15.400999999999998,-143165576.46733332,0,0,0
20240301,3,4,2,3716,石渡 鉄兵,NIGE,30.0,72.0,0.13,0.34,6.65,1,6,40.53,57.89,45.21,62.77,5.0,5.0,1.0,11.0,0.0,3.0,429496745.631,143165591.8683333,15.400999999999998,-143165576.46733332,0,0,0
20240301,3,4,3,4826,井上 一輝,NIGE,26.8,78.0,0.16,0.31,6.76,4,5,28.99,45.56,31.71,51.22,5.0,5.0,4.0,1.0,1.0,5.0,12.992999999999999,143165591.8683333,15.400999999999998,-143165576.46733332,0,0,0
20240301,3,4,4,4148,枝尾 賢,NIGE,17.2,68.9,0.13,0.05,6.75,3,3,31.61,48.28,31.69,51.37,5.0,5.0,4.0,3.0,3.0,0.0,14.104999999999997,143165591.8683333,15.400999999999998,-143165576.46733332,1,0,0
20240301,3,4,5,4483,北野 輝季,NIGE,13.1,44.7,0.14,0.01,6.84,5,1,37.17,56.54,34.92,46.03,5.0,5.0,1.0,1.0,3.0,0.0,15.613,143165591.8683333,15.400999999999998,-143165576.46733332,0,0,0
20240301,3,4,6,4061,萩原 秀人,NIGE,0.0,45.4,0.11,0.03,6.84,5,2,39.81,60.19,39.23,53.04,5.0,5.0,0.0,0.0,0.0,0.0,16.485,143165591.8683333,15.400999999999998,-143165576.46733332,0,0,0
20240301,3,5,1,3499,市川 哲也,MAKURI,76.2,88.1,0.12,0.0001,6.84,5,1,34.68,54.91,35.83,50.8,5.0,5.0,0.0,0.0,0.0,3.0,14.038,16.18133333333333,143165591.86600003,143165575.6846667,0,0,0
20240301,3,5,2,4441,末永 由楽,MAKURI,21.1,67.3,0.12,0.12,6.77,2,5,41.4,60.22,37.04,53.44,5.0,5.0,2.0,8.0,0.0,1.0,16.422,16.18133333333333,143165591.86600003,143165575.6846667,0,0,0
20240301,3,5,3,4610,佐藤 大佑,MAKURI,39.4,68.4,0.17,0.01,6.7,1,2,47.12,67.02,36.0,57.5,5.0,5.0,12.0,1.0,1.0,0.0,18.084,16.18133333333333,143165591.86600003,143165575.6846667,0,0,0
20240301,3,5,4,4095,福来 剛,MAKURI,16.6,64.2,0.14,0.03,6.84,5,3,44.39,59.36,36.57,51.43,5.0,5.0,1.0,0.0,4.0,2.0,17.531,16.18133333333333,143165591.86600003,143165575.6846667,0,0,0
20240301,3,5,5,4371,西山 貴浩,MAKURI,9.3,62.7,0.14,0.06,6.78,3,4,37.11,54.12,35.47,48.84,5.0,5.0,0.0,0.0,4.0,0.0,15.379,16.18133333333333,143165591.86600003,143165575.6846667,0,0,0
20240301,3,5,6,4292,麻生 慎介,MAKURI,0.0,42.8,0.14,0.25,6.79,4,6,31.36,46.75,34.62,52.75,5.0,5.0,0.0,0.0,0.0,0.0,429496742.688,16.18133333333333,143165591.86600003,143165575.6846667,0,0,0
20240301,3,8,1,4337,平本 真之,MAKURI,75.4,92.9,0.13,0.11,6.81,4,3,33.7,50.54,37.88,55.56,7.0,5.0,0.0,0.0,0.0,4.0,14.468,143165591.09566668,12.981666666666664,-143165578.11400002,0,1,0
20240301,3,8,2,3562,山下 和彦,MAKURI,29.7,68.0,0.16,0.24,6.8,3,6,37.93,57.47,36.31,53.63,7.0,5.0,4.0,8.0,0.0,2.0,429496744.353,143165591.09566668,12.981666666666664,-143165578.11400002,0,1,0
