hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240222,02,2,6,5322,0.12,0.01,0.14,1,6.889
20240222,02,3,1,5191,0.13,0.01,0.16,3,15.145999999999997
20240222,02,3,2,4569,0.18,0.0007000000000000001,0.17,1,9.268
20240222,02,3,3,3612,0.09,0.0011,0.15,2,16.284000000000002
20240222,02,3,4,4853,0.18,0.25,0.19,5,13.181999999999999
20240222,02,3,5,3381,0.11,0.07,0.16,4,14.08
20240222,02,3,6,4060,0.17,0.01,0.18,3,14.873
20240222,02,4,1,4031,0.27,0.15,0.16,3,10.04
20240222,02,4,2,3662,0.21,0.09,0.16,1,10.966
20240222,02,4,3,4318,0.18,0.18,0.14,4,15.745
20240222,02,4,4,5188,0.24,0.22,0.19,5,11.336999999999998
20240222,02,4,5,3875,0.26,0.23,0.19,6,429496744.047
20240222,02,4,6,5051,0.17,0.14,0.19,2,12.879
20240222,02,5,1,4470,0.22,0.06,0.15,3,11.564
20240222,02,5,2,5189,0.17,0.04,0.16,2,8.619
20240222,02,5,3,4900,0.12,0.0003,0.2,1,12.606999999999998
20240222,02,5,4,4118,0.1,0.06,0.15,3,12.274999999999999
20240222,02,5,5,4425,0.07,0.18,0.2,5,9.623999999999999
20240222,02,5,6,4504,0.08,0.12,0.13,4,13.777
20240222,02,6,1,3532,0.09,,0.16,1,14.043999999999999
20240222,02,6,2,4575,0.11,,0.13,1,13.45
20240222,02,6,3,3353,0.02,,0.18,1,12.991
20240222,02,6,4,4335,0.06,,0.11,1,13.3
20240222,02,6,5,5165,0.04,,0.2,1,16.020999999999997
20240222,02,6,6,3964,0.12,,0.21,1,12.645999999999999
20240222,02,7,1,4233,0.2,0.06,0.14,5,12.767999999999999
20240222,02,7,2,4769,0.08,0.03,0.14,4,11.854
20240222,02,7,3,3661,0.16,0.1,0.18,6,429496741.629
20240222,02,7,4,4926,0.09,0.0001,0.15,1,17.037999999999997
20240222,02,7,5,5060,0.15,0.02,0.18,3,12.529999999999998
20240222,02,7,6,4409,0.17,0.0002,0.18,2,15.690000000000001
20240222,02,8,1,4351,0.18,0.03,0.12,3,14.725999999999997
20240222,02,8,2,3875,0.19,0.0004,0.18,1,14.947
20240222,02,8,3,5191,0.16,0.01,0.15,2,15.245999999999999
20240222,02,8,4,5107,0.21,0.34,0.18,5,10.542
20240222,02,8,5,4483,0.15,0.09,0.14,4,17.560000000000002
20240222,02,8,6,4893,0.17,0.09,0.16,4,10.950999999999999
20240222,02,9,1,3681,0.07,0.29,0.18,5,15.284999999999998
20240222,02,9,2,4213,0.1,0.29,0.18,5,12.417
20240222,02,9,3,5169,0.1,0.27,0.23,4,9.741999999999999
20240222,02,9,4,4031,0.04,0.12,0.17,2,10.14
20240222,02,9,5,5189,0.06,0.09,0.17,1,8.719
20240222,02,9,6,4225,0.04,0.13,0.14,3,12.598999999999998
20240222,03,10,1,4572,0.06,0.26,0.11,4,13.008999999999999
20240222,03,10,2,3537,0.13,0.19,0.18,2,15.54
20240222,03,10,3,4703,0.11,0.18,0.12,1,14.17
20240222,03,10,4,5061,0.11,0.25,0.16,3,13.126999999999999
20240222,03,10,5,4159,0.14,0.37,0.21,6,429496746.273
20240222,03,10,6,4405,0.12,0.28,0.18,5,14.733
20240222,03,11,1,4598,0.18,,0.15,1,10.573
20240222,03,11,2,4652,0.26,,0.16,1,12.121
20240222,03,11,3,4325,0.21,,0.13,1,15.988
20240222,03,11,4,4379,0.21,,0.15,1,17.563
20240222,03,11,5,3715,0.2,,0.15,1,13.581999999999999
20240222,03,11,6,4583,0.19,,0.14,1,13.702000000000002
20240222,03,12,1,4980,0.12,0.09,0.14,2,13.365
20240222,03,12,2,4034,0.27,0.11,0.18,3,12.677
20240222,03,12,3,3105,0.15,0.04,0.17,1,12.706
20240222,03,12,4,5152,0.16,0.12,0.19,4,11.002
20240222,03,12,5,4931,0.19,0.15,0.18,6,429496743.456
20240222,03,12,6,5112,0.1,0.13,0.19,5,10.641
20240222,03,1,1,4202,0.19,,0.15,1,15.726999999999999
20240222,03,1,2,3477,0.25,,0.18,1,10.669
20240222,03,1,3,4103,0.27,,0.2,1,11.251
20240222,03,1,4,3839,0.16,,0.16,1,14.518000000000002
20240222,03,1,5,4339,0.19,,0.2,1,9.991
20240222,03,1,6,5294,0.2,,0.19,1,12.484
20240222,03,2,1,3855,0.15,0.28,0.21,5,9.696000000000002
20240222,03,2,2,3624,0.15,0.01,0.17,3,10.945999999999998
20240222,03,2,3,3790,0.24,0.01,0.15,3,12.139999999999999
20240222,03,2,4,4652,0.32,0.0013,0.13,2,12.021
20240222,03,2,5,5219,0.39,0.0007000000000000001,0.15,1,17.598999999999997
20240222,03,2,6,4159,0.35,0.06,0.21,4,16.873
20240222,03,3,1,3957,0.24,0.06,0.19,2,12.825000000000001
20240222,03,3,2,4572,0.29,0.21,0.16,3,13.108999999999998
20240222,03,3,3,5070,0.23,0.0001,0.21,1,12.217
20240222,03,3,4,4598,0.27,0.3,0.18,4,10.273
20240222,03,3,5,4691,0.23,0.33,0.18,5,11.571
20240222,03,3,6,4899,0.31,0.7,0.15,6,429496738.035
20240222,03,4,1,3973,0.09,0.13,0.17,3,11.953999999999997
20240222,03,4,2,4325,0.11,0.19,0.12,4,15.687999999999999
20240222,03,4,3,4405,0.17,0.13,0.15,3,14.933
20240222,03,4,4,4661,0.15,0.23,0.21,5,14.622
20240222,03,4,5,5152,0.19,0.11,0.17,2,11.202000000000002
20240222,03,4,6,3436,0.18,0.06,0.15,1,16.387
20240222,03,5,1,4495,0.19,0.27,0.14,5,13.895999999999999
20240222,03,5,2,3839,0.2,0.15,0.16,3,14.318000000000001
20240222,03,5,3,4980,0.29,0.15,0.16,3,13.264999999999999
20240222,03,5,4,4583,0.17,0.16,0.14,4,13.402000000000001
20240222,03,5,5,5061,0.12,0.11,0.18,1,13.327
20240222,03,5,6,4666,0.18,0.12,0.19,2,10.5
20240222,03,6,1,3477,0.15,0.0004,0.19,3,10.469
20240222,03,6,2,3715,0.13,0.0015,0.16,6,429496742.682
20240222,03,6,3,3315,0.08,0.0002,0.16,2,14.952
20240222,03,6,4,4931,0.16,0.0006,0.17,4,14.056
20240222,03,6,5,3624,0.14,0.0012,0.16,5,10.745999999999999
20240222,03,6,6,4703,0.17,0.0001,0.15,1,14.17
20240222,03,7,1,4458,0.06,,0.13,1,16.122999999999998
20240222,03,7,2,5112,0.15,,0.16,1,11.041
20240222,03,7,3,4202,0.2,,0.19,1,15.726999999999999
20240222,03,7,4,4637,0.34,,0.17,1,10.876
20240222,03,7,5,4379,0.14,,0.15,1,17.563
20240222,03,7,6,5219,0.23,,0.17,1,17.598999999999997
20240222,03,8,1,3105,0.16,0.08,0.16,1,12.706
20240222,03,8,2,3855,0.22,0.19,0.2,2,9.996000000000002
20240222,03,8,3,5136,0.18,0.19,0.13,2,16.061999999999998
20240222,03,8,4,4899,0.25,0.22,0.15,3,8.735
20240222,03,8,5,5294,0.31,0.38,0.2,5,12.084
20240222,03,8,6,4661,0.34,0.3,0.25,4,14.722
20240222,03,9,1,4564,0.12,0.14,0.14,2,12.489
20240222,03,9,2,5070,0.15,0.18,0.18,4,11.917
20240222,03,9,3,3771,0.12,0.11,0.13,1,13.414
20240222,03,9,4,4103,0.22,0.14,0.22,2,11.151
20240222,03,9,5,3790,0.22,0.11,0.18,1,12.34
20240222,03,9,6,3874,0.28,0.15,0.18,3,16.208
20240222,07,10,1,4809,0.13,0.0002,0.14,1,13.711
20240222,07,10,2,3809,0.11,0.0004,0.16,2,13.584000000000001
20240222,07,10,3,3940,0.11,0.0002,0.12,1,14.554
20240222,07,10,4,3070,0.15,0.01,0.16,4,12.990999999999998
20240222,07,10,5,4215,0.22,0.1,0.19,5,12.950999999999999
20240222,07,10,6,3546,0.17,0.0005,0.18,3,11.921
20240222,07,11,1,4161,0.22,0.1,0.16,5,13.677
20240222,07,11,2,3978,0.16,0.0001,0.14,1,15.088
20240222,07,11,3,4287,0.28,0.0003,0.15,2,11.16
20240222,07,11,4,4946,0.05,0.06,0.17,4,10.410999999999998
20240222,07,11,5,4369,0.15,0.01,0.14,3,13.171999999999999
20240222,07,11,6,4463,0.17,0.06,0.17,4,13.432
20240222,07,12,1,3952,0.15,0.0005,0.13,3,14.485999999999999
20240222,07,12,2,4296,0.24,0.0001,0.12,1,14.833
20240222,07,12,3,4191,0.27,0.01,0.16,4,10.674999999999999
20240222,07,12,4,3659,0.13,0.0001,0.16,1,14.473
20240222,07,12,5,4027,0.09,0.0003,0.16,2,10.869
20240222,07,12,6,3983,0.15,0.04,0.18,5,13.041
20240222,07,1,1,3891,0.09,,0.16,1,12.960999999999999
20240222,07,1,2,3722,0.12,,0.16,1,8.542
20240222,07,1,3,3401,0.16,,0.17,1,11.524
20240222,07,1,4,4665,0.12,,0.17,1,14.461
20240222,07,1,5,4603,0.11,,0.15,1,12.097
20240222,07,1,6,4945,0.15,,0.13,1,9.136
20240222,07,2,1,3664,0.16,0.0001,0.14,1,14.254
20240222,07,2,2,4215,0.13,0.0006,0.18,2,13.251
20240222,07,2,3,4022,0.07,0.05,0.14,3,13.162999999999998
20240222,07,2,4,3748,0.11,0.0001,0.15,1,12.306999999999999
20240222,07,2,5,5082,0.13,0.12,0.22,5,12.879
20240222,07,2,6,3630,0.12,0.08,0.17,4,11.686
20240222,07,3,1,4035,0.32,0.0027,0.19,3,12.014
20240222,07,3,2,4177,0.25,0.09,0.18,4,9.277
20240222,07,3,3,4607,0.37,0.0003,0.16,1,12.4
20240222,07,3,4,3546,0.3,0.13,0.16,6,429496741.221
20240222,07,3,5,3902,0.17,0.0007000000000000001,0.22,2,13.344
20240222,07,3,6,4800,0.19,0.12,0.21,5,12.645
20240222,07,4,1,4946,0.15,0.01,0.15,2,10.610999999999999
20240222,07,4,2,4463,0.15,0.03,0.14,4,13.432
20240222,07,4,3,3685,0.15,0.02,0.13,3,10.546999999999999
20240222,07,4,4,3809,0.12,0.0003,0.17,1,13.684000000000001
20240222,07,4,5,4457,0.14,0.08,0.22,5,10.091999999999999
20240222,07,4,6,3548,0.14,0.11,0.14,6,429496738.791
20240222,07,5,1,4603,0.07,0.18,0.15,3,11.896999999999998
20240222,07,5,2,4369,0.17,0.26,0.17,4,13.072
20240222,07,5,3,3489,0.16,0.18,0.15,3,14.812999999999999
20240222,07,5,4,3970,0.19,0.16,0.17,2,11.337
20240222,07,5,5,4809,0.15,0.16,0.13,2,13.611
20240222,07,5,6,4453,0.19,0.15,0.17,1,10.540000000000001
20240222,07,6,1,3940,0.17,0.03,0.13,2,14.454
20240222,07,6,2,3070,0.2,0.04,0.18,3,13.090999999999998
20240222,07,6,3,4665,0.22,0.04,0.14,3,14.261
20240222,07,6,4,5187,0.35,0.05,0.19,4,8.458
20240222,07,6,5,4161,0.3,0.05,0.14,4,13.777
20240222,07,6,6,4986,0.28,0.0,0.2,1,10.558
20240222,07,7,1,4287,0.17,0.06,0.12,4,10.959999999999999
20240222,07,7,2,3401,0.18,0.18,0.17,6,429496740.624
20240222,07,7,3,3748,0.16,0.09,0.15,5,11.906999999999998
20240222,07,7,4,3902,0.22,0.03,0.16,3,13.243999999999998
20240222,07,7,5,4177,0.18,0.02,0.17,2,9.477
20240222,07,7,6,5316,0.17,0.0006,0.19,1,8.088999999999999
20240222,07,8,1,3978,0.09,0.13,0.14,5,14.687999999999999
20240222,07,8,2,5100,0.16,0.09,0.19,4,12.879999999999999
20240222,07,8,3,4945,0.13,0.0003,0.15,1,9.136
20240222,07,8,4,4022,0.15,0.08,0.15,3,13.162999999999998
20240222,07,8,5,4035,0.18,0.07,0.21,2,12.114
20240222,07,8,6,4457,0.16,0.13,0.25,5,10.091999999999999
20240222,07,9,1,4607,0.12,0.0002,0.15,2,12.3
20240222,07,9,2,3630,0.2,0.0004,0.18,3,11.786
20240222,07,9,3,3664,0.25,0.0009,0.16,4,13.953999999999999
20240222,07,9,4,3489,0.16,0.0001,0.16,1,15.013
20240222,07,9,5,3970,0.28,0.03,0.16,6,429496740.537
20240222,07,9,6,3685,0.22,0.01,0.16,5,10.347
20240222,09,10,1,4725,0.03,,0.19,1,13.183
20240222,09,10,2,4151,0.02,,0.21,1,11.746
20240222,09,10,3,3929,0.01,,0.15,1,11.494000000000002
20240222,09,10,4,4344,0.07,,0.16,1,16.243
20240222,09,10,5,4580,0.07,,0.17,1,18.333999999999996
20240222,09,10,6,4782,0.11,,0.19,1,15.034
20240222,09,11,1,4967,0.15,0.24,0.15,6,429496741.005
20240222,09,11,2,4030,0.16,0.2,0.13,5,15.795
20240222,09,11,3,3912,0.14,0.18,0.16,4,13.297
20240222,09,11,4,4757,0.17,0.04,0.16,2,18.243
20240222,09,11,5,4376,0.17,0.03,0.16,1,16.131999999999998
20240222,09,11,6,4319,0.23,0.05,0.22,3,12.568999999999999
20240222,09,12,1,4166,0.01,0.0001,0.13,1,15.946
20240222,09,12,2,3737,0.0,0.05,0.17,4,13.995999999999997
20240222,09,12,3,4053,0.03,0.14,0.15,5,13.637999999999998
20240222,09,12,4,4002,0.12,0.03,0.15,2,15.783
20240222,09,12,5,4260,0.03,0.17,0.16,6,429496743.135
20240222,09,12,6,4977,0.03,0.04,0.19,3,16.852999999999998
20240222,09,1,1,4002,0.29,0.03,0.15,1,15.883
20240222,09,1,2,4340,0.36,0.13,0.14,4,15.615999999999998
20240222,09,1,3,3533,0.39,0.11,0.17,3,12.482
20240222,09,1,4,3478,0.4,0.1,0.16,2,14.799
20240222,09,1,5,3912,0.3,0.1,0.15,2,13.497000000000002
20240222,09,1,6,3882,0.4,0.13,0.21,4,14.524
20240222,09,2,1,4962,0.22,0.29,0.14,5,20.264999999999997
20240222,09,2,2,4200,0.21,0.3,0.18,6,429496741.95
20240222,09,2,3,4861,0.28,0.27,0.16,4,7.555
20240222,09,2,4,3158,0.27,0.13,0.15,3,11.788999999999998
20240222,09,2,5,4725,0.37,0.11,0.16,2,13.083
20240222,09,2,6,3692,0.23,0.02,0.17,1,10.443999999999999
20240222,09,3,1,4293,0.12,0.28,0.16,6,429496744.47
20240222,09,3,2,4156,0.05,0.25,0.15,4,14.095
20240222,09,3,3,4278,0.06,0.26,0.13,5,6.9239999999999995
20240222,09,3,4,4151,0.06,0.0017000000000000001,0.22,2,11.646
20240222,09,3,5,4954,0.03,0.04,0.14,3,13.552999999999997
20240222,09,3,6,3737,0.11,0.0002,0.19,1,14.295999999999998
20240222,09,4,1,3075,0.04,0.12,0.15,5,11.334
20240222,09,4,2,4692,0.02,0.0008,0.13,1,19.537
20240222,09,4,3,4580,0.07,0.06,0.2,3,18.133999999999997
20240222,09,4,4,4977,0.17,0.25,0.14,6,429496746.153
20240222,09,4,5,4732,0.04,0.01,0.13,2,14.046000000000001
20240222,09,4,6,4030,0.15,0.1,0.16,4,15.895
20240222,09,5,1,4757,0.23,0.001,0.14,3,18.142999999999997
20240222,09,5,2,3736,0.24,0.0005,0.18,2,11.73
20240222,09,5,3,4892,0.17,0.0003,0.18,1,15.817
20240222,09,5,4,4068,0.11,0.0021,0.16,5,12.453
20240222,09,5,5,3929,0.08,0.0026,0.14,6,429496740.594
20240222,09,5,6,3352,0.08,0.0014000000000000002,0.16,4,12.121
20240222,09,6,1,5054,0.05,0.15,0.15,3,11.777
20240222,09,6,2,4782,0.14,0.17,0.15,4,14.734
20240222,09,6,3,3882,0.17,0.2,0.17,5,14.424
20240222,09,6,4,4166,0.15,0.25,0.11,6,429496745.046
20240222,09,6,5,4962,0.18,0.01,0.17,1,20.664999999999996
20240222,09,6,6,4376,0.19,0.07,0.2,2,16.032
20240222,09,7,1,3533,0.22,0.09,0.16,1,12.682
20240222,09,7,2,4272,0.16,0.16,0.15,4,16.885
20240222,09,7,3,4760,0.17,0.16,0.13,4,15.424
20240222,09,7,4,4156,0.23,0.1,0.17,2,14.295000000000002
20240222,09,7,5,4319,0.29,0.11,0.18,3,12.568999999999999
20240222,09,7,6,4260,0.32,0.1,0.2,2,13.934999999999999
20240222,09,8,1,4200,0.35,0.13,0.17,1,12.85
20240222,09,8,2,4163,0.2,0.19,0.17,4,17.023
20240222,09,8,3,4659,0.24,0.18,0.14,3,19.07
20240222,09,8,4,4053,0.1,0.32,0.16,6,429496743.138
20240222,09,8,5,4278,0.14,0.29,0.13,5,6.9239999999999995
20240222,09,8,6,4692,0.07,0.14,0.15,2,19.437
20240222,09,9,1,5095,0.15,0.02,0.13,1,10.381
20240222,09,9,2,4732,0.09,0.16,0.13,3,13.946
20240222,09,9,3,3885,0.1,0.14,0.15,2,15.006
20240222,09,9,4,4892,0.17,0.26,0.17,5,15.417
20240222,09,9,5,3158,0.19,0.38,0.14,6,429496741.089
20240222,09,9,6,3568,0.22,0.2,0.23,4,13.185999999999998
20240222,10,10,1,3761,0.16,0.03,0.14,4,12.58
20240222,10,10,2,4876,0.19,0.01,0.17,3,13.922
20240222,10,10,3,3415,0.14,0.01,0.17,3,16.025
20240222,10,10,4,4330,0.13,0.08,0.13,5,15.573
20240222,10,10,5,4543,0.22,0.0017000000000000001,0.23,2,15.081
20240222,10,10,6,3652,0.22,0.0007000000000000001,0.23,1,13.906
20240222,10,11,1,3888,0.28,0.04,0.15,2,12.789
20240222,10,11,2,4119,0.35,0.05,0.15,3,12.274999999999999
20240222,10,11,3,4514,0.31,0.01,0.18,1,15.682
20240222,10,11,4,4413,0.26,0.15,0.16,6,429496742.568
20240222,10,11,5,3850,0.26,0.07,0.12,4,12.592
20240222,10,11,6,3461,0.29,0.14,0.23,5,14.421
20240222,10,12,1,4290,0.08,0.08,0.14,1,14.049999999999999
20240222,10,12,2,3690,0.19,0.08,0.18,1,16.726
20240222,10,12,3,4172,0.17,0.12,0.14,3,14.852
20240222,10,12,4,4903,0.13,0.08,0.17,1,14.142999999999999
20240222,10,12,5,4462,0.16,0.26,0.13,4,13.828
20240222,10,12,6,4389,0.1,0.09,0.18,2,17.433
20240222,10,1,1,4543,0.23,0.0004,0.14,1,15.181
20240222,10,1,2,4681,0.28,0.02,0.18,3,13.709
20240222,10,1,3,4496,0.28,0.0005,0.18,2,14.205
20240222,10,1,4,3987,0.21,0.23,0.15,5,13.716
20240222,10,1,5,4439,0.32,0.12,0.18,4,13.513
20240222,10,1,6,2014,0.27,0.23,0.23,5,11.385
20240222,10,2,1,4514,0.09,0.07,0.15,5,15.282
20240222,10,2,2,4290,0.12,0.06,0.11,4,13.749999999999998
20240222,10,2,3,4875,0.06,0.0001,0.17,1,16.746999999999996
20240222,10,2,4,3536,0.06,0.0001,0.18,1,12.442000000000002
20240222,10,2,5,3761,0.11,0.01,0.16,2,12.780000000000001
20240222,10,2,6,3921,0.13,0.05,0.21,3,12.901999999999997
20240222,10,3,1,3388,0.19,0.09,0.15,2,18.828
20240222,10,3,2,3461,0.18,0.09,0.18,2,14.721
20240222,10,3,3,4462,0.14,0.1,0.16,3,13.927999999999999
20240222,10,3,4,3769,0.09,0.31,0.18,5,13.02
20240222,10,3,5,4380,0.13,0.21,0.18,4,13.014999999999999
20240222,10,3,6,4876,0.17,0.05,0.2,1,14.122000000000002
20240222,10,4,1,4413,0.08,0.02,0.14,2,13.368
20240222,10,4,2,4686,0.11,0.09,0.14,4,16.201
20240222,10,4,3,3652,0.14,0.11,0.18,5,13.506
20240222,10,4,4,4644,0.18,0.05,0.16,3,15.190999999999999
20240222,10,4,5,4407,0.17,0.0004,0.2,1,13.33
20240222,10,4,6,3690,0.18,0.15,0.19,6,429496745.826
20240222,10,5,1,4439,0.09,0.27,0.16,6,429496742.913
20240222,10,5,2,4330,0.09,0.14,0.12,3,15.773
20240222,10,5,3,4389,0.13,0.24,0.17,5,17.133
20240222,10,5,4,3888,0.17,0.08,0.15,1,12.889
20240222,10,5,5,4391,0.17,0.15,0.16,4,11.83
20240222,10,5,6,5319,0.26,0.13,0.22,2,13.011000000000001
20240222,10,6,1,4600,0.15,0.0007000000000000001,0.13,1,14.923
20240222,10,6,2,3921,0.17,0.08,0.15,3,12.901999999999997
20240222,10,6,3,2014,0.18,0.07,0.17,2,11.685
20240222,10,6,4,3415,0.18,0.09,0.15,4,15.924999999999999
20240222,10,6,5,4119,0.17,0.14,0.15,5,12.075
20240222,10,6,6,4172,0.17,0.08,0.21,3,14.852
20240222,10,7,1,3850,0.15,0.23,0.15,4,12.592
20240222,10,7,2,4089,0.14,0.22,0.15,3,16.750999999999998
20240222,10,7,3,3388,0.21,0.12,0.15,2,18.828
20240222,10,7,4,4875,0.13,0.0001,0.19,1,16.746999999999996
20240222,10,7,5,4681,,,0.17,5,13.509
20240222,10,7,6,5085,0.13,0.12,0.19,2,13.373999999999999
20240222,10,8,1,4903,0.21,0.08,0.15,2,14.043
20240222,10,8,2,4709,0.25,0.09,0.16,3,13.303999999999998
20240222,10,8,3,4380,0.24,0.34,0.16,5,12.915
20240222,10,8,4,4686,0.25,0.0004,0.15,1,16.500999999999998
20240222,10,8,5,4496,0.26,0.08,0.14,2,14.205
20240222,10,8,6,5318,0.25,0.29,0.2,4,10.746999999999998
20240222,10,9,1,3987,0.14,0.001,0.15,4,13.815999999999999
20240222,10,9,2,3536,0.12,0.0001,0.17,1,12.442000000000002
20240222,10,9,3,4391,0.14,0.0002,0.13,2,12.030000000000001
20240222,10,9,4,4407,0.1,0.0004,0.17,3,13.129999999999999
20240222,10,9,5,3769,0.08,0.0001,0.2,1,13.42
20240222,10,9,6,4644,0.12,0.11,0.15,5,14.991
20240222,11,10,1,4804,0.26,0.07,0.15,2,15.573
20240222,11,10,2,3999,0.13,0.25,0.15,5,13.046999999999999
20240222,11,10,3,4045,0.11,0.15,0.16,3,15.682999999999998
20240222,11,10,4,4347,0.1,0.19,0.16,4,14.203
20240222,11,10,5,4183,0.1,0.35,0.13,6,429496743.657
20240222,11,10,6,3900,0.09,0.02,0.16,1,16.746999999999996
20240222,11,11,1,4190,0.16,0.0,0.13,1,13.623999999999999
20240222,11,11,2,4963,0.27,0.0002,0.16,2,15.816
20240222,11,11,3,3435,0.17,0.0002,0.15,2,14.328
20240222,11,11,4,5057,0.17,0.0006,0.14,3,12.671
20240222,11,11,5,4519,0.2,0.0022,0.15,5,14.466
20240222,11,11,6,4546,0.2,0.0009,0.19,4,14.697999999999999
20240222,11,12,1,4590,0.04,0.17,0.13,4,15.294999999999998
20240222,11,12,2,3618,0.07,0.07,0.18,2,16.773
20240222,11,12,3,4627,0.07,0.11,0.14,3,15.958999999999998
20240222,11,12,4,4313,0.09,0.22,0.13,6,429496743.126
20240222,11,12,5,3611,0.13,0.21,0.16,5,13.464
20240222,11,12,6,4530,0.16,0.05,0.16,1,14.365
20240222,11,1,1,4050,0.16,0.03,0.13,3,16.462999999999997
20240222,11,1,2,5057,0.18,0.04,0.14,4,12.571
20240222,11,1,3,3999,0.19,0.01,0.16,2,13.347
20240222,11,1,4,5281,0.16,0.01,0.2,2,12.822000000000001
20240222,11,1,5,4845,0.4,0.05,0.17,5,12.849
20240222,11,1,6,5195,0.22,0.0002,0.19,1,11.71
20240222,11,2,1,4746,0.23,0.05,0.15,2,14.937000000000001
20240222,11,2,2,4530,0.23,0.0004,0.16,1,14.365
20240222,11,2,3,4473,0.23,0.17,0.17,4,13.707999999999998
20240222,11,2,4,4190,0.24,0.18,0.15,5,13.223999999999998
20240222,11,2,5,4938,0.24,0.17,0.14,4,13.302999999999999
20240222,11,2,6,4045,0.22,0.1,0.19,3,15.682999999999998
20240222,11,3,1,5203,0.17,0.23,0.25,6,429496742.748
20240222,11,3,2,4546,0.21,0.1,0.17,4,14.697999999999999
20240222,11,3,3,4478,0.12,0.04,0.14,1,15.610000000000001
20240222,11,3,4,4289,0.09,0.11,0.14,5,13.251
20240222,11,3,5,4884,0.06,0.06,0.14,2,13.683
20240222,11,3,6,3618,0.07,0.09,0.2,3,16.673
20240222,11,4,1,3188,0.06,0.11,0.16,3,13.049
20240222,11,4,2,4738,0.09,0.19,0.16,5,13.644
20240222,11,4,3,4964,0.1,0.16,0.13,4,15.007
20240222,11,4,4,4909,0.12,0.09,0.19,2,15.198
20240222,11,4,5,4208,0.11,0.21,0.17,6,429496743.42
20240222,11,4,6,4243,0.14,0.05,0.17,1,13.738
20240222,11,5,1,5019,0.02,0.08,0.2,2,12.915000000000001
20240222,11,5,2,4433,0.06,0.11,0.19,3,14.024
20240222,11,5,3,4804,0.08,0.0002,0.15,1,15.673
20240222,11,5,4,4963,0.02,0.12,0.14,4,15.616
20240222,11,5,5,4627,0.02,0.31,0.17,6,429496745.259
20240222,11,5,6,5056,0.01,0.21,0.14,5,13.323
20240222,11,6,1,4927,0.16,0.05,0.18,4,13.981
20240222,11,6,2,4011,0.17,0.04,0.18,3,13.364
20240222,11,6,3,3845,0.17,0.07,0.17,5,12.771
20240222,11,6,4,4590,0.22,0.13,0.12,6,429496744.695
20240222,11,6,5,4878,0.22,0.0004,0.18,1,13.924
20240222,11,6,6,4347,0.2,0.0007000000000000001,0.13,2,14.403
20240222,11,7,1,5204,0.31,,0.29,1,12.682
20240222,11,7,2,4556,0.28,,0.15,1,14.47
20240222,11,7,3,4884,0.21,,0.13,1,13.783
20240222,11,7,4,3611,0.24,,0.16,1,13.864
20240222,11,7,5,4050,0.2,,0.15,1,16.662999999999997
20240222,11,7,6,4473,0.18,,0.16,1,14.008
20240222,11,8,1,4843,0.11,0.15,0.17,4,12.816999999999998
20240222,11,8,2,4208,0.14,0.18,0.17,5,13.919999999999998
20240222,11,8,3,5281,0.09,0.06,0.0,2,12.822000000000001
20240222,11,8,4,4399,0.11,0.06,0.18,2,12.948
20240222,11,8,5,4765,0.08,0.03,0.12,1,12.775
20240222,11,8,6,4502,0.11,0.08,0.17,3,13.678999999999998
