hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240328,04,9,3,5179,0.18,0.18,0.19,6,429496742.406
20240328,04,9,4,5130,0.15,0.01,0.18,2,13.908
20240328,04,9,5,5077,0.1,0.0003,0.17,1,12.975999999999999
20240328,04,9,6,5298,0.17,0.17,0.15,5,13.779
20240328,07,10,1,4089,0.31,0.11,0.16,2,13.887
20240328,07,10,2,5008,0.23,0.14,0.14,3,14.746999999999998
20240328,07,10,3,4919,0.23,0.15,0.16,4,15.252999999999998
20240328,07,10,4,4377,0.1,0.14,0.16,3,15.292999999999997
20240328,07,10,5,4156,0.14,0.22,0.17,5,13.584
20240328,07,10,6,4080,0.09,0.07,0.13,1,14.457999999999998
20240328,07,11,1,4983,0.16,0.05,0.15,4,18.951999999999998
20240328,07,11,2,3339,0.17,0.05,0.16,4,11.626
20240328,07,11,3,5014,0.15,0.0003,0.15,3,11.806999999999999
20240328,07,11,4,3931,0.18,0.0001,0.15,1,15.67
20240328,07,11,5,4172,0.22,0.0002,0.16,2,17.379
20240328,07,11,6,4402,0.29,0.0002,0.21,2,14.715
20240328,07,12,1,4308,0.19,0.1,0.13,6,429496743.696
20240328,07,12,2,4189,0.19,0.01,0.16,5,17.232
20240328,07,12,3,4051,0.19,0.0005,0.16,1,16.452999999999996
20240328,07,12,4,4033,0.19,0.0009,0.14,3,14.260999999999997
20240328,07,12,5,4590,0.14,0.0008,0.13,2,15.945000000000002
20240328,07,12,6,4384,0.22,0.0014000000000000002,0.21,4,16.009
20240328,07,1,1,3831,0.09,0.0003,0.15,2,14.001000000000001
20240328,07,1,2,4071,0.17,0.0002,0.16,1,13.879
20240328,07,1,3,4943,0.15,0.0004,0.15,3,12.691999999999998
20240328,07,1,4,4402,0.16,0.0008,0.16,6,429496743.915
20240328,07,1,5,3347,0.19,0.0007000000000000001,0.18,5,13.286999999999999
20240328,07,1,6,3982,0.2,0.0005,0.18,4,12.546999999999999
20240328,07,2,1,3474,0.14,0.11,0.16,5,14.619
20240328,07,2,2,4983,0.16,0.0004,0.17,2,19.151999999999997
20240328,07,2,3,4917,0.19,0.09,0.15,4,11.109999999999998
20240328,07,2,4,4718,0.13,0.03,0.15,3,11.770999999999999
20240328,07,2,5,4281,0.16,0.0001,0.18,1,13.939
20240328,07,2,6,5245,0.19,0.13,0.15,6,429496742.385
20240328,07,3,1,4979,0.1,0.03,0.17,5,15.942
20240328,07,3,2,4919,0.17,0.0007000000000000001,0.18,2,15.453
20240328,07,3,3,4446,0.15,0.0008,0.16,3,12.344
20240328,07,3,4,5014,0.14,0.01,0.15,4,11.706999999999999
20240328,07,3,5,4189,0.14,0.11,0.16,6,429496746.732
20240328,07,3,6,5305,0.19,0.0003,0.23,1,11.703999999999999
20240328,07,4,1,3930,0.09,0.0007000000000000001,0.13,1,16.711
20240328,07,4,2,4033,0.16,0.09,0.13,4,14.160999999999998
20240328,07,4,3,4377,0.16,0.03,0.13,2,15.392999999999999
20240328,07,4,4,4663,0.29,0.06,0.16,3,15.317
20240328,07,4,5,3895,0.03,0.12,0.16,5,12.693000000000001
20240328,07,4,6,3339,0.03,0.14,0.14,6,429496741.026
20240328,07,5,1,4004,0.17,0.0002,0.15,3,14.851999999999999
20240328,07,5,2,4308,0.18,0.0001,0.15,2,14.496
20240328,07,5,3,5008,0.18,0.0008,0.12,5,14.546999999999999
20240328,07,5,4,4049,0.29,0.0003,0.17,4,12.118
20240328,07,5,5,4943,0.25,0.0,0.16,1,12.892
20240328,07,5,6,4085,0.39,0.06,0.25,6,429496740.405
20240328,07,6,1,4092,0.09,0.0011,0.11,2,11.958
20240328,07,6,2,3931,0.06,0.0004,0.14,1,15.67
20240328,07,6,3,3347,0.11,0.02,0.16,3,13.486999999999998
20240328,07,6,4,5245,0.18,0.09,0.16,5,12.884999999999998
20240328,07,6,5,3948,0.16,0.11,0.18,6,429496744.461
20240328,07,6,6,4051,0.19,0.08,0.18,4,16.153
20240328,07,7,1,4172,0.08,0.02,0.14,2,17.379
20240328,07,7,2,3202,0.09,0.04,0.15,4,11.974
20240328,07,7,3,3831,0.1,0.06,0.14,5,13.701
20240328,07,7,4,4384,0.18,0.03,0.18,3,16.109
20240328,07,7,5,5087,0.22,0.0005,0.18,1,15.496
20240328,07,7,6,4917,0.23,0.04,0.15,4,11.109999999999998
20240328,07,8,1,4642,0.09,0.05,0.13,2,21.846
20240328,07,8,2,3474,0.08,0.19,0.17,5,14.619
20240328,07,8,3,4590,0.09,0.01,0.13,1,16.045
20240328,07,8,4,4678,0.14,0.09,0.17,4,15.088
20240328,07,8,5,3334,0.13,0.07,0.2,3,14.06
20240328,07,8,6,4071,0.32,0.05,0.19,2,13.779
20240328,07,9,1,4090,0.13,0.07,0.12,5,14.997
20240328,07,9,2,4049,0.15,0.02,0.14,3,12.218
20240328,07,9,3,4979,0.14,0.0007000000000000001,0.16,2,16.242
20240328,07,9,4,3502,0.21,0.03,0.17,4,11.616999999999999
20240328,07,9,5,3930,0.24,0.03,0.18,4,16.411
20240328,07,9,6,4718,0.27,0.0006,0.15,1,11.971
20240328,08,10,1,3717,0.09,0.01,0.13,4,8.779
20240328,08,10,2,3422,0.09,0.12,0.16,5,13.331999999999997
20240328,08,10,3,3687,0.11,0.22,0.17,6,429496741.26
20240328,08,10,4,4370,0.12,0.0004,0.15,2,17.598
20240328,08,10,5,4460,0.14,0.0005,0.13,3,11.707999999999998
20240328,08,10,6,3176,0.26,0.0003,0.23,1,14.248
20240328,08,11,1,4711,0.07,0.09,0.13,2,8.115
20240328,08,11,2,4228,0.07,0.15,0.16,4,11.460999999999999
20240328,08,11,3,3908,0.12,0.19,0.13,5,17.436
20240328,08,11,4,4022,0.24,0.11,0.15,3,10.762999999999998
20240328,08,11,5,3872,0.17,0.07,0.2,1,10.093
20240328,08,11,6,4006,0.21,0.11,0.24,3,8.416999999999998
20240328,08,12,1,3909,0.05,0.0003,0.12,2,14.766000000000002
20240328,08,12,2,3463,0.09,0.22,0.18,6,429496740.63
20240328,08,12,3,3813,0.1,0.0005,0.16,3,11.422999999999998
20240328,08,12,4,4470,0.14,0.15,0.16,5,18.224999999999998
20240328,08,12,5,4295,0.14,0.03,0.15,4,17.665
20240328,08,12,6,4345,0.22,0.0001,0.19,1,7.552
20240328,08,1,1,3637,0.22,0.0003,0.14,1,11.209
20240328,08,1,2,3896,0.22,0.1,0.15,6,429496739.301
20240328,08,1,3,4905,0.23,0.08,0.16,4,14.751999999999999
20240328,08,1,4,5073,0.19,0.09,0.19,5,17.25
20240328,08,1,5,5313,0.16,0.06,0.0,3,11.927
20240328,08,1,6,3432,0.21,0.0009,0.2,2,16.215
20240328,08,2,1,4234,0.14,0.05,0.19,3,18.724999999999998
20240328,08,2,2,4460,0.19,0.1,0.13,5,11.508
20240328,08,2,3,4934,0.23,0.21,0.16,6,429496743.744
20240328,08,2,4,4139,0.3,0.09,0.14,4,18.019
20240328,08,2,5,4228,0.14,0.0003,0.17,1,11.761
20240328,08,2,6,4511,0.2,0.0009,0.2,2,10.386000000000001
20240328,08,3,1,3712,0.11,0.04,0.14,3,11.536999999999999
20240328,08,3,2,4027,0.14,0.09,0.17,5,13.652999999999999
20240328,08,3,3,3717,0.06,0.06,0.13,4,8.779
20240328,08,3,4,5125,0.16,0.01,0.17,2,10.884
20240328,08,3,5,3226,0.09,0.0001,0.16,1,17.352999999999998
20240328,08,3,6,5331,0.07,0.0001,0.19,1,8.241999999999999
20240328,08,4,1,3463,0.13,0.11,0.16,3,11.329999999999998
20240328,08,4,2,4295,0.07,0.13,0.14,5,17.564999999999998
20240328,08,4,3,4022,0.1,0.12,0.14,4,10.662999999999998
20240328,08,4,4,3687,0.11,0.14,0.18,6,429496741.26
20240328,08,4,5,5282,0.22,0.001,0.2,1,16.279
20240328,08,4,6,4894,0.21,0.03,0.2,2,14.517000000000001
20240328,08,5,1,3176,0.04,0.12,0.17,3,14.047999999999998
20240328,08,5,2,4345,0.06,0.18,0.17,6,429496736.652
20240328,08,5,3,4370,0.06,0.16,0.15,5,17.298
20240328,08,5,4,3813,0.09,0.09,0.19,2,11.523
20240328,08,5,5,3681,0.07,0.14,0.16,4,17.044
20240328,08,5,6,5313,0.14,0.06,0.12,1,12.127
20240328,08,6,1,3896,0.18,0.03,0.14,4,9.900999999999998
20240328,08,6,2,3872,0.14,0.05,0.19,5,9.693
20240328,08,6,3,4711,0.12,0.07,0.14,6,429496737.315
20240328,08,6,4,4234,0.24,0.01,0.17,3,18.724999999999998
20240328,08,6,5,3422,0.16,0.0,0.16,1,13.731999999999998
20240328,08,6,6,4905,0.26,0.0001,0.25,2,14.952
20240328,08,7,1,5125,0.12,0.13,0.13,4,10.684
20240328,08,7,2,4006,0.17,0.16,0.17,5,8.216999999999999
20240328,08,7,3,4470,0.19,0.0003,0.15,1,18.624999999999996
20240328,08,7,4,3908,0.17,0.05,0.13,2,17.736
20240328,08,7,5,3637,0.19,0.06,0.18,3,11.008999999999999
20240328,08,7,6,5323,0.22,0.22,0.18,6,429496738.938
20240328,08,8,1,3226,0.13,,0.16,1,17.352999999999998
20240328,08,8,2,4233,0.07,,0.14,1,15.01
20240328,08,8,3,3909,0.09,,0.12,1,14.866000000000001
20240328,08,8,4,5282,0.11,,0.22,1,16.279
20240328,08,8,5,4934,0.12,,0.19,1,14.644
20240328,08,8,6,5073,0.11,,0.16,1,17.65
20240328,08,9,1,4139,0.07,0.0,0.14,1,18.318999999999996
20240328,08,9,2,3350,0.04,0.05,0.15,3,11.072
20240328,08,9,3,3712,0.08,0.15,0.15,6,429496740.837
20240328,08,9,4,3745,0.09,0.09,0.17,5,13.668000000000001
20240328,08,9,5,4027,0.1,0.08,0.16,4,13.752999999999998
20240328,08,9,6,5074,0.12,0.02,0.19,2,13.677
20240328,09,10,1,4123,0.13,0.24,0.19,5,13.017
20240328,09,10,2,4536,0.14,0.19,0.14,3,11.146999999999998
20240328,09,10,3,5045,0.16,0.21,0.16,4,17.149
20240328,09,10,4,3999,0.15,0.07,0.17,2,9.315000000000001
20240328,09,10,5,4317,0.08,0.21,0.17,4,15.766
20240328,09,10,6,4974,0.16,0.0002,0.16,1,13.485999999999999
20240328,09,11,1,4530,0.05,0.19,0.13,5,15.189
20240328,09,11,2,4964,0.13,0.13,0.15,4,14.11
20240328,09,11,3,3188,0.1,0.02,0.18,1,11.68
20240328,09,11,4,4730,0.06,0.03,0.19,2,14.100000000000001
20240328,09,11,5,4900,0.08,0.05,0.19,3,13.645999999999999
20240328,09,11,6,4680,,,0.23,6,429496741.53
20240328,09,12,1,4546,0.19,0.24,0.16,5,18.204
20240328,09,12,2,4499,0.19,0.1,0.14,4,13.560999999999998
20240328,09,12,3,4183,0.15,0.03,0.13,2,13.689
20240328,09,12,4,4804,0.27,0.05,0.16,3,13.054999999999998
20240328,09,12,5,4014,0.26,0.0001,0.19,1,17.653
20240328,09,12,6,4924,0.22,0.05,0.2,3,14.962999999999997
20240328,09,1,1,4964,0.14,0.04,0.14,1,14.41
20240328,09,1,2,4244,0.1,0.09,0.16,4,12.357999999999999
20240328,09,1,3,4924,0.1,0.25,0.16,6,429496744.263
20240328,09,1,4,5204,0.06,0.08,0.2,3,13.291999999999998
20240328,09,1,5,5182,0.03,0.07,0.17,2,10.83
20240328,09,1,6,5335,0.17,0.12,0.27,5,16.053
20240328,09,2,1,4984,0.19,0.0006,0.2,3,9.067999999999998
20240328,09,2,2,4974,0.26,0.12,0.16,6,429496742.586
20240328,09,2,3,5192,0.17,0.03,0.2,5,12.159
20240328,09,2,4,5227,0.3,0.0002,0.24,1,15.373
20240328,09,2,5,4804,0.29,0.02,0.15,4,12.954999999999998
20240328,09,2,6,5297,0.21,0.0005,0.25,2,13.2
20240328,09,3,1,5079,0.14,0.02,0.16,4,14.052999999999999
20240328,09,3,2,4680,0.23,0.03,0.2,5,12.03
20240328,09,3,3,4773,0.2,0.0003,,1,16.212999999999997
20240328,09,3,4,4927,0.12,0.05,0.18,6,429496742.844
20240328,09,3,5,5045,0.13,0.0012,0.17,2,17.349
20240328,09,3,6,5254,0.1,0.0016,0.18,3,9.931999999999999
20240328,09,4,1,5194,0.1,0.09,0.17,5,10.812
20240328,09,4,2,4730,0.15,0.02,0.18,3,14.0
20240328,09,4,3,4123,0.14,0.02,0.18,3,13.216999999999999
20240328,09,4,4,5277,0.25,0.0003,0.0,2,13.134000000000002
20240328,09,4,5,4447,0.17,0.08,0.19,4,13.402
20240328,09,4,6,4891,0.18,0.0001,0.19,1,13.027
20240328,09,5,1,4289,0.1,0.08,0.14,2,15.387
20240328,09,5,2,4900,0.31,0.05,0.17,1,13.846
20240328,09,5,3,4317,0.16,0.08,0.15,2,15.966000000000001
20240328,09,5,4,4014,0.12,0.11,0.19,3,17.453
20240328,09,5,5,5165,0.11,0.28,0.2,5,15.668999999999999
20240328,09,5,6,5184,0.14,0.19,0.19,4,13.144
20240328,09,6,1,4536,0.07,0.06,0.14,4,11.046999999999999
20240328,09,6,2,4530,0.05,0.16,0.16,6,429496744.689
20240328,09,6,3,5204,0.13,0.14,0.18,5,13.091999999999999
20240328,09,6,4,4844,0.17,0.0001,0.2,1,13.036
20240328,09,6,5,5227,0.13,0.0003,0.21,3,15.172999999999998
20240328,09,6,6,4499,0.12,0.0002,0.2,2,13.761
20240328,09,7,1,4183,0.08,0.03,0.12,3,13.588999999999999
20240328,09,7,2,5182,0.15,0.39,0.15,6,429496740.03
20240328,09,7,3,4927,0.04,0.05,0.22,4,13.443999999999999
20240328,09,7,4,5192,0.06,0.09,0.13,5,12.159
20240328,09,7,5,3188,0.16,0.0019,0.16,2,11.58
20240328,09,7,6,5317,0.25,0.0006,0.24,1,14.416
20240328,09,8,1,5030,0.14,0.11,,2,10.488
20240328,09,8,2,4546,0.05,0.31,0.17,6,429496747.704
20240328,09,8,3,4372,0.06,0.15,0.16,4,10.888
20240328,09,8,4,4773,0.1,0.08,,1,16.212999999999997
20240328,09,8,5,5277,0.06,0.14,0.21,3,13.034
20240328,09,8,6,4819,0.11,0.16,0.18,5,14.85
20240328,09,9,1,4746,0.1,0.0011,0.15,3,12.814999999999998
20240328,09,9,2,4984,0.16,0.1,0.19,5,8.867999999999999
20240328,09,9,3,4289,0.12,0.0008,0.14,2,15.387
20240328,09,9,4,3280,0.17,0.0012,0.17,4,14.482
20240328,09,9,5,5254,0.13,0.0005,0.18,1,10.132
20240328,09,9,6,4447,0.25,0.0008,0.19,2,13.602
20240328,10,10,1,5142,,,0.17,1,13.723
20240328,10,10,2,3713,,,0.14,1,17.199999999999996
20240328,10,10,3,4366,,,0.14,1,21.336999999999996
20240328,10,10,4,5019,,,0.18,1,6.6129999999999995
20240328,10,10,5,4052,,,0.17,1,13.6
20240328,10,10,6,4055,,,0.15,1,15.655
20240328,10,11,1,4650,,,0.13,1,21.492999999999995
20240328,10,11,2,3612,,,0.14,1,12.055
20240328,10,11,3,3543,,,0.15,1,20.119
20240328,10,11,4,3686,,,0.13,1,11.671000000000001
20240328,10,11,5,4734,,,0.18,1,17.613999999999997
20240328,10,11,6,4966,,,0.14,1,11.518
20240328,10,12,1,3997,,,0.13,1,15.97
20240328,10,12,2,3541,,,0.13,1,12.628000000000002
20240328,10,12,3,4002,,,0.14,1,10.651
20240328,10,12,4,3966,,,0.17,1,8.449
20240328,10,12,5,4361,,,0.16,1,9.745000000000001
20240328,10,12,6,4566,,,0.14,1,9.592
20240328,10,1,1,5019,0.31,0.03,0.2,2,6.512999999999999
20240328,10,1,2,4275,0.31,0.04,0.19,3,6.098
20240328,10,1,3,5189,0.41,0.06,0.2,4,5.610999999999999
20240328,10,1,4,4714,0.36,0.0003,0.19,1,12.312999999999999
20240328,10,1,5,5146,0.35,0.0003,0.23,1,8.503
20240328,10,1,6,5264,0.43,0.13,0.22,5,11.094
20240328,10,2,1,4002,0.08,0.001,0.15,4,10.350999999999999
20240328,10,2,2,3686,0.17,0.0003,0.15,2,11.571000000000002
20240328,10,2,3,4179,0.15,0.0011,0.13,5,12.333
20240328,10,2,4,3692,0.15,0.23,0.13,6,429496734.846
20240328,10,2,5,5142,0.18,0.0004,0.15,3,13.523
20240328,10,2,6,4060,0.34,0.0001,0.18,1,16.708
20240328,10,3,1,4734,0.25,0.06,0.16,2,17.514
20240328,10,3,2,4200,0.17,0.14,0.18,3,13.351999999999999
20240328,10,3,3,4566,0.16,0.05,0.16,1,9.592
20240328,10,3,4,3713,0.17,0.22,0.12,5,16.799999999999997
20240328,10,3,5,3870,0.17,0.21,0.16,4,13.888
20240328,10,3,6,3361,0.19,0.14,0.24,3,13.616
20240328,10,4,1,3966,0.2,0.1,0.16,2,8.349
20240328,10,4,2,4966,0.23,0.16,0.14,4,11.218
20240328,10,4,3,4055,0.15,0.31,0.15,5,15.254999999999999
20240328,10,4,4,4988,0.13,0.11,0.13,3,9.709999999999999
20240328,10,4,5,4570,0.16,0.01,0.14,1,9.349
20240328,10,4,6,5334,0.35,0.31,0.26,5,8.046
20240328,10,5,1,4366,0.18,0.07,0.13,1,21.336999999999996
20240328,10,5,2,3839,0.25,0.16,0.16,4,15.862
20240328,10,5,3,4003,0.21,0.07,0.17,1,6.364
20240328,10,5,4,3543,0.17,0.11,0.14,3,19.919
20240328,10,5,5,5189,0.23,0.19,0.17,5,5.510999999999999
20240328,10,5,6,4256,0.19,0.09,0.15,2,21.249
20240328,10,6,1,4550,0.24,0.08,0.15,1,13.033
20240328,10,6,2,4052,0.24,0.14,0.15,2,13.5
20240328,10,6,3,4060,0.28,0.15,0.16,3,16.508
20240328,10,6,4,3997,0.26,0.22,0.17,4,15.67
20240328,10,6,5,4664,0.56,0.25,0.18,5,12.81
20240328,10,6,6,3612,0.26,0.15,0.18,3,11.854999999999999
20240328,10,7,1,3692,,,0.16,1,5.746
20240328,10,7,2,4361,,,0.16,1,9.745000000000001
20240328,10,7,3,4650,,,0.15,1,21.492999999999995
20240328,10,7,4,3910,,,0.19,1,18.238
20240328,10,7,5,4057,,,0.15,1,22.041999999999998
20240328,10,7,6,5281,,,0.17,1,11.932
20240328,10,8,1,4714,,,0.17,1,12.312999999999999
20240328,10,8,2,4570,,,0.14,1,9.349
20240328,10,8,3,3870,,,0.17,1,14.188
20240328,10,8,4,4179,,,0.17,1,12.733
20240328,10,8,5,3541,,,0.15,1,12.628000000000002
20240328,10,8,6,4121,,,0.13,1,20.395
20240328,10,9,1,4988,,,0.14,1,9.91
20240328,10,9,2,4016,,,0.15,1,11.782
20240328,10,9,3,4256,,,0.13,1,21.348999999999997
20240328,10,9,4,3501,,,0.15,1,17.743
20240328,10,9,5,4889,,,0.14,1,10.684
20240328,10,9,6,4116,,,0.19,1,18.549999999999997
20240328,11,10,1,4649,0.19,0.09,0.13,2,12.975000000000001
20240328,11,10,2,5068,0.17,0.07,0.17,1,17.040999999999997
20240328,11,10,3,4375,0.19,0.13,0.14,4,14.389
20240328,11,10,4,3606,0.22,0.11,0.13,3,13.568
20240328,11,10,5,4079,0.21,0.45,0.15,6,429496744.053
20240328,11,10,6,4705,0.25,0.31,0.2,5,13.268999999999998
20240328,11,11,1,3251,0.09,0.0002,0.19,1,13.789
20240328,11,11,2,4270,0.1,0.07,0.18,4,12.196
20240328,11,11,3,3582,0.12,0.11,0.14,6,429496742.274
20240328,11,11,4,4960,0.04,0.06,0.15,3,13.76
20240328,11,11,5,4099,0.05,0.04,0.14,2,13.754999999999999
20240328,11,11,6,5066,0.14,0.1,0.15,5,17.049
20240328,11,12,1,4288,0.14,0.09,0.14,3,17.423
20240328,11,12,2,4914,0.18,0.17,0.13,4,14.53
20240328,11,12,3,4568,0.17,0.22,0.12,5,12.911999999999999
20240328,11,12,4,3873,0.22,0.09,0.15,3,14.786
20240328,11,12,5,4514,0.26,0.001,0.2,1,14.415999999999999
20240328,11,12,6,4754,0.3,0.0013,0.16,2,16.503
20240328,11,1,1,5068,0.16,0.08,0.13,2,16.941
20240328,11,1,2,4876,0.19,0.09,0.17,3,12.983
20240328,11,1,3,4895,0.15,0.14,0.13,6,429496742.961
20240328,11,1,4,4062,0.18,0.0005,0.17,1,13.602999999999998
20240328,11,1,5,4648,0.28,0.12,0.12,5,12.174
20240328,11,1,6,5321,0.29,0.11,0.22,4,9.895
20240328,11,2,1,4099,0.18,0.15,0.16,4,13.554999999999998
20240328,11,2,2,4202,0.19,0.15,0.2,4,12.934
20240328,11,2,3,4857,0.18,0.19,0.17,5,12.443999999999999
20240328,11,2,4,5020,0.14,0.09,0.18,1,12.531999999999998
20240328,11,2,5,4441,0.14,0.12,0.15,3,14.072
20240328,11,2,6,5333,0.14,0.11,0.24,2,10.509
20240328,11,3,1,4674,0.07,0.18,0.14,5,13.857
20240328,11,3,2,4705,0.07,0.05,0.16,1,13.668999999999999
20240328,11,3,3,4270,0.1,0.09,0.17,3,12.296
20240328,11,3,4,4219,0.18,0.14,0.19,4,11.097999999999999
20240328,11,3,5,4866,0.11,0.08,0.15,2,13.200000000000001
20240328,11,3,6,4352,0.14,0.21,0.14,6,429496743.231
20240328,11,4,1,3582,0.21,0.29,0.15,6,429496742.274
20240328,11,4,2,3787,0.19,0.11,0.19,4,10.921
20240328,11,4,3,4649,0.16,0.05,0.13,2,12.975000000000001
20240328,11,4,4,4232,0.14,0.14,0.17,5,12.701999999999998
20240328,11,4,5,4424,0.18,0.06,0.16,3,15.815
20240328,11,4,6,3857,0.24,0.01,0.2,1,13.876000000000001
20240328,11,5,1,4079,0.15,0.11,0.14,2,14.853
20240328,11,5,2,3251,0.16,0.19,0.19,4,13.488999999999999
20240328,11,5,3,3065,0.1,0.08,0.19,1,14.776000000000002
20240328,11,5,4,4394,0.17,0.16,0.15,3,14.020999999999997
20240328,11,5,5,4895,0.15,0.19,0.14,4,13.560999999999998
20240328,11,5,6,5321,0.22,0.26,0.22,5,9.795
20240328,11,6,1,3606,0.14,0.0005,0.14,1,13.768
20240328,11,6,2,5066,0.17,0.0009,0.15,2,17.349
20240328,11,6,3,4062,0.19,0.0011,0.18,3,13.402999999999997
20240328,11,6,4,4202,0.21,0.16,0.21,5,12.834
20240328,11,6,5,3430,0.23,0.15,0.19,4,13.158999999999999
20240328,11,6,6,5333,0.23,0.19,0.24,6,429496739.709
20240328,11,7,1,4375,0.26,0.0002,0.17,1,14.689
20240328,11,7,2,5020,0.28,0.0005,0.16,2,12.431999999999999
20240328,11,7,3,4352,0.37,0.08,0.13,5,13.730999999999998
20240328,11,7,4,4648,0.37,0.11,0.15,6,429496741.674
20240328,11,7,5,4857,0.4,0.05,0.17,4,12.543999999999999
20240328,11,7,6,4587,0.41,0.03,0.18,3,13.427
20240328,11,8,1,4960,0.24,0.14,0.16,6,429496743.06
20240328,11,8,2,4219,0.22,0.13,0.17,5,10.998
20240328,11,8,3,4441,0.12,0.07,0.13,3,14.072
20240328,11,8,4,3787,0.16,0.09,0.19,4,10.921
20240328,11,8,5,4876,0.17,0.04,0.16,2,13.083000000000002
20240328,11,8,6,3857,0.17,0.0001,0.2,1,13.876000000000001
20240328,11,9,1,4424,0.2,0.01,0.16,3,15.815
20240328,11,9,2,4394,0.18,0.0005,0.14,2,14.120999999999999
20240328,11,9,3,4866,0.2,0.0,0.16,1,13.3
20240328,11,9,4,4674,0.2,0.21,0.14,6,429496743.357
