hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240331,23,11,6,4320,0.06,0,0,0,1,0.08,0,,2,2,0.06,12.5,56.2
20240331,23,12,1,4371,0.09,0,0,0,1,0.04,0,,2,2,0.12,69.0,95.7
20240331,23,12,2,4174,0.11,0,0,0,1,0.09,0,,3,3,0.14,11.7,72.5
20240331,23,12,3,3854,0.11,0,0,0,1,0.11,0,,4,3,0.12,14.6,65.8
20240331,23,12,4,4459,0.08,0,0,0,1,0.11,0,,4,1,0.11,22.4,59.1
20240331,23,12,5,4418,0.12,0,0,0,1,0.02,0,,1,4,0.14,17.0,65.8
20240331,23,12,6,3590,0.12,0,0,0,1,0.12,0,,5,4,0.16,11.1,52.7
20240331,23,1,1,4364,0.08,0,0,0,1,0.09,0,,5,1,0.14,68.1,92.7
20240331,23,1,2,4537,0.11,0,0,0,1,0.05,0,,3,3,0.13,30.0,65.0
20240331,23,1,3,3716,0.1,0,0,0,1,0.08,0,,4,2,0.13,20.9,60.4
20240331,23,1,4,3984,0.14,0,0,0,1,0.03,0,,2,5,0.15,19.1,65.9
20240331,23,1,5,4959,0.15,0,0,0,1,0.09,0,,5,6,0.17,9.5,50.0
20240331,23,1,6,4503,0.13,0,0,0,1,0.02,0,,1,4,0.12,8.1,29.7
20240331,23,2,1,4294,0.09,0,0,0,1,0.01,0,,1,2,0.15,60.4,91.6
20240331,23,2,2,4757,0.12,0,0,0,1,,1,0.04,,4,0.16,17.0,60.9
20240331,23,2,3,5084,0.1,0,0,0,1,,1,0.08,,3,0.14,26.0,78.2
20240331,23,2,4,4504,0.13,0,0,0,1,,1,0.04,,5,0.14,17.0,72.3
20240331,23,2,5,4188,0.07,0,0,0,1,,1,0.05,,1,0.13,13.1,57.8
20240331,23,2,6,5015,0.23,0,0,0,1,0.05,0,,2,6,0.15,2.7,48.6
20240331,23,3,1,4739,0.15,0,0,0,1,,1,0.09,,3,0.17,63.8,89.3
20240331,23,3,2,4324,0.14,0,0,0,1,,1,0.08,,2,0.14,17.0,60.9
20240331,23,3,3,4337,0.16,0,0,0,1,,1,0.16,,4,0.13,21.2,59.5
20240331,23,3,4,4072,0.18,0,0,0,1,0.02,0,,1,6,0.16,22.5,60.0
20240331,23,3,5,4239,0.17,0,0,0,1,,1,0.03,,5,0.14,18.9,45.9
20240331,23,3,6,4262,0.12,0,0,0,1,0.05,0,,2,1,0.15,9.6,45.1
20240331,23,4,1,4932,0.11,0,0,0,1,0.07,0,,2,1,0.14,73.3,88.3
20240331,23,4,2,4500,0.12,0,0,0,1,0.03,0,,1,2,0.14,25.5,76.7
20240331,23,4,3,4933,0.16,0,0,0,1,,1,0.01,,5,0.1,30.2,72.0
20240331,23,4,4,4362,0.12,0,0,0,1,0.03,0,,1,2,0.13,16.6,64.5
20240331,23,4,5,4547,0.15,0,0,0,1,0.03,0,,1,4,0.16,7.8,47.3
20240331,23,4,6,4148,0.13,0,0,0,1,,1,0.01,,3,0.12,10.0,43.3
20240331,23,5,1,3623,0.09,0,0,0,1,0.09,0,,3,1,0.14,76.9,87.6
20240331,23,5,2,3719,0.12,0,0,0,1,,1,0.06,,4,0.13,17.0,61.7
20240331,23,5,3,4444,0.1,0,0,0,1,0.06,0,,1,2,0.16,16.1,64.5
20240331,23,5,4,4828,0.09,0,0,0,1,,1,0.05,,1,0.13,15.7,55.2
20240331,23,5,5,4075,0.11,0,0,0,1,0.16,0,,4,3,0.14,4.8,36.5
20240331,23,5,6,4445,0.1,0,0,0,1,0.08,0,,2,2,0.11,2.5,35.9
20240331,23,6,1,4320,0.04,0,0,0,1,0.06,0,,3,2,0.12,83.3,95.4
20240331,23,6,2,3779,0.01,0,0,0,1,0.01,0,,1,1,0.1,24.3,58.5
20240331,23,6,3,4166,0.09,0,0,0,1,0.06,0,,3,3,0.12,28.2,71.7
20240331,23,6,4,4959,0.11,0,0,0,1,0.03,0,,2,4,0.16,30.7,79.4
20240331,23,6,5,4030,0.12,0,0,0,1,0.08,0,,4,5,0.13,6.8,47.7
20240331,23,6,6,4531,0.11,0,0,0,1,0.1,0,,5,4,0.14,4.8,31.7
20240331,23,7,1,4337,0.08,0,0,0,1,,1,0.03,,1,0.13,75.4,92.9
20240331,23,7,2,5084,0.11,0,0,0,1,,1,0.01,,2,0.14,34.1,75.6
20240331,23,7,3,4826,0.11,0,0,0,1,,1,0.06,,2,0.16,26.8,78.0
20240331,23,7,4,4364,0.12,0,0,0,1,,1,0.04,,3,0.14,21.2,70.2
20240331,23,7,5,5015,0.27,0,0,0,1,,1,0.04,,5,0.12,13.5,48.6
20240331,23,7,6,4732,0.14,0,0,0,1,,1,0.01,,4,0.11,0.0,33.3
20240331,23,8,1,3780,0.11,0,0,0,1,,,,,6,0.14,73.8,93.8
20240331,23,8,2,4239,0.06,0,0,0,1,,,,,3,0.13,26.6,84.4
20240331,23,8,3,4547,0.05,0,0,0,1,,,,,2,0.15,19.5,75.6
20240331,23,8,4,4483,0.01,0,0,0,1,,,,,1,0.12,8.5,68.5
20240331,23,8,5,4808,0.09,0,0,0,1,,,,,5,0.16,8.0,48.0
20240331,23,8,6,4688,0.08,0,0,0,1,,,,,4,0.17,2.8,34.2
20240331,23,9,1,4831,0.07,0,0,0,1,,1,0.04,,1,0.12,80.7,92.3
20240331,23,9,2,3716,0.1,0,0,0,1,0.07,0,,2,2,0.13,30.0,72.0
20240331,23,9,3,4503,0.14,0,0,0,1,0.34,0,,4,3,0.11,30.1,73.5
20240331,23,9,4,3744,0.14,0,0,0,1,0.16,0,,3,3,0.13,21.2,57.5
20240331,23,9,5,4504,0.16,0,0,0,1,0.01,0,,1,4,0.13,20.9,51.1
20240331,23,9,6,4685,0.17,0,0,0,1,0.07,0,,2,5,0.14,4.8,41.4
20240331,24,10,1,3257,0.09,0,0,0,1,0.19,0,,4,1,0.13,68.2,87.8
20240331,24,10,2,4512,0.12,0,0,0,1,,1,0.04,,2,0.16,17.0,72.3
20240331,24,10,3,4236,0.12,0,0,0,1,,1,0.04,,2,0.13,35.9,79.4
20240331,24,10,4,3963,0.22,0,0,0,1,0.08,0,,3,4,0.17,9.0,34.0
20240331,24,10,5,3484,0.21,0,0,0,1,0.07,0,,2,3,0.16,0.0,34.0
20240331,24,10,6,3161,0.24,0,0,0,1,0.01,0,,1,5,0.18,0.0,50.0
20240331,24,11,1,4347,0.03,0,0,0,1,0.18,0,,4,1,0.12,70.3,90.7
20240331,24,11,2,4063,0.08,0,0,0,1,0.14,0,,3,3,0.13,29.2,68.2
20240331,24,11,3,4551,0.06,0,0,0,1,0.22,0,,5,2,0.16,9.3,56.2
20240331,24,11,4,4184,0.1,0,0,0,1,0.09,0,,1,4,0.16,8.0,68.0
20240331,24,11,5,4498,0.03,0,0,0,1,0.24,0,,6,1,0.17,12.8,38.4
20240331,24,11,6,4348,0.16,0,0,0,1,0.12,0,,2,5,0.18,0.0,25.8
20240331,24,12,1,3771,0.07,0,0,0,1,0.08,0,,1,1,0.14,52.2,77.2
20240331,24,12,2,4630,0.1,0,0,0,1,0.22,0,,5,4,0.15,11.7,67.6
20240331,24,12,3,4661,0.08,0,0,0,1,0.24,0,,6,2,0.17,9.2,66.6
20240331,24,12,4,4931,0.11,0,0,0,1,0.11,0,,3,5,0.17,4.8,65.8
20240331,24,12,5,5055,0.09,0,0,0,1,0.12,0,,4,3,0.15,5.1,25.6
20240331,24,12,6,4603,0.1,0,0,0,1,0.1,0,,2,4,0.16,0.0,14.7
20240331,24,1,1,4994,0.34,0,0,0,1,0.18,0,,5,3,0.16,31.2,84.3
20240331,24,1,2,3470,0.37,0,0,0,1,0.03,0,,1,5,0.18,9.6,83.8
20240331,24,1,3,3604,0.36,0,0,0,1,,1,0.02,,4,0.21,2.5,43.5
20240331,24,1,4,5231,0.36,0,0,0,1,0.05,0,,2,4,0.19,2.8,34.2
20240331,24,1,5,5195,0.22,0,0,0,1,0.1,0,,3,1,0.18,4.8,21.9
20240331,24,1,6,4347,0.24,0,0,0,1,0.17,0,,4,2,0.13,13.6,50.0
20240331,24,2,1,4196,0.04,0,0,0,1,0.14,0,,2,1,0.19,38.4,73.0
20240331,24,2,2,4346,0.13,0,0,0,1,0.21,0,,4,5,0.19,5.5,44.4
20240331,24,2,3,4271,0.12,0,0,0,1,0.17,0,,3,4,0.16,3.0,39.3
20240331,24,2,4,4059,0.09,0,0,0,1,0.14,0,,2,3,0.14,24.4,64.4
20240331,24,2,5,3257,0.05,0,0,0,1,,1,0.04,,2,0.2,0.0,0.0
20240331,24,2,6,4630,0.13,0,0,0,1,0.04,0,,1,5,0.15,10.2,25.6
20240331,24,3,1,4348,0.13,0,0,0,1,,,,,1,0.13,58.1,81.4
20240331,24,3,2,3484,0.22,0,0,0,1,,,,,4,0.17,18.0,68.0
20240331,24,3,3,4128,0.34,0,0,0,1,,,,,6,0.12,7.3,58.5
20240331,24,3,4,3629,0.21,0,0,0,1,,,,,3,0.11,15.5,57.7
20240331,24,3,5,3809,0.29,0,0,0,1,,,,,5,0.16,2.4,36.5
20240331,24,3,6,3661,0.19,0,0,0,1,,,,,2,0.19,0.0,28.0
20240331,24,4,1,3161,0.14,0,0,0,1,0.06,0,,4,3,0.15,45.9,88.5
20240331,24,4,2,4143,0.12,0,0,0,1,0.1,0,,6,2,0.16,6.9,34.8
20240331,24,4,3,3944,0.15,0,0,0,1,0.09,0,,5,4,0.17,16.6,66.6
20240331,24,4,4,3741,0.17,0,0,0,1,0.04,0,,2,5,0.19,5.0,30.0
20240331,24,4,5,4551,0.3,0,0,0,1,0.03,0,,1,6,0.15,12.1,39.3
20240331,24,4,6,5055,0.11,0,0,0,1,0.05,0,,3,1,0.17,2.5,28.2
20240331,24,5,1,4512,0.24,0,0,0,1,0.08,0,,1,4,0.15,76.2,88.1
20240331,24,5,2,4103,0.26,0,0,0,1,0.26,0,,6,5,0.21,5.8,52.9
20240331,24,5,3,4603,0.19,0,0,0,1,0.23,0,,5,3,0.13,7.1,40.4
20240331,24,5,4,4404,0.17,0,0,0,1,0.09,0,,2,2,0.2,12.5,31.2
20240331,24,5,5,4598,0.19,0,0,0,1,0.22,0,,4,3,0.17,10.5,65.7
20240331,24,5,6,3721,0.12,0,0,0,1,0.14,0,,3,1,0.15,0.0,33.3
20240331,24,6,1,4184,0.17,0,0,0,1,0.25,0,,5,4,0.16,63.2,93.8
20240331,24,6,2,3965,0.19,0,0,0,1,0.18,0,,4,5,0.14,15.5,55.5
20240331,24,6,3,3583,0.2,0,0,0,1,0.06,0,,2,6,0.2,2.7,33.3
20240331,24,6,4,3771,0.1,0,0,0,1,0.03,0,,1,2,0.14,5.7,45.7
20240331,24,6,5,4346,0.16,0,0,0,1,0.43,0,,6,3,0.16,6.0,39.3
20240331,24,6,6,4236,0.09,0,0,0,1,0.14,0,,3,1,0.13,3.8,38.4
20240331,24,7,1,4498,0.16,0,0,0,1,0.31,0,,5,1,0.16,53.8,78.8
20240331,24,7,2,3901,0.21,0,0,0,1,0.07,0,,2,3,0.21,6.2,50.0
20240331,24,7,3,3963,0.16,0,0,0,1,0.04,0,,1,1,0.18,18.1,59.0
20240331,24,7,4,4661,0.23,0,0,0,1,0.1,0,,3,4,0.21,10.0,62.0
20240331,24,7,5,4492,0.28,0,0,0,1,0.14,0,,4,5,0.17,12.9,48.3
20240331,24,7,6,5296,0.19,0,0,0,1,0.1,0,,3,2,0.25,0.0,1.1
20240331,24,8,1,4063,0.09,0,0,0,1,0.17,0,,6,1,0.12,73.6,94.7
20240331,24,8,2,4931,0.11,0,0,0,1,0.06,0,,3,2,0.16,20.0,72.5
20240331,24,8,3,3105,0.18,0,0,0,1,0.07,0,,4,4,0.17,10.4,60.4
20240331,24,8,4,4723,0.23,0,0,0,1,0.05,0,,2,5,0.17,14.7,41.1
20240331,24,8,5,4359,0.23,0,0,0,1,0.09,0,,5,5,0.11,10.2,38.4
20240331,24,8,6,4600,0.17,0,0,0,1,0.03,0,,1,3,0.16,4.5,50.0
20240331,24,9,1,3721,0.13,0,0,0,1,0.08,0,,3,4,0.12,77.5,97.5
20240331,24,9,2,4994,0.13,0,0,0,1,0.22,0,,5,4,0.17,13.8,80.5
20240331,24,9,3,4598,0.05,0,0,0,1,,1,0.04,,3,0.17,8.5,62.8
20240331,24,9,4,3944,0.04,0,0,0,1,0.02,0,,1,2,0.17,13.7,72.5
20240331,24,9,5,3629,0.03,0,0,0,1,0.06,0,,2,1,0.11,12.8,30.7
20240331,24,9,6,4196,0.05,0,0,0,1,0.09,0,,4,3,0.22,0.0,10.7
