hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240310,1,8,3,3922,菅沼 佳昭,NIGE,7.8,31.5,0.19,0.19,7.05,3,4,27.5,47.5,30.91,49.09,9.0,9.0,1.0,0.0,1.0,1.0,10.516,11.543333333333331,12.939333333333332,1.3960000000000008,0,1,0
20240310,1,8,4,3973,崎 利仁,NIGE,2.5,23.0,0.19,0.04,7.01,2,1,14.29,33.33,34.38,51.56,9.0,9.0,0.0,0.0,1.0,0.0,6.667,11.543333333333331,12.939333333333332,1.3960000000000008,1,1,0
20240310,1,8,5,3445,加藤 高史,NIGE,3.8,46.1,0.18,0.16,7.01,2,3,36.11,44.44,34.55,54.55,9.0,9.0,1.0,0.0,0.0,0.0,13.943,11.543333333333331,12.939333333333332,1.3960000000000008,0,1,0
20240310,1,8,6,4944,田代 達也,NIGE,6.9,27.5,0.17,0.04,7.0,1,1,52.78,66.67,37.04,51.85,9.0,9.0,1.0,0.0,1.0,0.0,18.208,11.543333333333331,12.939333333333332,1.3960000000000008,0,1,0
20240310,1,9,1,4012,中村 有裕,NIGE,67.6,85.2,0.16,0.04,7.09,6,6,38.71,48.39,28.33,45.0,9.0,8.0,0.0,0.0,0.0,0.0,429496744.767,143165590.56133333,14.423,-143165576.13833332,0,1,0
20240310,1,9,2,3970,亀山 高雅,NIGE,8.0,40.0,0.17,0.0001,6.97,5,1,32.43,54.05,36.84,56.14,9.0,8.0,0.0,1.0,0.0,1.0,12.343,143165590.56133333,14.423,-143165576.13833332,0,1,0
20240310,1,9,3,4495,森 晋太郎,NIGE,13.1,57.8,0.14,0.0002,6.9,3,2,37.84,45.95,42.11,57.89,9.0,8.0,3.0,1.0,1.0,0.0,14.574000000000002,143165590.56133333,14.423,-143165576.13833332,0,1,0
20240310,1,9,4,3918,深井 利寿,NIGE,14.2,60.7,0.17,0.0017000000000000001,6.89,2,5,24.32,43.24,40.3,53.73,9.0,8.0,2.0,2.0,3.0,0.0,10.979999999999999,143165590.56133333,14.423,-143165576.13833332,0,1,0
20240310,1,9,5,4046,谷村 啓司,NIGE,5.2,18.4,0.19,0.0015,6.93,4,4,51.28,64.1,37.74,62.26,9.0,8.0,2.0,0.0,0.0,0.0,18.094,143165590.56133333,14.423,-143165576.13833332,0,1,0
20240310,1,9,6,4452,松尾 祭,NIGE,0.0,30.0,0.2,0.0012,6.88,1,3,33.33,52.78,28.57,50.0,9.0,8.0,0.0,0.0,0.0,0.0,14.194999999999999,143165590.56133333,14.423,-143165576.13833332,0,1,0
20240310,2,10,1,3841,佐々木 和伸,NIGE,57.8,92.9,0.13,0.06,6.69,3,4,41.25,60.63,29.1,48.51,4.0,3.0,0.0,0.0,0.0,2.0,15.780999999999999,15.106333333333334,15.969,0.8626666666666658,0,0,1
20240310,2,10,2,4058,野末 智一,NIGE,11.7,62.7,0.17,0.31,6.77,4,5,40.0,56.77,33.58,52.99,4.0,3.0,0.0,4.0,0.0,1.0,15.264,15.106333333333334,15.969,0.8626666666666658,0,0,1
20240310,2,10,3,3602,奥平 拓也,NIGE,9.5,38.1,0.18,0.04,6.77,4,2,36.84,50.0,26.67,42.22,4.0,3.0,0.0,2.0,2.0,0.0,14.274000000000003,15.106333333333334,15.969,0.8626666666666658,0,0,1
20240310,2,10,4,4428,有賀 達也,NIGE,23.0,69.2,0.1,0.04,6.67,2,2,38.96,62.34,33.09,46.04,4.0,3.0,4.0,4.0,0.0,1.0,15.828000000000001,15.106333333333334,15.969,0.8626666666666658,0,0,1
20240310,2,10,5,4269,杉山 裕也,NIGE,9.8,62.7,0.16,0.02,6.64,1,1,40.29,61.15,29.08,46.1,4.0,3.0,0.0,0.0,3.0,2.0,16.891,15.106333333333334,15.969,0.8626666666666658,0,0,1
20240310,2,10,6,4111,奥田 誠,NIGE,2.6,26.3,0.24,0.05,6.83,5,3,40.0,56.77,32.58,43.94,4.0,3.0,0.0,0.0,0.0,1.0,15.187999999999999,15.106333333333334,15.969,0.8626666666666658,0,0,1
20240310,2,11,1,4144,石塚 久也,NIGE,69.2,92.3,0.17,0.0001,6.69,1,1,28.35,50.39,31.82,45.45,3.0,2.0,0.0,0.0,0.0,2.0,12.775,143165587.5163333,12.459999999999999,-143165575.0563333,0,0,1
20240310,2,11,2,4057,松井 賢治,NIGE,16.2,55.8,0.16,0.05,6.71,2,6,22.03,38.98,33.33,47.41,3.0,2.0,3.0,4.0,0.0,0.0,429496739.805,143165587.5163333,12.459999999999999,-143165575.0563333,0,0,1
20240310,2,11,3,3596,河上 年昭,NIGE,9.0,48.4,0.15,0.04,6.84,5,5,23.13,38.78,34.06,52.17,3.0,2.0,1.0,1.0,0.0,1.0,9.969,143165587.5163333,12.459999999999999,-143165575.0563333,0,0,1
20240310,2,11,4,3909,佐々木 康幸,NIGE,16.6,52.0,0.13,0.0007000000000000001,6.78,4,3,30.16,42.06,35.61,50.0,3.0,2.0,3.0,1.0,2.0,1.0,13.015999999999998,143165587.5163333,12.459999999999999,-143165575.0563333,1,0,1
20240310,2,11,5,4053,芦澤 望,NIGE,10.3,41.3,0.16,0.0012,6.73,3,4,30.99,44.37,31.34,46.27,3.0,2.0,0.0,0.0,3.0,0.0,12.810999999999998,143165587.5163333,12.459999999999999,-143165575.0563333,0,0,1
20240310,2,11,6,4075,中野 次郎,NIGE,7.6,46.1,0.15,0.0002,6.78,4,2,24.81,44.96,26.09,45.65,3.0,2.0,1.0,1.0,0.0,1.0,11.553,143165587.5163333,12.459999999999999,-143165575.0563333,0,0,1
20240310,2,12,1,4063,市橋 卓士,MAKURI,73.6,94.7,0.12,0.14,6.86,4,6,29.55,53.79,29.7,48.51,3.0,2.0,0.0,0.0,0.0,3.0,429496742.415,143165589.69333336,14.951999999999998,-143165574.74133337,0,0,1
20240310,2,12,2,3507,藤井 徹,MAKURI,3.2,35.4,0.17,0.0007000000000000001,6.89,5,2,39.22,54.25,30.07,44.76,3.0,2.0,0.0,0.0,0.0,1.0,14.952,143165589.69333336,14.951999999999998,-143165574.74133337,0,0,1
20240310,2,12,3,4064,原田 篤志,MAKURI,14.5,68.7,0.16,0.0006,6.9,6,1,24.65,43.66,33.09,49.26,3.0,2.0,2.0,1.0,0.0,4.0,11.713,143165589.69333336,14.951999999999998,-143165574.74133337,0,0,1
20240310,2,12,4,4449,中嶋 達也,MAKURI,13.9,46.5,0.15,0.0015,6.73,1,4,42.48,60.78,25.18,42.45,3.0,2.0,1.0,2.0,3.0,0.0,15.327999999999998,143165589.69333336,14.951999999999998,-143165574.74133337,0,0,1
20240310,2,12,5,4335,若林 将,MAKURI,8.5,34.2,0.12,0.0009,6.75,2,3,34.33,48.51,23.88,39.55,3.0,2.0,0.0,0.0,2.0,1.0,14.104999999999999,143165589.69333336,14.951999999999998,-143165574.74133337,0,0,1
20240310,2,12,6,4446,和田 兼輔,MAKURI,0.0,23.3,0.18,0.06,6.8,3,5,38.89,57.64,34.29,48.57,3.0,2.0,0.0,0.0,0.0,0.0,15.423,143165589.69333336,14.951999999999998,-143165574.74133337,0,0,1
20240310,2,1,1,3596,河上 年昭,MAKURI,34.4,72.4,0.17,0.03,6.78,1,4,23.13,38.78,34.06,52.17,4.0,2.0,0.0,0.0,0.0,1.0,10.068999999999999,12.016666666666666,143165590.11266664,143165578.09599996,0,0,1
20240310,2,1,2,5103,芝田 京介,MAKURI,6.2,34.3,0.15,0.0009,6.78,1,2,34.9,51.01,19.4,35.07,4.0,2.0,1.0,0.0,0.0,1.0,12.803999999999998,12.016666666666666,143165590.11266664,143165578.09599996,0,0,1
20240310,2,1,3,4219,本岡 勝利,MAKURI,2.7,38.8,0.18,0.0001,6.83,4,1,34.33,50.0,28.26,42.75,4.0,2.0,1.0,0.0,0.0,0.0,13.177,12.016666666666666,143165590.11266664,143165578.09599996,0,0,1
20240310,2,1,4,3081,岡本 慎治,MAKURI,6.9,44.8,0.15,0.22,6.82,3,6,39.42,55.47,24.81,42.64,4.0,2.0,2.0,0.0,0.0,0.0,429496744.122,12.016666666666666,143165590.11266664,143165578.09599996,0,0,1
20240310,2,1,5,4111,奥田 誠,MAKURI,2.6,39.4,0.22,0.05,6.86,5,5,40.0,56.77,32.58,43.94,4.0,2.0,0.0,0.0,0.0,1.0,14.988,12.016666666666666,143165590.11266664,143165578.09599996,0,0,1
20240310,2,1,6,3911,鈴木 猛,MAKURI,0.0,13.0,0.16,0.02,6.79,2,3,27.82,40.6,35.51,52.17,4.0,2.0,0.0,0.0,0.0,0.0,11.228,12.016666666666666,143165590.11266664,143165578.09599996,0,0,1
20240310,2,2,1,3294,野中 義生,SASHI,15.1,69.7,0.13,0.0003,6.76,3,2,34.71,44.63,29.69,46.88,2.0,1.0,0.0,0.0,0.0,0.0,13.221,12.39,13.351666666666667,0.961666666666666,0,0,0
20240310,2,2,2,4144,石塚 久也,SASHI,12.9,74.1,0.19,0.0008,6.63,1,3,28.35,50.39,31.82,45.45,2.0,1.0,0.0,4.0,0.0,0.0,12.575,12.39,13.351666666666667,0.961666666666666,0,0,0
20240310,2,2,3,4429,豊田 泰洋,SASHI,2.7,18.9,0.16,0.11,6.8,5,4,30.16,43.65,32.84,48.51,2.0,1.0,0.0,0.0,1.0,0.0,11.374,12.39,13.351666666666667,0.961666666666666,0,0,0
20240310,2,2,4,3286,坂東 満,SASHI,6.2,31.2,0.16,0.0001,6.75,2,1,37.16,54.73,27.27,48.48,2.0,1.0,0.0,0.0,2.0,0.0,14.283999999999997,12.39,13.351666666666667,0.961666666666666,1,0,0
20240310,2,2,5,3746,岡瀬 正人,SASHI,5.8,41.1,0.19,0.0001,6.76,3,1,38.82,61.84,27.94,41.18,2.0,1.0,0.0,0.0,3.0,0.0,15.238,12.39,13.351666666666667,0.961666666666666,0,0,0
20240310,2,2,6,4069,山本 修一,SASHI,3.2,51.6,0.2,0.27,6.79,4,5,21.67,39.17,24.41,49.61,2.0,1.0,0.0,0.0,0.0,0.0,10.533000000000001,12.39,13.351666666666667,0.961666666666666,0,0,0
20240310,2,3,1,4041,小林 基樹,SASHI,57.6,80.7,0.17,0.09,6.75,3,5,30.33,47.54,30.88,51.47,3.0,2.0,0.0,0.0,0.0,0.0,11.546999999999999,14.462333333333333,12.851666666666667,-1.610666666666667,0,0,1
20240310,2,3,2,4039,村上 功祐,SASHI,13.6,47.7,0.14,0.05,6.76,4,4,42.67,56.67,30.22,53.24,3.0,2.0,2.0,4.0,0.0,0.0,15.859,14.462333333333333,12.851666666666667,-1.610666666666667,0,0,1
20240310,2,3,3,3841,佐々木 和伸,SASHI,20.4,65.9,0.16,0.02,6.7,1,2,41.25,60.63,29.1,48.51,3.0,2.0,4.0,2.0,2.0,1.0,15.981,14.462333333333333,12.851666666666667,-1.610666666666667,0,0,1
20240310,2,3,4,4075,中野 次郎,SASHI,11.6,65.1,0.13,0.03,6.7,1,3,24.81,44.96,26.09,45.65,3.0,2.0,3.0,1.0,1.0,0.0,11.453,14.462333333333333,12.851666666666667,-1.610666666666667,0,0,1
20240310,2,3,5,4066,東本 勝利,SASHI,11.1,47.2,0.16,0.03,6.77,5,3,27.12,46.61,29.2,45.99,3.0,2.0,0.0,0.0,2.0,2.0,12.049999999999999,14.462333333333333,12.851666666666667,-1.610666666666667,0,0,1
20240310,2,3,6,3507,藤井 徹,SASHI,0.0,22.2,0.2,0.0001,6.72,2,1,39.22,54.25,30.07,44.76,3.0,2.0,0.0,0.0,0.0,0.0,15.052,14.462333333333333,12.851666666666667,-1.610666666666667,0,0,1
20240310,2,4,1,4053,芦澤 望,NIGE,56.1,95.1,0.16,0.0001,6.64,1,1,30.99,44.37,31.34,46.27,4.0,2.0,0.0,0.0,0.0,2.0,13.110999999999999,13.506,13.254666666666667,-0.2513333333333332,0,0,1
20240310,2,4,2,4074,柳沢 一,NIGE,23.6,76.3,0.14,0.0007000000000000001,6.72,2,3,33.08,47.37,16.91,33.09,4.0,2.0,2.0,6.0,0.0,0.0,14.36,13.506,13.254666666666667,-0.2513333333333332,0,0,1
20240310,2,4,3,4076,杉田 篤光,NIGE,17.3,63.0,0.18,0.0006,6.79,4,2,31.65,51.08,25.83,39.17,4.0,2.0,5.0,1.0,0.0,2.0,13.047,13.506,13.254666666666667,-0.2513333333333332,0,0,1
20240310,2,4,4,5259,野田 昇吾,NIGE,0.0,16.6,0.19,0.0001,6.88,6,1,28.77,45.89,22.56,39.1,4.0,2.0,0.0,0.0,0.0,0.0,10.267000000000001,13.506,13.254666666666667,-0.2513333333333332,0,0,1
20240310,2,4,5,4446,和田 兼輔,NIGE,16.3,48.9,0.17,0.02,6.76,3,4,38.89,57.64,34.29,48.57,4.0,2.0,4.0,0.0,4.0,0.0,15.523,13.506,13.254666666666667,-0.2513333333333332,0,0,1
20240310,2,4,6,3602,奥平 拓也,NIGE,0.0,11.7,0.21,0.06,6.81,5,5,36.84,50.0,26.67,42.22,4.0,2.0,0.0,0.0,0.0,0.0,13.974000000000002,13.506,13.254666666666667,-0.2513333333333332,0,0,1
20240310,2,5,1,4058,野末 智一,NIGE,47.0,82.3,0.17,0.23,6.84,3,4,40.0,56.77,33.58,52.99,4.0,3.0,0.0,0.0,0.0,2.0,15.363999999999999,13.057666666666668,12.921999999999997,-0.13566666666667082,0,0,1
20240310,2,5,2,3542,清水 紀克,NIGE,5.0,35.5,0.18,0.0005,6.71,1,2,30.15,43.38,34.48,59.31,4.0,3.0,4.0,2.0,0.0,1.0,12.117,13.057666666666668,12.921999999999997,-0.13566666666667082,0,0,1
20240310,2,5,3,3583,齋藤 智裕,NIGE,2.7,33.3,0.2,0.0003,6.84,3,1,30.34,52.41,26.79,41.07,4.0,3.0,0.0,0.0,1.0,0.0,11.692,13.057666666666668,12.921999999999997,-0.13566666666667082,0,0,1
20240310,2,5,4,4063,市橋 卓士,NIGE,13.6,63.6,0.13,0.0011,6.71,1,3,29.55,53.79,29.7,48.51,4.0,3.0,0.0,0.0,5.0,0.0,13.114999999999998,13.057666666666668,12.921999999999997,-0.13566666666667082,0,0,1
20240310,2,5,5,5103,芝田 京介,NIGE,9.3,25.0,0.14,0.0011,6.71,1,3,34.9,51.01,19.4,35.07,4.0,3.0,1.0,0.0,2.0,0.0,12.703999999999997,13.057666666666668,12.921999999999997,-0.13566666666667082,0,0,1
20240310,2,5,6,3877,松浦 博人,NIGE,0.0,34.2,0.2,0.0011,6.76,2,3,31.65,51.8,36.17,51.06,4.0,3.0,0.0,0.0,0.0,0.0,12.947,13.057666666666668,12.921999999999997,-0.13566666666667082,0,0,1
20240310,2,6,1,4639,雑賀 勇貴,SASHI,54.0,81.0,0.15,0.0007000000000000001,6.83,4,2,35.71,54.29,29.31,45.69,3.0,2.0,0.0,0.0,0.0,0.0,13.520999999999999,13.549,12.236333333333334,-1.312666666666665,0,0,1
20240310,2,6,2,4335,若林 将,SASHI,18.1,78.7,0.12,0.01,6.74,3,3,34.33,48.51,23.88,39.55,3.0,2.0,0.0,4.0,0.0,2.0,14.104999999999999,13.549,12.236333333333334,-1.312666666666665,0,0,1
20240310,2,6,3,3294,野中 義生,SASHI,2.5,17.5,0.15,0.05,6.84,5,4,34.71,44.63,29.69,46.88,3.0,2.0,1.0,0.0,0.0,0.0,13.020999999999999,13.549,12.236333333333334,-1.312666666666665,0,0,1
20240310,2,6,4,5249,三木 晴斗,SASHI,0.0,66.6,0.2,0.11,6.71,1,5,28.36,44.03,31.97,46.26,3.0,2.0,0.0,0.0,0.0,0.0,10.175999999999998,13.549,12.236333333333334,-1.312666666666665,0,0,1
20240310,2,6,5,4428,有賀 達也,SASHI,7.1,59.5,0.14,0.0005,6.83,4,1,38.96,62.34,33.09,46.04,3.0,2.0,0.0,0.0,2.0,1.0,15.928,13.549,12.236333333333334,-1.312666666666665,0,0,1
20240310,2,6,6,4057,松井 賢治,SASHI,2.9,32.3,0.16,0.0007000000000000001,6.73,2,2,22.03,38.98,33.33,47.41,3.0,2.0,1.0,0.0,0.0,0.0,10.605,13.549,12.236333333333334,-1.312666666666665,0,0,1
20240310,2,7,1,3909,佐々木 康幸,NIGE,66.6,87.5,0.12,0.14,6.73,2,3,30.16,42.06,35.61,50.0,4.0,3.0,0.0,0.0,0.0,0.0,13.015999999999998,13.223999999999998,143165585.94733334,143165572.72333333,0,0,1
