hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240207,01,10,2-3-1,0,2,A2,5.28,19.05,0.28,5.0,5.0,9.3,3,B1,4.92,25.0,0.19,2.0,4.0,1,B1,33.33,0.0001,4.0,1.0,0.09000000000000002,44.05,0,0,1.0,1.0,0,1
20240207,01,10,2-3-4,0,2,A2,5.28,19.05,0.28,5.0,5.0,9.3,3,B1,4.92,25.0,0.19,2.0,4.0,4,A2,8.7,0.01,1.0,2.0,0.09000000000000002,44.05,0,0,1.0,1.0,0,1
20240207,01,10,2-3-5,0,2,A2,5.28,19.05,0.28,5.0,5.0,9.3,3,B1,4.92,25.0,0.19,2.0,4.0,5,B1,25.0,0.07,3.0,3.0,0.09000000000000002,44.05,0,0,1.0,1.0,0,1
20240207,01,10,2-3-6,0,2,A2,5.28,19.05,0.28,5.0,5.0,9.3,3,B1,4.92,25.0,0.19,2.0,4.0,6,A2,27.78,0.01,3.0,2.0,0.09000000000000002,44.05,0,0,1.0,1.0,0,1
20240207,01,10,2-4-1,0,2,A2,5.28,19.05,0.28,5.0,5.0,9.3,4,A2,6.27,8.7,0.01,1.0,2.0,1,B1,33.33,0.0001,4.0,1.0,0.27,27.75,0,0,1.0,1.0,0,1
20240207,01,10,2-4-3,0,2,A2,5.28,19.05,0.28,5.0,5.0,9.3,4,A2,6.27,8.7,0.01,1.0,2.0,3,B1,25.0,0.19,2.0,4.0,0.27,27.75,0,0,1.0,1.0,0,1
20240207,01,10,2-4-5,0,2,A2,5.28,19.05,0.28,5.0,5.0,9.3,4,A2,6.27,8.7,0.01,1.0,2.0,5,B1,25.0,0.07,3.0,3.0,0.27,27.75,0,0,1.0,1.0,0,1
20240207,01,10,2-4-6,0,2,A2,5.28,19.05,0.28,5.0,5.0,9.3,4,A2,6.27,8.7,0.01,1.0,2.0,6,A2,27.78,0.01,3.0,2.0,0.27,27.75,0,0,1.0,1.0,0,1
20240207,01,10,2-5-1,0,2,A2,5.28,19.05,0.28,5.0,5.0,9.3,5,B1,4.63,25.0,0.07,3.0,3.0,1,B1,33.33,0.0001,4.0,1.0,0.21000000000000002,44.05,0,0,1.0,1.0,0,1
20240207,01,10,2-5-3,0,2,A2,5.28,19.05,0.28,5.0,5.0,9.3,5,B1,4.63,25.0,0.07,3.0,3.0,3,B1,25.0,0.19,2.0,4.0,0.21000000000000002,44.05,0,0,1.0,1.0,0,1
20240207,01,10,2-5-4,0,2,A2,5.28,19.05,0.28,5.0,5.0,9.3,5,B1,4.63,25.0,0.07,3.0,3.0,4,A2,8.7,0.01,1.0,2.0,0.21000000000000002,44.05,0,0,1.0,1.0,0,1
20240207,01,10,2-5-6,0,2,A2,5.28,19.05,0.28,5.0,5.0,9.3,5,B1,4.63,25.0,0.07,3.0,3.0,6,A2,27.78,0.01,3.0,2.0,0.21000000000000002,44.05,0,0,1.0,1.0,0,1
20240207,01,10,2-6-1,0,2,A2,5.28,19.05,0.28,5.0,5.0,9.3,6,A2,6.04,27.78,0.01,3.0,2.0,1,B1,33.33,0.0001,4.0,1.0,0.27,46.83,0,0,1.0,1.0,0,1
20240207,01,10,2-6-3,0,2,A2,5.28,19.05,0.28,5.0,5.0,9.3,6,A2,6.04,27.78,0.01,3.0,2.0,3,B1,25.0,0.19,2.0,4.0,0.27,46.83,0,0,1.0,1.0,0,1
20240207,01,10,2-6-4,0,2,A2,5.28,19.05,0.28,5.0,5.0,9.3,6,A2,6.04,27.78,0.01,3.0,2.0,4,A2,8.7,0.01,1.0,2.0,0.27,46.83,0,0,1.0,1.0,0,1
20240207,01,10,2-6-5,0,2,A2,5.28,19.05,0.28,5.0,5.0,9.3,6,A2,6.04,27.78,0.01,3.0,2.0,5,B1,25.0,0.07,3.0,3.0,0.27,46.83,0,0,1.0,1.0,0,1
20240207,01,10,3-1-2,0,3,B1,4.92,25.0,0.19,2.0,4.0,10.8,1,B1,4.6,33.33,0.0001,4.0,1.0,2,A2,19.05,0.28,5.0,5.0,0.1899,58.33,0,1,1.0,1.0,0,1
20240207,01,10,3-1-4,0,3,B1,4.92,25.0,0.19,2.0,4.0,10.8,1,B1,4.6,33.33,0.0001,4.0,1.0,4,A2,8.7,0.01,1.0,2.0,0.1899,58.33,0,1,1.0,1.0,0,1
20240207,01,10,3-1-5,0,3,B1,4.92,25.0,0.19,2.0,4.0,10.8,1,B1,4.6,33.33,0.0001,4.0,1.0,5,B1,25.0,0.07,3.0,3.0,0.1899,58.33,0,1,1.0,1.0,0,1
20240207,01,10,3-1-6,0,3,B1,4.92,25.0,0.19,2.0,4.0,10.8,1,B1,4.6,33.33,0.0001,4.0,1.0,6,A2,27.78,0.01,3.0,2.0,0.1899,58.33,0,1,1.0,1.0,0,1
20240207,01,10,3-2-1,0,3,B1,4.92,25.0,0.19,2.0,4.0,10.8,2,A2,5.28,19.05,0.28,5.0,5.0,1,B1,33.33,0.0001,4.0,1.0,-0.09000000000000002,44.05,0,0,1.0,1.0,0,1
20240207,01,10,3-2-4,0,3,B1,4.92,25.0,0.19,2.0,4.0,10.8,2,A2,5.28,19.05,0.28,5.0,5.0,4,A2,8.7,0.01,1.0,2.0,-0.09000000000000002,44.05,0,0,1.0,1.0,0,1
20240207,01,10,3-2-5,0,3,B1,4.92,25.0,0.19,2.0,4.0,10.8,2,A2,5.28,19.05,0.28,5.0,5.0,5,B1,25.0,0.07,3.0,3.0,-0.09000000000000002,44.05,0,0,1.0,1.0,0,1
20240207,01,10,3-2-6,0,3,B1,4.92,25.0,0.19,2.0,4.0,10.8,2,A2,5.28,19.05,0.28,5.0,5.0,6,A2,27.78,0.01,3.0,2.0,-0.09000000000000002,44.05,0,0,1.0,1.0,0,1
20240207,01,10,3-4-1,1,3,B1,4.92,25.0,0.19,2.0,4.0,10.8,4,A2,6.27,8.7,0.01,1.0,2.0,1,B1,33.33,0.0001,4.0,1.0,0.18,33.7,0,0,1.0,1.0,0,1
20240207,01,10,3-4-2,0,3,B1,4.92,25.0,0.19,2.0,4.0,10.8,4,A2,6.27,8.7,0.01,1.0,2.0,2,A2,19.05,0.28,5.0,5.0,0.18,33.7,0,0,1.0,1.0,0,1
20240207,01,10,3-4-5,0,3,B1,4.92,25.0,0.19,2.0,4.0,10.8,4,A2,6.27,8.7,0.01,1.0,2.0,5,B1,25.0,0.07,3.0,3.0,0.18,33.7,0,0,1.0,1.0,0,1
20240207,01,10,3-4-6,0,3,B1,4.92,25.0,0.19,2.0,4.0,10.8,4,A2,6.27,8.7,0.01,1.0,2.0,6,A2,27.78,0.01,3.0,2.0,0.18,33.7,0,0,1.0,1.0,0,1
20240207,01,10,3-5-1,0,3,B1,4.92,25.0,0.19,2.0,4.0,10.8,5,B1,4.63,25.0,0.07,3.0,3.0,1,B1,33.33,0.0001,4.0,1.0,0.12,50.0,0,0,1.0,1.0,0,1
20240207,01,10,3-5-2,0,3,B1,4.92,25.0,0.19,2.0,4.0,10.8,5,B1,4.63,25.0,0.07,3.0,3.0,2,A2,19.05,0.28,5.0,5.0,0.12,50.0,0,0,1.0,1.0,0,1
20240207,01,10,3-5-4,0,3,B1,4.92,25.0,0.19,2.0,4.0,10.8,5,B1,4.63,25.0,0.07,3.0,3.0,4,A2,8.7,0.01,1.0,2.0,0.12,50.0,0,0,1.0,1.0,0,1
20240207,01,10,3-5-6,0,3,B1,4.92,25.0,0.19,2.0,4.0,10.8,5,B1,4.63,25.0,0.07,3.0,3.0,6,A2,27.78,0.01,3.0,2.0,0.12,50.0,0,0,1.0,1.0,0,1
20240207,01,10,3-6-1,0,3,B1,4.92,25.0,0.19,2.0,4.0,10.8,6,A2,6.04,27.78,0.01,3.0,2.0,1,B1,33.33,0.0001,4.0,1.0,0.18,52.78,0,0,1.0,1.0,0,1
20240207,01,10,3-6-2,0,3,B1,4.92,25.0,0.19,2.0,4.0,10.8,6,A2,6.04,27.78,0.01,3.0,2.0,2,A2,19.05,0.28,5.0,5.0,0.18,52.78,0,0,1.0,1.0,0,1
20240207,01,10,3-6-4,0,3,B1,4.92,25.0,0.19,2.0,4.0,10.8,6,A2,6.04,27.78,0.01,3.0,2.0,4,A2,8.7,0.01,1.0,2.0,0.18,52.78,0,0,1.0,1.0,0,1
20240207,01,10,3-6-5,0,3,B1,4.92,25.0,0.19,2.0,4.0,10.8,6,A2,6.04,27.78,0.01,3.0,2.0,5,B1,25.0,0.07,3.0,3.0,0.18,52.78,0,0,1.0,1.0,0,1
20240207,01,10,4-1-2,0,4,A2,6.27,8.7,0.01,1.0,2.0,7.6,1,B1,4.6,33.33,0.0001,4.0,1.0,2,A2,19.05,0.28,5.0,5.0,0.0099,42.03,1,1,1.0,1.0,0,1
20240207,01,10,4-1-3,0,4,A2,6.27,8.7,0.01,1.0,2.0,7.6,1,B1,4.6,33.33,0.0001,4.0,1.0,3,B1,25.0,0.19,2.0,4.0,0.0099,42.03,1,1,1.0,1.0,0,1
20240207,01,10,4-1-5,0,4,A2,6.27,8.7,0.01,1.0,2.0,7.6,1,B1,4.6,33.33,0.0001,4.0,1.0,5,B1,25.0,0.07,3.0,3.0,0.0099,42.03,1,1,1.0,1.0,0,1
20240207,01,10,4-1-6,0,4,A2,6.27,8.7,0.01,1.0,2.0,7.6,1,B1,4.6,33.33,0.0001,4.0,1.0,6,A2,27.78,0.01,3.0,2.0,0.0099,42.03,1,1,1.0,1.0,0,1
20240207,01,10,4-2-1,0,4,A2,6.27,8.7,0.01,1.0,2.0,7.6,2,A2,5.28,19.05,0.28,5.0,5.0,1,B1,33.33,0.0001,4.0,1.0,-0.27,27.75,1,0,1.0,1.0,0,1
20240207,01,10,4-2-3,0,4,A2,6.27,8.7,0.01,1.0,2.0,7.6,2,A2,5.28,19.05,0.28,5.0,5.0,3,B1,25.0,0.19,2.0,4.0,-0.27,27.75,1,0,1.0,1.0,0,1
20240207,01,10,4-2-5,0,4,A2,6.27,8.7,0.01,1.0,2.0,7.6,2,A2,5.28,19.05,0.28,5.0,5.0,5,B1,25.0,0.07,3.0,3.0,-0.27,27.75,1,0,1.0,1.0,0,1
20240207,01,10,4-2-6,0,4,A2,6.27,8.7,0.01,1.0,2.0,7.6,2,A2,5.28,19.05,0.28,5.0,5.0,6,A2,27.78,0.01,3.0,2.0,-0.27,27.75,1,0,1.0,1.0,0,1
20240207,01,10,4-3-1,0,4,A2,6.27,8.7,0.01,1.0,2.0,7.6,3,B1,4.92,25.0,0.19,2.0,4.0,1,B1,33.33,0.0001,4.0,1.0,-0.18,33.7,1,0,1.0,1.0,0,1
20240207,01,10,4-3-2,0,4,A2,6.27,8.7,0.01,1.0,2.0,7.6,3,B1,4.92,25.0,0.19,2.0,4.0,2,A2,19.05,0.28,5.0,5.0,-0.18,33.7,1,0,1.0,1.0,0,1
20240207,01,10,4-3-5,0,4,A2,6.27,8.7,0.01,1.0,2.0,7.6,3,B1,4.92,25.0,0.19,2.0,4.0,5,B1,25.0,0.07,3.0,3.0,-0.18,33.7,1,0,1.0,1.0,0,1
20240207,01,10,4-3-6,0,4,A2,6.27,8.7,0.01,1.0,2.0,7.6,3,B1,4.92,25.0,0.19,2.0,4.0,6,A2,27.78,0.01,3.0,2.0,-0.18,33.7,1,0,1.0,1.0,0,1
20240207,01,10,4-5-1,0,4,A2,6.27,8.7,0.01,1.0,2.0,7.6,5,B1,4.63,25.0,0.07,3.0,3.0,1,B1,33.33,0.0001,4.0,1.0,-0.060000000000000005,33.7,1,0,1.0,1.0,0,1
20240207,01,10,4-5-2,0,4,A2,6.27,8.7,0.01,1.0,2.0,7.6,5,B1,4.63,25.0,0.07,3.0,3.0,2,A2,19.05,0.28,5.0,5.0,-0.060000000000000005,33.7,1,0,1.0,1.0,0,1
20240207,01,10,4-5-3,0,4,A2,6.27,8.7,0.01,1.0,2.0,7.6,5,B1,4.63,25.0,0.07,3.0,3.0,3,B1,25.0,0.19,2.0,4.0,-0.060000000000000005,33.7,1,0,1.0,1.0,0,1
20240207,01,10,4-5-6,0,4,A2,6.27,8.7,0.01,1.0,2.0,7.6,5,B1,4.63,25.0,0.07,3.0,3.0,6,A2,27.78,0.01,3.0,2.0,-0.060000000000000005,33.7,1,0,1.0,1.0,0,1
20240207,01,10,4-6-1,0,4,A2,6.27,8.7,0.01,1.0,2.0,7.6,6,A2,6.04,27.78,0.01,3.0,2.0,1,B1,33.33,0.0001,4.0,1.0,0.0,36.480000000000004,1,0,1.0,1.0,0,1
20240207,01,10,4-6-2,0,4,A2,6.27,8.7,0.01,1.0,2.0,7.6,6,A2,6.04,27.78,0.01,3.0,2.0,2,A2,19.05,0.28,5.0,5.0,0.0,36.480000000000004,1,0,1.0,1.0,0,1
20240207,01,10,4-6-3,0,4,A2,6.27,8.7,0.01,1.0,2.0,7.6,6,A2,6.04,27.78,0.01,3.0,2.0,3,B1,25.0,0.19,2.0,4.0,0.0,36.480000000000004,1,0,1.0,1.0,0,1
20240207,01,10,4-6-5,0,4,A2,6.27,8.7,0.01,1.0,2.0,7.6,6,A2,6.04,27.78,0.01,3.0,2.0,5,B1,25.0,0.07,3.0,3.0,0.0,36.480000000000004,1,0,1.0,1.0,0,1
20240207,01,10,5-1-2,0,5,B1,4.63,25.0,0.07,3.0,3.0,2.7,1,B1,4.6,33.33,0.0001,4.0,1.0,2,A2,19.05,0.28,5.0,5.0,0.0699,58.33,0,1,1.0,1.0,0,1
20240207,01,10,5-1-3,0,5,B1,4.63,25.0,0.07,3.0,3.0,2.7,1,B1,4.6,33.33,0.0001,4.0,1.0,3,B1,25.0,0.19,2.0,4.0,0.0699,58.33,0,1,1.0,1.0,0,1
20240207,01,10,5-1-4,0,5,B1,4.63,25.0,0.07,3.0,3.0,2.7,1,B1,4.6,33.33,0.0001,4.0,1.0,4,A2,8.7,0.01,1.0,2.0,0.0699,58.33,0,1,1.0,1.0,0,1
20240207,01,10,5-1-6,0,5,B1,4.63,25.0,0.07,3.0,3.0,2.7,1,B1,4.6,33.33,0.0001,4.0,1.0,6,A2,27.78,0.01,3.0,2.0,0.0699,58.33,0,1,1.0,1.0,0,1
20240207,01,10,5-2-1,0,5,B1,4.63,25.0,0.07,3.0,3.0,2.7,2,A2,5.28,19.05,0.28,5.0,5.0,1,B1,33.33,0.0001,4.0,1.0,-0.21000000000000002,44.05,0,0,1.0,1.0,0,1
20240207,01,10,5-2-3,0,5,B1,4.63,25.0,0.07,3.0,3.0,2.7,2,A2,5.28,19.05,0.28,5.0,5.0,3,B1,25.0,0.19,2.0,4.0,-0.21000000000000002,44.05,0,0,1.0,1.0,0,1
20240207,01,10,5-2-4,0,5,B1,4.63,25.0,0.07,3.0,3.0,2.7,2,A2,5.28,19.05,0.28,5.0,5.0,4,A2,8.7,0.01,1.0,2.0,-0.21000000000000002,44.05,0,0,1.0,1.0,0,1
20240207,01,10,5-2-6,0,5,B1,4.63,25.0,0.07,3.0,3.0,2.7,2,A2,5.28,19.05,0.28,5.0,5.0,6,A2,27.78,0.01,3.0,2.0,-0.21000000000000002,44.05,0,0,1.0,1.0,0,1
20240207,01,10,5-3-1,0,5,B1,4.63,25.0,0.07,3.0,3.0,2.7,3,B1,4.92,25.0,0.19,2.0,4.0,1,B1,33.33,0.0001,4.0,1.0,-0.12,50.0,0,0,1.0,1.0,0,1
20240207,01,10,5-3-2,0,5,B1,4.63,25.0,0.07,3.0,3.0,2.7,3,B1,4.92,25.0,0.19,2.0,4.0,2,A2,19.05,0.28,5.0,5.0,-0.12,50.0,0,0,1.0,1.0,0,1
20240207,01,10,5-3-4,0,5,B1,4.63,25.0,0.07,3.0,3.0,2.7,3,B1,4.92,25.0,0.19,2.0,4.0,4,A2,8.7,0.01,1.0,2.0,-0.12,50.0,0,0,1.0,1.0,0,1
20240207,01,10,5-3-6,0,5,B1,4.63,25.0,0.07,3.0,3.0,2.7,3,B1,4.92,25.0,0.19,2.0,4.0,6,A2,27.78,0.01,3.0,2.0,-0.12,50.0,0,0,1.0,1.0,0,1
20240207,01,10,5-4-1,0,5,B1,4.63,25.0,0.07,3.0,3.0,2.7,4,A2,6.27,8.7,0.01,1.0,2.0,1,B1,33.33,0.0001,4.0,1.0,0.060000000000000005,33.7,0,0,1.0,1.0,0,1
20240207,01,10,5-4-2,0,5,B1,4.63,25.0,0.07,3.0,3.0,2.7,4,A2,6.27,8.7,0.01,1.0,2.0,2,A2,19.05,0.28,5.0,5.0,0.060000000000000005,33.7,0,0,1.0,1.0,0,1
20240207,01,10,5-4-3,0,5,B1,4.63,25.0,0.07,3.0,3.0,2.7,4,A2,6.27,8.7,0.01,1.0,2.0,3,B1,25.0,0.19,2.0,4.0,0.060000000000000005,33.7,0,0,1.0,1.0,0,1
20240207,01,10,5-4-6,0,5,B1,4.63,25.0,0.07,3.0,3.0,2.7,4,A2,6.27,8.7,0.01,1.0,2.0,6,A2,27.78,0.01,3.0,2.0,0.060000000000000005,33.7,0,0,1.0,1.0,0,1
20240207,01,10,5-6-1,0,5,B1,4.63,25.0,0.07,3.0,3.0,2.7,6,A2,6.04,27.78,0.01,3.0,2.0,1,B1,33.33,0.0001,4.0,1.0,0.060000000000000005,52.78,0,0,1.0,1.0,0,1
20240207,01,10,5-6-2,0,5,B1,4.63,25.0,0.07,3.0,3.0,2.7,6,A2,6.04,27.78,0.01,3.0,2.0,2,A2,19.05,0.28,5.0,5.0,0.060000000000000005,52.78,0,0,1.0,1.0,0,1
20240207,01,10,5-6-3,0,5,B1,4.63,25.0,0.07,3.0,3.0,2.7,6,A2,6.04,27.78,0.01,3.0,2.0,3,B1,25.0,0.19,2.0,4.0,0.060000000000000005,52.78,0,0,1.0,1.0,0,1
20240207,01,10,5-6-4,0,5,B1,4.63,25.0,0.07,3.0,3.0,2.7,6,A2,6.04,27.78,0.01,3.0,2.0,4,A2,8.7,0.01,1.0,2.0,0.060000000000000005,52.78,0,0,1.0,1.0,0,1
20240207,01,10,6-1-2,0,6,A2,6.04,27.78,0.01,3.0,2.0,5.8,1,B1,4.6,33.33,0.0001,4.0,1.0,2,A2,19.05,0.28,5.0,5.0,0.0099,61.11,0,1,1.0,1.0,0,1
20240207,01,10,6-1-3,0,6,A2,6.04,27.78,0.01,3.0,2.0,5.8,1,B1,4.6,33.33,0.0001,4.0,1.0,3,B1,25.0,0.19,2.0,4.0,0.0099,61.11,0,1,1.0,1.0,0,1
20240207,01,10,6-1-4,0,6,A2,6.04,27.78,0.01,3.0,2.0,5.8,1,B1,4.6,33.33,0.0001,4.0,1.0,4,A2,8.7,0.01,1.0,2.0,0.0099,61.11,0,1,1.0,1.0,0,1
20240207,01,10,6-1-5,0,6,A2,6.04,27.78,0.01,3.0,2.0,5.8,1,B1,4.6,33.33,0.0001,4.0,1.0,5,B1,25.0,0.07,3.0,3.0,0.0099,61.11,0,1,1.0,1.0,0,1
20240207,01,10,6-2-1,0,6,A2,6.04,27.78,0.01,3.0,2.0,5.8,2,A2,5.28,19.05,0.28,5.0,5.0,1,B1,33.33,0.0001,4.0,1.0,-0.27,46.83,0,0,1.0,1.0,0,1
20240207,01,10,6-2-3,0,6,A2,6.04,27.78,0.01,3.0,2.0,5.8,2,A2,5.28,19.05,0.28,5.0,5.0,3,B1,25.0,0.19,2.0,4.0,-0.27,46.83,0,0,1.0,1.0,0,1
20240207,01,10,6-2-4,0,6,A2,6.04,27.78,0.01,3.0,2.0,5.8,2,A2,5.28,19.05,0.28,5.0,5.0,4,A2,8.7,0.01,1.0,2.0,-0.27,46.83,0,0,1.0,1.0,0,1
20240207,01,10,6-2-5,0,6,A2,6.04,27.78,0.01,3.0,2.0,5.8,2,A2,5.28,19.05,0.28,5.0,5.0,5,B1,25.0,0.07,3.0,3.0,-0.27,46.83,0,0,1.0,1.0,0,1
20240207,01,10,6-3-1,0,6,A2,6.04,27.78,0.01,3.0,2.0,5.8,3,B1,4.92,25.0,0.19,2.0,4.0,1,B1,33.33,0.0001,4.0,1.0,-0.18,52.78,0,0,1.0,1.0,0,1
20240207,01,10,6-3-2,0,6,A2,6.04,27.78,0.01,3.0,2.0,5.8,3,B1,4.92,25.0,0.19,2.0,4.0,2,A2,19.05,0.28,5.0,5.0,-0.18,52.78,0,0,1.0,1.0,0,1
20240207,01,10,6-3-4,0,6,A2,6.04,27.78,0.01,3.0,2.0,5.8,3,B1,4.92,25.0,0.19,2.0,4.0,4,A2,8.7,0.01,1.0,2.0,-0.18,52.78,0,0,1.0,1.0,0,1
20240207,01,10,6-3-5,0,6,A2,6.04,27.78,0.01,3.0,2.0,5.8,3,B1,4.92,25.0,0.19,2.0,4.0,5,B1,25.0,0.07,3.0,3.0,-0.18,52.78,0,0,1.0,1.0,0,1
20240207,01,10,6-4-1,0,6,A2,6.04,27.78,0.01,3.0,2.0,5.8,4,A2,6.27,8.7,0.01,1.0,2.0,1,B1,33.33,0.0001,4.0,1.0,0.0,36.480000000000004,0,0,1.0,1.0,0,1
20240207,01,10,6-4-2,0,6,A2,6.04,27.78,0.01,3.0,2.0,5.8,4,A2,6.27,8.7,0.01,1.0,2.0,2,A2,19.05,0.28,5.0,5.0,0.0,36.480000000000004,0,0,1.0,1.0,0,1
