hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240125,2,11,5,4909,薮内 瑞希,B1,28,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,逃げ,5.49,35.56,51.11,6.22,44.44,66.67,37.0,33.33,51.52,47.0,38.94,53.98,44.0,-0.5,6.98,0.09,0,2.6,26.3,0.15,0.0,0.0,1.0,0.0,3,1,13.693,13.449333333333334,12.331666666666665,-1.1176666666666684,0.020000000000000018,-0.08000000000000002,0.08000000000000002,0,1,1,1-4-3
20240125,2,11,6,5069,山崎 小葉音,B1,23,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,逃げ,4.58,33.33,41.67,3.67,16.67,16.67,33.0,25.0,45.0,11.0,27.36,44.34,43.5,0.0,7.08,0.17,0,0.0,10.0,0.2,0.0,0.0,0.0,0.0,4,3,10.447999999999999,13.449333333333334,12.331666666666665,-1.1176666666666684,0.020000000000000018,-0.08000000000000002,0.08000000000000002,0,1,1,1-4-3
20240125,2,12,1,3983,須藤 博倫,A1,46,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,6.9,50.48,72.38,7.08,54.62,69.75,34.0,29.0,42.0,61.0,44.44,61.54,52.0,-0.5,6.91,0.0002,1,64.5,83.3,0.14,0.0,0.0,0.0,2.0,4,1,13.24,13.018333333333333,13.293333333333335,0.27500000000000213,0.06,-0.04999999999999999,-0.0693,0,1,1,1-3-2
20240125,2,12,2,3978,齊藤 仁,A1,46,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,6.99,52.63,68.42,7.29,50.91,78.18,45.0,34.51,54.87,27.0,45.63,58.25,51.5,-0.5,6.9,0.07,0,13.3,66.6,0.14,2.0,4.0,0.0,0.0,3,4,14.647,13.018333333333333,13.293333333333335,0.27500000000000213,0.06,-0.04999999999999999,-0.0693,0,1,1,1-3-2
20240125,2,12,3,4388,是澤 孝宏,A1,38,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,6.58,48.55,68.84,6.68,50.0,64.29,23.0,23.4,41.49,34.0,39.67,56.2,51.5,0.0,6.93,0.06,0,15.6,68.6,0.15,2.0,1.0,4.0,1.0,5,3,11.168,13.018333333333333,13.293333333333335,0.27500000000000213,0.06,-0.04999999999999999,-0.0693,0,1,1,1-3-2
20240125,2,12,4,3909,佐々木 康幸,A1,50,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,5.93,39.18,58.76,6.0,25.0,75.0,38.0,33.96,47.17,43.0,31.73,49.04,54.0,-0.5,6.98,0.12,0,16.6,52.0,0.13,3.0,1.0,2.0,1.0,6,5,13.746,13.018333333333333,13.293333333333335,0.27500000000000213,0.06,-0.04999999999999999,-0.0693,0,1,1,1-3-2
20240125,2,12,5,4561,藤山 翔大,A1,32,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,5.9,47.57,57.28,5.36,41.03,46.15,35.0,17.35,32.65,50.0,44.76,68.57,52.0,0.5,6.77,0.07,0,11.1,51.8,0.16,3.0,0.0,0.0,0.0,1,4,8.845,13.018333333333333,13.293333333333335,0.27500000000000213,0.06,-0.04999999999999999,-0.0693,0,1,1,1-3-2
20240125,2,12,6,5141,大澤 風葵,A1,23,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,6.22,46.56,58.78,5.29,38.24,47.06,31.0,44.19,64.34,38.0,39.05,53.33,52.0,0.0,6.89,0.0007000000000000001,1,0.0,27.0,0.11,0.0,0.0,0.0,0.0,2,2,17.289,13.018333333333333,13.293333333333335,0.27500000000000213,0.06,-0.04999999999999999,-0.0693,0,1,1,1-3-2
20240125,2,1,1,3065,増田 弘喜,B1,64,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,4.29,10.61,34.85,4.75,16.67,43.33,18.0,39.02,55.28,56.0,26.61,47.71,55.6,0.0,6.79,0.11,0,18.5,51.8,0.19,0.0,0.0,0.0,0.0,3,2,14.580000000000002,11.428000000000003,143165589.60533336,143165578.17733335,0.27,-0.2,0.03999999999999998,0,1,1,5-1-3
20240125,2,1,2,4404,岸蔭 亮,B1,38,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,4.24,28.42,37.89,4.21,30.3,39.39,26.0,25.25,43.43,16.0,43.93,62.62,52.0,0.0,6.76,0.03,0,6.4,38.7,0.17,0.0,2.0,0.0,0.0,2,1,10.519,11.428000000000003,143165589.60533336,143165578.17733335,0.27,-0.2,0.03999999999999998,0,1,1,5-1-3
20240125,2,1,3,3533,佐川 正道,B1,51,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,4.56,28.17,39.44,5.52,35.21,56.34,39.0,20.83,33.33,55.0,35.71,56.25,51.5,0.0,6.85,0.13,0,11.5,53.8,0.17,2.0,1.0,0.0,0.0,4,3,9.184999999999999,11.428000000000003,143165589.60533336,143165578.17733335,0.27,-0.2,0.03999999999999998,0,1,1,5-1-3
20240125,2,1,4,4565,西村 豪洋,B1,36,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,4.52,28.57,34.92,5.26,30.95,50.0,27.0,34.86,50.46,36.0,39.2,56.0,52.0,0.0,6.79,0.4,0,12.0,44.0,0.18,2.0,0.0,1.0,0.0,3,6,429496742.67,11.428000000000003,143165589.60533336,143165578.17733335,0.27,-0.2,0.03999999999999998,0,1,1,5-1-3
20240125,2,1,5,5190,大月 遊雅,B1,23,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,3.8,18.18,30.68,2.29,9.52,9.52,14.0,30.77,41.35,33.0,29.41,46.22,52.1,0.0,6.75,0.2,0,2.5,17.9,0.16,0.0,0.0,1.0,0.0,1,4,11.610999999999999,11.428000000000003,143165589.60533336,143165578.17733335,0.27,-0.2,0.03999999999999998,0,1,1,5-1-3
20240125,2,1,6,5317,長尾 萌加,B2,22,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,2.19,4.65,4.65,0.0,0.0,0.0,21.0,44.07,55.93,12.0,33.61,59.02,45.5,0.0,6.85,0.24,0,3.2,6.4,0.24,0.0,1.0,0.0,0.0,4,5,14.535,11.428000000000003,143165589.60533336,143165578.17733335,0.27,-0.2,0.03999999999999998,0,1,1,5-1-3
20240125,2,2,1,4439,近藤 友宝,B1,37,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,4.65,26.42,41.51,5.11,27.63,46.05,47.0,40.0,55.45,42.0,36.94,56.76,53.1,0.0,6.87,0.0012,1,36.6,63.3,0.16,0.0,0.0,0.0,1.0,1,5,14.79,14.311,14.812333333333333,0.5013333333333332,-0.00019999999999999998,0.00030000000000000003,0.00009999999999999999,0,1,1,5-3-6
20240125,2,2,2,3659,藤生 雄人,A2,49,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,6.17,45.67,59.84,4.82,23.53,58.82,63.0,30.39,48.04,23.0,29.06,41.03,53.6,-0.5,6.98,0.0003,1,7.1,64.2,0.15,0.0,3.0,0.0,0.0,5,2,13.119,14.311,14.812333333333333,0.5013333333333332,-0.00019999999999999998,0.00030000000000000003,0.00009999999999999999,0,1,1,5-3-6
20240125,2,2,3,4377,濱本 優一,A2,39,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,5.21,33.33,53.85,6.56,61.11,66.67,42.0,38.66,57.98,76.0,31.67,55.0,49.5,0.0,6.89,0.0003,1,17.5,67.5,0.13,4.0,1.0,2.0,0.0,2,2,15.024,14.311,14.812333333333333,0.5013333333333332,-0.00019999999999999998,0.00030000000000000003,0.00009999999999999999,0,1,1,5-3-6
20240125,2,2,4,3647,伊藤 雄二,B1,51,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,4.1,17.48,38.83,3.8,7.14,32.86,41.0,41.07,59.82,28.0,35.64,48.51,50.5,0.0,6.95,0.0001,1,3.1,25.0,0.18,0.0,0.0,0.0,1.0,3,1,15.181,14.311,14.812333333333333,0.5013333333333332,-0.00019999999999999998,0.00030000000000000003,0.00009999999999999999,0,1,1,5-3-6
20240125,2,2,5,4387,平山 智加,A1,38,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,7.35,53.66,75.61,3.2,0.0,0.0,15.0,33.33,44.12,37.0,47.79,66.37,46.0,-0.5,6.98,0.0004,1,16.0,64.0,0.13,1.0,1.0,2.0,0.0,5,3,14.608999999999998,14.311,14.812333333333333,0.5013333333333332,-0.00019999999999999998,0.00030000000000000003,0.00009999999999999999,0,1,1,5-3-6
20240125,2,2,6,3978,齊藤 仁,A1,46,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,6.99,52.63,68.42,7.29,50.91,78.18,45.0,34.51,54.87,27.0,45.63,58.25,51.5,-0.5,6.97,0.0005,1,4.8,39.0,0.16,1.0,0.0,0.0,0.0,4,4,14.647,14.311,14.812333333333333,0.5013333333333332,-0.00019999999999999998,0.00030000000000000003,0.00009999999999999999,0,1,1,5-3-6
20240125,2,3,1,4637,中田 友也,B1,33,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,逃げ,4.88,27.88,46.15,5.42,31.88,55.07,46.0,42.62,54.92,74.0,26.6,46.81,55.2,0.0,6.83,0.09,0,31.7,73.1,0.16,0.0,0.0,0.0,0.0,2,5,15.713999999999999,12.417666666666667,13.357999999999999,0.9403333333333315,-0.048,0.027999999999999997,-0.0293,0,1,1,1-4-2
20240125,2,3,2,4561,藤山 翔大,A1,32,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,逃げ,5.9,47.57,57.28,5.36,41.03,46.15,35.0,17.35,32.65,50.0,44.76,68.57,52.0,0.5,6.76,0.0007000000000000001,1,21.5,60.7,0.2,8.0,3.0,0.0,0.0,1,1,9.145000000000001,12.417666666666667,13.357999999999999,0.9403333333333315,-0.048,0.027999999999999997,-0.0293,0,1,1,1-4-2
20240125,2,3,3,4988,牟田 奨太,B1,26,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,逃げ,4.68,30.69,42.57,3.62,23.08,23.08,48.0,31.62,52.14,69.0,28.18,45.45,53.9,-0.5,6.93,0.05,0,23.6,50.0,0.16,4.0,1.0,4.0,0.0,4,4,12.394,12.417666666666667,13.357999999999999,0.9403333333333315,-0.048,0.027999999999999997,-0.0293,0,1,1,1-4-2
20240125,2,3,4,4543,重木 輝彦,A1,36,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,逃げ,6.09,42.97,62.5,6.11,41.67,63.89,36.0,35.96,59.65,51.0,42.31,60.58,51.0,0.0,6.84,0.002,1,3.5,60.7,0.21,1.0,0.0,1.0,0.0,3,2,14.742,12.417666666666667,13.357999999999999,0.9403333333333315,-0.048,0.027999999999999997,-0.0293,1,1,1,1-4-2
20240125,2,3,5,3681,山谷 央,A2,50,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,逃げ,5.78,36.15,61.54,6.11,28.57,67.86,22.0,28.7,50.0,14.0,37.84,54.95,52.0,0.0,7.15,0.03,0,2.3,33.3,0.16,0.0,0.0,1.0,0.0,6,3,12.277999999999999,12.417666666666667,13.357999999999999,0.9403333333333315,-0.048,0.027999999999999997,-0.0293,0,1,1,1-4-2
20240125,2,3,6,4501,樋口 由加里,A2,36,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,逃げ,5.44,37.14,52.38,0.0,0.0,0.0,24.0,31.3,48.7,65.0,33.04,49.57,44.5,0.0,7.04,0.0007000000000000001,1,0.0,39.0,0.16,0.0,0.0,0.0,0.0,5,1,13.054,12.417666666666667,13.357999999999999,0.9403333333333315,-0.048,0.027999999999999997,-0.0293,0,1,1,1-4-2
20240125,2,4,1,4909,薮内 瑞希,B1,28,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,5.49,35.56,51.11,6.22,44.44,66.67,37.0,33.33,51.52,47.0,38.94,53.98,44.0,-0.5,6.92,0.12,0,40.0,60.0,0.15,0.0,0.0,0.0,0.0,2,4,13.392999999999999,143165590.90933332,14.891,-143165576.01833332,-0.10999999999999999,-0.03,0.04,0,1,1,3-2-1
20240125,2,4,2,3655,本橋 克洋,A2,50,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,5.72,39.39,57.58,5.17,22.22,61.11,6.0,40.48,53.97,40.0,36.45,48.6,52.6,-0.5,7.01,0.13,0,9.6,65.3,0.19,1.0,4.0,0.0,0.0,5,5,15.575999999999999,143165590.90933332,14.891,-143165576.01833332,-0.10999999999999999,-0.03,0.04,0,1,1,3-2-1
20240125,2,4,3,4095,福来 剛,A1,42,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,6.83,50.35,65.73,7.32,54.55,72.73,25.0,33.87,54.03,35.0,34.02,49.48,52.0,-0.5,6.89,0.15,0,21.7,56.5,0.13,4.0,0.0,5.0,1.0,1,6,429496743.759,143165590.90933332,14.891,-143165576.01833332,-0.10999999999999999,-0.03,0.04,0,1,1,3-2-1
20240125,2,4,4,3934,鋤柄 貴俊,B1,46,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,5.02,30.51,51.69,5.35,34.62,57.69,11.0,42.19,56.25,48.0,37.4,56.1,52.0,-0.5,6.99,0.04,0,6.9,51.7,0.15,0.0,0.0,2.0,0.0,4,2,15.968999999999998,143165590.90933332,14.891,-143165576.01833332,-0.10999999999999999,-0.03,0.04,1,1,1,3-2-1
20240125,2,4,5,3909,佐々木 康幸,A1,50,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,5.93,39.18,58.76,6.0,25.0,75.0,38.0,33.96,47.17,43.0,31.73,49.04,54.0,-0.5,6.92,0.01,0,4.2,51.0,0.13,1.0,0.0,1.0,0.0,2,1,14.146,143165590.90933332,14.891,-143165576.01833332,-0.10999999999999999,-0.03,0.04,0,1,1,3-2-1
20240125,2,4,6,4134,杉山 貴博,A1,43,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,まくり,6.5,52.38,63.81,6.41,50.0,62.5,32.0,34.86,46.79,68.0,35.78,51.38,53.9,0.0,6.96,0.05,0,2.5,27.5,0.2,0.0,0.0,0.0,1.0,3,3,14.558,143165590.90933332,14.891,-143165576.01833332,-0.10999999999999999,-0.03,0.04,0,1,1,3-2-1
20240125,2,5,1,4540,相原 利章,A2,36,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,5.92,41.96,58.04,6.33,44.44,55.56,44.0,35.96,44.94,46.0,32.41,48.15,52.3,0.0,6.99,0.0002,1,74.5,98.3,0.1,0.0,0.0,0.0,0.0,3,2,14.64,14.106333333333334,143165590.604,143165576.49766666,0.11,-0.15990000000000001,0.00019999999999999998,0,1,1,5-4-6
20240125,2,5,2,4785,木幡 純也,B1,36,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,3.99,10.67,32.0,3.14,9.09,13.64,29.0,31.09,51.26,41.0,33.0,55.0,52.0,0.0,7.04,0.11,0,0.0,14.7,0.19,0.0,0.0,0.0,0.0,5,5,11.721,14.106333333333334,143165590.604,143165576.49766666,0.11,-0.15990000000000001,0.00019999999999999998,0,1,1,5-4-6
20240125,2,5,3,3544,豊田 訓靖,B1,55,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,3.63,17.95,28.21,4.97,32.35,50.0,16.0,45.6,66.4,52.0,41.9,60.95,52.4,0.0,6.94,0.05,0,2.9,26.4,0.18,1.0,0.0,0.0,0.0,1,4,15.958,14.106333333333334,143165590.604,143165576.49766666,0.11,-0.15990000000000001,0.00019999999999999998,0,1,1,5-4-6
20240125,2,5,4,3983,須藤 博倫,A1,46,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,6.9,50.48,72.38,7.08,54.62,69.75,34.0,29.0,42.0,61.0,44.44,61.54,52.0,-0.5,6.96,0.16,0,15.3,53.8,0.13,2.0,2.0,1.0,0.0,2,6,429496742.34,14.106333333333334,143165590.604,143165576.49766666,0.11,-0.15990000000000001,0.00019999999999999998,0,1,1,5-4-6
20240125,2,5,5,4474,渡辺 崇,B1,36,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,5.26,32.54,52.38,4.64,28.57,42.86,30.0,47.79,61.95,66.0,33.64,48.18,55.3,0.0,7.02,0.0001,1,2.4,46.3,0.18,0.0,0.0,0.0,0.0,4,1,17.892999999999997,14.106333333333334,143165590.604,143165576.49766666,0.11,-0.15990000000000001,0.00019999999999999998,0,1,1,5-4-6
20240125,2,5,6,3800,牧 宏次,B1,50,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,まくり差し,4.93,32.61,47.83,7.22,66.67,77.78,17.0,28.07,49.12,24.0,30.43,50.43,52.9,-0.5,7.05,0.0003,1,6.9,24.1,0.23,0.0,0.0,2.0,0.0,6,3,11.578999999999999,14.106333333333334,143165590.604,143165576.49766666,0.11,-0.15990000000000001,0.00019999999999999998,0,1,1,5-4-6
20240125,2,6,1,4789,古賀 智之,B1,34,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,差し,4.73,26.58,41.77,4.67,16.67,50.0,20.0,47.29,63.57,39.0,38.39,54.46,51.0,0.0,6.9,0.22,0,42.1,73.6,0.15,0.0,0.0,0.0,0.0,2,4,17.125,15.408333333333331,12.321999999999997,-3.086333333333334,-0.11,0.009999999999999995,0.1,0,1,1,2-1-6
20240125,2,6,2,5141,大澤 風葵,A1,23,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,差し,6.22,46.56,58.78,5.29,38.24,47.06,31.0,44.19,64.34,38.0,39.05,53.33,52.0,0.0,6.82,0.08,0,21.2,70.2,0.13,4.0,6.0,0.0,0.0,1,1,17.389,15.408333333333331,12.321999999999997,-3.086333333333334,-0.11,0.009999999999999995,0.1,0,1,1,2-1-6
20240125,2,6,3,5190,大月 遊雅,B1,23,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,差し,3.8,18.18,30.68,2.29,9.52,9.52,14.0,30.77,41.35,33.0,29.41,46.22,52.1,0.0,7.06,0.19,0,7.1,21.4,0.16,0.0,0.0,2.0,0.0,5,3,11.710999999999999,15.408333333333331,12.321999999999997,-3.086333333333334,-0.11,0.009999999999999995,0.1,0,1,1,2-1-6
20240125,2,6,4,4439,近藤 友宝,B1,37,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,差し,4.65,26.42,41.51,5.11,27.63,46.05,47.0,40.0,55.45,42.0,36.94,56.76,53.1,0.0,7.07,0.08,0,3.1,18.7,0.19,1.0,0.0,0.0,0.0,6,1,15.19,15.408333333333331,12.321999999999997,-3.086333333333334,-0.11,0.009999999999999995,0.1,1,1,1,2-1-6
20240125,2,6,5,4159,向後 龍一,A2,42,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,差し,6.09,44.25,61.95,5.91,44.3,57.05,28.0,25.69,41.28,29.0,33.65,47.12,52.0,0.0,7.02,0.09,0,2.3,35.7,0.21,0.0,0.0,1.0,0.0,4,2,11.661000000000001,15.408333333333331,12.321999999999997,-3.086333333333334,-0.11,0.009999999999999995,0.1,0,1,1,2-1-6
20240125,2,6,6,3900,香川 素子,A1,47,晴,6,7.0,6.0,BOAT KIDS PARKモーヴィ戸田杯,差し,6.64,50.0,68.31,5.9,41.38,58.62,13.0,19.77,38.37,45.0,35.4,50.44,47.8,0.0,6.94,0.19,0,4.0,44.0,0.16,0.0,0.0,1.0,0.0,3,3,10.114999999999998,15.408333333333331,12.321999999999997,-3.086333333333334,-0.11,0.009999999999999995,0.1,0,1,1,2-1-6
20240125,2,7,1,4738,清埜 翔子,A1,32,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,逃げ,6.12,44.35,60.48,5.55,35.48,54.84,49.0,38.84,53.72,13.0,34.48,48.28,47.0,0.0,7.08,0.21,0,65.4,89.0,0.13,0.0,0.0,0.0,0.0,5,3,15.524000000000001,14.625,143165589.30233333,143165574.67733333,0.09999999999999998,-0.11999999999999997,0.22,0,1,1,1-5-3
20240125,2,7,2,4565,西村 豪洋,B1,36,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,逃げ,4.52,28.57,34.92,5.26,30.95,50.0,27.0,34.86,50.46,36.0,39.2,56.0,52.0,0.0,7.11,0.25,0,9.6,51.6,0.19,0.0,3.0,0.0,0.0,6,4,13.27,14.625,143165589.30233333,143165574.67733333,0.09999999999999998,-0.11999999999999997,0.22,0,1,1,1-5-3
20240125,2,7,3,3647,伊藤 雄二,B1,51,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,逃げ,4.1,17.48,38.83,3.8,7.14,32.86,41.0,41.07,59.82,28.0,35.64,48.51,50.0,0.0,7.04,0.19,0,0.0,54.8,0.15,0.0,0.0,0.0,0.0,4,2,15.081,14.625,143165589.30233333,143165574.67733333,0.09999999999999998,-0.11999999999999997,0.22,0,1,1,1-5-3
20240125,2,7,4,4440,萩原 知哉,B1,37,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,逃げ,3.99,14.63,31.71,3.64,21.43,21.43,52.0,32.67,44.55,17.0,31.78,44.86,53.9,-0.5,6.92,0.29,0,9.3,31.2,0.17,2.0,0.0,1.0,0.0,1,5,12.195,14.625,143165589.30233333,143165574.67733333,0.09999999999999998,-0.11999999999999997,0.22,0,1,1,1-5-3
20240125,2,7,5,4979,中野 夢斗,B1,27,晴,6,6.0,5.0,BOAT KIDS PARKモーヴィ戸田杯,逃げ,4.5,31.19,38.53,5.18,36.36,63.64,50.0,38.76,55.81,32.0,47.19,62.92,52.0,-0.5,6.99,0.17,0,2.3,21.4,0.17,0.0,0.0,1.0,0.0,3,1,14.727999999999998,14.625,143165589.30233333,143165574.67733333,0.09999999999999998,-0.11999999999999997,0.22,0,1,1,1-5-3
