hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240229,03,10,1-5-4,0,1,A1,6.73,27.33,0.09,5.0,4.0,76.0,5,A1,7.42,29.83,0.03,1.0,2.0,4,A1,37.17,0.11,4.0,5.0,0.06,57.16,0,0,3.0,5.0,0,1
20240229,03,10,1-5-6,0,1,A1,6.73,27.33,0.09,5.0,4.0,76.0,5,A1,7.42,29.83,0.03,1.0,2.0,6,A1,32.24,0.07,3.0,3.0,0.06,57.16,0,0,3.0,5.0,0,1
20240229,03,10,1-6-2,0,1,A1,6.73,27.33,0.09,5.0,4.0,76.0,6,A1,7.49,32.24,0.07,3.0,3.0,2,A1,29.34,0.15,6.0,6.0,0.01999999999999999,59.57,0,0,3.0,5.0,0,1
20240229,03,10,1-6-3,0,1,A1,6.73,27.33,0.09,5.0,4.0,76.0,6,A1,7.49,32.24,0.07,3.0,3.0,3,A1,31.87,0.0002,2.0,1.0,0.01999999999999999,59.57,0,0,3.0,5.0,0,1
20240229,03,10,1-6-4,0,1,A1,6.73,27.33,0.09,5.0,4.0,76.0,6,A1,7.49,32.24,0.07,3.0,3.0,4,A1,37.17,0.11,4.0,5.0,0.01999999999999999,59.57,0,0,3.0,5.0,0,1
20240229,03,10,1-6-5,0,1,A1,6.73,27.33,0.09,5.0,4.0,76.0,6,A1,7.49,32.24,0.07,3.0,3.0,5,A1,29.83,0.03,1.0,2.0,0.01999999999999999,59.57,0,0,3.0,5.0,0,1
20240229,03,10,2-1-3,0,2,A1,6.18,29.34,0.15,6.0,6.0,15.7,1,A1,6.73,27.33,0.09,5.0,4.0,3,A1,31.87,0.0002,2.0,1.0,0.06,56.67,0,1,3.0,5.0,0,1
20240229,03,10,2-1-4,0,2,A1,6.18,29.34,0.15,6.0,6.0,15.7,1,A1,6.73,27.33,0.09,5.0,4.0,4,A1,37.17,0.11,4.0,5.0,0.06,56.67,0,1,3.0,5.0,0,1
20240229,03,10,2-1-5,0,2,A1,6.18,29.34,0.15,6.0,6.0,15.7,1,A1,6.73,27.33,0.09,5.0,4.0,5,A1,29.83,0.03,1.0,2.0,0.06,56.67,0,1,3.0,5.0,0,1
20240229,03,10,2-1-6,0,2,A1,6.18,29.34,0.15,6.0,6.0,15.7,1,A1,6.73,27.33,0.09,5.0,4.0,6,A1,32.24,0.07,3.0,3.0,0.06,56.67,0,1,3.0,5.0,0,1
20240229,03,10,2-3-1,0,2,A1,6.18,29.34,0.15,6.0,6.0,15.7,3,A1,6.88,31.87,0.0002,2.0,1.0,1,A1,27.33,0.09,5.0,4.0,0.1498,61.21,0,0,3.0,5.0,0,1
20240229,03,10,2-3-4,0,2,A1,6.18,29.34,0.15,6.0,6.0,15.7,3,A1,6.88,31.87,0.0002,2.0,1.0,4,A1,37.17,0.11,4.0,5.0,0.1498,61.21,0,0,3.0,5.0,0,1
20240229,03,10,2-3-5,0,2,A1,6.18,29.34,0.15,6.0,6.0,15.7,3,A1,6.88,31.87,0.0002,2.0,1.0,5,A1,29.83,0.03,1.0,2.0,0.1498,61.21,0,0,3.0,5.0,0,1
20240229,03,10,2-3-6,0,2,A1,6.18,29.34,0.15,6.0,6.0,15.7,3,A1,6.88,31.87,0.0002,2.0,1.0,6,A1,32.24,0.07,3.0,3.0,0.1498,61.21,0,0,3.0,5.0,0,1
20240229,03,10,2-4-1,0,2,A1,6.18,29.34,0.15,6.0,6.0,15.7,4,A1,6.77,37.17,0.11,4.0,5.0,1,A1,27.33,0.09,5.0,4.0,0.039999999999999994,66.51,0,0,3.0,5.0,0,1
20240229,03,10,2-4-3,0,2,A1,6.18,29.34,0.15,6.0,6.0,15.7,4,A1,6.77,37.17,0.11,4.0,5.0,3,A1,31.87,0.0002,2.0,1.0,0.039999999999999994,66.51,0,0,3.0,5.0,0,1
20240229,03,10,2-4-5,0,2,A1,6.18,29.34,0.15,6.0,6.0,15.7,4,A1,6.77,37.17,0.11,4.0,5.0,5,A1,29.83,0.03,1.0,2.0,0.039999999999999994,66.51,0,0,3.0,5.0,0,1
20240229,03,10,2-4-6,0,2,A1,6.18,29.34,0.15,6.0,6.0,15.7,4,A1,6.77,37.17,0.11,4.0,5.0,6,A1,32.24,0.07,3.0,3.0,0.039999999999999994,66.51,0,0,3.0,5.0,0,1
20240229,03,10,2-5-1,0,2,A1,6.18,29.34,0.15,6.0,6.0,15.7,5,A1,7.42,29.83,0.03,1.0,2.0,1,A1,27.33,0.09,5.0,4.0,0.12,59.17,0,0,3.0,5.0,0,1
20240229,03,10,2-5-3,0,2,A1,6.18,29.34,0.15,6.0,6.0,15.7,5,A1,7.42,29.83,0.03,1.0,2.0,3,A1,31.87,0.0002,2.0,1.0,0.12,59.17,0,0,3.0,5.0,0,1
20240229,03,10,2-5-4,0,2,A1,6.18,29.34,0.15,6.0,6.0,15.7,5,A1,7.42,29.83,0.03,1.0,2.0,4,A1,37.17,0.11,4.0,5.0,0.12,59.17,0,0,3.0,5.0,0,1
20240229,03,10,2-5-6,0,2,A1,6.18,29.34,0.15,6.0,6.0,15.7,5,A1,7.42,29.83,0.03,1.0,2.0,6,A1,32.24,0.07,3.0,3.0,0.12,59.17,0,0,3.0,5.0,0,1
20240229,03,10,2-6-1,0,2,A1,6.18,29.34,0.15,6.0,6.0,15.7,6,A1,7.49,32.24,0.07,3.0,3.0,1,A1,27.33,0.09,5.0,4.0,0.07999999999999999,61.58,0,0,3.0,5.0,0,1
20240229,03,10,2-6-3,0,2,A1,6.18,29.34,0.15,6.0,6.0,15.7,6,A1,7.49,32.24,0.07,3.0,3.0,3,A1,31.87,0.0002,2.0,1.0,0.07999999999999999,61.58,0,0,3.0,5.0,0,1
20240229,03,10,2-6-4,0,2,A1,6.18,29.34,0.15,6.0,6.0,15.7,6,A1,7.49,32.24,0.07,3.0,3.0,4,A1,37.17,0.11,4.0,5.0,0.07999999999999999,61.58,0,0,3.0,5.0,0,1
20240229,03,10,2-6-5,0,2,A1,6.18,29.34,0.15,6.0,6.0,15.7,6,A1,7.49,32.24,0.07,3.0,3.0,5,A1,29.83,0.03,1.0,2.0,0.07999999999999999,61.58,0,0,3.0,5.0,0,1
20240229,03,10,3-1-2,0,3,A1,6.88,31.87,0.0002,2.0,1.0,17.2,1,A1,6.73,27.33,0.09,5.0,4.0,2,A1,29.34,0.15,6.0,6.0,-0.08979999999999999,59.2,0,1,3.0,5.0,0,1
20240229,03,10,3-1-4,0,3,A1,6.88,31.87,0.0002,2.0,1.0,17.2,1,A1,6.73,27.33,0.09,5.0,4.0,4,A1,37.17,0.11,4.0,5.0,-0.08979999999999999,59.2,0,1,3.0,5.0,0,1
20240229,03,10,3-1-5,0,3,A1,6.88,31.87,0.0002,2.0,1.0,17.2,1,A1,6.73,27.33,0.09,5.0,4.0,5,A1,29.83,0.03,1.0,2.0,-0.08979999999999999,59.2,0,1,3.0,5.0,0,1
20240229,03,10,3-1-6,0,3,A1,6.88,31.87,0.0002,2.0,1.0,17.2,1,A1,6.73,27.33,0.09,5.0,4.0,6,A1,32.24,0.07,3.0,3.0,-0.08979999999999999,59.2,0,1,3.0,5.0,0,1
20240229,03,10,3-2-1,0,3,A1,6.88,31.87,0.0002,2.0,1.0,17.2,2,A1,6.18,29.34,0.15,6.0,6.0,1,A1,27.33,0.09,5.0,4.0,-0.1498,61.21,0,0,3.0,5.0,0,1
20240229,03,10,3-2-4,0,3,A1,6.88,31.87,0.0002,2.0,1.0,17.2,2,A1,6.18,29.34,0.15,6.0,6.0,4,A1,37.17,0.11,4.0,5.0,-0.1498,61.21,0,0,3.0,5.0,0,1
20240229,03,10,3-2-5,0,3,A1,6.88,31.87,0.0002,2.0,1.0,17.2,2,A1,6.18,29.34,0.15,6.0,6.0,5,A1,29.83,0.03,1.0,2.0,-0.1498,61.21,0,0,3.0,5.0,0,1
20240229,03,10,3-2-6,0,3,A1,6.88,31.87,0.0002,2.0,1.0,17.2,2,A1,6.18,29.34,0.15,6.0,6.0,6,A1,32.24,0.07,3.0,3.0,-0.1498,61.21,0,0,3.0,5.0,0,1
20240229,03,10,3-4-1,0,3,A1,6.88,31.87,0.0002,2.0,1.0,17.2,4,A1,6.77,37.17,0.11,4.0,5.0,1,A1,27.33,0.09,5.0,4.0,-0.1098,69.04,0,0,3.0,5.0,0,1
20240229,03,10,3-4-2,0,3,A1,6.88,31.87,0.0002,2.0,1.0,17.2,4,A1,6.77,37.17,0.11,4.0,5.0,2,A1,29.34,0.15,6.0,6.0,-0.1098,69.04,0,0,3.0,5.0,0,1
20240229,03,10,3-4-5,0,3,A1,6.88,31.87,0.0002,2.0,1.0,17.2,4,A1,6.77,37.17,0.11,4.0,5.0,5,A1,29.83,0.03,1.0,2.0,-0.1098,69.04,0,0,3.0,5.0,0,1
20240229,03,10,3-4-6,0,3,A1,6.88,31.87,0.0002,2.0,1.0,17.2,4,A1,6.77,37.17,0.11,4.0,5.0,6,A1,32.24,0.07,3.0,3.0,-0.1098,69.04,0,0,3.0,5.0,0,1
20240229,03,10,3-5-1,0,3,A1,6.88,31.87,0.0002,2.0,1.0,17.2,5,A1,7.42,29.83,0.03,1.0,2.0,1,A1,27.33,0.09,5.0,4.0,-0.0298,61.7,0,0,3.0,5.0,0,1
20240229,03,10,3-5-2,0,3,A1,6.88,31.87,0.0002,2.0,1.0,17.2,5,A1,7.42,29.83,0.03,1.0,2.0,2,A1,29.34,0.15,6.0,6.0,-0.0298,61.7,0,0,3.0,5.0,0,1
20240229,03,10,3-5-4,0,3,A1,6.88,31.87,0.0002,2.0,1.0,17.2,5,A1,7.42,29.83,0.03,1.0,2.0,4,A1,37.17,0.11,4.0,5.0,-0.0298,61.7,0,0,3.0,5.0,0,1
20240229,03,10,3-5-6,0,3,A1,6.88,31.87,0.0002,2.0,1.0,17.2,5,A1,7.42,29.83,0.03,1.0,2.0,6,A1,32.24,0.07,3.0,3.0,-0.0298,61.7,0,0,3.0,5.0,0,1
20240229,03,10,3-6-1,0,3,A1,6.88,31.87,0.0002,2.0,1.0,17.2,6,A1,7.49,32.24,0.07,3.0,3.0,1,A1,27.33,0.09,5.0,4.0,-0.0698,64.11,0,0,3.0,5.0,0,1
20240229,03,10,3-6-2,0,3,A1,6.88,31.87,0.0002,2.0,1.0,17.2,6,A1,7.49,32.24,0.07,3.0,3.0,2,A1,29.34,0.15,6.0,6.0,-0.0698,64.11,0,0,3.0,5.0,0,1
20240229,03,10,3-6-4,0,3,A1,6.88,31.87,0.0002,2.0,1.0,17.2,6,A1,7.49,32.24,0.07,3.0,3.0,4,A1,37.17,0.11,4.0,5.0,-0.0698,64.11,0,0,3.0,5.0,0,1
20240229,03,10,3-6-5,0,3,A1,6.88,31.87,0.0002,2.0,1.0,17.2,6,A1,7.49,32.24,0.07,3.0,3.0,5,A1,29.83,0.03,1.0,2.0,-0.0698,64.11,0,0,3.0,5.0,0,1
20240229,03,10,4-1-2,0,4,A1,6.77,37.17,0.11,4.0,5.0,8.5,1,A1,6.73,27.33,0.09,5.0,4.0,2,A1,29.34,0.15,6.0,6.0,0.020000000000000004,64.5,0,1,3.0,5.0,0,1
20240229,03,10,4-1-3,0,4,A1,6.77,37.17,0.11,4.0,5.0,8.5,1,A1,6.73,27.33,0.09,5.0,4.0,3,A1,31.87,0.0002,2.0,1.0,0.020000000000000004,64.5,0,1,3.0,5.0,0,1
20240229,03,10,4-1-5,0,4,A1,6.77,37.17,0.11,4.0,5.0,8.5,1,A1,6.73,27.33,0.09,5.0,4.0,5,A1,29.83,0.03,1.0,2.0,0.020000000000000004,64.5,0,1,3.0,5.0,0,1
20240229,03,10,4-1-6,0,4,A1,6.77,37.17,0.11,4.0,5.0,8.5,1,A1,6.73,27.33,0.09,5.0,4.0,6,A1,32.24,0.07,3.0,3.0,0.020000000000000004,64.5,0,1,3.0,5.0,0,1
20240229,03,10,4-2-1,0,4,A1,6.77,37.17,0.11,4.0,5.0,8.5,2,A1,6.18,29.34,0.15,6.0,6.0,1,A1,27.33,0.09,5.0,4.0,-0.039999999999999994,66.51,0,0,3.0,5.0,0,1
20240229,03,10,4-2-3,0,4,A1,6.77,37.17,0.11,4.0,5.0,8.5,2,A1,6.18,29.34,0.15,6.0,6.0,3,A1,31.87,0.0002,2.0,1.0,-0.039999999999999994,66.51,0,0,3.0,5.0,0,1
20240229,03,10,4-2-5,0,4,A1,6.77,37.17,0.11,4.0,5.0,8.5,2,A1,6.18,29.34,0.15,6.0,6.0,5,A1,29.83,0.03,1.0,2.0,-0.039999999999999994,66.51,0,0,3.0,5.0,0,1
20240229,03,10,4-2-6,0,4,A1,6.77,37.17,0.11,4.0,5.0,8.5,2,A1,6.18,29.34,0.15,6.0,6.0,6,A1,32.24,0.07,3.0,3.0,-0.039999999999999994,66.51,0,0,3.0,5.0,0,1
20240229,03,10,4-3-1,0,4,A1,6.77,37.17,0.11,4.0,5.0,8.5,3,A1,6.88,31.87,0.0002,2.0,1.0,1,A1,27.33,0.09,5.0,4.0,0.1098,69.04,0,0,3.0,5.0,0,1
20240229,03,10,4-3-2,0,4,A1,6.77,37.17,0.11,4.0,5.0,8.5,3,A1,6.88,31.87,0.0002,2.0,1.0,2,A1,29.34,0.15,6.0,6.0,0.1098,69.04,0,0,3.0,5.0,0,1
20240229,03,10,4-3-5,0,4,A1,6.77,37.17,0.11,4.0,5.0,8.5,3,A1,6.88,31.87,0.0002,2.0,1.0,5,A1,29.83,0.03,1.0,2.0,0.1098,69.04,0,0,3.0,5.0,0,1
20240229,03,10,4-3-6,0,4,A1,6.77,37.17,0.11,4.0,5.0,8.5,3,A1,6.88,31.87,0.0002,2.0,1.0,6,A1,32.24,0.07,3.0,3.0,0.1098,69.04,0,0,3.0,5.0,0,1
20240229,03,10,4-5-1,0,4,A1,6.77,37.17,0.11,4.0,5.0,8.5,5,A1,7.42,29.83,0.03,1.0,2.0,1,A1,27.33,0.09,5.0,4.0,0.08,67.0,0,0,3.0,5.0,0,1
20240229,03,10,4-5-2,0,4,A1,6.77,37.17,0.11,4.0,5.0,8.5,5,A1,7.42,29.83,0.03,1.0,2.0,2,A1,29.34,0.15,6.0,6.0,0.08,67.0,0,0,3.0,5.0,0,1
20240229,03,10,4-5-3,0,4,A1,6.77,37.17,0.11,4.0,5.0,8.5,5,A1,7.42,29.83,0.03,1.0,2.0,3,A1,31.87,0.0002,2.0,1.0,0.08,67.0,0,0,3.0,5.0,0,1
20240229,03,10,4-5-6,0,4,A1,6.77,37.17,0.11,4.0,5.0,8.5,5,A1,7.42,29.83,0.03,1.0,2.0,6,A1,32.24,0.07,3.0,3.0,0.08,67.0,0,0,3.0,5.0,0,1
20240229,03,10,4-6-1,0,4,A1,6.77,37.17,0.11,4.0,5.0,8.5,6,A1,7.49,32.24,0.07,3.0,3.0,1,A1,27.33,0.09,5.0,4.0,0.039999999999999994,69.41,0,0,3.0,5.0,0,1
20240229,03,10,4-6-2,0,4,A1,6.77,37.17,0.11,4.0,5.0,8.5,6,A1,7.49,32.24,0.07,3.0,3.0,2,A1,29.34,0.15,6.0,6.0,0.039999999999999994,69.41,0,0,3.0,5.0,0,1
20240229,03,10,4-6-3,0,4,A1,6.77,37.17,0.11,4.0,5.0,8.5,6,A1,7.49,32.24,0.07,3.0,3.0,3,A1,31.87,0.0002,2.0,1.0,0.039999999999999994,69.41,0,0,3.0,5.0,0,1
20240229,03,10,4-6-5,0,4,A1,6.77,37.17,0.11,4.0,5.0,8.5,6,A1,7.49,32.24,0.07,3.0,3.0,5,A1,29.83,0.03,1.0,2.0,0.039999999999999994,69.41,0,0,3.0,5.0,0,1
20240229,03,10,5-1-2,0,5,A1,7.42,29.83,0.03,1.0,2.0,6.9,1,A1,6.73,27.33,0.09,5.0,4.0,2,A1,29.34,0.15,6.0,6.0,-0.06,57.16,0,1,3.0,5.0,0,1
20240229,03,10,5-1-3,0,5,A1,7.42,29.83,0.03,1.0,2.0,6.9,1,A1,6.73,27.33,0.09,5.0,4.0,3,A1,31.87,0.0002,2.0,1.0,-0.06,57.16,0,1,3.0,5.0,0,1
20240229,03,10,5-1-4,0,5,A1,7.42,29.83,0.03,1.0,2.0,6.9,1,A1,6.73,27.33,0.09,5.0,4.0,4,A1,37.17,0.11,4.0,5.0,-0.06,57.16,0,1,3.0,5.0,0,1
20240229,03,10,5-1-6,0,5,A1,7.42,29.83,0.03,1.0,2.0,6.9,1,A1,6.73,27.33,0.09,5.0,4.0,6,A1,32.24,0.07,3.0,3.0,-0.06,57.16,0,1,3.0,5.0,0,1
20240229,03,10,5-2-1,0,5,A1,7.42,29.83,0.03,1.0,2.0,6.9,2,A1,6.18,29.34,0.15,6.0,6.0,1,A1,27.33,0.09,5.0,4.0,-0.12,59.17,0,0,3.0,5.0,0,1
20240229,03,10,5-2-3,0,5,A1,7.42,29.83,0.03,1.0,2.0,6.9,2,A1,6.18,29.34,0.15,6.0,6.0,3,A1,31.87,0.0002,2.0,1.0,-0.12,59.17,0,0,3.0,5.0,0,1
20240229,03,10,5-2-4,0,5,A1,7.42,29.83,0.03,1.0,2.0,6.9,2,A1,6.18,29.34,0.15,6.0,6.0,4,A1,37.17,0.11,4.0,5.0,-0.12,59.17,0,0,3.0,5.0,0,1
20240229,03,10,5-2-6,0,5,A1,7.42,29.83,0.03,1.0,2.0,6.9,2,A1,6.18,29.34,0.15,6.0,6.0,6,A1,32.24,0.07,3.0,3.0,-0.12,59.17,0,0,3.0,5.0,0,1
20240229,03,10,5-3-1,0,5,A1,7.42,29.83,0.03,1.0,2.0,6.9,3,A1,6.88,31.87,0.0002,2.0,1.0,1,A1,27.33,0.09,5.0,4.0,0.0298,61.7,0,0,3.0,5.0,0,1
20240229,03,10,5-3-2,0,5,A1,7.42,29.83,0.03,1.0,2.0,6.9,3,A1,6.88,31.87,0.0002,2.0,1.0,2,A1,29.34,0.15,6.0,6.0,0.0298,61.7,0,0,3.0,5.0,0,1
20240229,03,10,5-3-4,0,5,A1,7.42,29.83,0.03,1.0,2.0,6.9,3,A1,6.88,31.87,0.0002,2.0,1.0,4,A1,37.17,0.11,4.0,5.0,0.0298,61.7,0,0,3.0,5.0,0,1
20240229,03,10,5-3-6,1,5,A1,7.42,29.83,0.03,1.0,2.0,6.9,3,A1,6.88,31.87,0.0002,2.0,1.0,6,A1,32.24,0.07,3.0,3.0,0.0298,61.7,0,0,3.0,5.0,0,1
20240229,03,10,5-4-1,0,5,A1,7.42,29.83,0.03,1.0,2.0,6.9,4,A1,6.77,37.17,0.11,4.0,5.0,1,A1,27.33,0.09,5.0,4.0,-0.08,67.0,0,0,3.0,5.0,0,1
20240229,03,10,5-4-2,0,5,A1,7.42,29.83,0.03,1.0,2.0,6.9,4,A1,6.77,37.17,0.11,4.0,5.0,2,A1,29.34,0.15,6.0,6.0,-0.08,67.0,0,0,3.0,5.0,0,1
20240229,03,10,5-4-3,0,5,A1,7.42,29.83,0.03,1.0,2.0,6.9,4,A1,6.77,37.17,0.11,4.0,5.0,3,A1,31.87,0.0002,2.0,1.0,-0.08,67.0,0,0,3.0,5.0,0,1
20240229,03,10,5-4-6,0,5,A1,7.42,29.83,0.03,1.0,2.0,6.9,4,A1,6.77,37.17,0.11,4.0,5.0,6,A1,32.24,0.07,3.0,3.0,-0.08,67.0,0,0,3.0,5.0,0,1
20240229,03,10,5-6-1,0,5,A1,7.42,29.83,0.03,1.0,2.0,6.9,6,A1,7.49,32.24,0.07,3.0,3.0,1,A1,27.33,0.09,5.0,4.0,-0.04000000000000001,62.07,0,0,3.0,5.0,0,1
20240229,03,10,5-6-2,0,5,A1,7.42,29.83,0.03,1.0,2.0,6.9,6,A1,7.49,32.24,0.07,3.0,3.0,2,A1,29.34,0.15,6.0,6.0,-0.04000000000000001,62.07,0,0,3.0,5.0,0,1
20240229,03,10,5-6-3,0,5,A1,7.42,29.83,0.03,1.0,2.0,6.9,6,A1,7.49,32.24,0.07,3.0,3.0,3,A1,31.87,0.0002,2.0,1.0,-0.04000000000000001,62.07,0,0,3.0,5.0,0,1
20240229,03,10,5-6-4,0,5,A1,7.42,29.83,0.03,1.0,2.0,6.9,6,A1,7.49,32.24,0.07,3.0,3.0,4,A1,37.17,0.11,4.0,5.0,-0.04000000000000001,62.07,0,0,3.0,5.0,0,1
20240229,03,10,6-1-2,0,6,A1,7.49,32.24,0.07,3.0,3.0,2.5,1,A1,6.73,27.33,0.09,5.0,4.0,2,A1,29.34,0.15,6.0,6.0,-0.01999999999999999,59.57,0,1,3.0,5.0,0,1
20240229,03,10,6-1-3,0,6,A1,7.49,32.24,0.07,3.0,3.0,2.5,1,A1,6.73,27.33,0.09,5.0,4.0,3,A1,31.87,0.0002,2.0,1.0,-0.01999999999999999,59.57,0,1,3.0,5.0,0,1
20240229,03,10,6-1-4,0,6,A1,7.49,32.24,0.07,3.0,3.0,2.5,1,A1,6.73,27.33,0.09,5.0,4.0,4,A1,37.17,0.11,4.0,5.0,-0.01999999999999999,59.57,0,1,3.0,5.0,0,1
20240229,03,10,6-1-5,0,6,A1,7.49,32.24,0.07,3.0,3.0,2.5,1,A1,6.73,27.33,0.09,5.0,4.0,5,A1,29.83,0.03,1.0,2.0,-0.01999999999999999,59.57,0,1,3.0,5.0,0,1
20240229,03,10,6-2-1,0,6,A1,7.49,32.24,0.07,3.0,3.0,2.5,2,A1,6.18,29.34,0.15,6.0,6.0,1,A1,27.33,0.09,5.0,4.0,-0.07999999999999999,61.58,0,0,3.0,5.0,0,1
20240229,03,10,6-2-3,0,6,A1,7.49,32.24,0.07,3.0,3.0,2.5,2,A1,6.18,29.34,0.15,6.0,6.0,3,A1,31.87,0.0002,2.0,1.0,-0.07999999999999999,61.58,0,0,3.0,5.0,0,1
20240229,03,10,6-2-4,0,6,A1,7.49,32.24,0.07,3.0,3.0,2.5,2,A1,6.18,29.34,0.15,6.0,6.0,4,A1,37.17,0.11,4.0,5.0,-0.07999999999999999,61.58,0,0,3.0,5.0,0,1
20240229,03,10,6-2-5,0,6,A1,7.49,32.24,0.07,3.0,3.0,2.5,2,A1,6.18,29.34,0.15,6.0,6.0,5,A1,29.83,0.03,1.0,2.0,-0.07999999999999999,61.58,0,0,3.0,5.0,0,1
20240229,03,10,6-3-1,0,6,A1,7.49,32.24,0.07,3.0,3.0,2.5,3,A1,6.88,31.87,0.0002,2.0,1.0,1,A1,27.33,0.09,5.0,4.0,0.0698,64.11,0,0,3.0,5.0,0,1
20240229,03,10,6-3-2,0,6,A1,7.49,32.24,0.07,3.0,3.0,2.5,3,A1,6.88,31.87,0.0002,2.0,1.0,2,A1,29.34,0.15,6.0,6.0,0.0698,64.11,0,0,3.0,5.0,0,1
20240229,03,10,6-3-4,0,6,A1,7.49,32.24,0.07,3.0,3.0,2.5,3,A1,6.88,31.87,0.0002,2.0,1.0,4,A1,37.17,0.11,4.0,5.0,0.0698,64.11,0,0,3.0,5.0,0,1
20240229,03,10,6-3-5,0,6,A1,7.49,32.24,0.07,3.0,3.0,2.5,3,A1,6.88,31.87,0.0002,2.0,1.0,5,A1,29.83,0.03,1.0,2.0,0.0698,64.11,0,0,3.0,5.0,0,1
20240229,03,10,6-4-1,0,6,A1,7.49,32.24,0.07,3.0,3.0,2.5,4,A1,6.77,37.17,0.11,4.0,5.0,1,A1,27.33,0.09,5.0,4.0,-0.039999999999999994,69.41,0,0,3.0,5.0,0,1
