hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240323,01,10,1-5-6,0,1,B1,4.58,26.0,0.26,3.0,6.0,38.2,5,A2,5.84,40.0,0.0002,5.0,1.0,6,A1,43.9,0.12,4.0,4.0,0.25980000000000003,66.0,0,0,1.0,1.0,0,0
20240323,01,10,1-6-2,0,1,B1,4.58,26.0,0.26,3.0,6.0,38.2,6,A1,6.08,43.9,0.12,4.0,4.0,2,A2,21.28,0.15,4.0,5.0,0.14,69.9,0,0,1.0,1.0,0,0
20240323,01,10,1-6-3,0,1,B1,4.58,26.0,0.26,3.0,6.0,38.2,6,A1,6.08,43.9,0.12,4.0,4.0,3,A1,34.04,0.05,2.0,3.0,0.14,69.9,0,0,1.0,1.0,0,0
20240323,01,10,1-6-4,0,1,B1,4.58,26.0,0.26,3.0,6.0,38.2,6,A1,6.08,43.9,0.12,4.0,4.0,4,A1,27.27,0.01,1.0,2.0,0.14,69.9,0,0,1.0,1.0,0,0
20240323,01,10,1-6-5,0,1,B1,4.58,26.0,0.26,3.0,6.0,38.2,6,A1,6.08,43.9,0.12,4.0,4.0,5,A2,40.0,0.0002,5.0,1.0,0.14,69.9,0,0,1.0,1.0,0,0
20240323,01,10,2-1-3,0,2,A2,5.55,21.28,0.15,4.0,5.0,11.4,1,B1,4.58,26.0,0.26,3.0,6.0,3,A1,34.04,0.05,2.0,3.0,-0.11000000000000001,47.28,0,1,1.0,1.0,0,0
20240323,01,10,2-1-4,0,2,A2,5.55,21.28,0.15,4.0,5.0,11.4,1,B1,4.58,26.0,0.26,3.0,6.0,4,A1,27.27,0.01,1.0,2.0,-0.11000000000000001,47.28,0,1,1.0,1.0,0,0
20240323,01,10,2-1-5,0,2,A2,5.55,21.28,0.15,4.0,5.0,11.4,1,B1,4.58,26.0,0.26,3.0,6.0,5,A2,40.0,0.0002,5.0,1.0,-0.11000000000000001,47.28,0,1,1.0,1.0,0,0
20240323,01,10,2-1-6,0,2,A2,5.55,21.28,0.15,4.0,5.0,11.4,1,B1,4.58,26.0,0.26,3.0,6.0,6,A1,43.9,0.12,4.0,4.0,-0.11000000000000001,47.28,0,1,1.0,1.0,0,0
20240323,01,10,2-3-1,0,2,A2,5.55,21.28,0.15,4.0,5.0,11.4,3,A1,6.93,34.04,0.05,2.0,3.0,1,B1,26.0,0.26,3.0,6.0,0.09999999999999999,55.32,0,0,1.0,1.0,0,0
20240323,01,10,2-3-4,0,2,A2,5.55,21.28,0.15,4.0,5.0,11.4,3,A1,6.93,34.04,0.05,2.0,3.0,4,A1,27.27,0.01,1.0,2.0,0.09999999999999999,55.32,0,0,1.0,1.0,0,0
20240323,01,10,2-3-5,0,2,A2,5.55,21.28,0.15,4.0,5.0,11.4,3,A1,6.93,34.04,0.05,2.0,3.0,5,A2,40.0,0.0002,5.0,1.0,0.09999999999999999,55.32,0,0,1.0,1.0,0,0
20240323,01,10,2-3-6,0,2,A2,5.55,21.28,0.15,4.0,5.0,11.4,3,A1,6.93,34.04,0.05,2.0,3.0,6,A1,43.9,0.12,4.0,4.0,0.09999999999999999,55.32,0,0,1.0,1.0,0,0
20240323,01,10,2-4-1,0,2,A2,5.55,21.28,0.15,4.0,5.0,11.4,4,A1,6.32,27.27,0.01,1.0,2.0,1,B1,26.0,0.26,3.0,6.0,0.13999999999999999,48.55,0,0,1.0,1.0,0,0
20240323,01,10,2-4-3,0,2,A2,5.55,21.28,0.15,4.0,5.0,11.4,4,A1,6.32,27.27,0.01,1.0,2.0,3,A1,34.04,0.05,2.0,3.0,0.13999999999999999,48.55,0,0,1.0,1.0,0,0
20240323,01,10,2-4-5,0,2,A2,5.55,21.28,0.15,4.0,5.0,11.4,4,A1,6.32,27.27,0.01,1.0,2.0,5,A2,40.0,0.0002,5.0,1.0,0.13999999999999999,48.55,0,0,1.0,1.0,0,0
20240323,01,10,2-4-6,0,2,A2,5.55,21.28,0.15,4.0,5.0,11.4,4,A1,6.32,27.27,0.01,1.0,2.0,6,A1,43.9,0.12,4.0,4.0,0.13999999999999999,48.55,0,0,1.0,1.0,0,0
20240323,01,10,2-5-1,0,2,A2,5.55,21.28,0.15,4.0,5.0,11.4,5,A2,5.84,40.0,0.0002,5.0,1.0,1,B1,26.0,0.26,3.0,6.0,0.1498,61.28,0,0,1.0,1.0,0,0
20240323,01,10,2-5-3,0,2,A2,5.55,21.28,0.15,4.0,5.0,11.4,5,A2,5.84,40.0,0.0002,5.0,1.0,3,A1,34.04,0.05,2.0,3.0,0.1498,61.28,0,0,1.0,1.0,0,0
20240323,01,10,2-5-4,0,2,A2,5.55,21.28,0.15,4.0,5.0,11.4,5,A2,5.84,40.0,0.0002,5.0,1.0,4,A1,27.27,0.01,1.0,2.0,0.1498,61.28,0,0,1.0,1.0,0,0
20240323,01,10,2-5-6,0,2,A2,5.55,21.28,0.15,4.0,5.0,11.4,5,A2,5.84,40.0,0.0002,5.0,1.0,6,A1,43.9,0.12,4.0,4.0,0.1498,61.28,0,0,1.0,1.0,0,0
20240323,01,10,2-6-1,0,2,A2,5.55,21.28,0.15,4.0,5.0,11.4,6,A1,6.08,43.9,0.12,4.0,4.0,1,B1,26.0,0.26,3.0,6.0,0.03,65.18,0,0,1.0,1.0,0,0
20240323,01,10,2-6-3,0,2,A2,5.55,21.28,0.15,4.0,5.0,11.4,6,A1,6.08,43.9,0.12,4.0,4.0,3,A1,34.04,0.05,2.0,3.0,0.03,65.18,0,0,1.0,1.0,0,0
20240323,01,10,2-6-4,0,2,A2,5.55,21.28,0.15,4.0,5.0,11.4,6,A1,6.08,43.9,0.12,4.0,4.0,4,A1,27.27,0.01,1.0,2.0,0.03,65.18,0,0,1.0,1.0,0,0
20240323,01,10,2-6-5,0,2,A2,5.55,21.28,0.15,4.0,5.0,11.4,6,A1,6.08,43.9,0.12,4.0,4.0,5,A2,40.0,0.0002,5.0,1.0,0.03,65.18,0,0,1.0,1.0,0,0
20240323,01,10,3-1-2,0,3,A1,6.93,34.04,0.05,2.0,3.0,25.5,1,B1,4.58,26.0,0.26,3.0,6.0,2,A2,21.28,0.15,4.0,5.0,-0.21000000000000002,60.04,0,1,1.0,1.0,0,0
20240323,01,10,3-1-4,0,3,A1,6.93,34.04,0.05,2.0,3.0,25.5,1,B1,4.58,26.0,0.26,3.0,6.0,4,A1,27.27,0.01,1.0,2.0,-0.21000000000000002,60.04,0,1,1.0,1.0,0,0
20240323,01,10,3-1-5,0,3,A1,6.93,34.04,0.05,2.0,3.0,25.5,1,B1,4.58,26.0,0.26,3.0,6.0,5,A2,40.0,0.0002,5.0,1.0,-0.21000000000000002,60.04,0,1,1.0,1.0,0,0
20240323,01,10,3-1-6,0,3,A1,6.93,34.04,0.05,2.0,3.0,25.5,1,B1,4.58,26.0,0.26,3.0,6.0,6,A1,43.9,0.12,4.0,4.0,-0.21000000000000002,60.04,0,1,1.0,1.0,0,0
20240323,01,10,3-2-1,0,3,A1,6.93,34.04,0.05,2.0,3.0,25.5,2,A2,5.55,21.28,0.15,4.0,5.0,1,B1,26.0,0.26,3.0,6.0,-0.09999999999999999,55.32,0,0,1.0,1.0,0,0
20240323,01,10,3-2-4,0,3,A1,6.93,34.04,0.05,2.0,3.0,25.5,2,A2,5.55,21.28,0.15,4.0,5.0,4,A1,27.27,0.01,1.0,2.0,-0.09999999999999999,55.32,0,0,1.0,1.0,0,0
20240323,01,10,3-2-5,0,3,A1,6.93,34.04,0.05,2.0,3.0,25.5,2,A2,5.55,21.28,0.15,4.0,5.0,5,A2,40.0,0.0002,5.0,1.0,-0.09999999999999999,55.32,0,0,1.0,1.0,0,0
20240323,01,10,3-2-6,0,3,A1,6.93,34.04,0.05,2.0,3.0,25.5,2,A2,5.55,21.28,0.15,4.0,5.0,6,A1,43.9,0.12,4.0,4.0,-0.09999999999999999,55.32,0,0,1.0,1.0,0,0
20240323,01,10,3-4-1,0,3,A1,6.93,34.04,0.05,2.0,3.0,25.5,4,A1,6.32,27.27,0.01,1.0,2.0,1,B1,26.0,0.26,3.0,6.0,0.04,61.31,0,0,1.0,1.0,0,0
20240323,01,10,3-4-2,0,3,A1,6.93,34.04,0.05,2.0,3.0,25.5,4,A1,6.32,27.27,0.01,1.0,2.0,2,A2,21.28,0.15,4.0,5.0,0.04,61.31,0,0,1.0,1.0,0,0
20240323,01,10,3-4-5,0,3,A1,6.93,34.04,0.05,2.0,3.0,25.5,4,A1,6.32,27.27,0.01,1.0,2.0,5,A2,40.0,0.0002,5.0,1.0,0.04,61.31,0,0,1.0,1.0,0,0
20240323,01,10,3-4-6,0,3,A1,6.93,34.04,0.05,2.0,3.0,25.5,4,A1,6.32,27.27,0.01,1.0,2.0,6,A1,43.9,0.12,4.0,4.0,0.04,61.31,0,0,1.0,1.0,0,0
20240323,01,10,3-5-1,0,3,A1,6.93,34.04,0.05,2.0,3.0,25.5,5,A2,5.84,40.0,0.0002,5.0,1.0,1,B1,26.0,0.26,3.0,6.0,0.049800000000000004,74.03999999999999,0,0,1.0,1.0,0,0
20240323,01,10,3-5-2,0,3,A1,6.93,34.04,0.05,2.0,3.0,25.5,5,A2,5.84,40.0,0.0002,5.0,1.0,2,A2,21.28,0.15,4.0,5.0,0.049800000000000004,74.03999999999999,0,0,1.0,1.0,0,0
20240323,01,10,3-5-4,0,3,A1,6.93,34.04,0.05,2.0,3.0,25.5,5,A2,5.84,40.0,0.0002,5.0,1.0,4,A1,27.27,0.01,1.0,2.0,0.049800000000000004,74.03999999999999,0,0,1.0,1.0,0,0
20240323,01,10,3-5-6,0,3,A1,6.93,34.04,0.05,2.0,3.0,25.5,5,A2,5.84,40.0,0.0002,5.0,1.0,6,A1,43.9,0.12,4.0,4.0,0.049800000000000004,74.03999999999999,0,0,1.0,1.0,0,0
20240323,01,10,3-6-1,0,3,A1,6.93,34.04,0.05,2.0,3.0,25.5,6,A1,6.08,43.9,0.12,4.0,4.0,1,B1,26.0,0.26,3.0,6.0,-0.06999999999999999,77.94,0,0,1.0,1.0,0,0
20240323,01,10,3-6-2,0,3,A1,6.93,34.04,0.05,2.0,3.0,25.5,6,A1,6.08,43.9,0.12,4.0,4.0,2,A2,21.28,0.15,4.0,5.0,-0.06999999999999999,77.94,0,0,1.0,1.0,0,0
20240323,01,10,3-6-4,0,3,A1,6.93,34.04,0.05,2.0,3.0,25.5,6,A1,6.08,43.9,0.12,4.0,4.0,4,A1,27.27,0.01,1.0,2.0,-0.06999999999999999,77.94,0,0,1.0,1.0,0,0
20240323,01,10,3-6-5,0,3,A1,6.93,34.04,0.05,2.0,3.0,25.5,6,A1,6.08,43.9,0.12,4.0,4.0,5,A2,40.0,0.0002,5.0,1.0,-0.06999999999999999,77.94,0,0,1.0,1.0,0,0
20240323,01,10,4-1-2,0,4,A1,6.32,27.27,0.01,1.0,2.0,15.2,1,B1,4.58,26.0,0.26,3.0,6.0,2,A2,21.28,0.15,4.0,5.0,-0.25,53.269999999999996,1,1,1.0,1.0,0,0
20240323,01,10,4-1-3,0,4,A1,6.32,27.27,0.01,1.0,2.0,15.2,1,B1,4.58,26.0,0.26,3.0,6.0,3,A1,34.04,0.05,2.0,3.0,-0.25,53.269999999999996,1,1,1.0,1.0,0,0
20240323,01,10,4-1-5,0,4,A1,6.32,27.27,0.01,1.0,2.0,15.2,1,B1,4.58,26.0,0.26,3.0,6.0,5,A2,40.0,0.0002,5.0,1.0,-0.25,53.269999999999996,1,1,1.0,1.0,0,0
20240323,01,10,4-1-6,0,4,A1,6.32,27.27,0.01,1.0,2.0,15.2,1,B1,4.58,26.0,0.26,3.0,6.0,6,A1,43.9,0.12,4.0,4.0,-0.25,53.269999999999996,1,1,1.0,1.0,0,0
20240323,01,10,4-2-1,0,4,A1,6.32,27.27,0.01,1.0,2.0,15.2,2,A2,5.55,21.28,0.15,4.0,5.0,1,B1,26.0,0.26,3.0,6.0,-0.13999999999999999,48.55,1,0,1.0,1.0,0,0
20240323,01,10,4-2-3,0,4,A1,6.32,27.27,0.01,1.0,2.0,15.2,2,A2,5.55,21.28,0.15,4.0,5.0,3,A1,34.04,0.05,2.0,3.0,-0.13999999999999999,48.55,1,0,1.0,1.0,0,0
20240323,01,10,4-2-5,1,4,A1,6.32,27.27,0.01,1.0,2.0,15.2,2,A2,5.55,21.28,0.15,4.0,5.0,5,A2,40.0,0.0002,5.0,1.0,-0.13999999999999999,48.55,1,0,1.0,1.0,0,0
20240323,01,10,4-2-6,0,4,A1,6.32,27.27,0.01,1.0,2.0,15.2,2,A2,5.55,21.28,0.15,4.0,5.0,6,A1,43.9,0.12,4.0,4.0,-0.13999999999999999,48.55,1,0,1.0,1.0,0,0
20240323,01,10,4-3-1,0,4,A1,6.32,27.27,0.01,1.0,2.0,15.2,3,A1,6.93,34.04,0.05,2.0,3.0,1,B1,26.0,0.26,3.0,6.0,-0.04,61.31,1,0,1.0,1.0,0,0
20240323,01,10,4-3-2,0,4,A1,6.32,27.27,0.01,1.0,2.0,15.2,3,A1,6.93,34.04,0.05,2.0,3.0,2,A2,21.28,0.15,4.0,5.0,-0.04,61.31,1,0,1.0,1.0,0,0
20240323,01,10,4-3-5,0,4,A1,6.32,27.27,0.01,1.0,2.0,15.2,3,A1,6.93,34.04,0.05,2.0,3.0,5,A2,40.0,0.0002,5.0,1.0,-0.04,61.31,1,0,1.0,1.0,0,0
20240323,01,10,4-3-6,0,4,A1,6.32,27.27,0.01,1.0,2.0,15.2,3,A1,6.93,34.04,0.05,2.0,3.0,6,A1,43.9,0.12,4.0,4.0,-0.04,61.31,1,0,1.0,1.0,0,0
20240323,01,10,4-5-1,0,4,A1,6.32,27.27,0.01,1.0,2.0,15.2,5,A2,5.84,40.0,0.0002,5.0,1.0,1,B1,26.0,0.26,3.0,6.0,0.0098,67.27,1,0,1.0,1.0,0,0
20240323,01,10,4-5-2,0,4,A1,6.32,27.27,0.01,1.0,2.0,15.2,5,A2,5.84,40.0,0.0002,5.0,1.0,2,A2,21.28,0.15,4.0,5.0,0.0098,67.27,1,0,1.0,1.0,0,0
20240323,01,10,4-5-3,0,4,A1,6.32,27.27,0.01,1.0,2.0,15.2,5,A2,5.84,40.0,0.0002,5.0,1.0,3,A1,34.04,0.05,2.0,3.0,0.0098,67.27,1,0,1.0,1.0,0,0
20240323,01,10,4-5-6,0,4,A1,6.32,27.27,0.01,1.0,2.0,15.2,5,A2,5.84,40.0,0.0002,5.0,1.0,6,A1,43.9,0.12,4.0,4.0,0.0098,67.27,1,0,1.0,1.0,0,0
20240323,01,10,4-6-1,0,4,A1,6.32,27.27,0.01,1.0,2.0,15.2,6,A1,6.08,43.9,0.12,4.0,4.0,1,B1,26.0,0.26,3.0,6.0,-0.11,71.17,1,0,1.0,1.0,0,0
20240323,01,10,4-6-2,0,4,A1,6.32,27.27,0.01,1.0,2.0,15.2,6,A1,6.08,43.9,0.12,4.0,4.0,2,A2,21.28,0.15,4.0,5.0,-0.11,71.17,1,0,1.0,1.0,0,0
20240323,01,10,4-6-3,0,4,A1,6.32,27.27,0.01,1.0,2.0,15.2,6,A1,6.08,43.9,0.12,4.0,4.0,3,A1,34.04,0.05,2.0,3.0,-0.11,71.17,1,0,1.0,1.0,0,0
20240323,01,10,4-6-5,0,4,A1,6.32,27.27,0.01,1.0,2.0,15.2,6,A1,6.08,43.9,0.12,4.0,4.0,5,A2,40.0,0.0002,5.0,1.0,-0.11,71.17,1,0,1.0,1.0,0,0
20240323,01,10,5-1-2,0,5,A2,5.84,40.0,0.0002,5.0,1.0,9.0,1,B1,4.58,26.0,0.26,3.0,6.0,2,A2,21.28,0.15,4.0,5.0,-0.25980000000000003,66.0,0,1,1.0,1.0,0,0
20240323,01,10,5-1-3,0,5,A2,5.84,40.0,0.0002,5.0,1.0,9.0,1,B1,4.58,26.0,0.26,3.0,6.0,3,A1,34.04,0.05,2.0,3.0,-0.25980000000000003,66.0,0,1,1.0,1.0,0,0
20240323,01,10,5-1-4,0,5,A2,5.84,40.0,0.0002,5.0,1.0,9.0,1,B1,4.58,26.0,0.26,3.0,6.0,4,A1,27.27,0.01,1.0,2.0,-0.25980000000000003,66.0,0,1,1.0,1.0,0,0
20240323,01,10,5-1-6,0,5,A2,5.84,40.0,0.0002,5.0,1.0,9.0,1,B1,4.58,26.0,0.26,3.0,6.0,6,A1,43.9,0.12,4.0,4.0,-0.25980000000000003,66.0,0,1,1.0,1.0,0,0
20240323,01,10,5-2-1,0,5,A2,5.84,40.0,0.0002,5.0,1.0,9.0,2,A2,5.55,21.28,0.15,4.0,5.0,1,B1,26.0,0.26,3.0,6.0,-0.1498,61.28,0,0,1.0,1.0,0,0
20240323,01,10,5-2-3,0,5,A2,5.84,40.0,0.0002,5.0,1.0,9.0,2,A2,5.55,21.28,0.15,4.0,5.0,3,A1,34.04,0.05,2.0,3.0,-0.1498,61.28,0,0,1.0,1.0,0,0
20240323,01,10,5-2-4,0,5,A2,5.84,40.0,0.0002,5.0,1.0,9.0,2,A2,5.55,21.28,0.15,4.0,5.0,4,A1,27.27,0.01,1.0,2.0,-0.1498,61.28,0,0,1.0,1.0,0,0
20240323,01,10,5-2-6,0,5,A2,5.84,40.0,0.0002,5.0,1.0,9.0,2,A2,5.55,21.28,0.15,4.0,5.0,6,A1,43.9,0.12,4.0,4.0,-0.1498,61.28,0,0,1.0,1.0,0,0
20240323,01,10,5-3-1,0,5,A2,5.84,40.0,0.0002,5.0,1.0,9.0,3,A1,6.93,34.04,0.05,2.0,3.0,1,B1,26.0,0.26,3.0,6.0,-0.049800000000000004,74.03999999999999,0,0,1.0,1.0,0,0
20240323,01,10,5-3-2,0,5,A2,5.84,40.0,0.0002,5.0,1.0,9.0,3,A1,6.93,34.04,0.05,2.0,3.0,2,A2,21.28,0.15,4.0,5.0,-0.049800000000000004,74.03999999999999,0,0,1.0,1.0,0,0
20240323,01,10,5-3-4,0,5,A2,5.84,40.0,0.0002,5.0,1.0,9.0,3,A1,6.93,34.04,0.05,2.0,3.0,4,A1,27.27,0.01,1.0,2.0,-0.049800000000000004,74.03999999999999,0,0,1.0,1.0,0,0
20240323,01,10,5-3-6,0,5,A2,5.84,40.0,0.0002,5.0,1.0,9.0,3,A1,6.93,34.04,0.05,2.0,3.0,6,A1,43.9,0.12,4.0,4.0,-0.049800000000000004,74.03999999999999,0,0,1.0,1.0,0,0
20240323,01,10,5-4-1,0,5,A2,5.84,40.0,0.0002,5.0,1.0,9.0,4,A1,6.32,27.27,0.01,1.0,2.0,1,B1,26.0,0.26,3.0,6.0,-0.0098,67.27,0,0,1.0,1.0,0,0
20240323,01,10,5-4-2,0,5,A2,5.84,40.0,0.0002,5.0,1.0,9.0,4,A1,6.32,27.27,0.01,1.0,2.0,2,A2,21.28,0.15,4.0,5.0,-0.0098,67.27,0,0,1.0,1.0,0,0
20240323,01,10,5-4-3,0,5,A2,5.84,40.0,0.0002,5.0,1.0,9.0,4,A1,6.32,27.27,0.01,1.0,2.0,3,A1,34.04,0.05,2.0,3.0,-0.0098,67.27,0,0,1.0,1.0,0,0
20240323,01,10,5-4-6,0,5,A2,5.84,40.0,0.0002,5.0,1.0,9.0,4,A1,6.32,27.27,0.01,1.0,2.0,6,A1,43.9,0.12,4.0,4.0,-0.0098,67.27,0,0,1.0,1.0,0,0
20240323,01,10,5-6-1,0,5,A2,5.84,40.0,0.0002,5.0,1.0,9.0,6,A1,6.08,43.9,0.12,4.0,4.0,1,B1,26.0,0.26,3.0,6.0,-0.11979999999999999,83.9,0,0,1.0,1.0,0,0
20240323,01,10,5-6-2,0,5,A2,5.84,40.0,0.0002,5.0,1.0,9.0,6,A1,6.08,43.9,0.12,4.0,4.0,2,A2,21.28,0.15,4.0,5.0,-0.11979999999999999,83.9,0,0,1.0,1.0,0,0
20240323,01,10,5-6-3,0,5,A2,5.84,40.0,0.0002,5.0,1.0,9.0,6,A1,6.08,43.9,0.12,4.0,4.0,3,A1,34.04,0.05,2.0,3.0,-0.11979999999999999,83.9,0,0,1.0,1.0,0,0
20240323,01,10,5-6-4,0,5,A2,5.84,40.0,0.0002,5.0,1.0,9.0,6,A1,6.08,43.9,0.12,4.0,4.0,4,A1,27.27,0.01,1.0,2.0,-0.11979999999999999,83.9,0,0,1.0,1.0,0,0
20240323,01,10,6-1-2,0,6,A1,6.08,43.9,0.12,4.0,4.0,2.7,1,B1,4.58,26.0,0.26,3.0,6.0,2,A2,21.28,0.15,4.0,5.0,-0.14,69.9,0,1,1.0,1.0,0,0
20240323,01,10,6-1-3,0,6,A1,6.08,43.9,0.12,4.0,4.0,2.7,1,B1,4.58,26.0,0.26,3.0,6.0,3,A1,34.04,0.05,2.0,3.0,-0.14,69.9,0,1,1.0,1.0,0,0
20240323,01,10,6-1-4,0,6,A1,6.08,43.9,0.12,4.0,4.0,2.7,1,B1,4.58,26.0,0.26,3.0,6.0,4,A1,27.27,0.01,1.0,2.0,-0.14,69.9,0,1,1.0,1.0,0,0
20240323,01,10,6-1-5,0,6,A1,6.08,43.9,0.12,4.0,4.0,2.7,1,B1,4.58,26.0,0.26,3.0,6.0,5,A2,40.0,0.0002,5.0,1.0,-0.14,69.9,0,1,1.0,1.0,0,0
20240323,01,10,6-2-1,0,6,A1,6.08,43.9,0.12,4.0,4.0,2.7,2,A2,5.55,21.28,0.15,4.0,5.0,1,B1,26.0,0.26,3.0,6.0,-0.03,65.18,0,0,1.0,1.0,0,0
20240323,01,10,6-2-3,0,6,A1,6.08,43.9,0.12,4.0,4.0,2.7,2,A2,5.55,21.28,0.15,4.0,5.0,3,A1,34.04,0.05,2.0,3.0,-0.03,65.18,0,0,1.0,1.0,0,0
20240323,01,10,6-2-4,0,6,A1,6.08,43.9,0.12,4.0,4.0,2.7,2,A2,5.55,21.28,0.15,4.0,5.0,4,A1,27.27,0.01,1.0,2.0,-0.03,65.18,0,0,1.0,1.0,0,0
20240323,01,10,6-2-5,0,6,A1,6.08,43.9,0.12,4.0,4.0,2.7,2,A2,5.55,21.28,0.15,4.0,5.0,5,A2,40.0,0.0002,5.0,1.0,-0.03,65.18,0,0,1.0,1.0,0,0
20240323,01,10,6-3-1,0,6,A1,6.08,43.9,0.12,4.0,4.0,2.7,3,A1,6.93,34.04,0.05,2.0,3.0,1,B1,26.0,0.26,3.0,6.0,0.06999999999999999,77.94,0,0,1.0,1.0,0,0
20240323,01,10,6-3-2,0,6,A1,6.08,43.9,0.12,4.0,4.0,2.7,3,A1,6.93,34.04,0.05,2.0,3.0,2,A2,21.28,0.15,4.0,5.0,0.06999999999999999,77.94,0,0,1.0,1.0,0,0
20240323,01,10,6-3-4,0,6,A1,6.08,43.9,0.12,4.0,4.0,2.7,3,A1,6.93,34.04,0.05,2.0,3.0,4,A1,27.27,0.01,1.0,2.0,0.06999999999999999,77.94,0,0,1.0,1.0,0,0
20240323,01,10,6-3-5,0,6,A1,6.08,43.9,0.12,4.0,4.0,2.7,3,A1,6.93,34.04,0.05,2.0,3.0,5,A2,40.0,0.0002,5.0,1.0,0.06999999999999999,77.94,0,0,1.0,1.0,0,0
20240323,01,10,6-4-1,0,6,A1,6.08,43.9,0.12,4.0,4.0,2.7,4,A1,6.32,27.27,0.01,1.0,2.0,1,B1,26.0,0.26,3.0,6.0,0.11,71.17,0,0,1.0,1.0,0,0
