hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240218,01,10,1-4-6,0,1,A2,5.72,18.75,0.15,2.0,3.0,58.0,4,B2,5.27,46.15,0.19,5.0,5.0,6,A2,39.29,0.37,4.0,6.0,-0.04000000000000001,64.9,0,0,2.0,1.0,0,0
20240218,01,10,1-5-2,0,1,A2,5.72,18.75,0.15,2.0,3.0,58.0,5,B2,1.9,4.17,0.14,6.0,2.0,2,A2,50.0,0.18,3.0,4.0,0.009999999999999981,22.92,0,0,2.0,1.0,0,0
20240218,01,10,1-5-3,0,1,A2,5.72,18.75,0.15,2.0,3.0,58.0,5,B2,1.9,4.17,0.14,6.0,2.0,3,A2,35.71,0.13,1.0,1.0,0.009999999999999981,22.92,0,0,2.0,1.0,0,0
20240218,01,10,1-5-4,0,1,A2,5.72,18.75,0.15,2.0,3.0,58.0,5,B2,1.9,4.17,0.14,6.0,2.0,4,B2,46.15,0.19,5.0,5.0,0.009999999999999981,22.92,0,0,2.0,1.0,0,0
20240218,01,10,1-5-6,0,1,A2,5.72,18.75,0.15,2.0,3.0,58.0,5,B2,1.9,4.17,0.14,6.0,2.0,6,A2,39.29,0.37,4.0,6.0,0.009999999999999981,22.92,0,0,2.0,1.0,0,0
20240218,01,10,1-6-2,0,1,A2,5.72,18.75,0.15,2.0,3.0,58.0,6,A2,5.92,39.29,0.37,4.0,6.0,2,A2,50.0,0.18,3.0,4.0,-0.22,58.04,0,0,2.0,1.0,0,0
20240218,01,10,1-6-3,0,1,A2,5.72,18.75,0.15,2.0,3.0,58.0,6,A2,5.92,39.29,0.37,4.0,6.0,3,A2,35.71,0.13,1.0,1.0,-0.22,58.04,0,0,2.0,1.0,0,0
20240218,01,10,1-6-4,0,1,A2,5.72,18.75,0.15,2.0,3.0,58.0,6,A2,5.92,39.29,0.37,4.0,6.0,4,B2,46.15,0.19,5.0,5.0,-0.22,58.04,0,0,2.0,1.0,0,0
20240218,01,10,1-6-5,0,1,A2,5.72,18.75,0.15,2.0,3.0,58.0,6,A2,5.92,39.29,0.37,4.0,6.0,5,B2,4.17,0.14,6.0,2.0,-0.22,58.04,0,0,2.0,1.0,0,0
20240218,01,10,2-1-3,0,2,A2,5.65,50.0,0.18,3.0,4.0,11.6,1,A2,5.72,18.75,0.15,2.0,3.0,3,A2,35.71,0.13,1.0,1.0,0.03,68.75,0,1,2.0,1.0,0,0
20240218,01,10,2-1-4,0,2,A2,5.65,50.0,0.18,3.0,4.0,11.6,1,A2,5.72,18.75,0.15,2.0,3.0,4,B2,46.15,0.19,5.0,5.0,0.03,68.75,0,1,2.0,1.0,0,0
20240218,01,10,2-1-5,0,2,A2,5.65,50.0,0.18,3.0,4.0,11.6,1,A2,5.72,18.75,0.15,2.0,3.0,5,B2,4.17,0.14,6.0,2.0,0.03,68.75,0,1,2.0,1.0,0,0
20240218,01,10,2-1-6,0,2,A2,5.65,50.0,0.18,3.0,4.0,11.6,1,A2,5.72,18.75,0.15,2.0,3.0,6,A2,39.29,0.37,4.0,6.0,0.03,68.75,0,1,2.0,1.0,0,0
20240218,01,10,2-3-1,0,2,A2,5.65,50.0,0.18,3.0,4.0,11.6,3,A2,6.2,35.71,0.13,1.0,1.0,1,A2,18.75,0.15,2.0,3.0,0.04999999999999999,85.71000000000001,0,0,2.0,1.0,0,0
20240218,01,10,2-3-4,0,2,A2,5.65,50.0,0.18,3.0,4.0,11.6,3,A2,6.2,35.71,0.13,1.0,1.0,4,B2,46.15,0.19,5.0,5.0,0.04999999999999999,85.71000000000001,0,0,2.0,1.0,0,0
20240218,01,10,2-3-5,0,2,A2,5.65,50.0,0.18,3.0,4.0,11.6,3,A2,6.2,35.71,0.13,1.0,1.0,5,B2,4.17,0.14,6.0,2.0,0.04999999999999999,85.71000000000001,0,0,2.0,1.0,0,0
20240218,01,10,2-3-6,0,2,A2,5.65,50.0,0.18,3.0,4.0,11.6,3,A2,6.2,35.71,0.13,1.0,1.0,6,A2,39.29,0.37,4.0,6.0,0.04999999999999999,85.71000000000001,0,0,2.0,1.0,0,0
20240218,01,10,2-4-1,0,2,A2,5.65,50.0,0.18,3.0,4.0,11.6,4,B2,5.27,46.15,0.19,5.0,5.0,1,A2,18.75,0.15,2.0,3.0,-0.010000000000000009,96.15,0,0,2.0,1.0,0,0
20240218,01,10,2-4-3,0,2,A2,5.65,50.0,0.18,3.0,4.0,11.6,4,B2,5.27,46.15,0.19,5.0,5.0,3,A2,35.71,0.13,1.0,1.0,-0.010000000000000009,96.15,0,0,2.0,1.0,0,0
20240218,01,10,2-4-5,0,2,A2,5.65,50.0,0.18,3.0,4.0,11.6,4,B2,5.27,46.15,0.19,5.0,5.0,5,B2,4.17,0.14,6.0,2.0,-0.010000000000000009,96.15,0,0,2.0,1.0,0,0
20240218,01,10,2-4-6,0,2,A2,5.65,50.0,0.18,3.0,4.0,11.6,4,B2,5.27,46.15,0.19,5.0,5.0,6,A2,39.29,0.37,4.0,6.0,-0.010000000000000009,96.15,0,0,2.0,1.0,0,0
20240218,01,10,2-5-1,0,2,A2,5.65,50.0,0.18,3.0,4.0,11.6,5,B2,1.9,4.17,0.14,6.0,2.0,1,A2,18.75,0.15,2.0,3.0,0.03999999999999998,54.17,0,0,2.0,1.0,0,0
20240218,01,10,2-5-3,0,2,A2,5.65,50.0,0.18,3.0,4.0,11.6,5,B2,1.9,4.17,0.14,6.0,2.0,3,A2,35.71,0.13,1.0,1.0,0.03999999999999998,54.17,0,0,2.0,1.0,0,0
20240218,01,10,2-5-4,0,2,A2,5.65,50.0,0.18,3.0,4.0,11.6,5,B2,1.9,4.17,0.14,6.0,2.0,4,B2,46.15,0.19,5.0,5.0,0.03999999999999998,54.17,0,0,2.0,1.0,0,0
20240218,01,10,2-5-6,0,2,A2,5.65,50.0,0.18,3.0,4.0,11.6,5,B2,1.9,4.17,0.14,6.0,2.0,6,A2,39.29,0.37,4.0,6.0,0.03999999999999998,54.17,0,0,2.0,1.0,0,0
20240218,01,10,2-6-1,0,2,A2,5.65,50.0,0.18,3.0,4.0,11.6,6,A2,5.92,39.29,0.37,4.0,6.0,1,A2,18.75,0.15,2.0,3.0,-0.19,89.28999999999999,0,0,2.0,1.0,0,0
20240218,01,10,2-6-3,0,2,A2,5.65,50.0,0.18,3.0,4.0,11.6,6,A2,5.92,39.29,0.37,4.0,6.0,3,A2,35.71,0.13,1.0,1.0,-0.19,89.28999999999999,0,0,2.0,1.0,0,0
20240218,01,10,2-6-4,0,2,A2,5.65,50.0,0.18,3.0,4.0,11.6,6,A2,5.92,39.29,0.37,4.0,6.0,4,B2,46.15,0.19,5.0,5.0,-0.19,89.28999999999999,0,0,2.0,1.0,0,0
20240218,01,10,2-6-5,0,2,A2,5.65,50.0,0.18,3.0,4.0,11.6,6,A2,5.92,39.29,0.37,4.0,6.0,5,B2,4.17,0.14,6.0,2.0,-0.19,89.28999999999999,0,0,2.0,1.0,0,0
20240218,01,10,3-1-2,0,3,A2,6.2,35.71,0.13,1.0,1.0,21.9,1,A2,5.72,18.75,0.15,2.0,3.0,2,A2,50.0,0.18,3.0,4.0,-0.01999999999999999,54.46,0,1,2.0,1.0,0,0
20240218,01,10,3-1-4,0,3,A2,6.2,35.71,0.13,1.0,1.0,21.9,1,A2,5.72,18.75,0.15,2.0,3.0,4,B2,46.15,0.19,5.0,5.0,-0.01999999999999999,54.46,0,1,2.0,1.0,0,0
20240218,01,10,3-1-5,0,3,A2,6.2,35.71,0.13,1.0,1.0,21.9,1,A2,5.72,18.75,0.15,2.0,3.0,5,B2,4.17,0.14,6.0,2.0,-0.01999999999999999,54.46,0,1,2.0,1.0,0,0
20240218,01,10,3-1-6,0,3,A2,6.2,35.71,0.13,1.0,1.0,21.9,1,A2,5.72,18.75,0.15,2.0,3.0,6,A2,39.29,0.37,4.0,6.0,-0.01999999999999999,54.46,0,1,2.0,1.0,0,0
20240218,01,10,3-2-1,0,3,A2,6.2,35.71,0.13,1.0,1.0,21.9,2,A2,5.65,50.0,0.18,3.0,4.0,1,A2,18.75,0.15,2.0,3.0,-0.04999999999999999,85.71000000000001,0,0,2.0,1.0,0,0
20240218,01,10,3-2-4,0,3,A2,6.2,35.71,0.13,1.0,1.0,21.9,2,A2,5.65,50.0,0.18,3.0,4.0,4,B2,46.15,0.19,5.0,5.0,-0.04999999999999999,85.71000000000001,0,0,2.0,1.0,0,0
20240218,01,10,3-2-5,0,3,A2,6.2,35.71,0.13,1.0,1.0,21.9,2,A2,5.65,50.0,0.18,3.0,4.0,5,B2,4.17,0.14,6.0,2.0,-0.04999999999999999,85.71000000000001,0,0,2.0,1.0,0,0
20240218,01,10,3-2-6,0,3,A2,6.2,35.71,0.13,1.0,1.0,21.9,2,A2,5.65,50.0,0.18,3.0,4.0,6,A2,39.29,0.37,4.0,6.0,-0.04999999999999999,85.71000000000001,0,0,2.0,1.0,0,0
20240218,01,10,3-4-1,0,3,A2,6.2,35.71,0.13,1.0,1.0,21.9,4,B2,5.27,46.15,0.19,5.0,5.0,1,A2,18.75,0.15,2.0,3.0,-0.06,81.86,0,0,2.0,1.0,0,0
20240218,01,10,3-4-2,0,3,A2,6.2,35.71,0.13,1.0,1.0,21.9,4,B2,5.27,46.15,0.19,5.0,5.0,2,A2,50.0,0.18,3.0,4.0,-0.06,81.86,0,0,2.0,1.0,0,0
20240218,01,10,3-4-5,0,3,A2,6.2,35.71,0.13,1.0,1.0,21.9,4,B2,5.27,46.15,0.19,5.0,5.0,5,B2,4.17,0.14,6.0,2.0,-0.06,81.86,0,0,2.0,1.0,0,0
20240218,01,10,3-4-6,0,3,A2,6.2,35.71,0.13,1.0,1.0,21.9,4,B2,5.27,46.15,0.19,5.0,5.0,6,A2,39.29,0.37,4.0,6.0,-0.06,81.86,0,0,2.0,1.0,0,0
20240218,01,10,3-5-1,0,3,A2,6.2,35.71,0.13,1.0,1.0,21.9,5,B2,1.9,4.17,0.14,6.0,2.0,1,A2,18.75,0.15,2.0,3.0,-0.010000000000000009,39.88,0,0,2.0,1.0,0,0
20240218,01,10,3-5-2,0,3,A2,6.2,35.71,0.13,1.0,1.0,21.9,5,B2,1.9,4.17,0.14,6.0,2.0,2,A2,50.0,0.18,3.0,4.0,-0.010000000000000009,39.88,0,0,2.0,1.0,0,0
20240218,01,10,3-5-4,0,3,A2,6.2,35.71,0.13,1.0,1.0,21.9,5,B2,1.9,4.17,0.14,6.0,2.0,4,B2,46.15,0.19,5.0,5.0,-0.010000000000000009,39.88,0,0,2.0,1.0,0,0
20240218,01,10,3-5-6,0,3,A2,6.2,35.71,0.13,1.0,1.0,21.9,5,B2,1.9,4.17,0.14,6.0,2.0,6,A2,39.29,0.37,4.0,6.0,-0.010000000000000009,39.88,0,0,2.0,1.0,0,0
20240218,01,10,3-6-1,0,3,A2,6.2,35.71,0.13,1.0,1.0,21.9,6,A2,5.92,39.29,0.37,4.0,6.0,1,A2,18.75,0.15,2.0,3.0,-0.24,75.0,0,0,2.0,1.0,0,0
20240218,01,10,3-6-2,0,3,A2,6.2,35.71,0.13,1.0,1.0,21.9,6,A2,5.92,39.29,0.37,4.0,6.0,2,A2,50.0,0.18,3.0,4.0,-0.24,75.0,0,0,2.0,1.0,0,0
20240218,01,10,3-6-4,0,3,A2,6.2,35.71,0.13,1.0,1.0,21.9,6,A2,5.92,39.29,0.37,4.0,6.0,4,B2,46.15,0.19,5.0,5.0,-0.24,75.0,0,0,2.0,1.0,0,0
20240218,01,10,3-6-5,0,3,A2,6.2,35.71,0.13,1.0,1.0,21.9,6,A2,5.92,39.29,0.37,4.0,6.0,5,B2,4.17,0.14,6.0,2.0,-0.24,75.0,0,0,2.0,1.0,0,0
20240218,01,10,4-1-2,0,4,B2,5.27,46.15,0.19,5.0,5.0,11.1,1,A2,5.72,18.75,0.15,2.0,3.0,2,A2,50.0,0.18,3.0,4.0,0.04000000000000001,64.9,0,1,2.0,1.0,0,0
20240218,01,10,4-1-3,0,4,B2,5.27,46.15,0.19,5.0,5.0,11.1,1,A2,5.72,18.75,0.15,2.0,3.0,3,A2,35.71,0.13,1.0,1.0,0.04000000000000001,64.9,0,1,2.0,1.0,0,0
20240218,01,10,4-1-5,0,4,B2,5.27,46.15,0.19,5.0,5.0,11.1,1,A2,5.72,18.75,0.15,2.0,3.0,5,B2,4.17,0.14,6.0,2.0,0.04000000000000001,64.9,0,1,2.0,1.0,0,0
20240218,01,10,4-1-6,0,4,B2,5.27,46.15,0.19,5.0,5.0,11.1,1,A2,5.72,18.75,0.15,2.0,3.0,6,A2,39.29,0.37,4.0,6.0,0.04000000000000001,64.9,0,1,2.0,1.0,0,0
20240218,01,10,4-2-1,0,4,B2,5.27,46.15,0.19,5.0,5.0,11.1,2,A2,5.65,50.0,0.18,3.0,4.0,1,A2,18.75,0.15,2.0,3.0,0.010000000000000009,96.15,0,0,2.0,1.0,0,0
20240218,01,10,4-2-3,0,4,B2,5.27,46.15,0.19,5.0,5.0,11.1,2,A2,5.65,50.0,0.18,3.0,4.0,3,A2,35.71,0.13,1.0,1.0,0.010000000000000009,96.15,0,0,2.0,1.0,0,0
20240218,01,10,4-2-5,0,4,B2,5.27,46.15,0.19,5.0,5.0,11.1,2,A2,5.65,50.0,0.18,3.0,4.0,5,B2,4.17,0.14,6.0,2.0,0.010000000000000009,96.15,0,0,2.0,1.0,0,0
20240218,01,10,4-2-6,0,4,B2,5.27,46.15,0.19,5.0,5.0,11.1,2,A2,5.65,50.0,0.18,3.0,4.0,6,A2,39.29,0.37,4.0,6.0,0.010000000000000009,96.15,0,0,2.0,1.0,0,0
20240218,01,10,4-3-1,0,4,B2,5.27,46.15,0.19,5.0,5.0,11.1,3,A2,6.2,35.71,0.13,1.0,1.0,1,A2,18.75,0.15,2.0,3.0,0.06,81.86,0,0,2.0,1.0,0,0
20240218,01,10,4-3-2,0,4,B2,5.27,46.15,0.19,5.0,5.0,11.1,3,A2,6.2,35.71,0.13,1.0,1.0,2,A2,50.0,0.18,3.0,4.0,0.06,81.86,0,0,2.0,1.0,0,0
20240218,01,10,4-3-5,0,4,B2,5.27,46.15,0.19,5.0,5.0,11.1,3,A2,6.2,35.71,0.13,1.0,1.0,5,B2,4.17,0.14,6.0,2.0,0.06,81.86,0,0,2.0,1.0,0,0
20240218,01,10,4-3-6,0,4,B2,5.27,46.15,0.19,5.0,5.0,11.1,3,A2,6.2,35.71,0.13,1.0,1.0,6,A2,39.29,0.37,4.0,6.0,0.06,81.86,0,0,2.0,1.0,0,0
20240218,01,10,4-5-1,0,4,B2,5.27,46.15,0.19,5.0,5.0,11.1,5,B2,1.9,4.17,0.14,6.0,2.0,1,A2,18.75,0.15,2.0,3.0,0.04999999999999999,50.32,0,0,2.0,1.0,0,0
20240218,01,10,4-5-2,0,4,B2,5.27,46.15,0.19,5.0,5.0,11.1,5,B2,1.9,4.17,0.14,6.0,2.0,2,A2,50.0,0.18,3.0,4.0,0.04999999999999999,50.32,0,0,2.0,1.0,0,0
20240218,01,10,4-5-3,0,4,B2,5.27,46.15,0.19,5.0,5.0,11.1,5,B2,1.9,4.17,0.14,6.0,2.0,3,A2,35.71,0.13,1.0,1.0,0.04999999999999999,50.32,0,0,2.0,1.0,0,0
20240218,01,10,4-5-6,0,4,B2,5.27,46.15,0.19,5.0,5.0,11.1,5,B2,1.9,4.17,0.14,6.0,2.0,6,A2,39.29,0.37,4.0,6.0,0.04999999999999999,50.32,0,0,2.0,1.0,0,0
20240218,01,10,4-6-1,0,4,B2,5.27,46.15,0.19,5.0,5.0,11.1,6,A2,5.92,39.29,0.37,4.0,6.0,1,A2,18.75,0.15,2.0,3.0,-0.18,85.44,0,0,2.0,1.0,0,0
20240218,01,10,4-6-2,0,4,B2,5.27,46.15,0.19,5.0,5.0,11.1,6,A2,5.92,39.29,0.37,4.0,6.0,2,A2,50.0,0.18,3.0,4.0,-0.18,85.44,0,0,2.0,1.0,0,0
20240218,01,10,4-6-3,0,4,B2,5.27,46.15,0.19,5.0,5.0,11.1,6,A2,5.92,39.29,0.37,4.0,6.0,3,A2,35.71,0.13,1.0,1.0,-0.18,85.44,0,0,2.0,1.0,0,0
20240218,01,10,4-6-5,0,4,B2,5.27,46.15,0.19,5.0,5.0,11.1,6,A2,5.92,39.29,0.37,4.0,6.0,5,B2,4.17,0.14,6.0,2.0,-0.18,85.44,0,0,2.0,1.0,0,0
20240218,01,10,5-1-2,0,5,B2,1.9,4.17,0.14,6.0,2.0,0.0,1,A2,5.72,18.75,0.15,2.0,3.0,2,A2,50.0,0.18,3.0,4.0,-0.009999999999999981,22.92,0,1,2.0,1.0,0,0
20240218,01,10,5-1-3,0,5,B2,1.9,4.17,0.14,6.0,2.0,0.0,1,A2,5.72,18.75,0.15,2.0,3.0,3,A2,35.71,0.13,1.0,1.0,-0.009999999999999981,22.92,0,1,2.0,1.0,0,0
20240218,01,10,5-1-4,0,5,B2,1.9,4.17,0.14,6.0,2.0,0.0,1,A2,5.72,18.75,0.15,2.0,3.0,4,B2,46.15,0.19,5.0,5.0,-0.009999999999999981,22.92,0,1,2.0,1.0,0,0
20240218,01,10,5-1-6,0,5,B2,1.9,4.17,0.14,6.0,2.0,0.0,1,A2,5.72,18.75,0.15,2.0,3.0,6,A2,39.29,0.37,4.0,6.0,-0.009999999999999981,22.92,0,1,2.0,1.0,0,0
20240218,01,10,5-2-1,0,5,B2,1.9,4.17,0.14,6.0,2.0,0.0,2,A2,5.65,50.0,0.18,3.0,4.0,1,A2,18.75,0.15,2.0,3.0,-0.03999999999999998,54.17,0,0,2.0,1.0,0,0
20240218,01,10,5-2-3,0,5,B2,1.9,4.17,0.14,6.0,2.0,0.0,2,A2,5.65,50.0,0.18,3.0,4.0,3,A2,35.71,0.13,1.0,1.0,-0.03999999999999998,54.17,0,0,2.0,1.0,0,0
20240218,01,10,5-2-4,0,5,B2,1.9,4.17,0.14,6.0,2.0,0.0,2,A2,5.65,50.0,0.18,3.0,4.0,4,B2,46.15,0.19,5.0,5.0,-0.03999999999999998,54.17,0,0,2.0,1.0,0,0
20240218,01,10,5-2-6,0,5,B2,1.9,4.17,0.14,6.0,2.0,0.0,2,A2,5.65,50.0,0.18,3.0,4.0,6,A2,39.29,0.37,4.0,6.0,-0.03999999999999998,54.17,0,0,2.0,1.0,0,0
20240218,01,10,5-3-1,0,5,B2,1.9,4.17,0.14,6.0,2.0,0.0,3,A2,6.2,35.71,0.13,1.0,1.0,1,A2,18.75,0.15,2.0,3.0,0.010000000000000009,39.88,0,0,2.0,1.0,0,0
20240218,01,10,5-3-2,0,5,B2,1.9,4.17,0.14,6.0,2.0,0.0,3,A2,6.2,35.71,0.13,1.0,1.0,2,A2,50.0,0.18,3.0,4.0,0.010000000000000009,39.88,0,0,2.0,1.0,0,0
20240218,01,10,5-3-4,0,5,B2,1.9,4.17,0.14,6.0,2.0,0.0,3,A2,6.2,35.71,0.13,1.0,1.0,4,B2,46.15,0.19,5.0,5.0,0.010000000000000009,39.88,0,0,2.0,1.0,0,0
20240218,01,10,5-3-6,0,5,B2,1.9,4.17,0.14,6.0,2.0,0.0,3,A2,6.2,35.71,0.13,1.0,1.0,6,A2,39.29,0.37,4.0,6.0,0.010000000000000009,39.88,0,0,2.0,1.0,0,0
20240218,01,10,5-4-1,0,5,B2,1.9,4.17,0.14,6.0,2.0,0.0,4,B2,5.27,46.15,0.19,5.0,5.0,1,A2,18.75,0.15,2.0,3.0,-0.04999999999999999,50.32,0,0,2.0,1.0,0,0
20240218,01,10,5-4-2,0,5,B2,1.9,4.17,0.14,6.0,2.0,0.0,4,B2,5.27,46.15,0.19,5.0,5.0,2,A2,50.0,0.18,3.0,4.0,-0.04999999999999999,50.32,0,0,2.0,1.0,0,0
20240218,01,10,5-4-3,0,5,B2,1.9,4.17,0.14,6.0,2.0,0.0,4,B2,5.27,46.15,0.19,5.0,5.0,3,A2,35.71,0.13,1.0,1.0,-0.04999999999999999,50.32,0,0,2.0,1.0,0,0
20240218,01,10,5-4-6,0,5,B2,1.9,4.17,0.14,6.0,2.0,0.0,4,B2,5.27,46.15,0.19,5.0,5.0,6,A2,39.29,0.37,4.0,6.0,-0.04999999999999999,50.32,0,0,2.0,1.0,0,0
20240218,01,10,5-6-1,0,5,B2,1.9,4.17,0.14,6.0,2.0,0.0,6,A2,5.92,39.29,0.37,4.0,6.0,1,A2,18.75,0.15,2.0,3.0,-0.22999999999999998,43.46,0,0,2.0,1.0,0,0
20240218,01,10,5-6-2,0,5,B2,1.9,4.17,0.14,6.0,2.0,0.0,6,A2,5.92,39.29,0.37,4.0,6.0,2,A2,50.0,0.18,3.0,4.0,-0.22999999999999998,43.46,0,0,2.0,1.0,0,0
20240218,01,10,5-6-3,0,5,B2,1.9,4.17,0.14,6.0,2.0,0.0,6,A2,5.92,39.29,0.37,4.0,6.0,3,A2,35.71,0.13,1.0,1.0,-0.22999999999999998,43.46,0,0,2.0,1.0,0,0
20240218,01,10,5-6-4,0,5,B2,1.9,4.17,0.14,6.0,2.0,0.0,6,A2,5.92,39.29,0.37,4.0,6.0,4,B2,46.15,0.19,5.0,5.0,-0.22999999999999998,43.46,0,0,2.0,1.0,0,0
20240218,01,10,6-1-2,0,6,A2,5.92,39.29,0.37,4.0,6.0,2.5,1,A2,5.72,18.75,0.15,2.0,3.0,2,A2,50.0,0.18,3.0,4.0,0.22,58.04,0,1,2.0,1.0,0,0
20240218,01,10,6-1-3,0,6,A2,5.92,39.29,0.37,4.0,6.0,2.5,1,A2,5.72,18.75,0.15,2.0,3.0,3,A2,35.71,0.13,1.0,1.0,0.22,58.04,0,1,2.0,1.0,0,0
20240218,01,10,6-1-4,0,6,A2,5.92,39.29,0.37,4.0,6.0,2.5,1,A2,5.72,18.75,0.15,2.0,3.0,4,B2,46.15,0.19,5.0,5.0,0.22,58.04,0,1,2.0,1.0,0,0
20240218,01,10,6-1-5,0,6,A2,5.92,39.29,0.37,4.0,6.0,2.5,1,A2,5.72,18.75,0.15,2.0,3.0,5,B2,4.17,0.14,6.0,2.0,0.22,58.04,0,1,2.0,1.0,0,0
20240218,01,10,6-2-1,0,6,A2,5.92,39.29,0.37,4.0,6.0,2.5,2,A2,5.65,50.0,0.18,3.0,4.0,1,A2,18.75,0.15,2.0,3.0,0.19,89.28999999999999,0,0,2.0,1.0,0,0
20240218,01,10,6-2-3,0,6,A2,5.92,39.29,0.37,4.0,6.0,2.5,2,A2,5.65,50.0,0.18,3.0,4.0,3,A2,35.71,0.13,1.0,1.0,0.19,89.28999999999999,0,0,2.0,1.0,0,0
20240218,01,10,6-2-4,0,6,A2,5.92,39.29,0.37,4.0,6.0,2.5,2,A2,5.65,50.0,0.18,3.0,4.0,4,B2,46.15,0.19,5.0,5.0,0.19,89.28999999999999,0,0,2.0,1.0,0,0
20240218,01,10,6-2-5,0,6,A2,5.92,39.29,0.37,4.0,6.0,2.5,2,A2,5.65,50.0,0.18,3.0,4.0,5,B2,4.17,0.14,6.0,2.0,0.19,89.28999999999999,0,0,2.0,1.0,0,0
20240218,01,10,6-3-1,0,6,A2,5.92,39.29,0.37,4.0,6.0,2.5,3,A2,6.2,35.71,0.13,1.0,1.0,1,A2,18.75,0.15,2.0,3.0,0.24,75.0,0,0,2.0,1.0,0,0
20240218,01,10,6-3-2,0,6,A2,5.92,39.29,0.37,4.0,6.0,2.5,3,A2,6.2,35.71,0.13,1.0,1.0,2,A2,50.0,0.18,3.0,4.0,0.24,75.0,0,0,2.0,1.0,0,0
20240218,01,10,6-3-4,0,6,A2,5.92,39.29,0.37,4.0,6.0,2.5,3,A2,6.2,35.71,0.13,1.0,1.0,4,B2,46.15,0.19,5.0,5.0,0.24,75.0,0,0,2.0,1.0,0,0
20240218,01,10,6-3-5,0,6,A2,5.92,39.29,0.37,4.0,6.0,2.5,3,A2,6.2,35.71,0.13,1.0,1.0,5,B2,4.17,0.14,6.0,2.0,0.24,75.0,0,0,2.0,1.0,0,0
20240218,01,10,6-4-1,0,6,A2,5.92,39.29,0.37,4.0,6.0,2.5,4,B2,5.27,46.15,0.19,5.0,5.0,1,A2,18.75,0.15,2.0,3.0,0.18,85.44,0,0,2.0,1.0,0,0
