hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240226,1,11,5,4436,渋谷 明憲,NIGE,7.5,45.2,0.15,,,1,1,32.26,38.71,31.58,36.84,5.0,4.0,0.0,1.0,2.0,1.0,13.684,13.458,16.487,3.028999999999998,0,0,0
20240226,1,11,6,3448,高山 秀雄,NIGE,0.0,15.1,0.18,,,1,1,40.74,55.56,14.0,22.0,5.0,4.0,0.0,0.0,0.0,0.0,15.154,13.458,16.487,3.028999999999998,0,0,0
20240226,1,12,1,3161,古場 輝義,NIGE,45.9,88.5,0.15,0.07,6.85,4,1,50.0,65.63,23.64,38.18,2.0,1.0,0.0,0.0,0.0,1.0,18.843999999999998,13.763333333333334,143165589.921,143165576.15766668,0,0,0
20240226,1,12,2,3339,泉 具巳,NIGE,10.3,48.2,0.16,0.13,6.96,6,4,32.14,50.0,29.17,37.5,2.0,1.0,0.0,1.0,0.0,1.0,12.76,13.763333333333334,143165589.921,143165576.15766668,0,0,0
20240226,1,12,3,3400,樋江井 愼祐,NIGE,10.0,60.0,0.21,0.12,6.88,5,3,23.68,50.0,36.73,53.06,2.0,1.0,1.0,0.0,0.0,0.0,9.686,13.763333333333334,143165589.921,143165576.15766668,0,0,0
20240226,1,12,4,3881,浦上 拓也,NIGE,3.2,39.3,0.16,0.14,6.82,2,5,50.0,66.67,28.0,46.0,2.0,1.0,0.0,1.0,0.0,1.0,17.922,13.763333333333334,143165589.921,143165576.15766668,0,0,0
20240226,1,12,5,5004,河野 主樹,NIGE,5.8,35.2,0.15,0.09,6.75,1,2,28.57,57.14,32.56,41.86,2.0,1.0,1.0,0.0,0.0,1.0,11.661000000000001,13.763333333333334,143165589.921,143165576.15766668,0,0,0
20240226,1,12,6,5242,高山 弘斗,NIGE,0.0,1.3,0.18,0.22,6.84,3,6,32.26,54.84,31.82,47.73,2.0,1.0,0.0,0.0,0.0,0.0,429496740.18,13.763333333333334,143165589.921,143165576.15766668,0,0,0
20240226,1,1,1,5004,河野 主樹,NIGE,48.0,60.0,0.18,0.17,7.01,1,4,28.57,57.14,32.56,41.86,8.0,7.0,0.0,0.0,0.0,3.0,11.461,12.59666666666667,143165590.19266665,143165577.596,0,1,0
20240226,1,1,2,4467,渡邉 俊介,NIGE,13.1,60.5,0.15,0.0005,7.26,5,2,45.45,66.67,18.37,34.69,8.0,7.0,0.0,5.0,0.0,0.0,16.785,12.59666666666667,143165590.19266665,143165577.596,0,1,0
20240226,1,1,3,2538,高橋 二朗,NIGE,0.0,14.7,0.22,0.0001,7.1,3,1,23.08,42.31,40.38,53.85,8.0,7.0,0.0,0.0,0.0,0.0,9.544,12.59666666666667,143165590.19266665,143165577.596,0,1,0
20240226,1,1,4,4693,松下 誉士,NIGE,6.2,25.0,0.17,0.08,7.09,2,3,41.18,52.94,35.85,52.83,8.0,7.0,1.0,0.0,0.0,1.0,15.181999999999999,12.59666666666667,143165590.19266665,143165577.596,0,1,0
20240226,1,1,5,5285,若林 麗,NIGE,0.0,0.0,0.23,0.33,7.14,4,6,26.92,30.77,35.29,49.02,8.0,7.0,0.0,0.0,0.0,0.0,429496738.488,12.59666666666667,143165590.19266665,143165577.596,0,1,0
20240226,1,1,6,3945,橋口 真樹,NIGE,8.3,16.6,0.18,0.28,7.26,5,5,47.06,52.94,48.08,57.69,8.0,7.0,2.0,0.0,1.0,0.0,16.908,12.59666666666667,143165590.19266665,143165577.596,0,1,0
20240226,1,2,1,5177,松井 貫太,MAKURI,32.0,60.0,0.15,0.01,7.17,6,1,10.81,24.32,37.93,51.72,8.0,8.0,0.0,0.0,0.0,1.0,6.151,8.277666666666667,11.002,2.724333333333334,0,1,1
20240226,1,2,2,4788,小池 哲也,MAKURI,12.8,58.9,0.14,0.08,7.03,3,4,34.29,54.29,38.6,64.91,8.0,8.0,1.0,4.0,0.0,0.0,14.431,8.277666666666667,11.002,2.724333333333334,0,1,1
20240226,1,2,3,3414,加瀬 智宏,MAKURI,0.0,41.1,0.16,0.05,7.08,4,2,3.45,6.9,24.44,46.67,8.0,8.0,0.0,0.0,0.0,0.0,4.2509999999999994,8.277666666666667,11.002,2.724333333333334,0,1,1
20240226,1,2,4,4058,野末 智一,MAKURI,15.0,43.4,0.19,0.05,7.11,5,2,29.03,45.16,39.02,53.66,8.0,8.0,1.0,3.0,4.0,0.0,12.183,8.277666666666667,11.002,2.724333333333334,0,1,1
20240226,1,2,5,5222,津田 陸翔,MAKURI,2.7,40.5,0.16,0.01,6.97,2,1,14.29,28.57,29.41,45.1,8.0,8.0,0.0,0.0,1.0,0.0,7.963,8.277666666666667,11.002,2.724333333333334,0,1,1
20240226,1,2,6,3339,泉 具巳,MAKURI,9.0,40.9,0.14,0.07,6.94,1,3,32.14,50.0,29.17,37.5,8.0,8.0,1.0,0.0,1.0,0.0,12.86,8.277666666666667,11.002,2.724333333333334,0,1,1
20240226,1,3,1,4639,雑賀 勇貴,MAKURI,54.0,81.0,0.15,0.02,6.93,2,1,51.52,63.64,40.74,53.7,9.0,8.0,0.0,0.0,0.0,0.0,18.447999999999997,12.525666666666664,143165592.16966665,143165579.644,0,1,1
20240226,1,3,2,4440,萩原 知哉,MAKURI,8.3,38.8,0.17,0.07,6.99,3,4,33.33,42.42,42.31,55.77,9.0,8.0,1.0,2.0,0.0,0.0,12.606999999999998,12.525666666666664,143165592.16966665,143165579.644,0,1,1
20240226,1,3,3,3441,土屋 太朗,MAKURI,6.8,47.7,0.16,0.19,7.05,6,5,11.76,35.29,34.69,48.98,9.0,8.0,1.0,0.0,2.0,0.0,6.522,12.525666666666664,143165592.16966665,143165579.644,0,1,1
20240226,1,3,4,4700,金子 和之,MAKURI,8.1,45.9,0.18,0.25,7.02,4,6,33.33,43.33,31.37,52.94,9.0,8.0,1.0,1.0,0.0,1.0,429496743.081,12.525666666666664,143165592.16966665,143165579.644,0,1,1
20240226,1,3,5,4566,塩田 北斗,MAKURI,10.9,54.5,0.15,0.03,6.92,1,2,40.0,56.67,25.0,45.83,9.0,8.0,1.0,0.0,5.0,0.0,16.686,12.525666666666664,143165592.16966665,143165579.644,0,1,1
20240226,1,3,6,4872,山下 流心,MAKURI,0.0,19.5,0.2,0.04,7.04,5,3,44.12,64.71,43.86,54.39,9.0,8.0,0.0,0.0,0.0,0.0,16.741999999999997,12.525666666666664,143165592.16966665,143165579.644,0,1,1
20240226,1,4,1,3448,高山 秀雄,MAKURI,43.7,68.7,0.16,,,1,1,40.74,55.56,14.0,22.0,8.0,8.0,0.0,0.0,0.0,0.0,15.154,12.245,19.581,7.336,0,1,1
20240226,1,4,2,4216,星 栄爾,MAKURI,12.5,50.0,0.18,,,1,1,20.0,31.43,34.09,54.55,8.0,8.0,2.0,3.0,0.0,0.0,9.292,12.245,19.581,7.336,0,1,1
20240226,1,4,3,4988,牟田 奨太,MAKURI,23.6,50.0,0.16,,,1,1,31.03,37.93,46.0,58.0,8.0,8.0,4.0,1.0,4.0,0.0,12.289,12.245,19.581,7.336,0,1,1
20240226,1,4,4,4789,古賀 智之,MAKURI,7.6,34.6,0.16,,,1,1,55.56,70.37,30.19,43.4,8.0,8.0,1.0,0.0,1.0,0.0,19.851999999999997,12.245,19.581,7.336,,1,1
20240226,1,4,5,3966,作間 章,MAKURI,13.4,57.6,0.17,,,1,1,55.17,65.52,30.19,50.94,8.0,8.0,0.0,0.0,7.0,0.0,20.622999999999998,12.245,19.581,7.336,0,1,1
20240226,1,4,6,5029,中 亮太,MAKURI,0.0,17.7,0.15,,,1,1,46.34,58.54,43.14,60.78,8.0,8.0,0.0,0.0,0.0,0.0,18.268,12.245,19.581,7.336,0,1,1
20240226,1,5,1,3713,伊藤 誠二,SASHI,67.3,95.6,0.11,0.05,6.85,3,3,20.59,47.06,30.77,48.08,8.0,7.0,0.0,0.0,0.0,2.0,9.922999999999998,13.008000000000001,143165590.12433335,143165577.11633337,0,1,1
20240226,1,5,2,5073,上原 健次郎,SASHI,8.3,50.0,0.16,0.21,6.78,1,5,26.47,35.29,22.73,38.64,8.0,7.0,0.0,2.0,0.0,1.0,11.078999999999999,13.008000000000001,143165590.12433335,143165577.11633337,0,1,1
20240226,1,5,3,3881,浦上 拓也,SASHI,6.1,44.9,0.15,0.14,6.85,3,4,50.0,66.67,28.0,46.0,8.0,7.0,0.0,1.0,1.0,1.0,18.022000000000002,13.008000000000001,143165590.12433335,143165577.11633337,0,1,1
20240226,1,5,4,4491,田中 堅,SASHI,20.5,64.1,0.18,0.0001,7.0,5,1,41.94,51.61,25.45,41.82,8.0,7.0,2.0,3.0,2.0,1.0,15.969999999999999,13.008000000000001,143165590.12433335,143165577.11633337,1,1,1
20240226,1,5,5,4677,片橋 幸貴,SASHI,10.5,42.1,0.11,0.0008,6.95,4,2,28.13,53.13,27.27,41.82,8.0,7.0,0.0,0.0,3.0,1.0,12.681000000000001,13.008000000000001,143165590.12433335,143165577.11633337,0,1,1
20240226,1,5,6,5289,佃 來紀,SASHI,0.8,20.1,0.19,0.34,6.82,2,6,34.48,51.72,52.94,66.67,8.0,7.0,0.0,0.0,1.0,0.0,429496741.722,13.008000000000001,143165590.12433335,143165577.11633337,0,1,1
20240226,1,6,1,4594,谷川 祐一,NIGE,72.7,90.9,0.12,0.09,6.87,4,3,39.47,39.47,18.37,48.98,7.0,6.0,0.0,0.0,0.0,0.0,15.730999999999998,13.936,143165588.63133332,143165574.69533333,0,1,1
20240226,1,6,2,3400,樋江井 愼祐,NIGE,11.1,22.2,0.21,0.06,6.91,5,2,23.68,50.0,36.73,53.06,7.0,6.0,0.0,1.0,0.0,0.0,9.786000000000001,13.936,143165588.63133332,143165574.69533333,0,1,1
20240226,1,6,3,3827,今泉 徹,NIGE,13.0,43.4,0.17,0.04,6.82,2,1,43.75,62.5,27.45,56.86,7.0,6.0,1.0,2.0,0.0,0.0,16.291,13.936,143165588.63133332,143165574.69533333,0,1,1
20240226,1,6,4,4467,渡邉 俊介,NIGE,16.6,54.1,0.12,0.11,6.82,2,4,45.45,66.67,18.37,34.69,7.0,6.0,3.0,0.0,4.0,0.0,16.585,13.936,143165588.63133332,143165574.69533333,0,1,1
20240226,1,6,5,4664,東口 晃,NIGE,8.0,24.0,0.18,0.28,6.81,1,5,27.59,41.38,26.92,34.62,7.0,6.0,1.0,0.0,1.0,0.0,10.665,13.936,143165588.63133332,143165574.69533333,0,1,1
20240226,1,6,6,2538,高橋 二朗,NIGE,0.0,7.1,0.17,0.52,6.83,3,6,23.08,42.31,40.38,53.85,7.0,6.0,0.0,0.0,0.0,0.0,429496738.644,13.936,143165588.63133332,143165574.69533333,0,1,1
20240226,1,7,1,3838,伊藤 啓三,SASHI,72.5,90.2,0.11,0.21,6.87,5,5,32.14,46.43,36.96,63.04,7.0,5.0,0.0,0.0,0.0,3.0,13.212,14.938333333333333,143165588.961,143165574.02266666,0,1,1
20240226,1,7,2,3945,橋口 真樹,SASHI,0.0,42.8,0.21,0.09,6.83,4,1,47.06,52.94,48.08,57.69,7.0,5.0,0.0,0.0,0.0,0.0,17.308,14.938333333333333,143165588.961,143165574.02266666,0,1,1
20240226,1,7,3,4653,小野 達哉,SASHI,22.9,60.4,0.14,0.13,6.77,2,2,33.33,54.55,39.34,52.46,7.0,5.0,8.0,0.0,2.0,1.0,14.295,14.938333333333333,143165588.961,143165574.02266666,0,1,1
20240226,1,7,4,5242,高山 弘斗,SASHI,13.3,13.3,0.12,0.15,6.89,6,4,32.26,54.84,31.82,47.73,7.0,5.0,1.0,0.0,0.0,1.0,10.78,14.938333333333333,143165588.961,143165574.02266666,0,1,1
20240226,1,7,5,4440,萩原 知哉,SASHI,2.7,32.4,0.21,0.14,6.68,1,3,33.33,42.42,42.31,55.77,7.0,5.0,0.0,0.0,1.0,0.0,12.706999999999997,14.938333333333333,143165588.961,143165574.02266666,0,1,1
20240226,1,7,6,5033,藤原 孝斗,SASHI,2.2,18.1,0.2,0.29,6.78,3,6,37.14,57.14,28.89,37.78,7.0,5.0,0.0,0.0,1.0,0.0,429496743.396,14.938333333333333,143165588.961,143165574.02266666,0,1,1
20240226,1,8,1,4436,渋谷 明憲,NIGE,74.4,93.6,0.15,0.01,6.79,2,1,32.26,38.71,31.58,36.84,7.0,5.0,0.0,0.0,0.0,0.0,13.684,143165588.039,15.293333333333331,-143165572.74566668,0,1,1
20240226,1,8,2,4693,松下 誉士,NIGE,12.2,39.0,0.19,0.08,6.81,3,3,41.18,52.94,35.85,52.83,7.0,5.0,1.0,3.0,0.0,1.0,15.181999999999999,143165588.039,15.293333333333331,-143165572.74566668,0,1,1
20240226,1,8,3,5177,松井 貫太,NIGE,0.0,19.5,0.17,0.33,6.94,5,6,10.81,24.32,37.93,51.72,7.0,5.0,0.0,0.0,0.0,0.0,429496735.251,143165588.039,15.293333333333331,-143165572.74566668,0,1,1
20240226,1,8,4,4639,雑賀 勇貴,NIGE,2.4,29.2,0.18,0.18,6.84,4,4,51.52,63.64,40.74,53.7,7.0,5.0,1.0,0.0,0.0,0.0,18.148,143165588.039,15.293333333333331,-143165572.74566668,0,1,1
20240226,1,8,5,3161,古場 輝義,NIGE,6.4,41.9,0.17,0.02,6.96,6,2,50.0,65.63,23.64,38.18,7.0,5.0,0.0,0.0,1.0,1.0,18.744,143165588.039,15.293333333333331,-143165572.74566668,0,1,1
20240226,1,8,6,5285,若林 麗,NIGE,0.0,0.0,0.22,0.25,6.78,1,5,26.92,30.77,35.29,49.02,7.0,5.0,0.0,0.0,0.0,0.0,8.988,143165588.039,15.293333333333331,-143165572.74566668,0,1,1
20240226,1,9,1,4491,田中 堅,MAKURI_SASHI,51.1,88.3,0.16,0.12,6.83,2,2,41.94,51.61,25.45,41.82,6.0,5.0,0.0,0.0,0.0,2.0,15.87,11.805333333333332,143165586.53,143165574.72466666,0,1,1
20240226,1,9,2,4058,野末 智一,MAKURI_SASHI,11.7,62.7,0.17,0.17,6.93,5,4,29.03,45.16,39.02,53.66,6.0,5.0,0.0,4.0,0.0,1.0,11.982999999999999,11.805333333333332,143165586.53,143165574.72466666,0,1,1
20240226,1,9,3,5222,津田 陸翔,MAKURI_SASHI,11.1,70.3,0.14,0.28,6.73,1,5,14.29,28.57,29.41,45.1,6.0,5.0,1.0,0.0,2.0,0.0,7.563,11.805333333333332,143165586.53,143165574.72466666,0,1,1
20240226,1,9,4,5073,上原 健次郎,MAKURI_SASHI,2.6,57.8,0.19,0.38,6.86,3,6,26.47,35.29,22.73,38.64,6.0,5.0,1.0,0.0,0.0,0.0,429496740.579,11.805333333333332,143165586.53,143165574.72466666,0,1,1
20240226,1,9,5,4988,牟田 奨太,MAKURI_SASHI,5.2,28.9,0.13,0.16,6.97,6,3,31.03,37.93,46.0,58.0,6.0,5.0,1.0,0.0,1.0,0.0,12.088999999999999,11.805333333333332,143165586.53,143165574.72466666,0,1,1
20240226,1,9,6,3441,土屋 太朗,MAKURI_SASHI,0.0,8.3,0.2,0.06,6.88,4,1,11.76,35.29,34.69,48.98,6.0,5.0,0.0,0.0,0.0,0.0,6.922000000000001,11.805333333333332,143165586.53,143165574.72466666,0,1,1
20240226,4,11,1,4728,山口 亮,MAKURI,33.3,66.6,0.18,0.06,6.91,4,3,30.56,47.92,32.41,48.28,7.0,6.0,0.0,0.0,0.0,0.0,12.181999999999999,11.591666666666667,14.195333333333332,2.6036666666666655,0,1,0
20240226,4,11,2,4880,澤崎 雄哉,MAKURI,17.8,67.8,0.13,0.08,6.98,6,4,28.97,51.03,24.22,45.31,7.0,6.0,2.0,2.0,0.0,0.0,11.610999999999999,11.591666666666667,14.195333333333332,2.6036666666666655,0,1,0
20240226,4,11,3,3908,重成 一人,MAKURI,20.0,71.1,0.13,0.06,6.93,5,3,22.14,35.0,34.51,48.59,7.0,6.0,4.0,0.0,5.0,0.0,10.982,11.591666666666667,14.195333333333332,2.6036666666666655,0,1,0
20240226,4,11,4,3812,山崎 聖司,MAKURI,6.2,56.2,0.17,0.0,6.79,3,1,31.51,48.63,41.1,60.96,7.0,6.0,1.0,0.0,1.0,0.0,12.541,11.591666666666667,14.195333333333332,2.6036666666666655,1,1,0
20240226,4,11,5,3505,山田 竜一,MAKURI,5.5,47.2,0.14,0.05,6.73,1,2,37.09,51.66,35.76,54.3,7.0,6.0,0.0,0.0,2.0,0.0,14.661000000000001,11.591666666666667,14.195333333333332,2.6036666666666655,0,1,0
20240226,4,11,6,4906,鈴木 雅希,MAKURI,0.0,20.6,0.24,0.1,6.75,2,5,40.4,62.25,29.84,43.55,7.0,6.0,0.0,0.0,0.0,0.0,15.384,11.591666666666667,14.195333333333332,2.6036666666666655,0,1,0
20240226,4,12,1,4953,尾上 雅也,NIGE,64.9,91.2,0.14,0.02,6.71,1,2,24.81,40.6,33.11,47.3,8.0,6.0,0.0,0.0,0.0,0.0,11.469000000000001,143165589.91833332,15.180999999999997,-143165574.73733333,0,1,0
20240226,4,12,2,3813,佐藤 大介,NIGE,4.7,73.8,0.16,0.25,6.79,4,6,37.5,56.94,30.99,50.7,8.0,6.0,0.0,1.0,0.0,1.0,429496744.632,143165589.91833332,15.180999999999997,-143165574.73733333,0,1,0
20240226,4,12,3,4793,金子 萌,NIGE,26.9,65.3,0.13,0.07,6.75,3,4,33.78,54.05,28.77,43.84,8.0,6.0,2.0,2.0,8.0,1.0,13.654,143165589.91833332,15.180999999999997,-143165574.73733333,0,1,0
20240226,4,12,4,4074,柳沢 一,NIGE,14.2,69.0,0.14,0.1,6.8,5,5,28.06,44.6,25.56,45.86,8.0,6.0,1.0,1.0,4.0,0.0,12.509999999999998,143165589.91833332,15.180999999999997,-143165574.73733333,0,1,0
20240226,4,12,5,4211,村田 敦,NIGE,0.0,19.0,0.14,0.0001,6.83,6,1,44.83,64.14,41.67,57.64,8.0,6.0,0.0,0.0,0.0,0.0,16.255,143165589.91833332,15.180999999999997,-143165574.73733333,0,1,0
20240226,4,12,6,4776,竹田 和哉,NIGE,0.0,35.4,0.2,0.03,6.72,2,3,42.36,59.72,27.15,47.02,8.0,6.0,0.0,0.0,0.0,0.0,16.778,143165589.91833332,15.180999999999997,-143165574.73733333,0,1,0
20240226,4,1,1,3277,齋藤 勇,NIGE,27.5,72.4,0.18,0.02,6.68,1,1,50.34,65.52,30.88,47.79,7.0,6.0,0.0,0.0,0.0,0.0,18.177999999999997,15.417666666666667,143165588.93166667,143165573.514,0,1,0
20240226,4,1,2,4944,田代 達也,NIGE,9.6,45.1,0.17,0.1,6.7,2,4,37.24,57.93,34.81,55.06,7.0,6.0,2.0,1.0,0.0,0.0,13.624,15.417666666666667,143165588.93166667,143165573.514,0,1,0
20240226,4,1,3,4976,金山 立樹,NIGE,13.8,41.6,0.2,0.22,6.79,5,5,37.93,56.55,35.9,43.59,7.0,6.0,3.0,0.0,1.0,1.0,14.451,15.417666666666667,143165588.93166667,143165573.514,0,1,0
20240226,4,1,4,3340,池田 雷太,NIGE,11.4,51.4,0.17,0.45,6.74,3,6,41.78,53.42,26.32,46.62,7.0,6.0,0.0,0.0,4.0,0.0,429496745.01,15.417666666666667,143165588.93166667,143165573.514,0,1,0
20240226,4,1,5,4880,澤崎 雄哉,NIGE,0.0,29.6,0.14,0.09,6.78,4,3,28.97,51.03,24.22,45.31,7.0,6.0,0.0,0.0,0.0,0.0,11.710999999999999,15.417666666666667,143165588.93166667,143165573.514,0,1,0
20240226,4,1,6,4815,伏島 祐介,NIGE,0.0,16.6,0.18,0.04,6.82,6,2,24.62,35.38,36.57,58.96,7.0,6.0,0.0,0.0,0.0,0.0,10.074000000000002,15.417666666666667,143165588.93166667,143165573.514,0,1,0
20240226,4,2,1,4245,高橋 直哉,MAKURI_SASHI,31.0,72.4,0.17,0.0014000000000000002,6.72,2,2,32.89,49.34,28.86,40.94,9.0,6.0,0.0,0.0,0.0,1.0,12.939,12.835,13.252666666666668,0.4176666666666673,0,1,0
20240226,4,2,2,3812,山崎 聖司,MAKURI_SASHI,8.1,45.9,0.16,0.05,6.77,5,3,31.51,48.63,41.1,60.96,9.0,6.0,1.0,2.0,0.0,0.0,12.341,12.835,13.252666666666668,0.4176666666666673,0,1,0
20240226,4,2,3,4274,長畑 友輔,MAKURI_SASHI,5.2,44.7,0.17,0.0004,6.84,6,1,35.21,54.93,30.14,49.32,9.0,6.0,0.0,0.0,0.0,2.0,13.225000000000001,12.835,13.252666666666668,0.4176666666666673,0,1,0
20240226,4,2,4,4995,田邉 亮蔵,MAKURI_SASHI,3.0,27.2,0.2,0.17,6.69,1,5,32.64,46.53,32.88,48.63,9.0,6.0,1.0,0.0,0.0,0.0,12.234,12.835,13.252666666666668,0.4176666666666673,0,1,0
20240226,4,2,5,3569,増田 進,MAKURI_SASHI,0.0,10.2,0.21,0.08,6.73,3,4,33.78,48.65,35.29,48.53,9.0,6.0,0.0,0.0,0.0,0.0,12.700000000000001,12.835,13.252666666666668,0.4176666666666673,0,1,0
20240226,4,2,6,5331,佐藤 永梧,MAKURI_SASHI,0.0,7.1,0.19,0.0004,6.74,4,1,44.14,61.38,36.43,55.04,9.0,6.0,0.0,0.0,0.0,0.0,14.824,12.835,13.252666666666668,0.4176666666666673,0,1,0
20240226,4,3,1,5023,久永 祥平,NIGE,34.4,58.6,0.18,0.04,6.72,3,1,23.78,39.86,34.06,52.17,9.0,6.0,0.0,0.0,0.0,0.0,10.612,13.443,143165587.10733333,143165573.66433334,0,1,0
20240226,4,3,2,3313,本吉 正樹,NIGE,6.9,44.8,0.16,0.1,6.73,4,2,36.3,50.68,31.06,47.2,9.0,6.0,0.0,1.0,0.0,1.0,13.991999999999999,13.443,143165587.10733333,143165573.66433334,0,1,0
20240226,4,3,3,4560,庄司 樹良々,NIGE,16.6,63.3,0.15,0.11,6.74,5,3,40.79,55.92,23.36,40.19,9.0,6.0,0.0,1.0,4.0,0.0,15.725,13.443,143165587.10733333,143165573.66433334,0,1,0
20240226,4,3,4,5007,近藤 雄一郎,NIGE,8.8,44.1,0.18,0.16,6.67,1,6,23.61,43.06,42.94,58.9,9.0,6.0,2.0,0.0,1.0,0.0,429496739.583,13.443,143165587.10733333,143165573.66433334,0,1,0
20240226,4,3,5,4059,入澤 友治,NIGE,2.7,24.3,0.15,0.15,6.71,2,5,26.95,45.39,23.45,37.93,9.0,6.0,1.0,0.0,0.0,0.0,11.384999999999998,13.443,143165587.10733333,143165573.66433334,0,1,0
20240226,4,3,6,5253,藤井 太雅,NIGE,0.0,5.2,0.25,0.13,6.73,4,4,30.22,45.32,38.36,55.35,9.0,6.0,0.0,0.0,0.0,0.0,10.354,13.443,143165587.10733333,143165573.66433334,0,1,0
20240226,4,4,1,4906,鈴木 雅希,NIGE,41.1,52.9,0.18,0.35,6.76,4,6,40.4,62.25,29.84,43.55,7.0,6.0,0.0,0.0,0.0,0.0,429496744.884,143165590.33533332,13.573,-143165576.7623333,0,1,0
20240226,4,4,2,3505,山田 竜一,NIGE,7.3,68.2,0.18,0.13,6.69,1,5,37.09,51.66,35.76,54.3,7.0,6.0,1.0,2.0,0.0,0.0,14.361,143165590.33533332,13.573,-143165576.7623333,0,1,0
20240226,4,4,3,4676,後藤 隼之,NIGE,10.6,46.8,0.14,0.06,6.87,6,4,28.17,42.96,36.88,46.81,7.0,6.0,3.0,1.0,1.0,0.0,11.761,143165590.33533332,13.573,-143165576.7623333,0,1,0
20240226,4,4,4,4037,別府 正幸,NIGE,11.9,45.2,0.17,0.05,6.75,3,3,34.01,48.98,43.45,58.62,7.0,6.0,2.0,1.0,1.0,1.0,13.415,143165590.33533332,13.573,-143165576.7623333,0,1,0
20240226,4,4,5,4619,伏田 裕隆,NIGE,13.0,34.7,0.21,0.01,6.82,5,1,34.04,52.48,31.54,45.64,7.0,6.0,1.0,0.0,1.0,1.0,13.408,143165590.33533332,13.573,-143165576.7623333,0,1,0
20240226,4,4,6,5044,渡邉 健,NIGE,0.0,13.3,0.2,0.03,6.72,2,2,36.36,58.04,30.77,47.55,7.0,6.0,0.0,0.0,0.0,0.0,13.896,143165590.33533332,13.573,-143165576.7623333,0,1,0
20240226,4,5,1,4976,金山 立樹,SASHI,28.5,50.0,0.18,0.0009,6.82,6,3,37.93,56.55,35.9,43.59,7.0,6.0,0.0,0.0,0.0,0.0,14.651,13.264000000000001,11.636666666666668,-1.6273333333333326,0,1,0
20240226,4,5,2,4568,廣瀬 真也,SASHI,13.5,45.9,0.15,0.0002,6.72,1,1,21.68,38.46,44.52,59.35,7.0,6.0,3.0,2.0,0.0,0.0,9.808,13.264000000000001,11.636666666666668,-1.6273333333333326,0,1,0
