hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240226,4,4,1,4906,,0,0,0,0,0.35,0,,6,6,0.18,41.1,52.9
20240226,4,4,2,3505,,0,0,0,0,0.13,0,,5,5,0.18,7.3,68.2
20240226,4,4,3,4676,,0,0,0,0,0.06,0,,4,4,0.14,10.6,46.8
20240226,4,4,4,4037,,0,0,0,0,0.05,0,,3,3,0.17,11.9,45.2
20240226,4,4,5,4619,,0,0,0,0,0.01,0,,1,1,0.21,13.0,34.7
20240226,4,4,6,5044,,0,0,0,0,0.03,0,,2,2,0.2,0.0,13.3
20240226,4,5,1,4976,,0,0,0,0,,1,0.09,3,3,0.18,28.5,50.0
20240226,4,5,2,4568,,0,0,0,0,,1,0.02,3,1,0.15,13.5,45.9
20240226,4,5,3,4169,,0,0,0,0,,1,0.06,3,2,0.15,15.7,57.8
20240226,4,5,4,4818,,0,0,0,0,,1,0.02,3,1,0.1,13.6,54.5
20240226,4,5,5,3857,,0,0,0,0,0.12,0,,2,5,0.12,0.0,66.6
20240226,4,5,6,3293,,0,0,0,0,0.03,0,,1,4,0.23,0.0,15.0
20240226,4,6,1,3679,,0,0,0,0,0.13,0,,2,5,0.13,71.1,97.7
20240226,4,6,2,4815,,0,0,0,0,0.07,0,,1,4,0.16,4.2,38.3
20240226,4,6,3,4345,,0,0,0,0,0.17,0,,3,6,0.15,10.3,48.2
20240226,4,6,4,4245,,0,0,0,0,,1,0.06,4,3,0.17,6.4,41.9
20240226,4,6,5,4728,,0,0,0,0,,1,0.01,4,1,0.19,2.7,16.2
20240226,4,6,6,4274,,0,0,0,0,,1,0.02,4,2,0.17,2.6,18.4
20240226,4,7,1,3908,,0,0,0,0,0.08,0,,4,4,0.14,76.0,92.9
20240226,4,7,2,4995,,0,0,0,0,0.15,0,,5,5,0.19,12.1,42.4
20240226,4,7,3,3377,,0,0,0,0,0.02,0,,1,1,0.18,8.5,42.8
20240226,4,7,4,4560,,0,0,0,0,0.07,0,,3,3,0.13,17.6,50.0
20240226,4,7,5,5253,,0,0,0,0,0.03,0,,2,2,0.23,0.0,2.9
20240226,4,7,6,3800,,0,0,0,0,0.27,0,,6,6,0.23,6.9,24.1
20240226,4,8,1,4037,,0,0,0,0,0.04,0,,1,1,0.14,42.4,84.8
20240226,4,8,2,4676,,0,0,0,0,0.08,0,,2,2,0.15,8.3,54.1
20240226,4,8,3,3313,,0,0,0,0,0.13,0,,3,3,0.16,6.0,48.4
20240226,4,8,4,4944,,0,0,0,0,0.47,0,,6,6,0.14,12.5,37.5
20240226,4,8,5,5331,,0,0,0,0,0.27,0,,4,4,0.0,0.0,0.0
20240226,4,8,6,4615,,0,0,0,0,0.46,0,,5,5,0.21,0.0,19.5
20240226,4,9,1,5044,,0,0,0,0,0.0012,0,,2,3,0.17,41.6,75.0
20240226,4,9,2,3569,,0,0,0,0,,1,0.06,6,1,0.19,9.5,40.4
20240226,4,9,3,3340,,0,0,0,0,0.0011,0,,1,2,0.2,2.5,25.0
20240226,4,9,4,4169,,0,0,0,0,0.06,0,,3,4,0.15,2.5,37.5
20240226,4,9,5,5023,,0,0,0,0,0.32,0,,5,6,0.18,5.8,35.2
20240226,4,9,6,3857,,0,0,0,0,0.11,0,,4,5,0.2,4.2,43.3
20240226,5,10,1,4240,,0,0,0,0,,1,0.07,5,1,0.14,53.1,85.1
20240226,5,10,2,3528,,0,0,0,0,0.18,0,,4,5,0.21,4.1,50.0
20240226,5,10,3,4317,,0,0,0,0,0.16,0,,3,4,0.15,9.6,48.3
20240226,5,10,4,4224,,0,0,0,0,0.09,0,,2,3,0.2,0.0,21.2
20240226,5,10,5,3932,,0,0,0,0,,,,5,6,0.17,3.0,39.3
20240226,5,10,6,4994,,0,0,0,0,0.07,0,,1,2,0.2,0.0,17.6
20240226,5,11,1,4851,,0,0,0,0,,1,0.05,3,1,0.14,65.3,86.5
20240226,5,11,2,5127,,0,0,0,0,,1,0.08,3,2,0.22,0.0,50.0
20240226,5,11,3,4573,,0,0,0,0,,1,0.05,3,1,0.15,14.5,77.0
20240226,5,11,4,3159,,0,0,0,0,0.03,0,,2,4,0.0,0.0,0.0
20240226,5,11,5,3226,,0,0,0,0,,1,0.08,3,2,0.16,2.8,20.0
20240226,5,11,6,4076,,0,0,0,0,0.001,0,,1,3,0.2,0.0,27.9
20240226,5,12,1,4286,,0,0,0,0,0.1,0,,3,5,0.18,42.0,82.0
20240226,5,12,2,4680,,0,0,0,0,0.07,0,,2,4,0.2,18.4,63.1
20240226,5,12,3,4283,,0,0,0,0,0.05,0,,1,3,0.18,0.0,21.0
20240226,5,12,4,4642,,0,0,0,0,,1,0.04,5,2,0.16,14.7,61.7
20240226,5,12,5,5079,,0,0,0,0,0.23,0,,4,6,0.17,5.5,22.2
20240226,5,12,6,3289,,0,0,0,0,,1,0.03,5,1,0.21,0.0,9.0
20240226,5,1,1,5127,,0,0,0,0,0.001,0,,1,1,0.18,26.0,60.8
20240226,5,1,2,4081,,0,0,0,0,0.1,0,,5,5,0.2,2.2,54.5
20240226,5,1,3,4939,,0,0,0,0,0.11,0,,6,6,0.13,31.2,84.3
20240226,5,1,4,3497,,0,0,0,0,0.06,0,,4,4,0.17,10.0,42.5
20240226,5,1,5,4075,,0,0,0,0,0.02,0,,3,3,0.14,4.8,36.5
20240226,5,1,6,5122,,0,0,0,0,0.01,0,,2,2,0.19,0.0,11.4
20240226,5,2,1,3207,,0,0,0,0,,1,0.03,6,1,0.22,15.0,30.0
20240226,5,2,2,4244,,0,0,0,0,0.03,0,,1,2,0.16,11.7,52.9
20240226,5,2,3,4994,,0,0,0,0,0.05,0,,2,3,0.18,3.1,56.2
20240226,5,2,4,3932,,0,0,0,0,0.33,0,,5,6,0.18,11.1,29.6
20240226,5,2,5,3778,,0,0,0,0,0.24,0,,4,5,0.21,5.0,30.0
20240226,5,2,6,4117,,0,0,0,0,0.13,0,,3,4,0.19,3.4,58.6
20240226,5,3,1,3256,,0,0,0,0,0.07,0,,4,5,0.13,59.7,86.1
20240226,5,3,2,4851,,0,0,0,0,0.04,0,,2,3,0.14,11.9,73.8
20240226,5,3,3,4113,,0,0,0,0,0.05,0,,3,4,0.19,8.7,50.0
20240226,5,3,4,5290,,0,0,0,0,,1,0.02,6,1,0.22,0.0,0.0
20240226,5,3,5,3941,,0,0,0,0,0.01,0,,1,2,0.13,20.0,67.5
20240226,5,3,6,5315,,0,0,0,0,0.26,0,,5,6,0.21,0.0,5.0
20240226,5,4,1,3175,,0,0,0,0,0.12,0,,3,3,0.17,20.0,74.2
20240226,5,4,2,4642,,0,0,0,0,0.14,0,,4,4,0.17,38.1,71.4
20240226,5,4,3,3528,,0,0,0,0,0.22,0,,5,5,0.23,3.5,17.8
20240226,5,4,4,4961,,0,0,0,0,0.03,0,,1,1,0.15,17.5,72.5
20240226,5,4,5,5277,,0,0,0,0,0.03,0,,1,1,0.21,0.0,14.2
20240226,5,4,6,3518,,0,0,0,0,0.11,0,,2,2,0.22,11.1,22.2
20240226,5,5,1,3656,,0,0,0,0,0.25,0,,5,5,0.16,39.0,82.9
20240226,5,5,2,3159,,0,0,0,0,0.12,0,,2,2,0.15,23.8,64.5
20240226,5,5,3,3497,,0,0,0,0,0.18,0,,3,3,0.16,13.0,60.8
20240226,5,5,4,4076,,0,0,0,0,0.26,0,,6,6,0.18,18.7,62.5
20240226,5,5,5,5332,,0,0,0,0,0.22,0,,4,4,0.0,0.0,0.0
20240226,5,5,6,3960,,0,0,0,0,0.11,0,,1,1,0.11,0.0,26.3
20240226,5,6,1,4317,,0,0,0,0,0.03,0,,2,2,0.14,25.9,81.4
20240226,5,6,2,4224,,0,0,0,0,0.11,0,,3,3,0.19,21.2,69.7
20240226,5,6,3,4680,,0,0,0,0,0.01,0,,1,1,0.19,20.0,64.0
20240226,5,6,4,3778,,0,0,0,0,,,,6,6,0.18,8.3,50.0
20240226,5,6,5,4117,,0,0,0,0,0.14,0,,4,4,0.19,11.1,61.1
20240226,5,6,6,4300,,0,0,0,0,0.21,0,,5,5,0.18,0.0,20.0
20240226,5,7,1,4573,,0,0,0,0,,1,0.03,3,2,0.13,71.4,95.2
20240226,5,7,2,4116,,0,0,0,0,,1,0.05,3,3,0.19,13.7,55.1
20240226,5,7,3,4596,,0,0,0,0,0.02,0,,1,4,0.16,11.3,63.6
20240226,5,7,4,4075,,0,0,0,0,0.08,0,,2,5,0.13,11.6,65.1
20240226,5,7,5,5315,,0,0,0,0,0.02,0,,1,4,0.0,0.0,0.0
20240226,5,7,6,5290,,0,0,0,0,,1,0.02,3,1,0.19,0.0,1.1
20240226,5,8,1,4283,,0,0,0,0,0.11,0,,2,5,0.18,11.7,47.0
20240226,5,8,2,4484,,0,0,0,0,0.01,0,,1,4,0.16,3.3,53.3
20240226,5,8,3,4961,,0,0,0,0,,1,0.02,3,1,0.16,28.1,68.7
20240226,5,8,4,5287,,0,0,0,0,,1,0.05,3,2,0.0,0.0,0.0
20240226,5,8,5,3207,,0,0,0,0,,1,0.06,3,3,0.2,0.0,22.7
20240226,5,8,6,3579,,0,0,0,0,0.11,0,,2,5,0.17,0.0,16.0
20240226,5,9,1,4939,,0,0,0,0,0.19,0,,5,5,0.13,85.0,96.6
20240226,5,9,2,4016,,0,0,0,0,0.07,0,,2,2,0.15,12.1,66.6
20240226,5,9,3,3656,,0,0,0,0,0.06,0,,1,1,0.17,7.5,42.5
20240226,5,9,4,3256,,0,0,0,0,0.12,0,,4,4,0.14,16.6,61.9
20240226,5,9,5,5293,,0,0,0,0,0.27,0,,6,6,0.2,0.0,7.6
20240226,5,9,6,3941,,0,0,0,0,0.09,0,,3,3,0.13,3.3,40.0
20240226,6,10,1,4123,,0,0,0,0,,,,1,1,0.19,54.1,86.8
20240226,6,10,2,4705,,0,0,0,0,,,,1,1,0.16,5.2,57.8
20240226,6,10,3,4196,,0,0,0,0,,,,1,1,0.17,0.0,37.0
20240226,6,10,4,3583,,0,0,0,0,,,,1,1,0.19,3.3,20.0
20240226,6,10,5,5110,,0,0,0,0,,,,1,1,0.2,2.8,22.8
20240226,6,10,6,4787,,0,0,0,0,,,,1,1,0.12,5.7,44.2
20240226,6,11,1,5005,,0,0,0,0,,,,1,1,0.16,38.7,79.5
20240226,6,11,2,4305,,0,0,0,0,,,,1,1,0.14,8.3,62.5
20240226,6,11,3,4359,,0,0,0,0,,,,1,1,0.12,13.5,51.3
20240226,6,11,4,5086,,0,0,0,0,,,,1,1,0.14,6.4,38.7
20240226,6,11,5,3852,,0,0,0,0,,,,1,1,0.17,9.3,41.8
20240226,6,11,6,4442,,0,0,0,0,,,,1,1,0.18,0.0,20.0
20240226,6,12,1,4494,,0,0,0,0,,,,1,1,0.13,74.6,98.4
20240226,6,12,2,4377,,0,0,0,0,,,,1,1,0.15,23.5,76.4
20240226,6,12,3,3489,,0,0,0,0,,,,1,1,0.15,8.1,69.3
20240226,6,12,4,4930,,0,0,0,0,,,,1,1,0.16,8.8,32.3
20240226,6,12,5,3627,,0,0,0,0,,,,1,1,0.2,0.0,23.8
20240226,6,12,6,4066,,0,0,0,0,,,,1,1,0.19,4.3,36.9
20240226,6,1,1,4730,,0,0,0,0,,,,1,1,0.19,29.1,75.0
20240226,6,1,2,5223,,0,0,0,0,,,,1,1,0.21,0.0,25.0
20240226,6,1,3,4791,,0,0,0,0,,,,1,1,0.19,7.3,53.6
20240226,6,1,4,5262,,0,0,0,0,,,,1,1,0.16,5.8,17.6
20240226,6,1,5,5114,,0,0,0,0,,,,1,1,0.16,4.3,28.2
20240226,6,1,6,3596,,0,0,0,0,,,,1,1,0.19,0.0,11.7
20240226,6,2,1,4196,,0,0,0,0,,1,0.0,5,1,0.19,38.4,73.0
20240226,6,2,2,3744,,0,0,0,0,,1,0.02,5,2,0.15,26.0,74.0
20240226,6,2,3,3928,,0,0,0,0,0.02,0,,1,3,0.16,10.4,47.9
20240226,6,2,4,5103,,0,0,0,0,0.27,0,,4,6,0.18,3.4,31.0
20240226,6,2,5,5034,,0,0,0,0,0.04,0,,2,4,0.18,13.8,47.2
20240226,6,2,6,5086,,0,0,0,0,0.06,0,,3,5,0.17,2.9,20.5
20240226,6,3,1,4705,,0,0,0,0,,1,0.06,5,1,0.18,50.0,67.8
20240226,6,3,2,3065,,0,0,0,0,0.06,0,,2,3,0.19,10.5,47.3
20240226,6,3,3,3623,,0,0,0,0,0.04,0,,1,2,0.13,5.6,58.4
20240226,6,3,4,4974,,0,0,0,0,0.41,0,,3,4,0.16,9.6,22.5
20240226,6,3,5,4066,,0,0,0,0,0.53,0,,4,5,0.16,11.1,47.2
20240226,6,3,6,3802,,0,0,0,0,0.41,0,,3,4,0.19,0.0,15.1
20240226,6,4,1,4930,,0,0,0,0,0.0013,0,,1,2,0.16,40.6,65.6
20240226,6,4,2,4489,,0,0,0,0,0.15,0,,4,5,0.15,4.7,54.7
20240226,6,4,3,5248,,0,0,0,0,0.08,0,,3,4,0.18,0.0,40.0
20240226,6,4,4,4123,,0,0,0,0,,1,0.01,6,1,0.17,15.3,63.4
20240226,6,4,5,4442,,0,0,0,0,0.03,0,,2,3,0.17,3.1,59.3
20240226,6,4,6,5009,,0,0,0,0,0.24,0,,5,6,0.17,0.0,14.6
20240226,6,5,1,3489,,0,0,0,0,0.09,0,,4,5,0.16,61.0,93.2
20240226,6,5,2,3807,,0,0,0,0,0.04,0,,3,4,0.18,4.0,53.0
20240226,6,5,3,4730,,0,0,0,0,0.01,0,,1,2,0.19,13.6,59.0
20240226,6,5,4,4498,,0,0,0,0,,1,0.06,5,1,0.15,10.2,66.6
20240226,6,5,5,3583,,0,0,0,0,0.03,0,,2,3,0.18,3.0,30.3
20240226,6,5,6,4359,,0,0,0,0,0.03,0,,2,3,0.14,0.0,26.6
20240226,6,6,1,3852,,0,0,0,0,,,,1,1,0.17,57.4,76.6
20240226,6,6,2,5103,,0,0,0,0,,,,1,1,0.15,6.2,34.3
20240226,6,6,3,3627,,0,0,0,0,,,,1,1,0.18,11.4,48.5
20240226,6,6,4,4787,,0,0,0,0,,,,1,1,0.12,20.0,50.0
20240226,6,6,5,5223,,0,0,0,0,,,,1,1,0.19,0.0,3.0
20240226,6,6,6,5197,,0,0,0,0,,,,1,1,0.17,2.8,25.7
20240226,6,7,1,5114,,0,0,0,0,0.1,0,,1,1,0.14,26.4,67.6
20240226,6,7,2,3928,,0,0,0,0,0.11,0,,2,2,0.18,8.1,59.1
20240226,6,7,3,3811,,0,0,0,0,0.15,0,,3,3,0.14,10.0,76.0
20240226,6,7,4,4377,,0,0,0,0,0.19,0,,4,4,0.16,15.3,79.4
20240226,6,7,5,4419,,0,0,0,0,0.19,0,,4,4,0.16,0.0,35.7
20240226,6,7,6,4305,,0,0,0,0,0.24,0,,5,5,0.19,0.0,44.0
20240226,6,8,1,4626,,0,0,0,0,0.0024,0,,1,4,0.16,38.4,65.3
20240226,6,8,2,4974,,0,0,0,0,,1,0.09,3,3,0.16,11.1,58.3
20240226,6,8,3,5034,,0,0,0,0,,1,0.02,3,1,0.15,20.5,66.6
20240226,6,8,4,3596,,0,0,0,0,,1,0.07,3,2,0.16,7.4,40.7
20240226,6,8,5,4494,,0,0,0,0,,1,0.07,3,2,0.14,8.8,57.7
20240226,6,8,6,4489,,0,0,0,0,0.05,0,,2,5,0.21,0.0,12.5
20240226,6,9,1,3951,,0,0,0,0,0.0012,0,,1,2,0.17,48.8,86.0
20240226,6,9,2,5248,,0,0,0,0,0.01,0,,2,3,0.12,16.6,66.6
20240226,6,9,3,5262,,0,0,0,0,0.03,0,,3,4,0.13,0.0,60.0
20240226,6,9,4,3623,,0,0,0,0,,1,0.03,5,1,0.07,0.0,0.0
20240226,6,9,5,3744,,0,0,0,0,0.03,0,,3,4,0.12,14.5,52.0
20240226,6,9,6,4498,,0,0,0,0,0.08,0,,4,5,0.16,14.8,29.7
20240226,7,10,1,4360,,0,0,0,0,0.05,0,,2,2,0.19,50.0,77.7
20240226,7,10,2,5196,,0,0,0,0,0.19,0,,4,4,0.15,50.0,50.0
20240226,7,10,3,3746,,0,0,0,0,0.23,0,,5,5,0.16,12.0,66.0
20240226,7,10,4,5129,,0,0,0,0,0.17,0,,3,3,0.18,7.1,42.8
20240226,7,10,5,4834,,0,0,0,0,0.05,0,,2,2,0.15,2.6,21.0
20240226,7,10,6,4472,,0,0,0,0,0.01,0,,1,1,0.14,2.7,33.3
20240226,7,11,1,4856,,0,0,0,0,,1,0.01,4,1,0.14,79.7,94.2
20240226,7,11,2,3054,,0,0,0,0,0.06,0,,2,5,0.14,12.5,75.0
20240226,7,11,3,4110,,0,0,0,0,0.08,0,,3,6,0.16,7.8,50.0
20240226,7,11,4,3719,,0,0,0,0,0.0012,0,,1,4,0.12,10.0,62.0
20240226,7,11,5,4665,,0,0,0,0,,1,0.03,4,2,0.15,0.0,28.2
20240226,7,11,6,4533,,0,0,0,0,,1,0.04,4,3,0.21,8.7,21.7
20240226,7,12,1,4852,,0,0,0,0,,1,0.01,4,1,0.13,77.2,92.4
20240226,7,12,2,4150,,0,0,0,0,0.07,0,,3,5,0.13,19.4,66.6
20240226,7,12,3,4835,,0,0,0,0,0.01,0,,1,3,0.17,0.0,38.2
20240226,7,12,4,3946,,0,0,0,0,,1,0.06,4,2,0.16,3.7,59.2
20240226,7,12,5,4055,,0,0,0,0,0.05,0,,2,4,0.14,4.8,41.4
20240226,7,12,6,4512,,0,0,0,0,,1,0.01,4,1,0.15,0.0,37.5
20240226,7,1,1,4665,,0,0,0,0,0.09,0,,3,6,0.15,17.8,64.2
20240226,7,1,2,4679,,0,0,0,0,0.01,0,,1,4,0.2,16.1,45.1
20240226,7,1,3,5196,,0,0,0,0,,1,0.03,4,2,0.14,0.0,40.0
